#=====================================================
# File created:        Wed-26-Feb-2025-at-04-35-48AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.623276
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01163    0.4175   -1379.8905  0.8406 
   01164    0.3900   -1381.4150  0.8380 
   01165    0.3900   -1379.3209  0.8445 
   01166    0.4475   -1357.7448  0.8423 
   01167    0.4125   -1348.0775  0.8468 
   01168    0.4375   -1371.9684  0.8543 
   01169    0.4100   -1390.0246  0.8539 
   01170    0.4075   -1382.6557  0.8557 
   01171    0.3925   -1387.5346  0.8687 
   01172    0.4350   -1386.6818  0.8595 
   01173    0.3575   -1398.9840  0.8587 
   01174    0.4125   -1420.6045  0.8668 
   01175    0.4250   -1400.8159  0.8629 
   01176    0.4075   -1393.5713  0.8616 
   01177    0.3825   -1401.7846  0.8614 
   01178    0.4350   -1404.5240  0.8650 
   01179    0.4225   -1385.7201  0.8506 
   01180    0.3800   -1370.9058  0.8565 
   01181    0.4300   -1360.4374  0.8490 
   01182    0.4350   -1356.5954  0.8467 
   01183    0.4025   -1362.0005  0.8552 
   01184    0.3950   -1367.0435  0.8581 
   01185    0.3900   -1372.3368  0.8541 
   01186    0.4050   -1379.9512  0.8560 
   01187    0.4250   -1382.0029  0.8633 
   01188    0.3775   -1367.6456  0.8588 
   01189    0.4050   -1344.2485  0.8472 
   01190    0.4375   -1360.5627  0.8492 
   01191    0.4500   -1365.0424  0.8497 
   01192    0.3450   -1377.2363  0.8537 
   01193    0.3975   -1385.7134  0.8640 
   01194    0.4075   -1385.2036  0.8626 
   01195    0.3875   -1384.1870  0.8618 
   01196    0.4000   -1375.8073  0.8550 
   01197    0.4525   -1389.8324  0.8650 
   01198    0.4025   -1378.9692  0.8668 
   01199    0.4375   -1382.5950  0.8714 
   01200    0.4100   -1365.3472  0.8623 
   01201    0.4175   -1368.3091  0.8589 
   01202    0.4125   -1372.2639  0.8646 
   01203    0.3925   -1383.2640  0.8623 
   01204    0.3625   -1364.8257  0.8504 
   01205    0.4100   -1341.6700  0.8540 
   01206    0.4300   -1347.2089  0.8471 
   01207    0.4100   -1371.9850  0.8603 
   01208    0.3925   -1356.0386  0.8472 
   01209    0.3425   -1335.7220  0.8388 
   01210    0.4100   -1337.8050  0.8342 
   01211    0.4150   -1344.4384  0.8373 
   01212    0.4175   -1359.7666  0.8459 
   01213    0.4450   -1367.4573  0.8473 
   01214    0.4000   -1358.1495  0.8495 
   01215    0.4125   -1376.3270  0.8549 
   01216    0.4250   -1391.2048  0.8589 
   01217    0.4000   -1381.2000  0.8546 
   01218    0.3800   -1382.9749  0.8523 
   01219    0.4525   -1364.3289  0.8456 
   01220    0.3825   -1352.1756  0.8411 
   01221    0.3475   -1384.4502  0.8550 
   01222    0.3900   -1391.8230  0.8656 
   01223    0.4400   -1379.2479  0.8559 
   01224    0.4575   -1371.3731  0.8485 
   01225    0.3675   -1354.2535  0.8477 
   01226    0.4400   -1360.8498  0.8520 
   01227    0.4300   -1364.3446  0.8411 
   01228    0.4150   -1386.7785  0.8528 
   01229    0.4550   -1383.6944  0.8558 
   01230    0.3875   -1379.0063  0.8517 
   01231    0.4275   -1369.4910  0.8458 
   01232    0.3900   -1369.8407  0.8409 
   01233    0.3875   -1380.2282  0.8404 
   01234    0.4225   -1372.1379  0.8381 
   01235    0.4175   -1371.6714  0.8287 
   01236    0.3950   -1367.5409  0.8335 
   01237    0.4125   -1347.4884  0.8311 
   01238    0.4225   -1343.5124  0.8169 
   01239    0.4225   -1351.3722  0.8258 
   01240    0.4200   -1364.0572  0.8203 
   01241    0.3625   -1382.6758  0.8280 
   01242    0.4100   -1385.7199  0.8514 
   01243    0.4375   -1380.3683  0.8551 
   01244    0.3900   -1370.9086  0.8531 
   01245    0.4225   -1364.0219  0.8552 
   01246    0.4050   -1365.1895  0.8528 
   01247    0.3800   -1381.6757  0.8587 
   01248    0.3375   -1381.7346  0.8611 
   01249    0.3925   -1381.0057  0.8708 
   01250    0.4200   -1369.5789  0.8664 
   01251    0.4025   -1370.0530  0.8729 
   01252    0.4100   -1394.3095  0.8728 
   01253    0.4300   -1374.9440  0.8639 
   01254    0.4825   -1368.1825  0.8580 
   01255    0.3650   -1374.6355  0.8649 
   01256    0.3875   -1392.4323  0.8684 
   01257    0.4425   -1394.5595  0.8684 
   01258    0.4050   -1401.8019  0.8699 
   01259    0.3775   -1410.6030  0.8678 
   01260    0.4150   -1416.4780  0.8685 
   01261    0.4225   -1411.2955  0.8671 
   01262    0.4200   -1384.0516  0.8549 
   01263    0.4450   -1394.2703  0.8589 
   01264    0.4150   -1386.7240  0.8650 
   01265    0.3725   -1396.0583  0.8648 
   01266    0.4400   -1395.4851  0.8620 
   01267    0.4150   -1392.9896  0.8593 
   01268    0.3700   -1407.1762  0.8592 
   01269    0.4075   -1385.4542  0.8559 
   01270    0.4000   -1384.9345  0.8569 
   01271    0.4225   -1374.2244  0.8578 
   01272    0.4375   -1375.7728  0.8570 
   01273    0.4000   -1383.9069  0.8547 
   01274    0.4100   -1366.3413  0.8430 
   01275    0.4250   -1355.6852  0.8482 
   01276    0.3975   -1360.8192  0.8486 
   01277    0.4000   -1374.6539  0.8545 
   01278    0.3800   -1378.9538  0.8565 
   01279    0.3775   -1345.1542  0.8452 
   01280    0.4125   -1344.1810  0.8415 
   01281    0.4650   -1339.5818  0.8344 
   01282    0.4125   -1358.8539  0.8418 
   01283    0.4250   -1371.4864  0.8450 
   01284    0.3875   -1352.9369  0.8494 
   01285    0.4100   -1350.0182  0.8504 
   01286    0.4350   -1355.3846  0.8501 
   01287    0.3725   -1364.9544  0.8578 
   01288    0.4375   -1357.1247  0.8474 
   01289    0.3725   -1355.5086  0.8560 
   01290    0.3750   -1354.4079  0.8571 
   01291    0.3900   -1364.9854  0.8645 
   01292    0.3800   -1346.1469  0.8517 
   01293    0.4400   -1363.6853  0.8449 
   01294    0.3925   -1368.5703  0.8415 
   01295    0.4275   -1372.5097  0.8474 
   01296    0.3850   -1378.4804  0.8548 
   01297    0.4300   -1360.2461  0.8477 
   01298    0.3850   -1351.9399  0.8455 
   01299    0.3750   -1364.3997  0.8559 
   01300    0.4625   -1357.2342  0.8549 
   01301    0.4100   -1361.9554  0.8544 
   01302    0.3650   -1376.9086  0.8621 
   01303    0.3975   -1360.8379  0.8562 
   01304    0.4275   -1371.8895  0.8507 
   01305    0.4425   -1390.2096  0.8526 
   01306    0.4275   -1390.7332  0.8534 
   01307    0.3700   -1390.3247  0.8628 
   01308    0.4250   -1384.3562  0.8541 
   01309    0.4325   -1390.6491  0.8517 
   01310    0.3525   -1384.3412  0.8507 
   01311    0.4200   -1371.4829  0.8520 
   01312    0.4150   -1360.0313  0.8380 
   01313    0.4025   -1370.0564  0.8569 
   01314    0.4225   -1380.3119  0.8568 
   01315    0.4075   -1367.1372  0.8588 
   01316    0.4175   -1373.7003  0.8575 
   01317    0.4125   -1362.9090  0.8583 
   01318    0.3900   -1367.0285  0.8656 
   01319    0.3750   -1359.4229  0.8634 
   01320    0.4175   -1377.8327  0.8669 
   01321    0.4250   -1399.7735  0.8841 
   01322    0.3775   -1397.1127  0.8769 
   01323    0.4100   -1375.8999  0.8665 
   01324    0.4325   -1387.8140  0.8712 
   01325    0.4050   -1395.7405  0.8752 
   01326    0.4225   -1377.6501  0.8749 
   01327    0.3975   -1391.6209  0.8803 
   01328    0.3800   -1378.9954  0.8714 
   01329    0.4000   -1377.7466  0.8701 
   01330    0.4150   -1375.1415  0.8680 
   01331    0.4250   -1366.4606  0.8627 
   01332    0.4225   -1348.9199  0.8692 
   01333    0.3775   -1351.5999  0.8669 
   01334    0.4200   -1356.7398  0.8648 
   01335    0.4275   -1348.3172  0.8689 
   01336    0.3900   -1372.9184  0.8754 
   01337    0.4425   -1375.5656  0.8761 
   01338    0.4425   -1382.7380  0.8773 
   01339    0.4275   -1373.0608  0.8718 
   01340    0.3950   -1386.0758  0.8765 
   01341    0.4275   -1392.7613  0.8759 
   01342    0.3925   -1393.4078  0.8766 
   01343    0.4025   -1393.4018  0.8820 
   01344    0.3950   -1384.9786  0.8742 
   01345    0.4025   -1394.1846  0.8792 
   01346    0.4000   -1389.7830  0.8765 
   01347    0.4125   -1382.7622  0.8624 
   01348    0.4525   -1390.9318  0.8751 
   01349    0.4150   -1395.1039  0.8750 
   01350    0.4075   -1404.5170  0.8751 
   01351    0.3925   -1419.3104  0.8869 
   01352    0.4000   -1386.7708  0.8774 
   01353    0.4025   -1405.8230  0.8810 
   01354    0.3925   -1393.6088  0.8808 
   01355    0.3750   -1397.9097  0.8800 
   01356    0.4050   -1414.3179  0.8898 
   01357    0.3900   -1391.6313  0.8794 
   01358    0.4250   -1379.6331  0.8663 
   01359    0.3675   -1365.1061  0.8728 
   01360    0.4475   -1370.6693  0.8680 
   01361    0.4475   -1367.5336  0.8733 
   01362    0.4025   -1368.1843  0.8748 
   01363    0.3900   -1381.0054  0.8830 
   01364    0.3850   -1376.3352  0.8743 
   01365    0.4025   -1388.5130  0.8813 
   01366    0.3800   -1386.0389  0.8711 
   01367    0.3900   -1379.3497  0.8726 
   01368    0.4225   -1378.8251  0.8773 
   01369    0.3600   -1388.0553  0.8793 
   01370    0.3975   -1399.9733  0.8771 
   01371    0.3400   -1407.3486  0.8751 
   01372    0.4200   -1375.2458  0.8674 
   01373    0.3900   -1369.1938  0.8620 
   01374    0.4200   -1366.1425  0.8699 
   01375    0.4000   -1378.6839  0.8779 
   01376    0.4075   -1379.0576  0.8719 
   01377    0.3925   -1389.1222  0.8743 
   01378    0.4275   -1398.3906  0.8816 
   01379    0.4075   -1375.1158  0.8712 
   01380    0.4300   -1359.6465  0.8692 
   01381    0.4425   -1345.2152  0.8575 
   01382    0.4375   -1337.8760  0.8537 
   01383    0.4425   -1371.2710  0.8631 
   01384    0.4775   -1340.0502  0.8497 
   01385    0.4250   -1359.0210  0.8647 
   01386    0.4100   -1363.6872  0.8578 
   01387    0.4025   -1361.5512  0.8580 
   01388    0.3875   -1377.9936  0.8657 
   01389    0.4125   -1371.6975  0.8680 
   01390    0.4200   -1366.0410  0.8621 
   01391    0.4025   -1384.9276  0.8801 
   01392    0.4250   -1360.6434  0.8779 
   01393    0.4325   -1385.0175  0.8824 
   01394    0.3450   -1385.5628  0.8751 
   01395    0.4425   -1377.2985  0.8630 
   01396    0.4275   -1369.9985  0.8632 
   01397    0.4350   -1372.9084  0.8688 
   01398    0.4125   -1378.6969  0.8746 
   01399    0.4575   -1374.0372  0.8650 
   01400    0.4025   -1382.2335  0.8608 
   01401    0.4300   -1381.5432  0.8515 
   01402    0.4200   -1375.9122  0.8503 
   01403    0.4500   -1387.0688  0.8501 
   01404    0.4050   -1395.4680  0.8543 
   01405    0.3875   -1403.7371  0.8599 
   01406    0.4050   -1398.9328  0.8639 
   01407    0.4400   -1411.1832  0.8638 
   01408    0.3750   -1418.5748  0.8648 
   01409    0.4150   -1408.3580  0.8578 
   01410    0.4225   -1391.1763  0.8564 
   01411    0.3875   -1380.3736  0.8532 
   01412    0.4175   -1366.2215  0.8361 
   01413    0.3875   -1362.4651  0.8376 
   01414    0.4025   -1371.9850  0.8571 
   01415    0.3900   -1368.1521  0.8489 
   01416    0.3900   -1378.4620  0.8519 
   01417    0.3500   -1362.7105  0.8477 
   01418    0.4225   -1360.3031  0.8538 
   01419    0.4050   -1353.1852  0.8422 
   01420    0.4100   -1375.8557  0.8533 
   01421    0.4550   -1353.9933  0.8403 
   01422    0.4150   -1349.8611  0.8319 
   01423    0.4250   -1370.7809  0.8365 
   01424    0.4375   -1369.6654  0.8488 
   01425    0.3700   -1366.4917  0.8493 
   01426    0.4425   -1368.8952  0.8490 
   01427    0.3500   -1376.8045  0.8492 
   01428    0.3925   -1370.3549  0.8524 
   01429    0.4050   -1390.6096  0.8621 
   01430    0.4100   -1377.4293  0.8609 
   01431    0.4075   -1386.9844  0.8540 
   01432    0.3800   -1386.6514  0.8628 
   01433    0.3825   -1389.5259  0.8672 
   01434    0.3650   -1390.4453  0.8609 
   01435    0.4225   -1381.4539  0.8549 
   01436    0.4425   -1387.8929  0.8542 
   01437    0.4400   -1372.1128  0.8531 
   01438    0.4250   -1375.0262  0.8632 
   01439    0.4100   -1366.6219  0.8647 
   01440    0.3875   -1389.9773  0.8709 
   01441    0.3625   -1381.3373  0.8718 
   01442    0.4125   -1390.9537  0.8764 
   01443    0.4400   -1402.3646  0.8745 
   01444    0.3850   -1396.2871  0.8789 
   01445    0.3600   -1401.0257  0.8715 
   01446    0.4075   -1399.8137  0.8791 
   01447    0.4050   -1391.6521  0.8790 
   01448    0.3875   -1391.7983  0.8778 
   01449    0.3975   -1392.5936  0.8757 
   01450    0.3925   -1387.3305  0.8652 
   01451    0.4150   -1388.6050  0.8763 
   01452    0.4100   -1387.9114  0.8692 
   01453    0.4250   -1373.3608  0.8757 
   01454    0.4425   -1372.2295  0.8664 
   01455    0.3925   -1373.7534  0.8639 
   01456    0.3725   -1384.8371  0.8652 
   01457    0.4125   -1383.2081  0.8721 
   01458    0.4350   -1391.2278  0.8737 
   01459    0.4200   -1383.8126  0.8646 
   01460    0.3775   -1352.6208  0.8591 
   01461    0.3850   -1385.1333  0.8671 
   01462    0.3925   -1388.4384  0.8621 
   01463    0.4600   -1370.9103  0.8551 
   01464    0.4150   -1364.0378  0.8626 
   01465    0.3850   -1371.3687  0.8632 
   01466    0.4175   -1376.6379  0.8616 
   01467    0.4525   -1383.3026  0.8579 
   01468    0.4225   -1364.4091  0.8500 
   01469    0.4275   -1373.9216  0.8500 
   01470    0.4550   -1367.2724  0.8519 
   01471    0.4300   -1372.6035  0.8523 
   01472    0.4100   -1389.0186  0.8626 
   01473    0.4100   -1365.6993  0.8475 
   01474    0.4400   -1352.7309  0.8432 
   01475    0.4175   -1361.7059  0.8436 
   01476    0.4125   -1371.8303  0.8503 
   01477    0.4000   -1381.0131  0.8608 
   01478    0.3950   -1387.6034  0.8639 
   01479    0.4175   -1380.3837  0.8575 
   01480    0.4125   -1385.7256  0.8587 
   01481    0.3875   -1360.4934  0.8554 
   01482    0.4375   -1371.0011  0.8673 
   01483    0.4325   -1383.4591  0.8672 
   01484    0.3925   -1400.5153  0.8564 
   01485    0.3875   -1390.9535  0.8436 
   01486    0.4275   -1378.8496  0.8458 
   01487    0.4200   -1373.2929  0.8476 
   01488    0.4075   -1394.0538  0.8637 
   01489    0.3975   -1384.1631  0.8468 
   01490    0.4075   -1390.1210  0.8449 
   01491    0.4250   -1374.1806  0.8364 
   01492    0.3800   -1378.9059  0.8498 
   01493    0.4100   -1352.0913  0.8471 
   01494    0.3975   -1367.1816  0.8514 
   01495    0.4425   -1365.8758  0.8508 
   01496    0.4400   -1354.6688  0.8463 
   01497    0.3750   -1374.8710  0.8526 
   01498    0.4050   -1383.5162  0.8611 
   01499    0.4200   -1388.2033  0.8560 
   01500    0.4225   -1384.1381  0.8485 
   01501    0.4100   -1378.3276  0.8469 
   01502    0.4150   -1382.2667  0.8554 
   01503    0.3800   -1384.4882  0.8628 
   01504    0.4275   -1381.5261  0.8676 
   01505    0.4425   -1388.7085  0.8546 
   01506    0.4075   -1372.4906  0.8530 
   01507    0.4325   -1382.3468  0.8505 
   01508    0.4000   -1370.2002  0.8440 
   01509    0.4375   -1345.2797  0.8321 
   01510    0.3650   -1363.9394  0.8403 
   01511    0.4200   -1361.4716  0.8488 
   01512    0.4200   -1345.2276  0.8425 
   01513    0.3625   -1361.4747  0.8446 
   01514    0.4000   -1358.0063  0.8428 
   01515    0.4000   -1363.2201  0.8494 
   01516    0.4075   -1365.7813  0.8470 
   01517    0.4300   -1367.4089  0.8463 
   01518    0.3825   -1377.1609  0.8435 
   01519    0.3900   -1376.2480  0.8472 
   01520    0.3975   -1354.2102  0.8502 
   01521    0.4325   -1333.5498  0.8489 
   01522    0.4725   -1359.9424  0.8553 
   01523    0.4000   -1348.6637  0.8537 
   01524    0.4200   -1373.6899  0.8600 
   01525    0.4000   -1376.8325  0.8607 
   01526    0.3900   -1376.7051  0.8707 
   01527    0.4550   -1381.1070  0.8714 
   01528    0.4175   -1391.6733  0.8832 
   01529    0.3950   -1399.2394  0.8856 
   01530    0.3950   -1388.6386  0.8778 
   01531    0.4475   -1375.4181  0.8702 
   01532    0.4475   -1398.9772  0.8788 
   01533    0.4075   -1395.5935  0.8834 
   01534    0.3975   -1399.0522  0.8853 
   01535    0.3875   -1396.2402  0.8853 
   01536    0.4600   -1404.7766  0.8872 
   01537    0.4225   -1404.7677  0.8820 
   01538    0.4000   -1383.3328  0.8805 
   01539    0.4225   -1383.4979  0.8750 
   01540    0.3950   -1359.5132  0.8613 
   01541    0.4025   -1346.0974  0.8611 
   01542    0.4175   -1369.0524  0.8690 
   01543    0.4525   -1379.4165  0.8686 
   01544    0.4250   -1370.6987  0.8582 
   01545    0.4125   -1375.6856  0.8608 
   01546    0.4600   -1363.1325  0.8545 
   01547    0.4050   -1359.0679  0.8411 
   01548    0.4425   -1361.7615  0.8378 
   01549    0.3825   -1364.3025  0.8399 
   01550    0.4100   -1365.7300  0.8524 
   01551    0.4100   -1367.3845  0.8604 
   01552    0.4175   -1361.0525  0.8577 
   01553    0.4150   -1345.8070  0.8556 
   01554    0.4225   -1357.7655  0.8538 
   01555    0.4475   -1379.9588  0.8634 
   01556    0.3900   -1381.8652  0.8631 
   01557    0.4075   -1373.8924  0.8618 
   01558    0.4100   -1346.8291  0.8421 
   01559    0.4275   -1346.1598  0.8311 
   01560    0.4075   -1364.0833  0.8372 
   01561    0.4275   -1372.5599  0.8355 
   01562    0.3925   -1349.9426  0.8211 
   01563    0.3425   -1369.1344  0.8298 
   01564    0.4225   -1369.0635  0.8308 
   01565    0.3900   -1347.0697  0.8129 
   01566    0.4375   -1345.9318  0.8089 
   01567    0.4275   -1349.1981  0.8271 
   01568    0.4025   -1351.9617  0.8340 
   01569    0.3875   -1333.8434  0.8286 
   01570    0.4250   -1340.8362  0.8241 
   01571    0.4300   -1353.8480  0.8240 
   01572    0.4150   -1368.6679  0.8424 
   01573    0.4175   -1364.6569  0.8417 
   01574    0.3900   -1369.7941  0.8474 
   01575    0.4075   -1359.7353  0.8403 
   01576    0.4250   -1363.7129  0.8385 
   01577    0.3775   -1358.5739  0.8317 
   01578    0.4150   -1369.5816  0.8426 
   01579    0.4275   -1363.6828  0.8453 
   01580    0.4150   -1375.8610  0.8562 
   01581    0.4050   -1369.3522  0.8493 
   01582    0.4425   -1372.5128  0.8604 
   01583    0.3925   -1391.3435  0.8699 
   01584    0.4050   -1393.2245  0.8661 
   01585    0.4400   -1367.6034  0.8590 
   01586    0.4075   -1363.1058  0.8520 
   01587    0.3925   -1364.5625  0.8549 
   01588    0.4250   -1386.1726  0.8645 
   01589    0.4025   -1389.8282  0.8687 
   01590    0.4500   -1384.6384  0.8673 
   01591    0.3925   -1379.4129  0.8605 
   01592    0.3700   -1382.7153  0.8605 
   01593    0.3725   -1387.4494  0.8616 
   01594    0.4200   -1373.3405  0.8640 
   01595    0.4150   -1372.2851  0.8695 
   01596    0.4250   -1389.4515  0.8789 
   01597    0.4000   -1401.3171  0.8860 
   01598    0.4125   -1373.7253  0.8709 
   01599    0.4300   -1391.3124  0.8709 
   01600    0.4225   -1375.9172  0.8666 
   01601    0.4375   -1388.3816  0.8772 
   01602    0.4350   -1400.5501  0.8891 
   01603    0.3975   -1386.0750  0.8795 
   01604    0.4400   -1385.7022  0.8789 
   01605    0.3975   -1396.2122  0.8873 
   01606    0.3900   -1397.6435  0.8860 
   01607    0.4250   -1377.6477  0.8780 
   01608    0.3850   -1370.7265  0.8761 
   01609    0.3800   -1388.7737  0.8790 
   01610    0.4450   -1395.6754  0.8854 
   01611    0.4550   -1361.5925  0.8780 
   01612    0.4300   -1365.2772  0.8800 
   01613    0.3975   -1369.2580  0.8773 
   01614    0.4125   -1389.9428  0.8948 
   01615    0.4300   -1370.5909  0.8882 
   01616    0.4075   -1359.1213  0.8821 
   01617    0.4225   -1370.7776  0.8836 
   01618    0.4450   -1355.3549  0.8726 
   01619    0.3950   -1364.9971  0.8725 
   01620    0.4200   -1370.8768  0.8747 
   01621    0.4000   -1376.2397  0.8734 
   01622    0.3875   -1365.3377  0.8665 
   01623    0.3675   -1357.9514  0.8673 
   01624    0.4100   -1355.4332  0.8669 
   01625    0.3925   -1345.9860  0.8640 
   01626    0.4450   -1343.6328  0.8602 
   01627    0.4550   -1347.1590  0.8709 
   01628    0.3650   -1386.6030  0.8879 
   01629    0.4100   -1381.6624  0.8808 
   01630    0.4000   -1377.8960  0.8800 
   01631    0.3650   -1373.0603  0.8707 
   01632    0.4425   -1377.5096  0.8719 
   01633    0.3825   -1387.2558  0.8709 
   01634    0.4125   -1390.2132  0.8762 
   01635    0.3825   -1387.8687  0.8755 
   01636    0.4325   -1359.9635  0.8584 
   01637    0.4525   -1363.9444  0.8635 
   01638    0.3825   -1354.7700  0.8572 
   01639    0.4075   -1350.4824  0.8559 
   01640    0.4050   -1349.7950  0.8542 
   01641    0.3975   -1354.9655  0.8535 
   01642    0.4375   -1358.9492  0.8558 
   01643    0.4550   -1359.1382  0.8615 
   01644    0.3975   -1371.3814  0.8715 
   01645    0.3975   -1377.8600  0.8636 
   01646    0.4175   -1371.9663  0.8648 
   01647    0.4175   -1377.9813  0.8597 
   01648    0.3850   -1373.0379  0.8525 
   01649    0.4025   -1370.8741  0.8614 
   01650    0.3900   -1356.7648  0.8554 
   01651    0.4175   -1337.2909  0.8489 
   01652    0.4450   -1340.9737  0.8459 
   01653    0.3700   -1353.8745  0.8496 
   01654    0.4025   -1359.4645  0.8603 
   01655    0.4350   -1358.9943  0.8579 
   01656    0.4300   -1356.5484  0.8651 
   01657    0.4475   -1369.1760  0.8735 
   01658    0.4550   -1369.0486  0.8695 
   01659    0.4025   -1370.2834  0.8676 
   01660    0.4425   -1374.8333  0.8660 
   01661    0.4125   -1367.3415  0.8665 
   01662    0.4325   -1375.7413  0.8686 
   01663    0.4225   -1373.4529  0.8585 
   01664    0.3800   -1383.9216  0.8572 
   01665    0.4275   -1356.9292  0.8430 
   01666    0.3950   -1369.2142  0.8436 
   01667    0.3950   -1376.0534  0.8564 
   01668    0.4050   -1373.3547  0.8583 
   01669    0.4050   -1383.7721  0.8686 
   01670    0.3925   -1374.2209  0.8687 
   01671    0.4025   -1376.6538  0.8726 
   01672    0.3800   -1377.2389  0.8668 
   01673    0.3950   -1388.8135  0.8702 
   01674    0.4225   -1369.8225  0.8545 
   01675    0.4100   -1373.4153  0.8540 
   01676    0.4925   -1376.2146  0.8555 
   01677    0.3700   -1366.4584  0.8637 
   01678    0.3575   -1370.1425  0.8685 
   01679    0.4100   -1378.5421  0.8800 
   01680    0.3525   -1400.2687  0.8886 
   01681    0.4050   -1382.4957  0.8799 
   01682    0.4250   -1387.2290  0.8844 
   01683    0.3525   -1388.8802  0.8881 
   01684    0.4125   -1398.6347  0.8913 
   01685    0.4250   -1408.0020  0.9020 
   01686    0.4250   -1397.1277  0.9014 
   01687    0.4425   -1365.4318  0.8841 
   01688    0.4100   -1371.9611  0.8773 
   01689    0.3950   -1372.5493  0.8841 
   01690    0.4125   -1364.0314  0.8798 
   01691    0.4175   -1343.7414  0.8696 
   01692    0.4000   -1363.1045  0.8744 
   01693    0.4150   -1364.7436  0.8717 
   01694    0.4100   -1381.6505  0.8862 
   01695    0.3800   -1384.4054  0.8838 
   01696    0.4200   -1365.4755  0.8796 
   01697    0.4150   -1369.0973  0.8772 
   01698    0.4100   -1379.9929  0.8812 
   01699    0.4175   -1382.8339  0.8813 
   01700    0.4075   -1389.6186  0.8779 
   01701    0.3875   -1377.1813  0.8704 
   01702    0.4075   -1378.6170  0.8770 
   01703    0.3875   -1389.3530  0.8833 
   01704    0.4100   -1410.1386  0.8788 
   01705    0.4200   -1399.9330  0.8767 
   01706    0.4250   -1376.1233  0.8719 
   01707    0.3925   -1360.0755  0.8590 
   01708    0.3975   -1359.8653  0.8639 
   01709    0.4200   -1354.0010  0.8599 
   01710    0.4275   -1345.7295  0.8510 
   01711    0.4075   -1348.2512  0.8529 
   01712    0.4325   -1360.6829  0.8527 
   01713    0.4225   -1366.9467  0.8581 
   01714    0.3975   -1361.2930  0.8564 
   01715    0.4300   -1382.7178  0.8759 
   01716    0.4150   -1365.0674  0.8711 
   01717    0.4050   -1354.5468  0.8688 
   01718    0.4125   -1373.5667  0.8795 
   01719    0.3875   -1372.6001  0.8765 
   01720    0.4000   -1382.5353  0.8820 
   01721    0.4300   -1377.4208  0.8827 
   01722    0.4175   -1369.7562  0.8768 
   01723    0.3725   -1376.7855  0.8873 
   01724    0.3575   -1361.4087  0.8832 
   01725    0.4425   -1371.0464  0.8783 
   01726    0.4250   -1373.0643  0.8784 
   01727    0.4650   -1383.6302  0.8845 
   01728    0.4150   -1386.8412  0.8802 
   01729    0.4200   -1374.8548  0.8818 
   01730    0.3900   -1389.0543  0.8911 
   01731    0.4225   -1392.6732  0.8955 
   01732    0.4075   -1396.0592  0.8947 
   01733    0.4425   -1408.2608  0.8855 
   01734    0.4300   -1414.3234  0.8995 
   01735    0.3800   -1412.2393  0.8931 
   01736    0.4100   -1404.9202  0.8931 
   01737    0.3950   -1397.2452  0.8906 
   01738    0.3850   -1389.1831  0.8858 
   01739    0.4000   -1384.2591  0.8840 
   01740    0.4150   -1382.6553  0.8831 
   01741    0.4225   -1373.4926  0.8733 
   01742    0.4125   -1384.1849  0.8798 
   01743    0.4125   -1380.6476  0.8829 
   01744    0.4450   -1397.0652  0.8865 
   01745    0.4525   -1380.5218  0.8843 
   01746    0.4525   -1387.3342  0.8840 
   01747    0.4675   -1382.4871  0.8784 
   01748    0.4075   -1373.3600  0.8830 
   01749    0.4025   -1352.6672  0.8758 
   01750    0.4050   -1362.9380  0.8819 
   01751    0.4125   -1351.1797  0.8709 
   01752    0.4275   -1343.2271  0.8733 
   01753    0.3975   -1368.7521  0.8680 
   01754    0.4075   -1358.4139  0.8621 
   01755    0.3850   -1348.5508  0.8666 
   01756    0.4075   -1372.3459  0.8679 
   01757    0.4025   -1379.8156  0.8764 
   01758    0.4025   -1365.6559  0.8733 
   01759    0.4050   -1376.5607  0.8743 
   01760    0.3875   -1373.9426  0.8798 
   01761    0.4100   -1373.8454  0.8737 
   01762    0.4200   -1390.0097  0.8735 
   01763    0.3825   -1380.6204  0.8787 
   01764    0.4050   -1377.9167  0.8875 
   01765    0.3625   -1388.2676  0.8927 
   01766    0.3975   -1376.6285  0.8857 
   01767    0.3950   -1389.2726  0.8937 
   01768    0.3950   -1383.8426  0.8931 
   01769    0.4225   -1347.0615  0.8760 
   01770    0.4275   -1376.4261  0.8809 
   01771    0.4025   -1364.5074  0.8782 
   01772    0.4275   -1379.0021  0.8816 
   01773    0.3750   -1380.9820  0.8882 
   01774    0.3900   -1381.9045  0.8963 
   01775    0.4450   -1396.4735  0.9020 
   01776    0.4050   -1387.5454  0.8951 
   01777    0.4250   -1394.8277  0.8993 
   01778    0.3800   -1402.1228  0.8868 
   01779    0.3825   -1400.5380  0.8893 
   01780    0.3950   -1419.0125  0.8943 
   01781    0.4025   -1414.9417  0.8958 
   01782    0.3975   -1398.7270  0.8846 
   01783    0.4175   -1389.2293  0.8779 
   01784    0.4350   -1406.8207  0.8831 
   01785    0.3800   -1404.6402  0.8753 
   01786    0.3925   -1379.0242  0.8649 
   01787    0.3975   -1397.1652  0.8709 
   01788    0.4400   -1391.2915  0.8632 
   01789    0.4000   -1390.6878  0.8648 
   01790    0.3850   -1376.5367  0.8693 
   01791    0.4525   -1357.1031  0.8499 
   01792    0.4525   -1373.6567  0.8429 
