#=====================================================
# File created:        Wed-26-Feb-2025-at-04-29-31AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.735871
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4186  -12264.4347  0.4688 
   00626    0.4064  -12210.3058  0.4688 
   00627    0.4136  -12193.0536  0.4682 
   00628    0.4036  -12238.3580  0.4631 
   00629    0.4303  -12246.5812  0.4622 
   00630    0.4178  -12246.7655  0.4692 
   00631    0.4125  -12224.5106  0.4719 
   00632    0.4319  -12285.6351  0.4690 
   00633    0.4158  -12223.1862  0.4707 
   00634    0.3969  -12271.0591  0.4722 
   00635    0.4011  -12275.8737  0.4688 
   00636    0.4103  -12279.7281  0.4645 
   00637    0.4139  -12340.9143  0.4639 
   00638    0.4169  -12388.1101  0.4649 
   00639    0.4103  -12380.6084  0.4675 
   00640    0.3956  -12282.0601  0.4639 
   00641    0.4092  -12233.3123  0.4598 
   00642    0.4164  -12230.5750  0.4594 
   00643    0.4133  -12249.0353  0.4586 
   00644    0.4069  -12267.8974  0.4577 
   00645    0.4053  -12266.5969  0.4572 
   00646    0.4206  -12288.7532  0.4630 
   00647    0.4181  -12267.6381  0.4606 
   00648    0.4031  -12276.9978  0.4653 
   00649    0.4106  -12287.0096  0.4629 
   00650    0.4019  -12204.8264  0.4530 
   00651    0.4186  -12215.1486  0.4544 
   00652    0.4242  -12235.1874  0.4626 
   00653    0.4106  -12245.9296  0.4596 
   00654    0.4150  -12189.3294  0.4565 
   00655    0.4125  -12202.8881  0.4569 
   00656    0.4181  -12217.3213  0.4586 
   00657    0.4214  -12219.8087  0.4583 
   00658    0.4028  -12241.1071  0.4629 
   00659    0.4047  -12261.3032  0.4574 
   00660    0.4222  -12200.6292  0.4593 
   00661    0.4044  -12142.3908  0.4564 
   00662    0.4106  -12131.5313  0.4577 
   00663    0.4314  -12138.1446  0.4594 
   00664    0.4178  -12087.9043  0.4597 
   00665    0.4161  -12119.4773  0.4613 
   00666    0.4094  -12158.1751  0.4608 
   00667    0.4167  -12192.6829  0.4600 
   00668    0.4233  -12265.8000  0.4690 
   00669    0.4131  -12256.8100  0.4678 
   00670    0.3897  -12247.2988  0.4675 
   00671    0.4192  -12291.8586  0.4816 
   00672    0.4178  -12211.7640  0.4822 
   00673    0.3983  -12183.2336  0.4822 
   00674    0.4286  -12177.0104  0.4780 
   00675    0.4158  -12191.3723  0.4772 
   00676    0.4214  -12280.4682  0.4791 
   00677    0.4036  -12249.3561  0.4754 
   00678    0.4111  -12246.7462  0.4799 
   00679    0.4164  -12197.6450  0.4838 
   00680    0.3983  -12221.3928  0.4878 
   00681    0.4081  -12216.8901  0.4817 
   00682    0.4072  -12181.6448  0.4853 
   00683    0.4047  -12241.9254  0.4835 
   00684    0.4114  -12228.1869  0.4780 
   00685    0.4100  -12251.9240  0.4787 
   00686    0.4122  -12218.5125  0.4792 
   00687    0.4244  -12242.9232  0.4807 
   00688    0.4017  -12247.1596  0.4863 
   00689    0.4022  -12261.0441  0.4813 
   00690    0.4028  -12314.1645  0.4799 
   00691    0.4103  -12317.1367  0.4848 
   00692    0.4131  -12260.3966  0.4822 
   00693    0.4056  -12304.5770  0.4826 
   00694    0.4081  -12286.5009  0.4834 
   00695    0.4089  -12291.9529  0.4824 
   00696    0.4219  -12359.4635  0.4852 
   00697    0.3983  -12307.4867  0.4884 
   00698    0.4119  -12289.4588  0.4901 
   00699    0.3953  -12270.0141  0.4860 
   00700    0.4178  -12331.9099  0.4844 
   00701    0.4033  -12331.5639  0.4900 
   00702    0.4158  -12277.9533  0.4850 
   00703    0.4194  -12288.7988  0.4867 
   00704    0.4036  -12266.4519  0.4829 
   00705    0.4028  -12242.1898  0.4863 
   00706    0.4031  -12256.1543  0.4865 
   00707    0.4056  -12258.4030  0.4837 
   00708    0.4042  -12247.1686  0.4834 
   00709    0.4178  -12243.7091  0.4849 
   00710    0.4069  -12192.5466  0.4823 
   00711    0.4186  -12227.9311  0.4816 
   00712    0.4119  -12267.4386  0.4805 
   00713    0.4103  -12263.2171  0.4814 
   00714    0.4089  -12296.5176  0.4780 
   00715    0.3981  -12324.4967  0.4790 
   00716    0.4153  -12255.1859  0.4768 
   00717    0.4047  -12276.6774  0.4817 
   00718    0.4186  -12250.6166  0.4846 
   00719    0.4031  -12253.6506  0.4817 
   00720    0.4139  -12229.9274  0.4802 
   00721    0.4239  -12270.0042  0.4803 
   00722    0.4186  -12315.8180  0.4859 
   00723    0.4214  -12285.6354  0.4847 
   00724    0.4161  -12313.3021  0.4853 
   00725    0.4122  -12344.2464  0.4864 
   00726    0.4108  -12345.6343  0.4857 
   00727    0.4194  -12306.5189  0.4822 
   00728    0.4056  -12338.8133  0.4820 
   00729    0.4008  -12291.3583  0.4823 
   00730    0.4019  -12299.0417  0.4774 
   00731    0.4236  -12276.7054  0.4738 
   00732    0.4336  -12219.1596  0.4717 
   00733    0.4311  -12162.7413  0.4659 
   00734    0.4083  -12214.5295  0.4675 
   00735    0.4306  -12151.3774  0.4648 
   00736    0.4178  -12160.9910  0.4623 
   00737    0.4067  -12194.9395  0.4612 
   00738    0.4122  -12203.4304  0.4592 
   00739    0.4069  -12260.7114  0.4603 
   00740    0.4231  -12305.0739  0.4647 
   00741    0.4100  -12257.2948  0.4629 
   00742    0.4269  -12254.9376  0.4656 
   00743    0.4067  -12278.1237  0.4756 
   00744    0.4103  -12316.3507  0.4829 
   00745    0.3997  -12358.4168  0.4778 
   00746    0.4136  -12339.3811  0.4784 
   00747    0.4119  -12346.9149  0.4812 
   00748    0.4056  -12328.5429  0.4790 
   00749    0.4161  -12321.8359  0.4859 
   00750    0.4006  -12341.7138  0.4896 
   00751    0.3967  -12345.2087  0.4813 
   00752    0.4014  -12352.5621  0.4767 
   00753    0.4153  -12345.5462  0.4809 
   00754    0.4169  -12337.1850  0.4836 
   00755    0.3997  -12265.3770  0.4765 
   00756    0.4056  -12349.5034  0.4785 
   00757    0.4064  -12379.8853  0.4754 
   00758    0.4108  -12294.7292  0.4798 
   00759    0.4231  -12322.4498  0.4819 
   00760    0.4153  -12322.0797  0.4819 
   00761    0.4133  -12315.1361  0.4836 
   00762    0.4114  -12351.6265  0.4846 
   00763    0.4033  -12360.7408  0.4842 
   00764    0.3950  -12285.0245  0.4857 
   00765    0.4133  -12317.1126  0.4863 
   00766    0.4189  -12335.3293  0.4877 
   00767    0.4189  -12285.7235  0.4858 
   00768    0.4106  -12282.3785  0.4910 
   00769    0.4117  -12282.6991  0.4916 
   00770    0.4192  -12298.3992  0.4897 
   00771    0.4183  -12298.0056  0.4906 
   00772    0.4011  -12288.0756  0.4885 
   00773    0.4067  -12300.0327  0.4827 
   00774    0.4083  -12297.0362  0.4832 
   00775    0.4158  -12267.4745  0.4845 
   00776    0.4025  -12309.8851  0.4792 
   00777    0.3986  -12354.6510  0.4806 
   00778    0.3981  -12297.2210  0.4779 
   00779    0.4175  -12236.5314  0.4751 
   00780    0.4019  -12227.8064  0.4737 
   00781    0.4114  -12234.7991  0.4759 
   00782    0.4169  -12315.8840  0.4770 
   00783    0.4114  -12298.8917  0.4731 
   00784    0.4222  -12330.0166  0.4764 
   00785    0.4067  -12327.4857  0.4764 
   00786    0.3953  -12315.7552  0.4796 
   00787    0.4056  -12398.3024  0.4872 
   00788    0.3939  -12351.2666  0.4802 
   00789    0.4036  -12354.6034  0.4768 
   00790    0.4131  -12330.5842  0.4691 
   00791    0.4083  -12269.4111  0.4666 
   00792    0.4089  -12335.9292  0.4668 
   00793    0.4172  -12326.2253  0.4677 
   00794    0.4214  -12315.2488  0.4682 
   00795    0.4217  -12306.9225  0.4729 
   00796    0.4078  -12331.0544  0.4710 
   00797    0.4231  -12384.1826  0.4701 
   00798    0.4147  -12354.3408  0.4702 
   00799    0.4178  -12350.5177  0.4680 
   00800    0.4053  -12327.5293  0.4734 
   00801    0.4169  -12342.9909  0.4716 
   00802    0.4150  -12308.9104  0.4782 
   00803    0.4125  -12324.4311  0.4752 
   00804    0.3964  -12344.6362  0.4737 
   00805    0.4031  -12317.0432  0.4740 
   00806    0.4103  -12317.3964  0.4754 
   00807    0.3997  -12304.2502  0.4791 
   00808    0.4169  -12328.7696  0.4766 
   00809    0.4011  -12359.2116  0.4761 
   00810    0.3892  -12397.3241  0.4785 
   00811    0.4247  -12304.0814  0.4813 
   00812    0.4014  -12262.3569  0.4823 
   00813    0.3986  -12345.0296  0.4807 
   00814    0.4100  -12329.1895  0.4823 
   00815    0.4111  -12316.2247  0.4763 
   00816    0.4228  -12352.6903  0.4728 
   00817    0.4178  -12283.1629  0.4688 
   00818    0.4078  -12304.0938  0.4706 
   00819    0.4031  -12299.8243  0.4689 
   00820    0.4172  -12338.6798  0.4656 
   00821    0.4003  -12367.1047  0.4620 
   00822    0.4064  -12329.2728  0.4608 
   00823    0.4117  -12299.3688  0.4605 
   00824    0.3922  -12289.6097  0.4646 
   00825    0.4078  -12261.1495  0.4554 
   00826    0.4008  -12274.1827  0.4582 
   00827    0.4197  -12272.1575  0.4581 
   00828    0.4136  -12267.1840  0.4550 
   00829    0.4122  -12206.7792  0.4502 
   00830    0.4228  -12223.3448  0.4527 
   00831    0.4286  -12241.6496  0.4594 
   00832    0.4050  -12302.9002  0.4611 
   00833    0.4042  -12314.0394  0.4658 
   00834    0.4103  -12337.9547  0.4674 
   00835    0.4200  -12328.4514  0.4701 
   00836    0.4158  -12286.2285  0.4705 
   00837    0.4047  -12318.8199  0.4720 
   00838    0.3997  -12249.8959  0.4726 
   00839    0.4072  -12205.1102  0.4711 
   00840    0.4128  -12181.9091  0.4674 
   00841    0.4172  -12154.1098  0.4689 
   00842    0.4067  -12229.9430  0.4697 
   00843    0.4053  -12247.4228  0.4677 
   00844    0.4167  -12195.8981  0.4694 
   00845    0.3997  -12202.0774  0.4670 
   00846    0.4181  -12238.3480  0.4672 
   00847    0.4247  -12264.4353  0.4635 
   00848    0.4272  -12304.5068  0.4682 
   00849    0.4122  -12320.1738  0.4707 
   00850    0.4131  -12318.5990  0.4652 
   00851    0.4247  -12360.1655  0.4648 
   00852    0.4072  -12278.0037  0.4696 
   00853    0.4211  -12274.5957  0.4693 
   00854    0.4272  -12295.2507  0.4742 
   00855    0.4108  -12296.8821  0.4750 
   00856    0.3956  -12292.3270  0.4760 
   00857    0.4111  -12300.6040  0.4766 
   00858    0.4133  -12266.9263  0.4816 
   00859    0.4094  -12255.8792  0.4823 
   00860    0.4050  -12285.2205  0.4800 
   00861    0.4033  -12353.8748  0.4802 
   00862    0.4097  -12309.9673  0.4732 
   00863    0.4078  -12255.8327  0.4722 
   00864    0.4158  -12262.6176  0.4785 
   00865    0.3914  -12284.8148  0.4735 
   00866    0.4128  -12264.0714  0.4750 
   00867    0.4097  -12241.8843  0.4714 
   00868    0.4200  -12308.8578  0.4762 
   00869    0.4031  -12329.4151  0.4754 
   00870    0.4083  -12310.8812  0.4769 
   00871    0.3975  -12267.9523  0.4822 
   00872    0.4125  -12279.5110  0.4819 
   00873    0.4153  -12253.8369  0.4882 
   00874    0.4119  -12237.9221  0.4883 
   00875    0.4128  -12214.5503  0.4881 
   00876    0.4139  -12266.9677  0.4937 
   00877    0.3931  -12282.4082  0.4909 
   00878    0.4003  -12248.3325  0.4939 
   00879    0.4303  -12187.3823  0.4980 
   00880    0.4214  -12206.6402  0.4969 
   00881    0.4128  -12222.3423  0.4977 
   00882    0.4119  -12212.4742  0.4950 
   00883    0.4164  -12291.2958  0.4976 
   00884    0.4078  -12256.6256  0.4955 
   00885    0.4103  -12307.9551  0.4902 
   00886    0.4175  -12415.5525  0.4851 
   00887    0.4050  -12352.2528  0.4834 
   00888    0.4122  -12303.1242  0.4845 
   00889    0.4139  -12262.1173  0.4866 
   00890    0.4161  -12215.7756  0.4876 
   00891    0.4011  -12278.5174  0.4890 
   00892    0.4033  -12299.4047  0.4940 
   00893    0.3975  -12296.9031  0.4959 
   00894    0.4167  -12282.7243  0.4994 
   00895    0.4086  -12281.8628  0.5016 
   00896    0.4131  -12302.2755  0.5056 
   00897    0.4061  -12297.5674  0.5006 
   00898    0.4233  -12335.8863  0.5013 
   00899    0.4006  -12322.7350  0.5024 
   00900    0.4167  -12268.7183  0.4968 
   00901    0.4183  -12284.9104  0.5019 
   00902    0.4114  -12315.5315  0.5051 
   00903    0.4167  -12306.9775  0.5047 
   00904    0.4233  -12298.9161  0.5041 
   00905    0.4075  -12320.3506  0.5083 
   00906    0.4111  -12326.4150  0.5065 
   00907    0.4094  -12336.9514  0.5098 
   00908    0.4058  -12264.6789  0.5034 
   00909    0.4000  -12271.9363  0.5058 
   00910    0.4042  -12303.2102  0.5085 
   00911    0.4103  -12284.8868  0.5078 
   00912    0.4158  -12260.0990  0.5138 
   00913    0.4086  -12276.4638  0.5140 
   00914    0.4042  -12237.5242  0.5157 
   00915    0.4172  -12237.1471  0.5147 
   00916    0.4025  -12254.2357  0.5189 
   00917    0.4161  -12317.2337  0.5196 
   00918    0.4044  -12321.2035  0.5239 
   00919    0.4117  -12305.1859  0.5327 
   00920    0.4203  -12313.0888  0.5337 
   00921    0.4136  -12358.7052  0.5284 
   00922    0.4053  -12301.0247  0.5250 
   00923    0.4189  -12294.0785  0.5183 
   00924    0.3994  -12279.7667  0.5180 
   00925    0.4125  -12212.5309  0.5162 
   00926    0.4097  -12193.6046  0.5112 
   00927    0.4169  -12253.9657  0.5145 
   00928    0.3928  -12308.2279  0.5187 
   00929    0.4139  -12321.6759  0.5205 
   00930    0.4086  -12287.3667  0.5207 
   00931    0.4025  -12297.3101  0.5211 
   00932    0.4050  -12313.4449  0.5210 
   00933    0.4222  -12283.5171  0.5207 
   00934    0.4111  -12312.7734  0.5212 
   00935    0.4114  -12283.3984  0.5118 
   00936    0.4103  -12320.1966  0.5134 
   00937    0.4150  -12255.7243  0.5096 
   00938    0.4236  -12211.7933  0.5085 
   00939    0.4183  -12273.1780  0.5090 
   00940    0.4053  -12267.2982  0.5124 
   00941    0.4058  -12294.7898  0.5127 
   00942    0.4186  -12320.9174  0.5150 
   00943    0.4167  -12288.9724  0.5179 
   00944    0.4150  -12306.5210  0.5220 
   00945    0.4156  -12307.9382  0.5218 
   00946    0.4167  -12266.3304  0.5192 
   00947    0.4172  -12329.5931  0.5195 
   00948    0.4056  -12319.5287  0.5154 
   00949    0.4156  -12288.0862  0.5071 
   00950    0.4064  -12278.7683  0.5100 
   00951    0.3931  -12300.6934  0.5148 
   00952    0.4072  -12323.3398  0.5183 
   00953    0.4083  -12287.8960  0.5186 
   00954    0.4008  -12280.4725  0.5230 
   00955    0.4106  -12242.7028  0.5240 
   00956    0.4161  -12199.3041  0.5266 
   00957    0.4119  -12192.1251  0.5280 
   00958    0.4183  -12203.4115  0.5291 
   00959    0.4033  -12246.5806  0.5293 
   00960    0.3844  -12263.7820  0.5301 
   00961    0.4211  -12235.3109  0.5243 
   00962    0.4094  -12225.8906  0.5219 
   00963    0.4114  -12240.5070  0.5187 
   00964    0.4075  -12201.7583  0.5214 
   00965    0.4181  -12231.4816  0.5279 
   00966    0.4250  -12249.9247  0.5280 
   00967    0.4106  -12278.5714  0.5258 
   00968    0.4044  -12294.0147  0.5268 
   00969    0.4111  -12290.6482  0.5271 
   00970    0.4094  -12318.6285  0.5256 
   00971    0.4133  -12294.8743  0.5329 
   00972    0.4067  -12263.3440  0.5311 
   00973    0.4233  -12209.6115  0.5346 
   00974    0.4178  -12182.0306  0.5324 
   00975    0.4022  -12233.8182  0.5320 
   00976    0.4108  -12216.4744  0.5337 
   00977    0.4269  -12175.1704  0.5350 
   00978    0.4186  -12213.0422  0.5308 
   00979    0.4056  -12255.6989  0.5360 
   00980    0.4069  -12287.7908  0.5382 
   00981    0.4053  -12321.5384  0.5426 
   00982    0.3967  -12329.8626  0.5464 
   00983    0.4036  -12348.6601  0.5477 
   00984    0.4194  -12341.3066  0.5419 
   00985    0.4197  -12261.1211  0.5380 
   00986    0.4183  -12311.9508  0.5362 
   00987    0.4022  -12287.4853  0.5329 
   00988    0.4092  -12331.8809  0.5302 
   00989    0.3969  -12342.0030  0.5315 
   00990    0.4028  -12314.7404  0.5242 
   00991    0.3978  -12325.3429  0.5218 
   00992    0.4175  -12363.5245  0.5236 
   00993    0.4142  -12355.9033  0.5269 
   00994    0.3997  -12355.1613  0.5288 
   00995    0.4061  -12320.8618  0.5271 
   00996    0.4236  -12283.6281  0.5270 
   00997    0.4019  -12336.4194  0.5251 
   00998    0.4128  -12358.0672  0.5313 
   00999    0.4156  -12397.4276  0.5272 
   01000    0.3961  -12411.2978  0.5291 
