#=====================================================
# File created:        Wed-26-Feb-2025-at-04-22-59AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        5.720021
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4102  -21790.6103  0.2566 
   00626    0.4213  -21734.1333  0.3410 
   00627    0.4061  -21751.9101  0.3270 
   00628    0.4228  -21721.8598  0.1952 
   00629    0.4058  -21729.4591  0.2728 
   00630    0.4073  -21790.0001  0.3463 
   00631    0.4042  -21878.3523  0.3176 
   00632    0.4114  -21864.2352  0.2495 
   00633    0.4069  -21887.5270  0.2847 
   00634    0.3959  -21884.2234  0.3029 
   00635    0.4059  -21880.3946  0.3167 
   00636    0.3977  -21914.3731  0.2861 
   00637    0.4123  -21922.1518  0.1890 
   00638    0.4098  -21929.3318  0.2894 
   00639    0.4114  -21907.5396  0.1981 
   00640    0.4083  -21896.9459  0.3121 
   00641    0.4069  -21962.8860  0.3180 
   00642    0.4062  -21937.8256  0.2903 
   00643    0.4067  -21924.7520  0.3211 
   00644    0.4136  -21941.5174  0.2937 
   00645    0.4106  -21912.2332  0.2005 
   00646    0.4072  -21880.8986  0.3144 
   00647    0.4070  -21874.9379  0.3383 
   00648    0.3966  -21859.6644  0.3334 
   00649    0.4067  -21860.2244  0.3106 
   00650    0.4095  -21815.0447  0.3184 
   00651    0.4011  -21863.4766  0.2488 
   00652    0.4064  -21836.6774  0.2777 
   00653    0.3981  -21832.7148  0.2052 
   00654    0.3984  -21778.2573  0.3190 
   00655    0.4091  -21781.3838  0.3675 
   00656    0.4080  -21770.1531  0.3098 
   00657    0.4195  -21819.1710  0.3192 
   00658    0.4130  -21837.9299  0.3686 
   00659    0.4152  -21890.2451  0.3379 
   00660    0.4186  -21873.2815  0.3353 
   00661    0.4105  -21939.9036  0.2929 
   00662    0.4128  -21932.8116  0.2800 
   00663    0.4138  -21908.2629  0.3045 
   00664    0.4091  -21939.0993  0.1875 
   00665    0.4095  -21888.8505  0.1915 
   00666    0.4044  -21949.0108  0.2825 
   00667    0.4070  -21916.4222  0.2985 
   00668    0.4203  -21930.5746  0.3534 
   00669    0.4111  -21914.9274  0.3383 
   00670    0.4106  -21860.6341  0.2994 
   00671    0.4031  -21859.9595  0.2980 
   00672    0.4138  -21959.2672  0.2970 
   00673    0.4069  -21998.0759  0.2241 
   00674    0.4102  -21939.3907  0.3664 
   00675    0.4145  -21992.8757  0.2007 
   00676    0.4020  -21917.3735  0.3494 
   00677    0.4097  -21888.4793  0.3238 
   00678    0.4023  -21907.7501  0.3233 
   00679    0.3989  -21890.4931  0.3313 
   00680    0.4106  -21855.7007  0.2867 
   00681    0.3989  -21880.2318  0.3606 
   00682    0.4016  -21836.4063  0.3029 
   00683    0.4050  -21922.6222  0.3365 
   00684    0.4088  -21905.4776  0.3466 
   00685    0.4163  -21997.5869  0.3157 
   00686    0.3972  -21976.3416  0.3044 
   00687    0.4100  -21977.4951  0.2767 
   00688    0.4059  -22000.3190  0.2711 
   00689    0.3981  -22006.9789  0.3506 
   00690    0.4113  -21945.8024  0.2891 
   00691    0.4198  -21913.9755  0.2364 
   00692    0.4088  -21845.4283  0.3182 
   00693    0.4103  -21818.8251  0.3427 
   00694    0.4106  -21821.5430  0.3096 
   00695    0.4069  -21877.0381  0.3081 
   00696    0.4059  -21853.9703  0.2427 
   00697    0.4131  -21897.3869  0.3573 
   00698    0.4136  -21844.3156  0.3357 
   00699    0.4208  -21780.6769  0.3271 
   00700    0.4113  -21911.1484  0.3056 
   00701    0.4086  -21928.4155  0.3165 
   00702    0.4266  -21855.3533  0.3184 
   00703    0.3923  -21835.6983  0.2838 
   00704    0.4069  -21834.0740  0.2703 
   00705    0.4081  -21821.2376  0.3776 
   00706    0.4123  -21853.6250  0.2981 
   00707    0.4056  -21820.1532  0.2246 
   00708    0.4055  -21830.4184  0.2071 
   00709    0.4086  -21898.0538  0.3267 
   00710    0.4055  -21871.3401  0.2974 
   00711    0.4164  -21802.1597  0.3123 
   00712    0.4059  -21835.6107  0.2983 
   00713    0.4125  -21791.0894  0.3239 
   00714    0.4155  -21863.0888  0.2932 
   00715    0.4012  -21876.8213  0.3263 
   00716    0.4177  -21905.0222  0.1818 
   00717    0.4148  -21902.6549  0.3261 
   00718    0.4138  -21871.6436  0.2865 
   00719    0.4094  -21881.4156  0.3979 
   00720    0.4094  -21931.2132  0.3369 
   00721    0.4119  -21886.5009  0.2110 
   00722    0.4173  -21836.3499  0.2884 
   00723    0.4200  -21815.9660  0.1822 
   00724    0.4128  -21785.1722  0.1931 
   00725    0.4100  -21754.6818  0.3446 
   00726    0.4163  -21827.5937  0.2196 
   00727    0.4097  -21841.5165  0.3080 
   00728    0.4053  -21805.2385  0.3248 
   00729    0.4109  -21820.7308  0.3154 
   00730    0.4159  -21811.0976  0.3235 
   00731    0.4173  -21803.4266  0.2579 
   00732    0.4138  -21802.5927  0.2823 
   00733    0.4058  -21784.6231  0.3589 
   00734    0.4116  -21838.4286  0.1851 
   00735    0.4200  -21783.5256  0.3246 
   00736    0.4056  -21771.2363  0.3197 
   00737    0.4142  -21708.6403  0.2982 
   00738    0.4141  -21704.5055  0.3283 
   00739    0.4203  -21706.2481  0.2244 
   00740    0.4228  -21792.2054  0.2502 
   00741    0.4194  -21835.3375  0.2816 
   00742    0.4122  -21871.2036  0.2105 
   00743    0.4003  -21917.1916  0.2443 
   00744    0.4152  -21963.4708  0.3227 
   00745    0.4202  -21986.5248  0.2744 
   00746    0.4264  -21968.6594  0.3284 
   00747    0.4006  -21960.2989  0.1921 
   00748    0.3942  -21982.8331  0.2626 
   00749    0.4053  -22027.4668  0.3282 
   00750    0.4103  -22001.2904  0.3450 
   00751    0.4123  -21895.1988  0.3138 
   00752    0.4059  -21873.1819  0.3091 
   00753    0.4138  -21791.4462  0.3268 
   00754    0.4111  -21838.8353  0.2539 
   00755    0.4225  -21793.7285  0.2432 
   00756    0.4023  -21867.7278  0.3019 
   00757    0.4188  -21805.8902  0.3525 
   00758    0.4042  -21859.3128  0.2543 
   00759    0.4158  -21894.3789  0.2014 
   00760    0.4109  -21891.7867  0.3226 
   00761    0.4127  -21824.0060  0.2991 
   00762    0.4028  -21838.7979  0.2343 
   00763    0.4153  -21808.7890  0.1965 
   00764    0.4180  -21807.7618  0.2674 
   00765    0.3986  -21830.7359  0.2761 
   00766    0.4034  -21866.1289  0.1731 
   00767    0.4017  -21960.4888  0.2890 
   00768    0.4064  -21886.7107  0.1994 
   00769    0.4055  -21922.7908  0.3095 
   00770    0.4089  -21887.0404  0.3399 
   00771    0.4084  -21844.2822  0.2692 
   00772    0.4009  -21905.4327  0.3064 
   00773    0.4111  -21961.9391  0.3275 
   00774    0.4081  -21875.7517  0.2768 
   00775    0.4177  -21865.6525  0.3275 
   00776    0.4041  -21959.0723  0.3270 
   00777    0.4131  -21969.7840  0.2983 
   00778    0.4069  -21933.6276  0.2902 
   00779    0.3953  -21887.8321  0.2154 
   00780    0.4092  -21952.0354  0.1459 
   00781    0.4145  -21875.9068  0.1742 
   00782    0.4116  -21888.3701  0.2214 
   00783    0.4037  -21923.3991  0.2021 
   00784    0.4034  -21906.1354  0.2275 
   00785    0.4194  -21897.6389  0.2201 
   00786    0.4027  -21895.3239  0.3071 
   00787    0.4158  -21907.1189  0.2890 
   00788    0.4144  -21871.1517  0.3131 
   00789    0.4017  -21874.9372  0.3510 
   00790    0.3934  -21922.6300  0.2081 
   00791    0.4145  -21866.4985  0.3339 
   00792    0.4156  -21815.1485  0.3077 
   00793    0.4052  -21806.4533  0.2108 
   00794    0.4108  -21830.2723  0.2630 
   00795    0.4105  -21820.4885  0.3264 
   00796    0.4192  -21873.3344  0.2646 
   00797    0.4092  -21855.1985  0.2692 
   00798    0.4123  -21815.8190  0.3086 
   00799    0.4233  -21820.9654  0.2925 
   00800    0.4123  -21836.2163  0.2975 
   00801    0.4045  -21838.3910  0.3401 
   00802    0.4136  -21818.7061  0.3185 
   00803    0.4073  -21810.1237  0.2538 
   00804    0.4008  -21843.4744  0.3419 
   00805    0.4108  -21797.4737  0.3016 
   00806    0.4173  -21861.8054  0.3076 
   00807    0.4084  -21891.4052  0.2023 
   00808    0.4088  -21824.2071  0.2270 
   00809    0.4184  -21795.4334  0.2814 
   00810    0.4156  -21798.2049  0.3009 
   00811    0.4000  -21742.6916  0.3343 
   00812    0.4217  -21826.0216  0.2186 
   00813    0.3994  -21834.2562  0.2991 
   00814    0.4062  -21745.0516  0.1784 
   00815    0.4128  -21807.9353  0.2706 
   00816    0.4108  -21731.2622  0.1931 
   00817    0.4139  -21839.0803  0.2951 
   00818    0.4066  -21779.0584  0.4130 
   00819    0.4167  -21755.6725  0.2422 
   00820    0.4263  -21776.7132  0.2590 
   00821    0.4127  -21743.5087  0.3348 
   00822    0.4102  -21751.7690  0.2081 
   00823    0.4194  -21770.6277  0.1920 
   00824    0.4100  -21807.9349  0.2962 
   00825    0.4083  -21833.8501  0.1978 
   00826    0.4183  -21911.1934  0.1945 
   00827    0.4100  -21913.5776  0.3020 
   00828    0.4102  -21943.8224  0.3042 
   00829    0.4114  -21941.8900  0.2911 
   00830    0.4123  -21953.4186  0.2910 
   00831    0.4130  -21916.3652  0.1942 
   00832    0.4069  -21913.3108  0.2939 
   00833    0.4203  -21956.5904  0.3285 
   00834    0.4122  -21970.1445  0.1830 
   00835    0.4125  -21972.5733  0.2194 
   00836    0.4116  -21937.6100  0.2826 
   00837    0.4122  -21825.0818  0.3237 
   00838    0.4130  -21902.9397  0.2834 
   00839    0.4138  -21931.9159  0.2815 
   00840    0.4103  -21920.3942  0.2183 
   00841    0.4150  -21978.5850  0.2501 
   00842    0.4028  -21962.3580  0.3458 
   00843    0.4175  -21964.1342  0.3031 
   00844    0.4078  -21915.0098  0.3415 
   00845    0.4155  -21900.0668  0.2028 
   00846    0.4103  -21909.5747  0.2943 
   00847    0.4113  -21941.0953  0.2858 
   00848    0.4169  -21906.0728  0.2281 
   00849    0.4086  -21894.8138  0.2130 
   00850    0.3966  -21921.8972  0.2182 
   00851    0.4109  -21861.1196  0.2892 
   00852    0.4114  -21890.9195  0.2609 
   00853    0.4053  -21849.6400  0.2976 
   00854    0.4173  -21881.2972  0.2285 
   00855    0.4105  -21909.0317  0.2862 
   00856    0.4075  -21906.7976  0.3137 
   00857    0.4122  -21964.9531  0.3048 
   00858    0.4119  -21973.2234  0.3202 
   00859    0.4156  -21990.2508  0.2916 
   00860    0.4036  -21905.6905  0.3353 
   00861    0.4128  -21910.7877  0.3056 
   00862    0.4150  -21934.2883  0.2651 
   00863    0.4147  -21938.9287  0.2963 
   00864    0.4163  -21982.1032  0.2699 
   00865    0.4047  -21962.0991  0.2406 
   00866    0.4092  -21894.1424  0.2960 
   00867    0.4098  -21886.1662  0.3371 
   00868    0.4091  -21812.2080  0.2637 
   00869    0.4059  -21843.0929  0.3192 
   00870    0.4077  -21830.0676  0.2807 
   00871    0.4111  -21857.8387  0.1875 
   00872    0.4116  -21849.7495  0.3438 
   00873    0.4042  -21875.1953  0.2564 
   00874    0.4086  -21932.1287  0.3150 
   00875    0.4022  -21874.2890  0.3246 
   00876    0.4072  -21886.0939  0.2316 
   00877    0.4075  -21907.8768  0.2977 
   00878    0.4147  -21859.5401  0.3461 
   00879    0.4178  -21861.3912  0.3180 
   00880    0.4028  -21921.3793  0.2831 
   00881    0.4242  -21874.9356  0.2179 
   00882    0.4136  -21968.2566  0.2745 
   00883    0.4223  -21840.9534  0.2899 
   00884    0.4075  -21842.6573  0.2330 
   00885    0.4203  -21870.5894  0.3442 
   00886    0.4125  -21871.7118  0.3169 
   00887    0.4120  -21923.9674  0.2753 
   00888    0.4091  -21901.3703  0.3497 
   00889    0.4125  -21919.5739  0.2654 
   00890    0.4183  -21917.2120  0.3523 
   00891    0.4138  -21913.8756  0.2518 
   00892    0.4080  -21932.0890  0.2909 
   00893    0.4103  -21869.9067  0.2414 
   00894    0.4177  -21872.0056  0.3110 
   00895    0.4156  -21868.9300  0.2378 
   00896    0.4130  -21906.1577  0.3040 
   00897    0.4069  -21849.3762  0.3474 
   00898    0.4183  -21801.0213  0.3249 
   00899    0.4069  -21826.0078  0.3658 
   00900    0.4133  -21782.7413  0.2996 
   00901    0.4123  -21763.0245  0.3044 
   00902    0.4092  -21733.8809  0.2684 
   00903    0.4075  -21731.9143  0.2222 
   00904    0.4192  -21760.7116  0.2436 
   00905    0.4111  -21838.0219  0.2757 
   00906    0.4183  -21923.4688  0.3062 
   00907    0.4058  -21934.5041  0.3571 
   00908    0.4120  -22023.7788  0.3147 
   00909    0.4067  -21929.0377  0.3852 
   00910    0.4095  -21883.4887  0.3450 
   00911    0.4173  -21906.0733  0.3209 
   00912    0.4206  -21925.5774  0.3528 
   00913    0.4167  -21918.9347  0.3596 
   00914    0.4130  -21874.1757  0.2583 
   00915    0.4186  -21933.3133  0.3208 
   00916    0.4044  -21919.9374  0.2231 
   00917    0.4061  -21844.3439  0.2462 
   00918    0.4014  -21900.5508  0.2972 
   00919    0.3994  -21981.8312  0.2401 
   00920    0.4120  -21954.7944  0.3352 
   00921    0.4081  -21986.8571  0.2245 
   00922    0.4125  -21993.8066  0.3243 
   00923    0.4128  -21931.0466  0.3278 
   00924    0.4197  -21964.4082  0.2496 
   00925    0.4094  -21892.0761  0.1820 
   00926    0.3998  -21889.7144  0.3464 
   00927    0.4069  -21880.3666  0.2137 
   00928    0.4156  -21866.5957  0.3374 
   00929    0.4045  -21903.3391  0.1346 
   00930    0.4163  -21880.4957  0.3542 
   00931    0.4064  -21946.7573  0.3450 
   00932    0.4084  -21975.5858  0.2976 
   00933    0.4077  -22020.1127  0.3156 
   00934    0.4095  -22025.2092  0.2275 
   00935    0.4119  -22069.6093  0.2217 
   00936    0.4052  -22014.9999  0.2429 
   00937    0.4192  -21947.6800  0.1961 
   00938    0.4059  -21953.5900  0.3075 
   00939    0.4194  -21920.5721  0.3337 
   00940    0.4086  -21968.8762  0.2901 
   00941    0.4108  -21899.8183  0.3243 
   00942    0.4042  -21948.8512  0.0923 
   00943    0.4173  -21910.2513  0.2523 
   00944    0.4062  -21843.0992  0.2701 
   00945    0.4138  -21742.2975  0.3091 
   00946    0.4180  -21807.8061  0.3062 
   00947    0.4213  -21842.0670  0.3404 
   00948    0.4117  -21843.7324  0.3069 
   00949    0.4231  -21892.2183  0.2627 
   00950    0.4159  -21861.6659  0.2122 
   00951    0.4095  -21811.5202  0.3382 
   00952    0.4164  -21793.2658  0.3134 
   00953    0.4075  -21837.9061  0.3023 
   00954    0.4138  -21850.6041  0.3043 
   00955    0.4078  -21937.7720  0.3600 
   00956    0.4066  -21912.0555  0.2361 
   00957    0.4067  -21938.3743  0.3046 
   00958    0.4188  -21899.3183  0.2770 
   00959    0.4195  -21921.1741  0.2998 
   00960    0.4148  -21941.2129  0.2801 
   00961    0.4078  -21946.6365  0.3591 
   00962    0.4031  -21873.6497  0.3061 
   00963    0.4091  -21915.6603  0.3237 
   00964    0.4053  -21941.1594  0.3104 
   00965    0.4198  -21836.9177  0.2778 
   00966    0.4116  -21833.1565  0.2454 
   00967    0.4177  -21880.2713  0.2565 
   00968    0.4061  -21848.4172  0.3065 
   00969    0.4003  -21862.0714  0.3410 
   00970    0.4127  -21771.6862  0.1749 
   00971    0.4078  -21747.4762  0.2406 
   00972    0.4102  -21783.9254  0.3651 
   00973    0.4037  -21803.9170  0.2305 
   00974    0.4184  -21741.8571  0.3337 
   00975    0.4067  -21801.2807  0.3057 
   00976    0.4023  -21804.9331  0.3324 
   00977    0.4114  -21788.2271  0.2821 
   00978    0.4055  -21851.4815  0.1937 
   00979    0.4080  -21886.6252  0.4303 
   00980    0.4095  -21868.9562  0.2709 
   00981    0.4061  -21866.1459  0.2985 
   00982    0.4231  -21769.8037  0.2654 
   00983    0.4166  -21785.8100  0.3377 
   00984    0.4103  -21855.9385  0.3036 
   00985    0.4102  -21888.9921  0.2206 
   00986    0.4142  -21874.7579  0.3508 
   00987    0.4016  -21904.9481  0.2275 
   00988    0.4080  -21937.0243  0.2284 
   00989    0.4167  -21926.9194  0.3419 
   00990    0.4097  -21917.4538  0.2876 
   00991    0.4130  -21907.6617  0.2952 
   00992    0.4122  -21851.4612  0.3127 
   00993    0.4037  -21853.9559  0.2508 
   00994    0.4203  -21847.8499  0.3116 
   00995    0.4111  -21818.0965  0.2747 
   00996    0.4155  -21741.6013  0.3048 
   00997    0.4138  -21805.2630  0.3436 
   00998    0.4144  -21809.4111  0.2636 
   00999    0.4078  -21812.2549  0.3049 
   01000    0.4036  -21866.7572  0.3241 
