#=====================================================
# File created:        Tue-25-Feb-2025-at-09-04-46PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        7.227253
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02391    0.3675   -1359.9477  0.5183 
   02392    0.3675   -1374.9431  0.2796 
   02393    0.4175   -1376.5046  0.3619 
   02394    0.4025   -1371.0551  0.3584 
   02395    0.4450   -1386.0208  0.3190 
   02396    0.4600   -1403.0201  0.5132 
   02397    0.3975   -1392.6314  0.2563 
   02398    0.4000   -1375.9360  0.3210 
   02399    0.4100   -1382.4910  0.3328 
   02400    0.3575   -1389.5104  0.2657 
   02401    0.4225   -1370.2530  0.5506 
   02402    0.3500   -1366.2629  0.3608 
   02403    0.3800   -1387.4454  0.4021 
   02404    0.3900   -1404.6978  0.4003 
   02405    0.4025   -1392.4322  0.2937 
   02406    0.3900   -1396.5753  0.3760 
   02407    0.3900   -1391.9066  0.3686 
   02408    0.4175   -1378.3570  0.4530 
   02409    0.3900   -1372.0844  0.4470 
   02410    0.4100   -1359.5716  0.4085 
   02411    0.4625   -1342.5334  0.4167 
   02412    0.4250   -1358.0231  0.5140 
   02413    0.4725   -1341.6378  0.3282 
   02414    0.4300   -1363.8225  0.4066 
   02415    0.4150   -1375.7402  0.3492 
   02416    0.4200   -1367.1413  0.4446 
   02417    0.4400   -1360.6973  0.4996 
   02418    0.3550   -1364.7702  0.5176 
   02419    0.4325   -1379.5978  0.5007 
   02420    0.4400   -1363.6798  0.4639 
   02421    0.4425   -1353.7398  0.4633 
   02422    0.4850   -1363.7689  0.4079 
   02423    0.4150   -1371.6639  0.4421 
   02424    0.4600   -1372.4372  0.3841 
   02425    0.4500   -1361.1900  0.3853 
   02426    0.4475   -1346.8987  0.4659 
   02427    0.4000   -1348.8333  0.3057 
   02428    0.3650   -1357.0601  0.4323 
   02429    0.4025   -1393.8271  0.3684 
   02430    0.4025   -1384.6989  0.3642 
   02431    0.4275   -1383.0392  0.4839 
   02432    0.4250   -1389.2580  0.3814 
   02433    0.3750   -1382.8982  0.3185 
   02434    0.4250   -1366.1152  0.3539 
   02435    0.3475   -1381.2678  0.4686 
   02436    0.3525   -1375.0951  0.4521 
   02437    0.4150   -1391.7852  0.3715 
   02438    0.4150   -1381.4140  0.2985 
   02439    0.4100   -1377.1599  0.4680 
   02440    0.4250   -1389.8262  0.4214 
   02441    0.3925   -1397.4942  0.3906 
   02442    0.4075   -1398.1497  0.4340 
   02443    0.4500   -1395.7242  0.4797 
   02444    0.3800   -1391.5896  0.3829 
   02445    0.3700   -1396.4746  0.3952 
   02446    0.4275   -1378.4284  0.4229 
   02447    0.4150   -1379.4468  0.3096 
   02448    0.4000   -1366.1004  0.2994 
   02449    0.4100   -1361.4303  0.2767 
   02450    0.4175   -1361.3364  0.3983 
   02451    0.4275   -1357.4057  0.3403 
   02452    0.4325   -1381.2275  0.3330 
   02453    0.4550   -1381.7040  0.3430 
   02454    0.4175   -1382.8020  0.3002 
   02455    0.4025   -1394.2067  0.4304 
   02456    0.3775   -1377.0148  0.3768 
   02457    0.3975   -1372.4670  0.4910 
   02458    0.4575   -1353.7892  0.5419 
   02459    0.4375   -1378.1060  0.5870 
   02460    0.4600   -1370.6511  0.3000 
   02461    0.4325   -1358.8651  0.3606 
   02462    0.3975   -1360.2678  0.2982 
   02463    0.3825   -1368.3298  0.3718 
   02464    0.3925   -1363.5285  0.3926 
   02465    0.4125   -1358.5882  0.6275 
   02466    0.4425   -1357.6433  0.2947 
   02467    0.4775   -1352.5578  0.4312 
   02468    0.4100   -1360.7824  0.2797 
   02469    0.4175   -1358.7145  0.3310 
   02470    0.3900   -1372.3980  0.5211 
   02471    0.4225   -1360.0336  0.5130 
   02472    0.3900   -1375.7909  0.5548 
   02473    0.4125   -1378.1515  0.5583 
   02474    0.4075   -1365.1243  0.2619 
   02475    0.4300   -1352.5130  0.3844 
   02476    0.4550   -1337.5088  0.4359 
   02477    0.4100   -1361.9331  0.2692 
   02478    0.3900   -1360.8249  0.4065 
   02479    0.4175   -1371.4699  0.4745 
   02480    0.3775   -1364.9661  0.4834 
   02481    0.4350   -1378.3571  0.3990 
   02482    0.3900   -1392.3742  0.3423 
   02483    0.4100   -1389.2261  0.4329 
   02484    0.4275   -1394.7931  0.4487 
   02485    0.4225   -1395.0175  0.5038 
   02486    0.4475   -1382.0023  0.5099 
   02487    0.3950   -1381.0843  0.4210 
   02488    0.4300   -1381.1542  0.4757 
   02489    0.3925   -1377.9379  0.4152 
   02490    0.4075   -1382.4390  0.1933 
   02491    0.4125   -1384.1072  0.2737 
   02492    0.3775   -1392.7279  0.4719 
   02493    0.4000   -1373.7648  0.4639 
   02494    0.4100   -1367.9756  0.3661 
   02495    0.4600   -1381.1585  0.4272 
   02496    0.4450   -1373.9925  0.5421 
   02497    0.4050   -1351.2049  0.5453 
   02498    0.4350   -1352.9991  0.3324 
   02499    0.4075   -1349.8396  0.2993 
   02500    0.4175   -1354.6703  0.4930 
   02501    0.3950   -1362.4023  0.4213 
   02502    0.4075   -1358.1555  0.4803 
   02503    0.4575   -1371.6838  0.3498 
   02504    0.4150   -1395.7323  0.3344 
   02505    0.4150   -1381.0579  0.3758 
   02506    0.4000   -1386.9116  0.4016 
   02507    0.4375   -1369.5262  0.5119 
   02508    0.3750   -1367.8005  0.4466 
   02509    0.3700   -1366.3781  0.5109 
   02510    0.4175   -1383.1771  0.3096 
   02511    0.4425   -1379.9885  0.4492 
   02512    0.4025   -1390.3719  0.4631 
   02513    0.4300   -1389.6643  0.4828 
   02514    0.4125   -1394.0496  0.5744 
   02515    0.3950   -1379.5124  0.4785 
   02516    0.4125   -1373.6180  0.3166 
   02517    0.4025   -1367.6023  0.5108 
   02518    0.3725   -1377.7456  0.4485 
   02519    0.4450   -1384.4867  0.4712 
   02520    0.3950   -1379.3920  0.5625 
   02521    0.4150   -1370.4775  0.4405 
   02522    0.4125   -1372.4223  0.4495 
   02523    0.4200   -1372.9438  0.4691 
   02524    0.3875   -1366.2674  0.4666 
   02525    0.4450   -1372.5302  0.4636 
   02526    0.4325   -1368.5650  0.3942 
   02527    0.4025   -1372.6249  0.4353 
   02528    0.4575   -1377.7858  0.3290 
   02529    0.3600   -1359.1862  0.4869 
   02530    0.4125   -1373.7838  0.4735 
   02531    0.4325   -1375.0626  0.3528 
   02532    0.4375   -1399.4523  0.3606 
   02533    0.4250   -1376.9026  0.4683 
   02534    0.4150   -1362.2554  0.4853 
   02535    0.4025   -1352.1600  0.5458 
   02536    0.4425   -1359.4735  0.4886 
   02537    0.4025   -1350.6296  0.4382 
   02538    0.4350   -1356.4399  0.5189 
   02539    0.4250   -1370.7539  0.4726 
   02540    0.4400   -1374.2045  0.4763 
   02541    0.4075   -1394.0421  0.5013 
   02542    0.4125   -1377.8782  0.4911 
   02543    0.3875   -1378.2621  0.4136 
   02544    0.3950   -1364.5583  0.5065 
   02545    0.3575   -1352.7689  0.5038 
   02546    0.4300   -1356.4439  0.4560 
   02547    0.3675   -1366.5961  0.4430 
   02548    0.3875   -1372.7987  0.3418 
   02549    0.3950   -1375.2081  0.5029 
   02550    0.4600   -1372.9416  0.4178 
   02551    0.4125   -1390.0895  0.4495 
   02552    0.4025   -1380.2630  0.4245 
   02553    0.4075   -1390.0335  0.4989 
   02554    0.4200   -1375.2359  0.2688 
   02555    0.3925   -1356.8869  0.4791 
   02556    0.4425   -1369.4234  0.4097 
   02557    0.4175   -1369.0099  0.5331 
   02558    0.3775   -1361.0886  0.3226 
   02559    0.3800   -1373.0733  0.4470 
   02560    0.4275   -1370.9065  0.5011 
   02561    0.4000   -1379.2220  0.4103 
   02562    0.3750   -1379.5179  0.5208 
   02563    0.3850   -1352.6641  0.3523 
   02564    0.4250   -1329.1200  0.4855 
   02565    0.4225   -1340.3274  0.4776 
   02566    0.4050   -1357.7293  0.3625 
   02567    0.4025   -1363.0079  0.4918 
   02568    0.3800   -1361.9739  0.5015 
   02569    0.4100   -1352.8610  0.5411 
   02570    0.4125   -1352.5540  0.4554 
   02571    0.4025   -1365.4774  0.5253 
   02572    0.4375   -1388.3703  0.4105 
   02573    0.4275   -1384.8890  0.4190 
   02574    0.3850   -1370.3745  0.3385 
   02575    0.4300   -1356.1429  0.4126 
   02576    0.4175   -1377.1352  0.4641 
   02577    0.4300   -1377.0534  0.4533 
   02578    0.4150   -1395.3961  0.3491 
   02579    0.4000   -1397.5737  0.4415 
   02580    0.3575   -1401.9562  0.5716 
   02581    0.4000   -1391.8252  0.3391 
   02582    0.4250   -1389.3009  0.3730 
   02583    0.3925   -1386.6678  0.4887 
   02584    0.4250   -1368.7693  0.2338 
   02585    0.4225   -1377.1405  0.2818 
   02586    0.4025   -1365.5675  0.5297 
   02587    0.4050   -1349.6904  0.2941 
   02588    0.4550   -1376.9403  0.2403 
   02589    0.4000   -1391.9913  0.3486 
   02590    0.3850   -1385.7183  0.4707 
   02591    0.4150   -1376.8632  0.3045 
   02592    0.3950   -1381.7092  0.3561 
   02593    0.4450   -1368.3877  0.4116 
   02594    0.4025   -1354.5196  0.4038 
   02595    0.3925   -1363.7247  0.4116 
   02596    0.3775   -1371.9685  0.3876 
   02597    0.4150   -1372.7879  0.4353 
   02598    0.4025   -1356.4437  0.4479 
   02599    0.4075   -1372.9738  0.4922 
   02600    0.3675   -1373.5429  0.3329 
   02601    0.4075   -1363.6272  0.3772 
   02602    0.4275   -1356.0560  0.4900 
   02603    0.3825   -1384.8758  0.4819 
   02604    0.4450   -1386.0519  0.4777 
   02605    0.4125   -1397.7416  0.4854 
   02606    0.4025   -1383.1890  0.5731 
   02607    0.3975   -1402.3519  0.3274 
   02608    0.4300   -1405.1674  0.5434 
   02609    0.4050   -1410.1998  0.5215 
   02610    0.3900   -1402.2945  0.5413 
   02611    0.3975   -1388.1889  0.2963 
   02612    0.3675   -1384.4629  0.2902 
   02613    0.4425   -1378.9415  0.3723 
   02614    0.3925   -1367.2823  0.5228 
   02615    0.4375   -1349.9730  0.2346 
   02616    0.4275   -1338.8746  0.2996 
   02617    0.3900   -1353.6491  0.4504 
   02618    0.3800   -1350.1600  0.4423 
   02619    0.4075   -1371.0224  0.5644 
   02620    0.3925   -1371.4302  0.3996 
   02621    0.4075   -1379.6759  0.2954 
   02622    0.4275   -1372.3101  0.2224 
   02623    0.4050   -1359.1640  0.3794 
   02624    0.4000   -1373.3290  0.5528 
   02625    0.3825   -1368.1779  0.2947 
   02626    0.4325   -1356.0483  0.4785 
   02627    0.4250   -1370.9821  0.3148 
   02628    0.3950   -1357.9821  0.3226 
   02629    0.4150   -1353.6077  0.2250 
   02630    0.4750   -1372.4829  0.4945 
   02631    0.3775   -1388.3395  0.3418 
   02632    0.4175   -1407.1931  0.3841 
   02633    0.3850   -1388.3355  0.4183 
   02634    0.4150   -1394.0938  0.5305 
   02635    0.4450   -1390.4878  0.4722 
   02636    0.3775   -1371.7860  0.5943 
   02637    0.4075   -1362.6388  0.6038 
   02638    0.4225   -1364.2080  0.4912 
   02639    0.4250   -1379.8370  0.3096 
   02640    0.4275   -1354.6750  0.5324 
   02641    0.4450   -1321.5578  0.2880 
   02642    0.4650   -1345.9085  0.3319 
   02643    0.4000   -1335.2447  0.3517 
   02644    0.4350   -1341.0864  0.5445 
   02645    0.4000   -1341.0077  0.2888 
   02646    0.4350   -1365.0866  0.3255 
   02647    0.4000   -1373.7522  0.3521 
   02648    0.3700   -1390.7755  0.5223 
   02649    0.4150   -1380.9142  0.4793 
   02650    0.3775   -1394.2065  0.3070 
   02651    0.4000   -1382.0774  0.4555 
   02652    0.4425   -1380.5144  0.2612 
   02653    0.4125   -1378.5019  0.5254 
   02654    0.3625   -1380.9612  0.2387 
   02655    0.3675   -1386.2014  0.5849 
   02656    0.4100   -1378.1487  0.4548 
   02657    0.4525   -1371.1332  0.3253 
   02658    0.4000   -1380.3749  0.2579 
   02659    0.4375   -1384.6725  0.4358 
   02660    0.4300   -1379.9892  0.4901 
   02661    0.4500   -1386.7213  0.4731 
   02662    0.4150   -1405.9099  0.4924 
   02663    0.3750   -1400.1333  0.5373 
   02664    0.4125   -1404.3280  0.4625 
   02665    0.4150   -1405.9617  0.3543 
   02666    0.4100   -1401.5484  0.4085 
   02667    0.4225   -1407.5820  0.3231 
   02668    0.4050   -1393.4291  0.3696 
   02669    0.4250   -1379.5404  0.3682 
   02670    0.4025   -1378.1956  0.2270 
   02671    0.4375   -1365.9085  0.3514 
   02672    0.4175   -1388.2958  0.3359 
   02673    0.3975   -1390.5927  0.4421 
   02674    0.4225   -1374.5189  0.4950 
   02675    0.4250   -1373.6527  0.3021 
   02676    0.3975   -1373.6420  0.2896 
   02677    0.4275   -1362.1040  0.5251 
   02678    0.4125   -1370.0330  0.5022 
   02679    0.4150   -1382.2673  0.3059 
   02680    0.4000   -1393.9722  0.4335 
   02681    0.4450   -1402.5870  0.3972 
   02682    0.3300   -1380.5646  0.3134 
   02683    0.4075   -1370.2509  0.4808 
   02684    0.3800   -1368.9620  0.4173 
   02685    0.4325   -1373.2599  0.3918 
   02686    0.4025   -1375.6585  0.3470 
   02687    0.4250   -1374.4131  0.5428 
   02688    0.4400   -1364.6967  0.3992 
   02689    0.4125   -1354.7399  0.3709 
   02690    0.4200   -1360.6538  0.2754 
   02691    0.4050   -1367.6942  0.3986 
   02692    0.3575   -1356.8488  0.4121 
   02693    0.4125   -1367.9239  0.3940 
   02694    0.4350   -1375.2828  0.3553 
   02695    0.3850   -1359.2921  0.4262 
   02696    0.4375   -1345.6751  0.3619 
   02697    0.3900   -1352.1489  0.4080 
   02698    0.4300   -1335.0940  0.3382 
   02699    0.4325   -1321.7883  0.3286 
   02700    0.3925   -1337.6909  0.3553 
   02701    0.3875   -1357.0200  0.4003 
   02702    0.4425   -1388.3297  0.4299 
   02703    0.4025   -1376.0710  0.3351 
   02704    0.4350   -1394.3567  0.3106 
   02705    0.4200   -1351.5949  0.5356 
   02706    0.4100   -1351.3785  0.3502 
   02707    0.4250   -1368.1592  0.4437 
   02708    0.4100   -1382.4421  0.5536 
   02709    0.4825   -1387.3415  0.4676 
   02710    0.3900   -1388.8487  0.4402 
   02711    0.3675   -1387.8586  0.4171 
   02712    0.4200   -1385.4120  0.3990 
   02713    0.3900   -1382.2556  0.5268 
   02714    0.4000   -1378.9614  0.5272 
   02715    0.3775   -1355.9020  0.4190 
   02716    0.4175   -1385.4818  0.4255 
   02717    0.4200   -1388.7763  0.4515 
   02718    0.4025   -1384.4411  0.5224 
   02719    0.4300   -1370.8599  0.3690 
   02720    0.4200   -1353.6858  0.5001 
   02721    0.4050   -1357.9769  0.5811 
   02722    0.4175   -1379.3337  0.3799 
   02723    0.3750   -1367.4519  0.4061 
   02724    0.4025   -1373.7670  0.2612 
   02725    0.3975   -1361.8097  0.5177 
   02726    0.3850   -1336.5445  0.3320 
   02727    0.3850   -1352.2708  0.3988 
   02728    0.4075   -1353.7184  0.4483 
   02729    0.4100   -1351.5190  0.3747 
   02730    0.4525   -1370.3722  0.5340 
   02731    0.3825   -1352.3749  0.5401 
   02732    0.4325   -1353.8035  0.3796 
   02733    0.4250   -1352.4726  0.3734 
   02734    0.4500   -1370.0465  0.4280 
   02735    0.4150   -1369.6453  0.4979 
   02736    0.3875   -1344.7418  0.2521 
   02737    0.4375   -1331.5256  0.4298 
   02738    0.4425   -1328.2615  0.2958 
   02739    0.4025   -1328.9283  0.5775 
   02740    0.4300   -1341.9433  0.5935 
   02741    0.4175   -1353.3605  0.5078 
   02742    0.4125   -1367.4059  0.3762 
   02743    0.3925   -1384.9543  0.4777 
   02744    0.3975   -1394.5700  0.4506 
   02745    0.4125   -1376.9749  0.3463 
   02746    0.4525   -1344.0052  0.3961 
   02747    0.4200   -1343.0328  0.3543 
   02748    0.4075   -1354.9427  0.4277 
   02749    0.4325   -1365.4885  0.5653 
   02750    0.4000   -1380.6172  0.4840 
   02751    0.4375   -1354.1270  0.4051 
   02752    0.3825   -1350.8307  0.3578 
   02753    0.3825   -1370.8045  0.3803 
   02754    0.4525   -1382.0166  0.3700 
   02755    0.4300   -1383.4856  0.4330 
   02756    0.4425   -1371.8623  0.3153 
   02757    0.3825   -1371.4368  0.3738 
   02758    0.4550   -1374.3412  0.3230 
   02759    0.3950   -1393.5291  0.4612 
   02760    0.3950   -1380.5713  0.4335 
   02761    0.4050   -1397.7021  0.4663 
   02762    0.3600   -1382.7707  0.5409 
   02763    0.4050   -1381.5306  0.4027 
   02764    0.3675   -1400.9889  0.4386 
   02765    0.4275   -1382.4361  0.2823 
   02766    0.4400   -1384.4107  0.4626 
   02767    0.4150   -1361.0789  0.4166 
   02768    0.4150   -1357.3300  0.4710 
   02769    0.3850   -1360.3965  0.3198 
   02770    0.3800   -1386.8765  0.3702 
   02771    0.4050   -1390.2638  0.4638 
   02772    0.3650   -1382.4207  0.5515 
   02773    0.3850   -1372.6696  0.3202 
   02774    0.3600   -1377.5937  0.3046 
   02775    0.3900   -1373.8742  0.4945 
   02776    0.4225   -1385.8726  0.3931 
   02777    0.3675   -1384.2125  0.4987 
   02778    0.3900   -1381.3718  0.5323 
   02779    0.4350   -1386.3253  0.2257 
   02780    0.4350   -1370.1806  0.3026 
   02781    0.4200   -1374.6804  0.3805 
   02782    0.4000   -1387.1630  0.5190 
   02783    0.4000   -1379.1732  0.4957 
   02784    0.3500   -1377.4722  0.3577 
   02785    0.3750   -1377.7470  0.3098 
   02786    0.4075   -1375.6745  0.5856 
   02787    0.3600   -1390.3860  0.4910 
   02788    0.4325   -1399.8320  0.4211 
   02789    0.4325   -1394.2962  0.4575 
   02790    0.4000   -1401.7829  0.4038 
   02791    0.4050   -1383.1018  0.4345 
   02792    0.3750   -1383.3709  0.3902 
   02793    0.3550   -1393.4749  0.5029 
   02794    0.3825   -1367.7424  0.5016 
   02795    0.3800   -1380.4983  0.4470 
   02796    0.4000   -1398.5248  0.4278 
   02797    0.4050   -1392.6375  0.4130 
   02798    0.4050   -1385.1912  0.5149 
   02799    0.3950   -1361.0953  0.4527 
   02800    0.4250   -1370.8375  0.3996 
   02801    0.3800   -1389.3872  0.3851 
   02802    0.4225   -1371.5578  0.4910 
   02803    0.4275   -1363.3014  0.4612 
   02804    0.4200   -1374.6491  0.4297 
   02805    0.4150   -1361.2520  0.2820 
   02806    0.4000   -1367.4126  0.4744 
   02807    0.4175   -1379.0449  0.3445 
   02808    0.3975   -1367.2504  0.4617 
   02809    0.4125   -1338.9570  0.3238 
   02810    0.4200   -1326.2058  0.2870 
   02811    0.4425   -1352.0789  0.3142 
   02812    0.3775   -1339.4358  0.4683 
   02813    0.4025   -1343.4372  0.4932 
   02814    0.3925   -1354.5284  0.3654 
   02815    0.4350   -1361.8903  0.4869 
   02816    0.3950   -1359.9604  0.3016 
   02817    0.4175   -1378.5877  0.4599 
   02818    0.4275   -1369.0778  0.5695 
   02819    0.3950   -1365.9884  0.4989 
   02820    0.4400   -1352.6509  0.5751 
   02821    0.3825   -1349.5504  0.5311 
   02822    0.3900   -1350.5649  0.4685 
   02823    0.4250   -1360.7676  0.5513 
   02824    0.4075   -1366.0530  0.4764 
   02825    0.4175   -1369.6926  0.3644 
   02826    0.4300   -1383.2046  0.4205 
   02827    0.4350   -1393.2053  0.3252 
   02828    0.3750   -1370.4465  0.4203 
   02829    0.3950   -1375.9327  0.5165 
   02830    0.3750   -1386.8066  0.4180 
   02831    0.3650   -1384.6822  0.4310 
   02832    0.4400   -1381.4037  0.3294 
   02833    0.4200   -1372.7301  0.3459 
   02834    0.4325   -1373.1847  0.5211 
   02835    0.4025   -1399.2972  0.3212 
   02836    0.4025   -1397.9856  0.4194 
   02837    0.3950   -1417.7411  0.4930 
   02838    0.3725   -1408.1648  0.4557 
   02839    0.3875   -1389.6539  0.3589 
   02840    0.3775   -1391.6795  0.4284 
   02841    0.3925   -1388.8873  0.3459 
   02842    0.4175   -1377.8170  0.5366 
   02843    0.4250   -1368.4754  0.5153 
   02844    0.4075   -1363.8099  0.4128 
   02845    0.4500   -1350.0843  0.4793 
   02846    0.3875   -1358.6517  0.4436 
   02847    0.4425   -1358.1178  0.3850 
   02848    0.4325   -1369.2495  0.4680 
   02849    0.3525   -1356.8411  0.4306 
   02850    0.4450   -1368.7960  0.5483 
   02851    0.4325   -1382.7554  0.5363 
   02852    0.3725   -1393.8116  0.4070 
   02853    0.4150   -1403.9442  0.4180 
   02854    0.4425   -1367.5723  0.4768 
   02855    0.3950   -1362.4005  0.3232 
   02856    0.4025   -1374.9875  0.4477 
   02857    0.4100   -1392.1428  0.3217 
   02858    0.4250   -1385.5304  0.3319 
   02859    0.3950   -1389.9825  0.5087 
   02860    0.3650   -1370.5531  0.5058 
   02861    0.3925   -1369.4776  0.3541 
   02862    0.4050   -1374.9945  0.3536 
   02863    0.4025   -1385.4327  0.2924 
   02864    0.3950   -1363.2101  0.3251 
   02865    0.3900   -1367.3984  0.4546 
   02866    0.3700   -1386.3811  0.3005 
   02867    0.4050   -1383.3506  0.4569 
   02868    0.3800   -1382.9456  0.3494 
   02869    0.4225   -1367.2569  0.4984 
   02870    0.4175   -1373.4845  0.3823 
   02871    0.4250   -1371.5871  0.4815 
   02872    0.3725   -1375.6113  0.4336 
   02873    0.4225   -1396.1762  0.4998 
   02874    0.3225   -1397.2092  0.3954 
   02875    0.4025   -1375.6144  0.4175 
   02876    0.4450   -1383.7547  0.2637 
   02877    0.3925   -1364.5778  0.4635 
   02878    0.3850   -1366.6618  0.4625 
   02879    0.4225   -1371.8955  0.4289 
   02880    0.4100   -1365.0632  0.5346 
   02881    0.4125   -1377.3509  0.4282 
   02882    0.3850   -1364.3652  0.4086 
   02883    0.3825   -1378.4657  0.3886 
   02884    0.3825   -1372.1482  0.4746 
   02885    0.4150   -1366.8919  0.3077 
   02886    0.4200   -1344.1808  0.3791 
   02887    0.4275   -1357.3938  0.2322 
   02888    0.4075   -1360.6353  0.4979 
   02889    0.4400   -1372.7234  0.3169 
   02890    0.4325   -1374.3439  0.2891 
   02891    0.4700   -1382.0723  0.3728 
   02892    0.4150   -1375.4481  0.3289 
   02893    0.4075   -1385.9140  0.2951 
   02894    0.4075   -1372.2235  0.3478 
   02895    0.3900   -1361.8851  0.5614 
   02896    0.4325   -1343.7761  0.2516 
   02897    0.4150   -1329.1717  0.5067 
   02898    0.4450   -1350.9695  0.2899 
   02899    0.4175   -1366.6833  0.2969 
   02900    0.3825   -1361.0503  0.4599 
   02901    0.4100   -1358.0199  0.3139 
   02902    0.3925   -1362.3787  0.4469 
   02903    0.4025   -1379.4017  0.4587 
   02904    0.4175   -1373.6905  0.3667 
   02905    0.3700   -1370.0960  0.3863 
   02906    0.3950   -1365.3338  0.2964 
   02907    0.3975   -1367.0972  0.4686 
   02908    0.3750   -1358.0441  0.4356 
   02909    0.3675   -1360.0408  0.3439 
   02910    0.4225   -1380.9565  0.3210 
   02911    0.3750   -1376.5878  0.2485 
   02912    0.4125   -1389.0093  0.4765 
   02913    0.3825   -1388.7333  0.3252 
   02914    0.3700   -1396.6828  0.3300 
   02915    0.4125   -1393.6263  0.4382 
   02916    0.4325   -1391.3201  0.3625 
   02917    0.3900   -1377.0525  0.4597 
   02918    0.3950   -1371.1031  0.3167 
   02919    0.4125   -1369.3385  0.3297 
   02920    0.4200   -1360.8448  0.4605 
   02921    0.4150   -1382.2614  0.4850 
   02922    0.3750   -1379.9656  0.3824 
   02923    0.4175   -1367.2624  0.4438 
   02924    0.4175   -1359.6582  0.3967 
   02925    0.3725   -1372.5301  0.3741 
   02926    0.4350   -1374.5988  0.3249 
   02927    0.4550   -1367.2912  0.2657 
   02928    0.4300   -1349.8880  0.3357 
   02929    0.3975   -1356.8050  0.5046 
   02930    0.4225   -1362.5329  0.4794 
   02931    0.4050   -1382.2428  0.4821 
   02932    0.4075   -1386.7347  0.3678 
   02933    0.4225   -1380.5518  0.3503 
   02934    0.3925   -1384.4350  0.2955 
   02935    0.4250   -1367.5882  0.3270 
   02936    0.4525   -1388.6702  0.4841 
   02937    0.4325   -1373.2194  0.5559 
   02938    0.4200   -1351.7706  0.3813 
   02939    0.3700   -1367.9884  0.5174 
   02940    0.4025   -1379.9335  0.5139 
   02941    0.3800   -1364.2926  0.3571 
   02942    0.3975   -1381.8604  0.2493 
   02943    0.3975   -1396.9170  0.3357 
   02944    0.4300   -1384.9096  0.5079 
   02945    0.3650   -1403.1177  0.3955 
   02946    0.4050   -1379.5781  0.3111 
   02947    0.4375   -1366.3175  0.4136 
   02948    0.4150   -1390.5644  0.5079 
   02949    0.4075   -1378.4865  0.4726 
   02950    0.4175   -1407.5243  0.2843 
   02951    0.3925   -1400.5481  0.5742 
   02952    0.4275   -1397.4584  0.3481 
   02953    0.3675   -1402.6298  0.5036 
   02954    0.4550   -1393.8673  0.4425 
   02955    0.3900   -1403.5356  0.4351 
   02956    0.3800   -1403.7987  0.5067 
   02957    0.4200   -1406.6176  0.3162 
   02958    0.4050   -1405.0888  0.3508 
   02959    0.4600   -1398.4323  0.4924 
   02960    0.4000   -1379.0697  0.2820 
   02961    0.4175   -1362.9172  0.3766 
   02962    0.3675   -1379.1289  0.3417 
   02963    0.4750   -1375.3663  0.3645 
   02964    0.3825   -1369.0903  0.4714 
   02965    0.3825   -1367.8244  0.3446 
   02966    0.4125   -1363.6620  0.3599 
   02967    0.4150   -1378.0354  0.4242 
   02968    0.4325   -1383.8461  0.2603 
   02969    0.4025   -1365.3736  0.3767 
   02970    0.4325   -1371.2079  0.4485 
   02971    0.4200   -1364.6504  0.4172 
   02972    0.4250   -1361.1930  0.3942 
   02973    0.4025   -1355.9824  0.4544 
   02974    0.4175   -1367.1248  0.4413 
   02975    0.4050   -1369.4535  0.5090 
   02976    0.4175   -1371.8062  0.2720 
   02977    0.3975   -1378.5240  0.3396 
   02978    0.3900   -1365.7196  0.4730 
   02979    0.4075   -1348.6919  0.3611 
   02980    0.4225   -1353.3215  0.4535 
   02981    0.4025   -1366.1856  0.3658 
   02982    0.3725   -1361.8714  0.3237 
   02983    0.4200   -1391.9719  0.2373 
   02984    0.4200   -1401.5498  0.2812 
   02985    0.3725   -1402.3458  0.4569 
   02986    0.3950   -1397.7708  0.5342 
   02987    0.3825   -1400.2352  0.3882 
   02988    0.4100   -1393.1218  0.4925 
   02989    0.3900   -1363.2757  0.4983 
   02990    0.3950   -1367.2326  0.5157 
   02991    0.3925   -1369.9122  0.4723 
   02992    0.4200   -1388.3295  0.4245 
   02993    0.4225   -1365.7621  0.5020 
   02994    0.4350   -1364.5265  0.5003 
   02995    0.4350   -1374.1521  0.3953 
   02996    0.4475   -1380.6886  0.4092 
   02997    0.4200   -1367.4775  0.5498 
   02998    0.4275   -1366.5910  0.5036 
   02999    0.3950   -1365.5980  0.5004 
   03000    0.4450   -1377.9476  0.2778 
   03001    0.3875   -1390.6659  0.4195 
   03002    0.4350   -1385.1898  0.4713 
   03003    0.4125   -1400.3187  0.5193 
   03004    0.4150   -1395.9422  0.4543 
   03005    0.4075   -1367.8562  0.5423 
   03006    0.4325   -1347.6644  0.4159 
   03007    0.3975   -1356.3236  0.4061 
   03008    0.4100   -1349.5013  0.4204 
   03009    0.3875   -1348.7002  0.4442 
   03010    0.3950   -1339.7160  0.5998 
   03011    0.4575   -1353.4185  0.5090 
   03012    0.4050   -1342.9969  0.4382 
   03013    0.4400   -1376.5153  0.2900 
   03014    0.4375   -1396.9425  0.3304 
   03015    0.4150   -1395.4884  0.5770 
   03016    0.4050   -1395.9428  0.4898 
   03017    0.3900   -1410.2990  0.4416 
   03018    0.3650   -1383.8039  0.4835 
   03019    0.4200   -1377.1497  0.4379 
   03020    0.4000   -1387.7703  0.4880 
