#=====================================================
# File created:        Tue-25-Feb-2025-at-08-52-05PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.915859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01243    0.3800   -1357.2261  0.8227 
   01244    0.3825   -1374.6997  0.8433 
   01245    0.4125   -1395.4575  0.8381 
   01246    0.3825   -1363.7667  0.8266 
   01247    0.4375   -1378.3323  0.8327 
   01248    0.3825   -1384.2090  0.8324 
   01249    0.3950   -1382.5179  0.8316 
   01250    0.3600   -1375.8046  0.8242 
   01251    0.4075   -1356.2137  0.8148 
   01252    0.4050   -1355.7696  0.8143 
   01253    0.4225   -1356.3683  0.8121 
   01254    0.4250   -1342.9293  0.7972 
   01255    0.4175   -1368.4697  0.8095 
   01256    0.4375   -1369.8368  0.8240 
   01257    0.4225   -1389.1005  0.8389 
   01258    0.4150   -1366.5471  0.8305 
   01259    0.4300   -1365.2530  0.8191 
   01260    0.3800   -1363.8002  0.8278 
   01261    0.3825   -1362.2587  0.8294 
   01262    0.3950   -1379.3768  0.8207 
   01263    0.4175   -1378.2973  0.8276 
   01264    0.4425   -1378.2222  0.8244 
   01265    0.4425   -1378.9358  0.8327 
   01266    0.3600   -1375.5286  0.8283 
   01267    0.4150   -1373.6500  0.8347 
   01268    0.3950   -1357.2214  0.8299 
   01269    0.3800   -1373.6207  0.8307 
   01270    0.4225   -1367.7060  0.8189 
   01271    0.3900   -1367.8258  0.8123 
   01272    0.3925   -1374.3405  0.8091 
   01273    0.4350   -1375.0272  0.8174 
   01274    0.3925   -1378.4982  0.8188 
   01275    0.3850   -1377.6750  0.8192 
   01276    0.4400   -1387.4597  0.8296 
   01277    0.4725   -1390.5736  0.8428 
   01278    0.4275   -1407.8125  0.8486 
   01279    0.4400   -1387.7207  0.8442 
   01280    0.4000   -1390.7939  0.8370 
   01281    0.4250   -1393.4453  0.8373 
   01282    0.4150   -1379.2259  0.8296 
   01283    0.4125   -1387.4077  0.8363 
   01284    0.4125   -1388.0194  0.8247 
   01285    0.4225   -1381.8344  0.8310 
   01286    0.3850   -1375.4366  0.8252 
   01287    0.4450   -1373.9985  0.8327 
   01288    0.4225   -1358.8404  0.8377 
   01289    0.4300   -1367.6316  0.8538 
   01290    0.4125   -1385.8863  0.8581 
   01291    0.4025   -1384.4809  0.8541 
   01292    0.3850   -1376.9727  0.8564 
   01293    0.3750   -1379.4877  0.8493 
   01294    0.4000   -1387.1095  0.8532 
   01295    0.3900   -1369.6175  0.8443 
   01296    0.4425   -1398.6223  0.8582 
   01297    0.3700   -1395.2812  0.8620 
   01298    0.3950   -1387.2418  0.8579 
   01299    0.3925   -1412.8865  0.8573 
   01300    0.4300   -1410.2040  0.8529 
   01301    0.4125   -1407.8551  0.8585 
   01302    0.4050   -1396.1996  0.8555 
   01303    0.4100   -1380.5677  0.8529 
   01304    0.3600   -1382.2388  0.8421 
   01305    0.3900   -1379.2601  0.8418 
   01306    0.4575   -1376.4102  0.8410 
   01307    0.3600   -1390.8674  0.8442 
   01308    0.4500   -1377.3280  0.8447 
   01309    0.4075   -1380.8549  0.8509 
   01310    0.4125   -1390.9888  0.8468 
   01311    0.3700   -1377.1761  0.8457 
   01312    0.4025   -1383.8145  0.8508 
   01313    0.4300   -1398.1699  0.8651 
   01314    0.3850   -1395.0113  0.8617 
   01315    0.3875   -1400.5717  0.8685 
   01316    0.4150   -1395.2243  0.8644 
   01317    0.4325   -1395.1188  0.8676 
   01318    0.3925   -1391.9678  0.8738 
   01319    0.4300   -1388.1131  0.8653 
   01320    0.4100   -1380.2754  0.8630 
   01321    0.3975   -1390.3066  0.8618 
   01322    0.3875   -1365.9568  0.8550 
   01323    0.3800   -1369.8541  0.8534 
   01324    0.4100   -1356.4585  0.8529 
   01325    0.3925   -1357.2159  0.8392 
   01326    0.4000   -1375.5453  0.8499 
   01327    0.3625   -1382.4301  0.8588 
   01328    0.3675   -1396.7986  0.8650 
   01329    0.3750   -1400.3736  0.8676 
   01330    0.4100   -1393.2453  0.8728 
   01331    0.4075   -1398.0160  0.8728 
   01332    0.3875   -1399.4519  0.8672 
   01333    0.3850   -1385.8073  0.8655 
   01334    0.3650   -1383.4475  0.8667 
   01335    0.3900   -1381.7721  0.8692 
   01336    0.4225   -1381.1091  0.8650 
   01337    0.3925   -1374.0309  0.8670 
   01338    0.4075   -1378.7853  0.8664 
   01339    0.3925   -1392.4292  0.8786 
   01340    0.4000   -1389.1141  0.8864 
   01341    0.4325   -1361.8889  0.8695 
   01342    0.3975   -1353.0695  0.8606 
   01343    0.4125   -1358.2476  0.8517 
   01344    0.3900   -1373.4214  0.8596 
   01345    0.3825   -1359.8451  0.8515 
   01346    0.4025   -1363.0607  0.8511 
   01347    0.3875   -1357.4210  0.8560 
   01348    0.4350   -1372.9192  0.8629 
   01349    0.3900   -1383.0618  0.8642 
   01350    0.4025   -1355.4120  0.8583 
   01351    0.4025   -1360.9972  0.8547 
   01352    0.4175   -1347.6449  0.8388 
   01353    0.3950   -1355.4164  0.8457 
   01354    0.4125   -1369.4326  0.8604 
   01355    0.3750   -1372.5520  0.8596 
   01356    0.4150   -1370.4182  0.8551 
   01357    0.4375   -1383.1224  0.8576 
   01358    0.4450   -1390.6696  0.8567 
   01359    0.3800   -1411.6788  0.8704 
   01360    0.3850   -1423.9206  0.8664 
   01361    0.4075   -1423.3381  0.8675 
   01362    0.3800   -1420.8183  0.8596 
   01363    0.3925   -1399.3403  0.8524 
   01364    0.3625   -1379.1927  0.8449 
   01365    0.4525   -1367.3679  0.8358 
   01366    0.3950   -1374.8020  0.8365 
   01367    0.4075   -1373.3414  0.8325 
   01368    0.3950   -1379.0040  0.8348 
   01369    0.3925   -1389.4186  0.8489 
   01370    0.3575   -1386.5193  0.8469 
   01371    0.4300   -1363.1675  0.8380 
   01372    0.4250   -1381.7598  0.8494 
   01373    0.3650   -1378.8850  0.8511 
   01374    0.4325   -1387.4380  0.8651 
   01375    0.3900   -1389.7386  0.8699 
   01376    0.3625   -1397.1756  0.8749 
   01377    0.3750   -1414.8134  0.8798 
   01378    0.3800   -1400.2578  0.8812 
   01379    0.3775   -1391.6765  0.8745 
   01380    0.4475   -1389.3868  0.8724 
   01381    0.3625   -1396.6671  0.8704 
   01382    0.4025   -1382.8003  0.8654 
   01383    0.4125   -1386.6576  0.8655 
   01384    0.4100   -1391.3128  0.8756 
   01385    0.4325   -1404.8266  0.8878 
   01386    0.3900   -1397.1864  0.8937 
   01387    0.3900   -1387.6320  0.8833 
   01388    0.3850   -1391.4852  0.8811 
   01389    0.3800   -1383.2533  0.8818 
   01390    0.4150   -1398.0312  0.8870 
   01391    0.3875   -1386.5956  0.8781 
   01392    0.3975   -1385.3704  0.8761 
   01393    0.4275   -1381.2965  0.8795 
   01394    0.4150   -1393.9573  0.8857 
   01395    0.4450   -1391.2449  0.8887 
   01396    0.4050   -1386.6562  0.8711 
   01397    0.3950   -1378.1651  0.8774 
   01398    0.3875   -1378.5447  0.8862 
   01399    0.3925   -1393.2057  0.8866 
   01400    0.3650   -1390.4690  0.8839 
   01401    0.4125   -1413.5727  0.8909 
   01402    0.4375   -1401.9124  0.8788 
   01403    0.4150   -1385.3792  0.8628 
   01404    0.3875   -1383.0751  0.8622 
   01405    0.4400   -1382.8689  0.8583 
   01406    0.3975   -1393.5481  0.8653 
   01407    0.4550   -1388.6170  0.8635 
   01408    0.3850   -1404.8631  0.8658 
   01409    0.4000   -1387.5302  0.8652 
   01410    0.4075   -1400.5581  0.8693 
   01411    0.4150   -1372.8032  0.8601 
   01412    0.4025   -1382.8399  0.8634 
   01413    0.3975   -1382.5647  0.8588 
   01414    0.4400   -1368.9986  0.8546 
   01415    0.4175   -1379.5168  0.8504 
   01416    0.4425   -1377.0525  0.8475 
   01417    0.4100   -1368.1180  0.8591 
   01418    0.3800   -1376.2784  0.8673 
   01419    0.4125   -1363.6380  0.8601 
   01420    0.4200   -1354.0987  0.8520 
   01421    0.3725   -1375.3733  0.8594 
   01422    0.4250   -1370.6078  0.8615 
   01423    0.4375   -1362.8017  0.8591 
   01424    0.4125   -1357.7819  0.8547 
   01425    0.4325   -1360.0657  0.8574 
   01426    0.4075   -1378.2076  0.8556 
   01427    0.4000   -1382.2372  0.8655 
   01428    0.4300   -1390.7273  0.8818 
   01429    0.3825   -1373.3457  0.8711 
   01430    0.4125   -1392.9585  0.8762 
   01431    0.3900   -1394.8277  0.8784 
   01432    0.3875   -1387.4666  0.8777 
   01433    0.4150   -1372.8352  0.8738 
   01434    0.3800   -1362.8951  0.8657 
   01435    0.4000   -1368.2851  0.8624 
   01436    0.3500   -1386.8432  0.8659 
   01437    0.3800   -1363.2419  0.8543 
   01438    0.4100   -1365.8324  0.8568 
   01439    0.3875   -1369.7412  0.8623 
   01440    0.3950   -1382.6226  0.8754 
   01441    0.4375   -1378.9538  0.8750 
   01442    0.3700   -1373.7448  0.8757 
   01443    0.4350   -1372.7195  0.8653 
   01444    0.4050   -1373.4087  0.8700 
   01445    0.4200   -1382.3710  0.8737 
   01446    0.4225   -1371.1752  0.8816 
   01447    0.3800   -1369.2001  0.8751 
   01448    0.4275   -1365.9035  0.8704 
   01449    0.4175   -1368.9036  0.8609 
   01450    0.3900   -1369.0525  0.8627 
   01451    0.3950   -1367.1697  0.8674 
   01452    0.4450   -1364.7287  0.8634 
   01453    0.4050   -1351.0179  0.8559 
   01454    0.4925   -1351.7248  0.8469 
   01455    0.3975   -1354.4982  0.8492 
   01456    0.3775   -1354.2890  0.8512 
   01457    0.4500   -1364.3889  0.8508 
   01458    0.3850   -1372.0515  0.8604 
   01459    0.3900   -1364.6482  0.8659 
   01460    0.4550   -1358.8819  0.8587 
   01461    0.4425   -1374.4644  0.8623 
   01462    0.4050   -1367.0061  0.8688 
   01463    0.4375   -1353.8342  0.8583 
   01464    0.3750   -1356.9042  0.8605 
   01465    0.4275   -1352.0848  0.8493 
   01466    0.4525   -1374.5347  0.8547 
   01467    0.3550   -1382.9045  0.8681 
   01468    0.4100   -1372.1327  0.8565 
   01469    0.3750   -1373.5713  0.8539 
   01470    0.3975   -1375.6287  0.8562 
   01471    0.3950   -1373.8613  0.8552 
   01472    0.4175   -1378.2486  0.8590 
   01473    0.3900   -1388.9054  0.8639 
   01474    0.4200   -1380.6094  0.8531 
   01475    0.3575   -1374.3392  0.8452 
   01476    0.4025   -1385.9115  0.8437 
   01477    0.3825   -1385.5544  0.8425 
   01478    0.3775   -1388.4867  0.8516 
   01479    0.4275   -1380.0467  0.8541 
   01480    0.4000   -1386.7580  0.8652 
   01481    0.4025   -1366.9158  0.8571 
   01482    0.3900   -1363.9655  0.8551 
   01483    0.4050   -1374.1646  0.8605 
   01484    0.4075   -1373.6514  0.8526 
   01485    0.4275   -1359.9555  0.8434 
   01486    0.4125   -1378.7038  0.8562 
   01487    0.4275   -1372.3471  0.8530 
   01488    0.4475   -1394.3232  0.8619 
   01489    0.4425   -1405.1341  0.8716 
   01490    0.4500   -1384.8546  0.8695 
   01491    0.4125   -1364.1728  0.8600 
   01492    0.4125   -1377.5523  0.8750 
   01493    0.4000   -1383.4900  0.8740 
   01494    0.4025   -1370.8917  0.8567 
   01495    0.4075   -1361.8941  0.8498 
   01496    0.4150   -1385.5662  0.8589 
   01497    0.4350   -1397.8700  0.8675 
   01498    0.3600   -1382.6246  0.8518 
   01499    0.4025   -1370.3938  0.8519 
   01500    0.4100   -1387.1865  0.8470 
   01501    0.4300   -1365.4002  0.8501 
   01502    0.3825   -1364.1671  0.8411 
   01503    0.4500   -1361.0874  0.8367 
   01504    0.3475   -1365.3220  0.8450 
   01505    0.3800   -1366.5001  0.8393 
   01506    0.4525   -1379.4347  0.8467 
   01507    0.4050   -1375.1157  0.8434 
   01508    0.4175   -1382.8292  0.8478 
   01509    0.3900   -1386.9896  0.8470 
   01510    0.4050   -1402.0011  0.8411 
   01511    0.4425   -1390.5938  0.8445 
   01512    0.3650   -1394.4290  0.8498 
   01513    0.3950   -1384.9641  0.8428 
   01514    0.3850   -1389.0358  0.8447 
   01515    0.3825   -1388.5440  0.8467 
   01516    0.3950   -1411.4913  0.8633 
   01517    0.4350   -1405.0357  0.8607 
   01518    0.3950   -1392.0410  0.8584 
   01519    0.4550   -1395.1578  0.8628 
   01520    0.3750   -1396.5926  0.8632 
   01521    0.4475   -1387.0715  0.8559 
   01522    0.4025   -1389.2560  0.8666 
   01523    0.3700   -1381.4503  0.8587 
   01524    0.4000   -1391.0332  0.8606 
   01525    0.4400   -1389.3111  0.8513 
   01526    0.4000   -1392.7233  0.8510 
   01527    0.4100   -1393.0267  0.8418 
   01528    0.4100   -1369.9388  0.8362 
   01529    0.4000   -1375.9973  0.8421 
   01530    0.3950   -1376.4621  0.8505 
   01531    0.4225   -1373.3599  0.8550 
   01532    0.4200   -1374.9370  0.8537 
   01533    0.4200   -1376.7923  0.8517 
   01534    0.3925   -1384.0005  0.8478 
   01535    0.4050   -1371.1296  0.8433 
   01536    0.3750   -1386.8656  0.8551 
   01537    0.4325   -1374.0685  0.8536 
   01538    0.4300   -1367.9978  0.8525 
   01539    0.4275   -1396.8430  0.8687 
   01540    0.3775   -1388.1102  0.8701 
   01541    0.4375   -1369.4457  0.8654 
   01542    0.3900   -1382.5112  0.8747 
   01543    0.3625   -1385.8215  0.8723 
   01544    0.3825   -1407.3114  0.8784 
   01545    0.3875   -1391.0128  0.8732 
   01546    0.3925   -1375.6353  0.8615 
   01547    0.3800   -1372.1194  0.8673 
   01548    0.4125   -1384.0496  0.8783 
   01549    0.4250   -1373.0399  0.8728 
   01550    0.4100   -1372.4608  0.8716 
   01551    0.4050   -1386.4542  0.8697 
   01552    0.4575   -1378.1178  0.8606 
   01553    0.3650   -1365.1689  0.8481 
   01554    0.4500   -1357.3224  0.8388 
   01555    0.3850   -1381.0611  0.8505 
   01556    0.3975   -1392.2401  0.8661 
   01557    0.4050   -1394.0922  0.8684 
   01558    0.4400   -1399.5725  0.8736 
   01559    0.3900   -1403.2322  0.8649 
   01560    0.4175   -1416.4074  0.8727 
   01561    0.4425   -1384.0428  0.8644 
   01562    0.4550   -1374.4278  0.8493 
   01563    0.3750   -1365.5717  0.8452 
   01564    0.4175   -1353.9558  0.8488 
   01565    0.4050   -1352.6273  0.8461 
   01566    0.3725   -1368.8734  0.8457 
   01567    0.4300   -1383.0193  0.8528 
   01568    0.3825   -1394.7438  0.8585 
   01569    0.4150   -1400.5372  0.8662 
   01570    0.4625   -1406.6442  0.8626 
   01571    0.3975   -1388.0062  0.8572 
   01572    0.3625   -1372.1178  0.8458 
   01573    0.3725   -1365.1015  0.8452 
   01574    0.4275   -1367.2591  0.8473 
   01575    0.4025   -1355.4014  0.8445 
   01576    0.3850   -1372.6588  0.8500 
   01577    0.3900   -1359.5374  0.8548 
   01578    0.4200   -1378.2310  0.8625 
   01579    0.4400   -1385.6951  0.8489 
   01580    0.4150   -1375.9953  0.8423 
   01581    0.4150   -1385.6871  0.8448 
   01582    0.4050   -1379.6059  0.8473 
   01583    0.4175   -1356.0966  0.8436 
   01584    0.4225   -1349.1107  0.8343 
   01585    0.4600   -1382.3972  0.8472 
   01586    0.3700   -1385.6929  0.8574 
   01587    0.4275   -1402.6620  0.8643 
   01588    0.4175   -1397.8634  0.8640 
   01589    0.4025   -1389.1021  0.8598 
   01590    0.4125   -1360.4612  0.8453 
   01591    0.4525   -1381.0412  0.8436 
   01592    0.3900   -1382.4891  0.8451 
   01593    0.4225   -1387.6155  0.8526 
   01594    0.4200   -1407.8583  0.8689 
   01595    0.4000   -1405.7459  0.8650 
   01596    0.4200   -1397.1127  0.8597 
   01597    0.4050   -1386.1477  0.8500 
   01598    0.4225   -1408.5185  0.8582 
   01599    0.4175   -1383.5782  0.8461 
   01600    0.4250   -1381.7066  0.8415 
   01601    0.3825   -1399.2531  0.8516 
   01602    0.4000   -1389.0484  0.8518 
   01603    0.4175   -1381.3578  0.8536 
   01604    0.3950   -1390.6864  0.8616 
   01605    0.3875   -1395.9339  0.8557 
   01606    0.3925   -1384.4806  0.8556 
   01607    0.3800   -1381.2301  0.8560 
   01608    0.4100   -1402.9700  0.8655 
   01609    0.3650   -1404.9208  0.8622 
   01610    0.3600   -1382.0139  0.8523 
   01611    0.3725   -1382.0513  0.8520 
   01612    0.4375   -1383.6598  0.8464 
   01613    0.4375   -1370.7316  0.8463 
   01614    0.3925   -1383.8890  0.8573 
   01615    0.3975   -1373.8245  0.8667 
   01616    0.3850   -1372.8262  0.8660 
   01617    0.3900   -1389.1392  0.8818 
   01618    0.3925   -1365.1139  0.8604 
   01619    0.4100   -1357.0918  0.8502 
   01620    0.4600   -1356.9974  0.8396 
   01621    0.3950   -1366.6058  0.8374 
   01622    0.3875   -1356.6231  0.8352 
   01623    0.3875   -1363.1417  0.8308 
   01624    0.3975   -1356.1607  0.8226 
   01625    0.4000   -1359.8585  0.8271 
   01626    0.4100   -1351.0919  0.8273 
   01627    0.4350   -1367.9252  0.8377 
   01628    0.3950   -1369.9905  0.8436 
   01629    0.4050   -1370.1319  0.8468 
   01630    0.4375   -1367.3413  0.8526 
   01631    0.4225   -1382.0917  0.8584 
   01632    0.3850   -1376.9184  0.8537 
   01633    0.3900   -1373.6955  0.8596 
   01634    0.4075   -1385.1403  0.8657 
   01635    0.4025   -1393.4214  0.8811 
   01636    0.4125   -1397.8031  0.8727 
   01637    0.4000   -1408.5581  0.8689 
   01638    0.4225   -1400.8450  0.8626 
   01639    0.4125   -1387.5434  0.8592 
   01640    0.4250   -1379.7201  0.8513 
   01641    0.3875   -1380.9568  0.8519 
   01642    0.4200   -1389.6301  0.8623 
   01643    0.3700   -1391.2989  0.8664 
   01644    0.4025   -1412.1468  0.8682 
   01645    0.3875   -1399.1575  0.8702 
   01646    0.4250   -1385.0715  0.8743 
   01647    0.3800   -1386.5741  0.8700 
   01648    0.4075   -1351.2339  0.8556 
   01649    0.4200   -1358.5566  0.8552 
   01650    0.3850   -1368.6643  0.8634 
   01651    0.4150   -1373.5450  0.8555 
   01652    0.4250   -1383.1777  0.8653 
   01653    0.3900   -1393.2888  0.8713 
   01654    0.4100   -1369.3474  0.8602 
   01655    0.3850   -1393.1859  0.8622 
   01656    0.3850   -1396.7240  0.8582 
   01657    0.3925   -1395.1840  0.8665 
   01658    0.4275   -1400.1763  0.8656 
   01659    0.4000   -1380.7697  0.8626 
   01660    0.3725   -1387.4473  0.8636 
   01661    0.3800   -1393.7250  0.8603 
   01662    0.3925   -1382.2716  0.8538 
   01663    0.3925   -1388.5099  0.8602 
   01664    0.4000   -1382.1930  0.8546 
   01665    0.3975   -1370.1276  0.8486 
   01666    0.3875   -1367.9860  0.8500 
   01667    0.3850   -1352.9768  0.8397 
   01668    0.3900   -1366.2953  0.8442 
   01669    0.4050   -1367.7400  0.8413 
   01670    0.4250   -1360.4817  0.8335 
   01671    0.4325   -1362.4099  0.8335 
   01672    0.4025   -1369.8527  0.8336 
   01673    0.4350   -1387.0161  0.8357 
   01674    0.4350   -1379.8090  0.8231 
   01675    0.4350   -1366.2605  0.8151 
   01676    0.3975   -1376.7698  0.8153 
   01677    0.4150   -1374.8390  0.8235 
   01678    0.4325   -1372.8945  0.8423 
   01679    0.4125   -1369.7945  0.8399 
   01680    0.4525   -1362.3348  0.8386 
   01681    0.4075   -1384.9289  0.8488 
   01682    0.4350   -1384.9787  0.8482 
   01683    0.4000   -1381.8796  0.8521 
   01684    0.4175   -1399.2109  0.8665 
   01685    0.4625   -1399.4443  0.8664 
   01686    0.4250   -1382.8511  0.8710 
   01687    0.4325   -1367.4459  0.8608 
   01688    0.4225   -1375.6198  0.8552 
   01689    0.3950   -1346.2710  0.8454 
   01690    0.4050   -1354.5355  0.8480 
   01691    0.4150   -1354.7358  0.8445 
   01692    0.3975   -1346.8211  0.8370 
   01693    0.3900   -1337.9530  0.8351 
   01694    0.4200   -1343.7623  0.8364 
   01695    0.4250   -1362.0482  0.8412 
   01696    0.3750   -1361.5597  0.8442 
   01697    0.4300   -1370.1641  0.8413 
   01698    0.4450   -1355.7790  0.8484 
   01699    0.4775   -1360.6911  0.8626 
   01700    0.4075   -1373.9554  0.8621 
   01701    0.4225   -1379.5773  0.8681 
   01702    0.3700   -1371.1081  0.8638 
   01703    0.4275   -1379.9401  0.8737 
   01704    0.4500   -1378.4013  0.8836 
   01705    0.3975   -1396.3444  0.8816 
   01706    0.4200   -1407.5695  0.8803 
   01707    0.3775   -1401.3512  0.8761 
   01708    0.3700   -1398.8058  0.8667 
   01709    0.4000   -1382.7227  0.8658 
   01710    0.4050   -1384.2541  0.8635 
   01711    0.3975   -1369.8484  0.8571 
   01712    0.4050   -1361.8357  0.8564 
   01713    0.4275   -1367.0752  0.8591 
   01714    0.4500   -1358.2747  0.8568 
   01715    0.3825   -1368.0154  0.8515 
   01716    0.4300   -1395.7567  0.8616 
   01717    0.4050   -1375.6240  0.8570 
   01718    0.4375   -1372.6282  0.8517 
   01719    0.4350   -1353.2933  0.8410 
   01720    0.4150   -1359.6256  0.8459 
   01721    0.4025   -1347.3108  0.8346 
   01722    0.4175   -1345.1380  0.8359 
   01723    0.4125   -1370.9786  0.8508 
   01724    0.4075   -1347.5000  0.8390 
   01725    0.4475   -1340.7128  0.8445 
   01726    0.4600   -1318.2232  0.8316 
   01727    0.4500   -1343.8183  0.8310 
   01728    0.3950   -1360.1084  0.8335 
   01729    0.3875   -1359.6884  0.8358 
   01730    0.3975   -1360.9509  0.8295 
   01731    0.4125   -1361.3355  0.8330 
   01732    0.4250   -1357.0927  0.8346 
   01733    0.4600   -1364.9654  0.8310 
   01734    0.4125   -1376.8555  0.8457 
   01735    0.3850   -1384.8155  0.8400 
   01736    0.4075   -1384.2401  0.8375 
   01737    0.3625   -1397.1243  0.8453 
   01738    0.3675   -1390.7164  0.8470 
   01739    0.4175   -1383.2721  0.8529 
   01740    0.3975   -1398.2165  0.8651 
   01741    0.3800   -1381.6118  0.8606 
   01742    0.4525   -1403.1795  0.8715 
   01743    0.4150   -1407.4322  0.8806 
   01744    0.4250   -1396.7671  0.8765 
   01745    0.3850   -1366.6692  0.8753 
   01746    0.3975   -1358.4706  0.8688 
   01747    0.4350   -1381.8752  0.8721 
   01748    0.4475   -1380.2665  0.8662 
   01749    0.3650   -1363.7836  0.8629 
   01750    0.4400   -1370.6951  0.8673 
   01751    0.3775   -1363.4632  0.8699 
   01752    0.3950   -1379.0611  0.8731 
   01753    0.4275   -1383.0977  0.8751 
   01754    0.3750   -1385.2316  0.8726 
   01755    0.4025   -1385.1596  0.8711 
   01756    0.4350   -1385.0796  0.8677 
   01757    0.4300   -1382.1693  0.8648 
   01758    0.3700   -1387.8303  0.8669 
   01759    0.3575   -1388.7932  0.8683 
   01760    0.3325   -1402.0892  0.8632 
   01761    0.4800   -1386.2216  0.8592 
   01762    0.3950   -1383.5360  0.8588 
   01763    0.3875   -1376.7400  0.8607 
   01764    0.3800   -1385.2357  0.8707 
   01765    0.3875   -1386.8845  0.8758 
   01766    0.4325   -1379.7090  0.8758 
   01767    0.4100   -1376.4778  0.8779 
   01768    0.4000   -1385.4353  0.8779 
   01769    0.4375   -1367.8825  0.8712 
   01770    0.4400   -1383.1600  0.8792 
   01771    0.4125   -1375.5429  0.8752 
   01772    0.3975   -1380.3464  0.8751 
   01773    0.4000   -1369.5410  0.8665 
   01774    0.4050   -1385.9603  0.8802 
   01775    0.3925   -1392.6515  0.8761 
   01776    0.4425   -1388.2749  0.8731 
   01777    0.4025   -1386.9144  0.8775 
   01778    0.4500   -1405.9738  0.8813 
   01779    0.4000   -1394.6946  0.8864 
   01780    0.3875   -1387.5919  0.8874 
   01781    0.3975   -1369.4049  0.8791 
   01782    0.4150   -1373.8051  0.8897 
   01783    0.4675   -1394.3064  0.8939 
   01784    0.3725   -1387.3830  0.8895 
   01785    0.4000   -1376.8799  0.8810 
   01786    0.3575   -1371.5572  0.8749 
   01787    0.4350   -1377.1433  0.8834 
   01788    0.4375   -1371.4625  0.8818 
   01789    0.3850   -1376.0837  0.8771 
   01790    0.4000   -1387.9265  0.8814 
   01791    0.3900   -1375.4464  0.8846 
   01792    0.4375   -1397.1938  0.8849 
   01793    0.4275   -1385.6438  0.8797 
   01794    0.3775   -1392.8767  0.8819 
   01795    0.4150   -1382.2739  0.8789 
   01796    0.3900   -1370.0980  0.8801 
   01797    0.4300   -1382.7959  0.8781 
   01798    0.4175   -1374.6748  0.8787 
   01799    0.3725   -1382.9155  0.8755 
   01800    0.3725   -1392.5896  0.8775 
   01801    0.4075   -1387.9306  0.8699 
   01802    0.4325   -1389.8546  0.8728 
   01803    0.3900   -1394.9586  0.8736 
   01804    0.3875   -1386.8046  0.8728 
   01805    0.4600   -1370.6374  0.8700 
   01806    0.3700   -1385.1439  0.8687 
   01807    0.4450   -1367.0752  0.8674 
   01808    0.3850   -1375.7485  0.8656 
   01809    0.4025   -1373.0289  0.8645 
   01810    0.3825   -1374.4169  0.8663 
   01811    0.4050   -1379.1393  0.8708 
   01812    0.3850   -1361.6334  0.8535 
   01813    0.4350   -1356.7098  0.8516 
   01814    0.3850   -1384.1161  0.8582 
   01815    0.4250   -1372.5124  0.8576 
   01816    0.3975   -1374.3386  0.8667 
   01817    0.4225   -1375.3566  0.8665 
   01818    0.4150   -1385.7142  0.8592 
   01819    0.4150   -1389.7071  0.8590 
   01820    0.3625   -1384.9194  0.8598 
   01821    0.3975   -1399.5121  0.8670 
   01822    0.3850   -1393.6875  0.8707 
   01823    0.4475   -1377.5617  0.8712 
   01824    0.4550   -1372.9081  0.8663 
   01825    0.4600   -1339.4564  0.8496 
   01826    0.4675   -1363.3855  0.8545 
   01827    0.4250   -1373.7883  0.8605 
   01828    0.4075   -1383.9545  0.8676 
   01829    0.4250   -1392.1469  0.8731 
   01830    0.4100   -1386.2399  0.8747 
   01831    0.4050   -1354.2979  0.8682 
   01832    0.3950   -1362.6327  0.8670 
   01833    0.3825   -1366.0751  0.8764 
   01834    0.4050   -1367.9293  0.8765 
   01835    0.4075   -1372.3366  0.8810 
   01836    0.3900   -1383.2265  0.8879 
   01837    0.3900   -1386.7597  0.8801 
   01838    0.4100   -1391.3985  0.8791 
   01839    0.3925   -1389.1416  0.8823 
   01840    0.4300   -1381.4154  0.8771 
   01841    0.4200   -1374.2295  0.8726 
   01842    0.3750   -1374.0129  0.8761 
   01843    0.3700   -1371.4293  0.8780 
   01844    0.4225   -1376.8493  0.8823 
   01845    0.3975   -1364.0246  0.8712 
   01846    0.4225   -1351.7172  0.8669 
   01847    0.4425   -1361.2002  0.8725 
   01848    0.3925   -1387.3853  0.8863 
   01849    0.3725   -1383.4198  0.8772 
   01850    0.4250   -1374.3499  0.8707 
   01851    0.4375   -1384.2656  0.8721 
   01852    0.4150   -1383.6355  0.8742 
   01853    0.4050   -1381.0389  0.8737 
   01854    0.3775   -1381.8822  0.8724 
   01855    0.4300   -1365.0590  0.8665 
   01856    0.3825   -1378.3034  0.8734 
   01857    0.4200   -1368.9981  0.8719 
   01858    0.4475   -1365.4577  0.8752 
   01859    0.3600   -1391.7872  0.8872 
   01860    0.4425   -1375.0680  0.8840 
   01861    0.4100   -1389.8935  0.8841 
   01862    0.4050   -1377.7252  0.8807 
   01863    0.3925   -1364.9736  0.8736 
   01864    0.4250   -1368.8594  0.8744 
   01865    0.3950   -1375.5679  0.8765 
   01866    0.3875   -1389.8285  0.8809 
   01867    0.3725   -1383.4703  0.8802 
   01868    0.3925   -1379.2943  0.8780 
   01869    0.4125   -1378.9768  0.8803 
   01870    0.4425   -1376.0093  0.8777 
   01871    0.4425   -1385.3038  0.8830 
   01872    0.3725   -1408.1157  0.8934 
