#=====================================================
# File created:        Tue-25-Feb-2025-at-09-22-13PM
# Size of lattice:     100x100
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        2.741016
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4115  -34140.1458  0.3375 
   00626    0.4105  -34097.0175  0.3368 
   00627    0.4066  -34158.5876  0.3376 
   00628    0.3981  -34122.9799  0.3341 
   00629    0.4081  -34174.2134  0.3332 
   00630    0.4116  -34175.0263  0.3314 
   00631    0.4013  -34120.6650  0.3278 
   00632    0.4055  -34031.4192  0.3251 
   00633    0.4143  -33907.6826  0.3243 
   00634    0.4115  -33947.7716  0.3259 
   00635    0.4100  -33991.2435  0.3256 
   00636    0.4137  -34011.5608  0.3241 
   00637    0.4059  -33988.5302  0.3236 
   00638    0.3976  -33942.8319  0.3214 
   00639    0.4106  -34003.2862  0.3207 
   00640    0.4052  -33994.6107  0.3209 
   00641    0.4156  -34041.4907  0.3212 
   00642    0.4106  -34137.1433  0.3217 
   00643    0.4071  -34170.0605  0.3205 
   00644    0.4165  -34186.5230  0.3245 
   00645    0.4107  -34036.7682  0.3215 
   00646    0.4114  -34103.3694  0.3241 
   00647    0.4081  -34126.8448  0.3231 
   00648    0.4141  -34095.2994  0.3250 
   00649    0.4032  -34138.8192  0.3230 
   00650    0.4019  -34128.9739  0.3225 
   00651    0.4143  -34055.3910  0.3239 
   00652    0.4169  -34006.9477  0.3219 
   00653    0.4082  -33982.1471  0.3209 
   00654    0.4167  -34001.6610  0.3176 
   00655    0.4108  -34109.1306  0.3175 
   00656    0.4161  -34066.9701  0.3209 
   00657    0.4139  -34132.3373  0.3266 
   00658    0.4181  -34130.3236  0.3269 
   00659    0.4055  -34102.1351  0.3296 
   00660    0.4120  -34078.1442  0.3290 
   00661    0.4096  -34130.7972  0.3269 
   00662    0.4202  -34165.8114  0.3263 
   00663    0.4024  -34052.8548  0.3250 
   00664    0.4137  -34057.9076  0.3238 
   00665    0.4193  -34136.4366  0.3255 
   00666    0.4053  -34111.6922  0.3266 
   00667    0.4124  -33968.8110  0.3310 
   00668    0.4134  -33955.9266  0.3288 
   00669    0.4143  -34069.9009  0.3325 
   00670    0.4183  -34093.8850  0.3360 
   00671    0.4119  -34059.0035  0.3363 
   00672    0.4142  -33999.2768  0.3380 
   00673    0.4107  -34073.6074  0.3406 
   00674    0.4124  -34107.2531  0.3405 
   00675    0.4099  -34046.9669  0.3377 
   00676    0.4059  -34045.2365  0.3347 
   00677    0.4084  -34072.9286  0.3370 
   00678    0.4056  -34102.5862  0.3398 
   00679    0.4221  -34058.2132  0.3405 
   00680    0.4146  -34060.2204  0.3437 
   00681    0.4157  -34029.1977  0.3434 
   00682    0.4021  -34023.3634  0.3424 
   00683    0.4123  -33967.7287  0.3418 
   00684    0.4117  -33872.0453  0.3417 
   00685    0.4057  -33923.6077  0.3420 
   00686    0.4114  -33925.7074  0.3415 
   00687    0.4177  -34014.7143  0.3441 
   00688    0.4072  -34078.0429  0.3425 
   00689    0.4115  -34092.7562  0.3381 
   00690    0.3972  -34178.2296  0.3407 
   00691    0.4004  -34223.8849  0.3415 
   00692    0.4117  -34022.8094  0.3482 
   00693    0.4051  -34043.9254  0.3456 
   00694    0.4089  -34009.0416  0.3495 
   00695    0.4174  -34183.7183  0.3500 
   00696    0.4132  -34146.3468  0.3534 
   00697    0.4097  -34165.0459  0.3524 
   00698    0.4158  -34263.8506  0.3494 
   00699    0.3978  -34299.3488  0.3507 
   00700    0.3971  -34250.2374  0.3467 
   00701    0.4091  -34169.8398  0.3480 
   00702    0.4025  -34113.6074  0.3460 
   00703    0.4109  -34134.5165  0.3445 
   00704    0.4036  -34184.7095  0.3438 
   00705    0.4162  -34222.2417  0.3440 
   00706    0.4129  -34298.6372  0.3439 
   00707    0.4076  -34299.0554  0.3440 
   00708    0.4042  -34296.0120  0.3418 
   00709    0.4068  -34273.2166  0.3424 
   00710    0.4089  -34222.4151  0.3433 
   00711    0.4193  -34291.0828  0.3420 
   00712    0.4138  -34231.5595  0.3429 
   00713    0.4042  -34298.3393  0.3417 
   00714    0.4096  -34290.4455  0.3405 
   00715    0.4152  -34164.2794  0.3433 
   00716    0.4157  -34098.5583  0.3400 
   00717    0.4070  -34051.1333  0.3402 
   00718    0.4130  -34098.3023  0.3334 
   00719    0.4127  -34122.6020  0.3322 
   00720    0.4019  -34139.0209  0.3323 
   00721    0.4106  -34162.6720  0.3350 
   00722    0.4110  -34097.8874  0.3356 
   00723    0.4102  -34134.3191  0.3323 
   00724    0.4043  -34109.9113  0.3350 
   00725    0.4158  -34082.7282  0.3377 
   00726    0.4098  -34036.9381  0.3361 
   00727    0.4188  -34115.6267  0.3357 
   00728    0.4036  -34138.3592  0.3356 
   00729    0.4086  -34193.0315  0.3374 
   00730    0.4065  -34129.3530  0.3375 
   00731    0.4129  -34087.3767  0.3343 
   00732    0.4152  -34089.7786  0.3339 
   00733    0.4135  -34225.4478  0.3335 
   00734    0.4142  -34120.4612  0.3326 
   00735    0.4034  -34108.4992  0.3294 
   00736    0.4109  -34060.2194  0.3267 
   00737    0.4117  -34031.0744  0.3231 
   00738    0.4141  -34078.1159  0.3266 
   00739    0.4111  -34066.3317  0.3306 
   00740    0.4134  -33940.3757  0.3287 
   00741    0.4194  -33890.7830  0.3299 
   00742    0.4113  -33938.6222  0.3304 
   00743    0.4150  -33976.1534  0.3324 
   00744    0.4088  -34011.7914  0.3335 
   00745    0.4106  -33901.1299  0.3304 
   00746    0.4085  -33964.5123  0.3322 
   00747    0.4130  -34032.5986  0.3314 
   00748    0.4169  -33945.6273  0.3300 
   00749    0.4043  -33980.4111  0.3266 
   00750    0.4152  -33964.1106  0.3290 
   00751    0.4138  -33956.2106  0.3277 
   00752    0.4057  -34046.9396  0.3285 
   00753    0.4100  -34097.6848  0.3257 
   00754    0.4104  -34086.8530  0.3306 
   00755    0.4120  -34141.1998  0.3346 
   00756    0.4152  -34053.6913  0.3349 
   00757    0.4058  -34102.9726  0.3340 
   00758    0.4184  -34134.7747  0.3343 
   00759    0.4058  -34107.3892  0.3316 
   00760    0.4016  -34187.0481  0.3334 
   00761    0.4100  -34037.0940  0.3310 
   00762    0.4128  -33939.7686  0.3315 
   00763    0.4098  -33942.5231  0.3367 
   00764    0.4083  -34002.9507  0.3367 
   00765    0.4141  -34033.5825  0.3360 
   00766    0.4108  -34011.0381  0.3412 
   00767    0.4123  -33862.7346  0.3428 
   00768    0.4239  -33845.4110  0.3450 
   00769    0.4223  -34024.3011  0.3451 
   00770    0.4114  -34013.0176  0.3462 
   00771    0.4127  -34070.4198  0.3463 
   00772    0.4158  -34058.8832  0.3433 
   00773    0.4064  -34071.5883  0.3442 
   00774    0.4145  -34090.8752  0.3457 
   00775    0.4171  -34169.1947  0.3456 
   00776    0.4085  -34184.9673  0.3485 
   00777    0.4067  -34150.6818  0.3500 
   00778    0.4063  -34081.6369  0.3517 
   00779    0.4204  -34144.7776  0.3506 
   00780    0.4044  -34132.6809  0.3512 
   00781    0.4035  -34041.6742  0.3545 
   00782    0.4125  -34024.6309  0.3539 
   00783    0.4112  -34025.7850  0.3583 
   00784    0.4055  -34059.5825  0.3572 
   00785    0.4114  -34120.3690  0.3554 
   00786    0.4101  -34072.5167  0.3517 
   00787    0.4077  -34129.6464  0.3510 
   00788    0.4192  -34135.3995  0.3539 
   00789    0.4102  -34112.6981  0.3585 
   00790    0.4152  -34125.9741  0.3563 
   00791    0.4052  -34103.7207  0.3548 
   00792    0.4066  -34134.5755  0.3567 
   00793    0.4139  -34087.0692  0.3552 
   00794    0.4133  -34096.5550  0.3529 
   00795    0.4073  -34160.3513  0.3568 
   00796    0.4089  -34089.5236  0.3582 
   00797    0.4166  -34009.6327  0.3576 
   00798    0.4127  -33880.9563  0.3576 
   00799    0.4111  -33942.9608  0.3550 
   00800    0.4098  -33955.0608  0.3563 
   00801    0.4131  -34067.2285  0.3567 
   00802    0.4091  -34034.5791  0.3534 
   00803    0.4041  -34130.7153  0.3497 
   00804    0.4077  -34099.4113  0.3519 
   00805    0.4136  -33973.3210  0.3544 
   00806    0.4102  -33985.3214  0.3566 
   00807    0.4041  -34034.9994  0.3598 
   00808    0.4107  -34033.8131  0.3553 
   00809    0.4159  -34126.3014  0.3582 
   00810    0.4108  -34176.9409  0.3583 
   00811    0.4109  -34191.2980  0.3577 
   00812    0.4201  -34098.2636  0.3595 
   00813    0.4077  -34147.5038  0.3571 
   00814    0.4126  -34162.6978  0.3592 
   00815    0.4008  -34150.5397  0.3617 
   00816    0.4096  -34141.7178  0.3644 
   00817    0.4152  -34078.5440  0.3648 
   00818    0.4128  -34080.0159  0.3645 
   00819    0.4139  -34064.1619  0.3638 
   00820    0.4064  -34044.7534  0.3638 
   00821    0.4155  -34147.8989  0.3610 
   00822    0.4157  -34167.1939  0.3604 
   00823    0.4070  -34092.0389  0.3580 
   00824    0.4095  -34029.8772  0.3529 
   00825    0.4194  -33919.8696  0.3495 
   00826    0.4174  -33959.2907  0.3500 
   00827    0.4099  -33979.8669  0.3525 
   00828    0.4056  -34079.1841  0.3521 
   00829    0.4137  -34094.6550  0.3539 
   00830    0.4063  -34190.9830  0.3543 
   00831    0.4152  -34180.3030  0.3526 
   00832    0.4119  -34150.3574  0.3554 
   00833    0.4069  -34142.2856  0.3558 
   00834    0.4074  -34141.6298  0.3559 
   00835    0.4109  -34115.1022  0.3597 
   00836    0.4066  -34154.3461  0.3583 
   00837    0.4204  -34194.8881  0.3600 
   00838    0.4056  -34153.3893  0.3595 
   00839    0.4113  -34237.6296  0.3615 
   00840    0.4097  -34266.7722  0.3614 
   00841    0.4028  -34181.3693  0.3600 
   00842    0.4081  -34153.2768  0.3641 
   00843    0.4166  -34148.1576  0.3656 
   00844    0.4159  -34129.6050  0.3677 
   00845    0.4134  -34141.1101  0.3679 
   00846    0.4200  -34109.5687  0.3702 
   00847    0.4050  -34136.0487  0.3686 
   00848    0.4050  -34082.7673  0.3676 
   00849    0.4001  -34033.9725  0.3668 
   00850    0.4065  -34043.5130  0.3661 
   00851    0.4128  -34078.1719  0.3668 
   00852    0.4097  -34190.9441  0.3696 
   00853    0.4086  -34146.2690  0.3703 
   00854    0.4050  -34066.8445  0.3655 
   00855    0.4083  -34062.4797  0.3636 
   00856    0.4170  -34071.6049  0.3643 
   00857    0.4108  -34075.3787  0.3679 
   00858    0.4148  -34105.4825  0.3659 
   00859    0.4195  -34146.6707  0.3647 
   00860    0.4158  -34090.4719  0.3635 
   00861    0.4105  -34092.8590  0.3633 
   00862    0.4095  -34092.4186  0.3635 
   00863    0.4099  -34132.6664  0.3597 
   00864    0.4073  -34234.7219  0.3592 
   00865    0.4133  -34244.1217  0.3613 
   00866    0.4121  -34187.3828  0.3617 
   00867    0.4098  -34118.2940  0.3584 
   00868    0.4146  -34117.3249  0.3605 
   00869    0.4143  -34186.1276  0.3603 
   00870    0.4160  -34242.1436  0.3583 
   00871    0.4098  -34246.7443  0.3586 
   00872    0.4063  -34182.4405  0.3578 
   00873    0.4195  -34213.7541  0.3585 
   00874    0.4081  -34235.0009  0.3586 
   00875    0.4034  -34216.4831  0.3599 
   00876    0.4069  -34161.6056  0.3599 
   00877    0.4169  -34184.3201  0.3576 
   00878    0.4162  -34120.5984  0.3579 
   00879    0.4016  -34198.2329  0.3584 
   00880    0.4021  -34216.5336  0.3606 
   00881    0.4048  -34231.7757  0.3602 
   00882    0.4085  -34134.5913  0.3589 
   00883    0.4165  -34194.8483  0.3599 
   00884    0.4158  -34249.3809  0.3592 
   00885    0.4098  -34255.1143  0.3602 
   00886    0.4128  -34218.7666  0.3605 
   00887    0.4041  -34208.8069  0.3614 
   00888    0.4078  -34239.7596  0.3633 
   00889    0.4125  -34253.5905  0.3595 
   00890    0.4131  -34257.1450  0.3596 
   00891    0.4119  -34240.7118  0.3601 
   00892    0.4031  -34392.5887  0.3617 
   00893    0.4103  -34279.6625  0.3623 
   00894    0.4110  -34238.4037  0.3598 
   00895    0.4046  -34171.4722  0.3600 
   00896    0.4094  -34165.6193  0.3595 
   00897    0.4090  -34235.9430  0.3569 
   00898    0.4141  -34227.6070  0.3552 
   00899    0.4118  -34275.5581  0.3540 
   00900    0.4125  -34209.8610  0.3564 
   00901    0.4090  -34109.7964  0.3548 
   00902    0.4167  -34197.4736  0.3562 
   00903    0.4069  -34209.1020  0.3554 
   00904    0.4127  -34149.6502  0.3559 
   00905    0.4124  -34237.1294  0.3531 
   00906    0.4088  -34214.1648  0.3557 
   00907    0.4087  -34206.2160  0.3550 
   00908    0.4072  -34223.4948  0.3524 
   00909    0.4150  -34266.1612  0.3520 
   00910    0.4082  -34232.7141  0.3507 
   00911    0.4083  -34157.3314  0.3505 
   00912    0.4078  -34175.9773  0.3506 
   00913    0.4236  -34162.5693  0.3516 
   00914    0.4109  -34221.6827  0.3535 
   00915    0.4106  -34207.7822  0.3548 
   00916    0.4060  -34137.0607  0.3547 
   00917    0.4077  -34240.4811  0.3522 
   00918    0.4123  -34235.1953  0.3506 
   00919    0.4146  -34229.9422  0.3503 
   00920    0.4091  -34154.1079  0.3487 
   00921    0.4112  -34133.5017  0.3526 
   00922    0.4069  -34187.2740  0.3549 
   00923    0.3993  -34236.9746  0.3538 
   00924    0.4079  -34258.0755  0.3538 
   00925    0.4060  -34228.9184  0.3557 
   00926    0.3991  -34270.5851  0.3577 
   00927    0.4066  -34259.8706  0.3536 
   00928    0.4138  -34251.1427  0.3553 
   00929    0.4122  -34240.5393  0.3543 
   00930    0.4041  -34187.0140  0.3571 
   00931    0.4106  -34010.3568  0.3575 
   00932    0.4084  -33976.9081  0.3586 
   00933    0.4122  -34068.0469  0.3623 
   00934    0.4066  -34077.4613  0.3626 
   00935    0.4112  -34138.6574  0.3633 
   00936    0.4076  -34104.9347  0.3610 
   00937    0.4090  -34121.7126  0.3596 
   00938    0.4115  -34208.9140  0.3584 
   00939    0.4122  -34280.4557  0.3585 
   00940    0.4062  -34280.6796  0.3585 
   00941    0.4130  -34294.9981  0.3581 
   00942    0.4098  -34313.3440  0.3562 
   00943    0.4111  -34299.0454  0.3583 
   00944    0.4071  -34261.9704  0.3610 
   00945    0.4153  -34196.8075  0.3616 
   00946    0.4178  -34185.3312  0.3573 
   00947    0.4046  -34191.4688  0.3588 
   00948    0.4091  -34192.4543  0.3604 
   00949    0.4060  -34215.7415  0.3644 
   00950    0.4083  -34193.7334  0.3667 
   00951    0.4119  -34195.5619  0.3654 
   00952    0.4151  -34265.4221  0.3644 
   00953    0.4091  -34312.0061  0.3638 
   00954    0.4167  -34243.4213  0.3661 
   00955    0.4156  -34263.8915  0.3658 
   00956    0.4115  -34260.1787  0.3691 
   00957    0.4085  -34269.0155  0.3678 
   00958    0.4087  -34348.4568  0.3691 
   00959    0.4170  -34208.4804  0.3706 
   00960    0.4040  -34081.3868  0.3697 
   00961    0.4150  -34106.6055  0.3664 
   00962    0.4128  -34016.5207  0.3605 
   00963    0.4101  -33996.2980  0.3641 
   00964    0.4170  -34113.1020  0.3640 
   00965    0.4012  -34142.1044  0.3616 
   00966    0.4075  -34108.4859  0.3639 
   00967    0.4136  -34104.4509  0.3621 
   00968    0.4072  -34186.7699  0.3619 
   00969    0.4106  -34145.0879  0.3596 
   00970    0.4108  -34070.5715  0.3621 
   00971    0.4089  -34086.4278  0.3653 
   00972    0.4121  -34273.9486  0.3646 
   00973    0.3968  -34251.9903  0.3684 
   00974    0.4090  -34239.3543  0.3704 
   00975    0.4091  -34228.6677  0.3744 
   00976    0.4161  -34219.3999  0.3752 
   00977    0.4038  -34211.9874  0.3736 
   00978    0.4114  -34200.9637  0.3744 
   00979    0.4145  -34236.3926  0.3732 
   00980    0.4098  -34221.6384  0.3762 
   00981    0.4079  -34192.1009  0.3752 
   00982    0.4070  -34219.5239  0.3733 
   00983    0.4073  -34109.0839  0.3763 
   00984    0.4071  -34209.4311  0.3772 
   00985    0.4123  -34203.0159  0.3786 
   00986    0.4097  -34211.7871  0.3804 
   00987    0.4145  -34203.3595  0.3795 
   00988    0.4107  -34243.1831  0.3793 
   00989    0.4069  -34239.2225  0.3790 
   00990    0.4128  -34284.8765  0.3817 
   00991    0.4096  -34259.6923  0.3842 
   00992    0.4109  -34210.7995  0.3840 
   00993    0.4059  -34333.2726  0.3808 
   00994    0.4128  -34257.5710  0.3838 
   00995    0.4196  -34265.8791  0.3881 
   00996    0.4078  -34232.8963  0.3893 
   00997    0.4188  -34175.0505  0.3894 
   00998    0.4062  -34256.6316  0.3894 
   00999    0.3972  -34172.5058  0.3852 
   01000    0.4097  -34105.8642  0.3885 
