#=====================================================
# File created:        Wed-26-Feb-2025-at-04-04-05AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        25.980513
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00043    0.3994  -11494.6705  0.3054 
   00044    0.3964  -11459.3050  0.3115 
   00045    0.4067  -11517.8154  0.3096 
   00046    0.4025  -11613.1949  0.3087 
   00047    0.3981  -11709.2502  0.3094 
   00048    0.3983  -11721.0892  0.3089 
   00049    0.3953  -11678.0092  0.3135 
   00050    0.4069  -11670.1667  0.3203 
   00051    0.4064  -11665.0966  0.3308 
   00052    0.4069  -11727.1747  0.3282 
   00053    0.4164  -11707.4495  0.3300 
   00054    0.4025  -11745.8731  0.3342 
   00055    0.3911  -11733.9687  0.3349 
   00056    0.3822  -11703.5290  0.3319 
   00057    0.4161  -11682.9411  0.3312 
   00058    0.3942  -11707.0989  0.3280 
   00059    0.4111  -11677.2838  0.3312 
   00060    0.3939  -11706.9584  0.3289 
   00061    0.3822  -11718.3727  0.3343 
   00062    0.3931  -11738.2336  0.3324 
   00063    0.3964  -11734.8506  0.3382 
   00064    0.4014  -11723.9630  0.3397 
   00065    0.3847  -11711.0812  0.3417 
   00066    0.4039  -11696.2287  0.3428 
   00067    0.3858  -11735.0133  0.3351 
   00068    0.3900  -11762.2970  0.3325 
   00069    0.3842  -11748.3652  0.3325 
   00070    0.3869  -11763.4896  0.3304 
   00071    0.4003  -11754.2031  0.3294 
   00072    0.3850  -11758.0714  0.3331 
   00073    0.3931  -11854.6869  0.3352 
   00074    0.3953  -11859.0524  0.3338 
   00075    0.3864  -11824.6825  0.3338 
   00076    0.3972  -11799.5760  0.3350 
   00077    0.3889  -11788.9763  0.3309 
   00078    0.3906  -11809.3861  0.3303 
   00079    0.3936  -11772.0968  0.3288 
   00080    0.3897  -11762.4286  0.3346 
   00081    0.3856  -11762.3057  0.3249 
   00082    0.3872  -11784.5494  0.3252 
   00083    0.3944  -11746.2575  0.3253 
   00084    0.3964  -11788.7246  0.3233 
   00085    0.3983  -11813.9985  0.3291 
   00086    0.3919  -11795.3456  0.3280 
   00087    0.4022  -11823.5239  0.3234 
   00088    0.3872  -11784.4955  0.3210 
   00089    0.3936  -11813.4101  0.3200 
   00090    0.3936  -11875.8914  0.3237 
   00091    0.3744  -11874.8007  0.3262 
   00092    0.3881  -11877.1969  0.3296 
   00093    0.3869  -11906.4578  0.3290 
   00094    0.3989  -11894.8747  0.3305 
   00095    0.3989  -11890.4825  0.3299 
   00096    0.3853  -11916.5621  0.3285 
   00097    0.3892  -11901.7092  0.3307 
   00098    0.3819  -11921.7467  0.3338 
   00099    0.3903  -11918.6596  0.3307 
   00100    0.3778  -11914.1654  0.3348 
   00101    0.3811  -11894.8639  0.3349 
   00102    0.3858  -11919.7533  0.3341 
   00103    0.3864  -11934.1976  0.3296 
   00104    0.3919  -11899.6320  0.3285 
   00105    0.3928  -11904.7686  0.3296 
   00106    0.3928  -11859.2010  0.3320 
   00107    0.4039  -11944.2324  0.3253 
   00108    0.3925  -11975.4762  0.3311 
   00109    0.3969  -11949.2140  0.3317 
   00110    0.3942  -11926.1046  0.3301 
   00111    0.3947  -11915.3404  0.3362 
   00112    0.3892  -11936.7960  0.3363 
   00113    0.3919  -11952.4219  0.3390 
   00114    0.3875  -11926.0605  0.3380 
   00115    0.3883  -11876.2169  0.3303 
   00116    0.3931  -11909.6570  0.3364 
   00117    0.3922  -11964.9163  0.3337 
   00118    0.3914  -11932.5049  0.3400 
   00119    0.3739  -11924.5622  0.3399 
   00120    0.3925  -11904.6466  0.3394 
   00121    0.3925  -11871.7435  0.3418 
   00122    0.3883  -11928.0037  0.3415 
   00123    0.3819  -11968.0496  0.3436 
   00124    0.3683  -11922.2211  0.3436 
   00125    0.3800  -11912.3809  0.3422 
   00126    0.3992  -11929.5541  0.3391 
   00127    0.3867  -11966.9020  0.3409 
   00128    0.3833  -11962.5661  0.3408 
   00129    0.3931  -11973.6859  0.3325 
   00130    0.3886  -11954.3316  0.3326 
   00131    0.3939  -11944.9297  0.3378 
   00132    0.3764  -11972.2182  0.3383 
   00133    0.3744  -11955.4333  0.3388 
   00134    0.3958  -11929.6166  0.3397 
   00135    0.3925  -11930.8562  0.3374 
   00136    0.3769  -11916.6535  0.3329 
   00137    0.3906  -11897.7085  0.3302 
   00138    0.3867  -11848.4494  0.3377 
   00139    0.3828  -11828.4204  0.3430 
   00140    0.4064  -11813.1309  0.3371 
   00141    0.3886  -11844.1250  0.3443 
   00142    0.3911  -11831.7332  0.3431 
   00143    0.3944  -11797.4076  0.3421 
   00144    0.3789  -11871.5800  0.3435 
   00145    0.3875  -11871.8643  0.3477 
   00146    0.3875  -11850.8986  0.3505 
   00147    0.3792  -11899.7456  0.3452 
   00148    0.3850  -11880.2753  0.3452 
   00149    0.3853  -11863.6695  0.3476 
   00150    0.3869  -11911.3240  0.3427 
   00151    0.3819  -11924.4289  0.3485 
   00152    0.3886  -11933.7972  0.3546 
   00153    0.3939  -11921.6988  0.3531 
   00154    0.3783  -11940.7125  0.3550 
   00155    0.3864  -11909.4364  0.3545 
   00156    0.3939  -11902.1718  0.3509 
   00157    0.3958  -11938.8485  0.3504 
   00158    0.3750  -11899.0117  0.3489 
   00159    0.3847  -11892.1444  0.3471 
   00160    0.3936  -11874.3017  0.3424 
   00161    0.3975  -11876.4361  0.3406 
   00162    0.3958  -11900.4591  0.3382 
   00163    0.3850  -11945.2353  0.3385 
   00164    0.3775  -11923.2269  0.3341 
   00165    0.3775  -12011.7027  0.3369 
   00166    0.3892  -12007.3505  0.3396 
   00167    0.3992  -12038.3790  0.3441 
   00168    0.3889  -12066.9639  0.3460 
   00169    0.3881  -12026.0462  0.3492 
   00170    0.3769  -12081.9099  0.3473 
   00171    0.3836  -12066.9665  0.3474 
   00172    0.3744  -12043.3343  0.3429 
   00173    0.3878  -11992.6863  0.3470 
   00174    0.3992  -11960.8311  0.3384 
   00175    0.3689  -11946.6153  0.3370 
   00176    0.3864  -11978.5322  0.3374 
   00177    0.3931  -12012.4300  0.3407 
   00178    0.3606  -11999.3339  0.3400 
   00179    0.3739  -11973.5832  0.3408 
   00180    0.3881  -12011.6825  0.3429 
   00181    0.3847  -11989.1994  0.3405 
   00182    0.3669  -11958.5095  0.3439 
   00183    0.3844  -11936.8671  0.3378 
   00184    0.3786  -11985.5723  0.3485 
   00185    0.3892  -11987.2880  0.3520 
   00186    0.3858  -12008.3787  0.3502 
   00187    0.3711  -12028.2644  0.3538 
   00188    0.3769  -12051.9611  0.3549 
   00189    0.3953  -12055.0521  0.3588 
   00190    0.3889  -12032.2272  0.3587 
   00191    0.3831  -12023.5602  0.3531 
   00192    0.3933  -11989.5955  0.3536 
   00193    0.3919  -11973.5691  0.3486 
   00194    0.3822  -11968.0872  0.3513 
   00195    0.3875  -12008.8624  0.3475 
   00196    0.4006  -12022.3103  0.3470 
   00197    0.3889  -12003.0875  0.3412 
   00198    0.3800  -12026.9819  0.3428 
   00199    0.3778  -12016.8159  0.3410 
   00200    0.3858  -12035.6191  0.3368 
   00201    0.3675  -12050.5764  0.3388 
   00202    0.3775  -11961.6522  0.3471 
   00203    0.3803  -11938.2722  0.3504 
   00204    0.3842  -11945.5189  0.3460 
   00205    0.3825  -11948.0959  0.3523 
   00206    0.3692  -11951.7467  0.3563 
   00207    0.3942  -11938.6733  0.3559 
   00208    0.3883  -11959.5287  0.3573 
   00209    0.3864  -11996.5351  0.3559 
   00210    0.3761  -11933.1045  0.3550 
   00211    0.3897  -11882.1646  0.3572 
   00212    0.3883  -11875.8044  0.3587 
   00213    0.3825  -11915.6311  0.3567 
   00214    0.3953  -11982.6731  0.3531 
   00215    0.3717  -11970.8974  0.3521 
   00216    0.3897  -11969.9455  0.3473 
   00217    0.3753  -11962.5280  0.3461 
   00218    0.3928  -11978.1291  0.3459 
   00219    0.3811  -12065.2991  0.3467 
   00220    0.4000  -12083.4874  0.3452 
   00221    0.3686  -12081.7247  0.3457 
   00222    0.3864  -12145.2177  0.3454 
   00223    0.3853  -12141.3093  0.3380 
   00224    0.3694  -12127.1217  0.3378 
   00225    0.3836  -12116.7279  0.3347 
   00226    0.3711  -12116.0908  0.3325 
   00227    0.3878  -12138.0781  0.3305 
   00228    0.3894  -12149.3109  0.3324 
   00229    0.3831  -12119.3701  0.3342 
   00230    0.3747  -12104.0430  0.3285 
   00231    0.3719  -12160.7874  0.3341 
   00232    0.3742  -12132.4081  0.3364 
   00233    0.3822  -12155.3683  0.3324 
   00234    0.3817  -12139.6148  0.3310 
   00235    0.3847  -12120.5674  0.3341 
   00236    0.3847  -12144.6590  0.3301 
   00237    0.3856  -12126.8389  0.3260 
   00238    0.3931  -12126.7968  0.3316 
   00239    0.3889  -12100.9463  0.3310 
   00240    0.3797  -12119.5034  0.3290 
   00241    0.3792  -12102.3516  0.3374 
   00242    0.3742  -12124.4151  0.3363 
   00243    0.3814  -12132.3221  0.3396 
   00244    0.3833  -12130.6212  0.3361 
   00245    0.3761  -12126.4979  0.3398 
   00246    0.3594  -12120.2896  0.3386 
   00247    0.3797  -12127.1302  0.3356 
   00248    0.3833  -12133.7037  0.3377 
   00249    0.3922  -12142.3116  0.3384 
   00250    0.3794  -12123.8497  0.3408 
   00251    0.3831  -12128.6432  0.3409 
   00252    0.3706  -12080.4670  0.3406 
   00253    0.3981  -12062.3996  0.3439 
   00254    0.3872  -12085.8116  0.3482 
   00255    0.3708  -12118.2409  0.3449 
   00256    0.3717  -12124.2477  0.3425 
   00257    0.3836  -12081.9636  0.3486 
   00258    0.3828  -12124.5370  0.3485 
   00259    0.3850  -12077.9078  0.3504 
   00260    0.3761  -12124.3172  0.3481 
   00261    0.3736  -12128.8943  0.3479 
   00262    0.3764  -12108.8199  0.3401 
   00263    0.3664  -12079.0296  0.3456 
   00264    0.3892  -12056.8349  0.3419 
   00265    0.3800  -12115.5863  0.3424 
   00266    0.3731  -12041.4177  0.3412 
   00267    0.3989  -12116.3600  0.3445 
   00268    0.3814  -12072.7597  0.3467 
   00269    0.3753  -12067.2920  0.3460 
   00270    0.3750  -12083.4146  0.3467 
   00271    0.3914  -12137.9363  0.3469 
   00272    0.3761  -12156.6160  0.3492 
   00273    0.3786  -12117.2680  0.3504 
   00274    0.3725  -12095.6232  0.3516 
   00275    0.3747  -12062.6013  0.3539 
   00276    0.3694  -12075.7126  0.3531 
   00277    0.3628  -12110.0116  0.3583 
   00278    0.3853  -12019.1327  0.3582 
   00279    0.3764  -11989.9546  0.3557 
   00280    0.3781  -12044.0885  0.3537 
   00281    0.3689  -12104.0546  0.3527 
   00282    0.3733  -12109.4041  0.3502 
   00283    0.3706  -12093.7953  0.3470 
   00284    0.3767  -12096.6833  0.3490 
   00285    0.3719  -12081.6598  0.3463 
   00286    0.3761  -12034.0733  0.3426 
   00287    0.3858  -12039.1173  0.3415 
   00288    0.3822  -11992.7289  0.3411 
   00289    0.3794  -12018.0885  0.3452 
   00290    0.3719  -12038.2527  0.3475 
   00291    0.3783  -12107.2010  0.3488 
   00292    0.3892  -12125.6114  0.3519 
   00293    0.3639  -12122.3512  0.3520 
   00294    0.3750  -12056.5317  0.3496 
   00295    0.3692  -12081.8706  0.3484 
   00296    0.3756  -12059.8478  0.3489 
   00297    0.3928  -12006.5035  0.3528 
   00298    0.3700  -12001.8159  0.3541 
   00299    0.3756  -12069.1446  0.3520 
   00300    0.3811  -12070.0902  0.3542 
   00301    0.3889  -12058.4716  0.3518 
   00302    0.3828  -12057.5519  0.3524 
   00303    0.3861  -12028.3184  0.3540 
   00304    0.3778  -12053.3828  0.3553 
   00305    0.3731  -12039.9644  0.3611 
   00306    0.3706  -12058.4450  0.3580 
   00307    0.3708  -12116.6180  0.3550 
   00308    0.3786  -12100.0975  0.3580 
   00309    0.3794  -12076.5241  0.3633 
   00310    0.3628  -12112.1526  0.3609 
   00311    0.3803  -12073.7956  0.3650 
   00312    0.3872  -12078.8721  0.3683 
   00313    0.3756  -12078.2500  0.3666 
   00314    0.3803  -12031.1489  0.3635 
   00315    0.3872  -12037.0362  0.3616 
   00316    0.3719  -12082.5089  0.3644 
   00317    0.3778  -12025.7619  0.3639 
   00318    0.3772  -12072.7352  0.3627 
   00319    0.3750  -12098.6679  0.3671 
   00320    0.3656  -12092.2291  0.3698 
   00321    0.3819  -12081.7043  0.3687 
   00322    0.3822  -12019.3976  0.3656 
   00323    0.3792  -12010.4904  0.3662 
   00324    0.3744  -12012.5721  0.3652 
   00325    0.3736  -11980.9916  0.3694 
   00326    0.3719  -12082.7457  0.3632 
   00327    0.3839  -12059.1934  0.3583 
   00328    0.3861  -12089.7210  0.3595 
   00329    0.3722  -12095.0499  0.3555 
   00330    0.3761  -12107.8075  0.3609 
   00331    0.3658  -12124.4168  0.3648 
   00332    0.3719  -12079.1171  0.3623 
   00333    0.3756  -12021.3259  0.3637 
   00334    0.3708  -12058.0257  0.3608 
   00335    0.3672  -12064.7520  0.3670 
   00336    0.3900  -12056.3931  0.3669 
   00337    0.3811  -12007.2621  0.3617 
   00338    0.3742  -12036.1518  0.3572 
   00339    0.3858  -12068.2215  0.3577 
   00340    0.3542  -12085.7250  0.3564 
   00341    0.3622  -12091.7676  0.3491 
   00342    0.3819  -12079.8008  0.3499 
   00343    0.3728  -12063.0739  0.3466 
   00344    0.3653  -12038.0815  0.3488 
   00345    0.3722  -12041.8600  0.3519 
   00346    0.3617  -12103.5537  0.3540 
   00347    0.3767  -12106.6556  0.3513 
   00348    0.3908  -12151.1059  0.3551 
   00349    0.3744  -12097.7788  0.3558 
   00350    0.3692  -12156.3070  0.3495 
   00351    0.3700  -12100.5289  0.3515 
   00352    0.3706  -12129.1040  0.3559 
   00353    0.3886  -12175.5704  0.3608 
   00354    0.3800  -12119.2897  0.3635 
   00355    0.3725  -12136.2101  0.3658 
   00356    0.3689  -12134.6190  0.3638 
   00357    0.3725  -12105.2970  0.3611 
   00358    0.3803  -12124.3718  0.3576 
   00359    0.3725  -12042.6083  0.3519 
   00360    0.3711  -12048.0500  0.3518 
   00361    0.3817  -12018.9133  0.3512 
   00362    0.3839  -12043.6570  0.3493 
   00363    0.3756  -12045.4317  0.3582 
   00364    0.3761  -12014.3680  0.3610 
   00365    0.3819  -12057.8279  0.3655 
   00366    0.3806  -12080.2817  0.3681 
   00367    0.3800  -12091.2272  0.3655 
   00368    0.3736  -12091.3140  0.3707 
   00369    0.3686  -12110.2669  0.3682 
   00370    0.3808  -12045.0232  0.3692 
   00371    0.3772  -12081.9918  0.3700 
   00372    0.3778  -12017.4335  0.3715 
   00373    0.3661  -12075.0136  0.3680 
   00374    0.3833  -12079.5954  0.3682 
   00375    0.3889  -12058.7060  0.3662 
   00376    0.3817  -12003.5614  0.3618 
   00377    0.3875  -12008.4766  0.3581 
   00378    0.3739  -12027.4447  0.3605 
   00379    0.3928  -12100.0573  0.3632 
   00380    0.3836  -12127.8615  0.3554 
   00381    0.3842  -12098.7884  0.3544 
   00382    0.3608  -12081.0164  0.3545 
   00383    0.3664  -12112.1302  0.3594 
   00384    0.3694  -12088.5577  0.3618 
   00385    0.3892  -12163.9120  0.3601 
   00386    0.3783  -12180.7922  0.3575 
   00387    0.3706  -12136.4376  0.3579 
   00388    0.3622  -12156.8700  0.3621 
   00389    0.3722  -12167.2964  0.3673 
   00390    0.3781  -12139.8995  0.3677 
   00391    0.3828  -12165.4893  0.3662 
   00392    0.3836  -12143.5792  0.3659 
   00393    0.3547  -12122.6113  0.3590 
   00394    0.3825  -12076.1101  0.3563 
   00395    0.3836  -12111.8705  0.3567 
   00396    0.3625  -12096.5206  0.3574 
   00397    0.3758  -12072.7067  0.3560 
   00398    0.3553  -12102.4137  0.3591 
   00399    0.3558  -12087.0088  0.3599 
   00400    0.3686  -12136.8523  0.3603 
   00401    0.3703  -12146.5579  0.3622 
   00402    0.3719  -12157.7739  0.3643 
   00403    0.3619  -12194.0655  0.3639 
   00404    0.3644  -12143.6136  0.3620 
   00405    0.3575  -12171.8112  0.3600 
   00406    0.3722  -12177.3946  0.3609 
   00407    0.3694  -12233.4517  0.3626 
   00408    0.3758  -12225.0795  0.3612 
   00409    0.3775  -12212.0220  0.3658 
   00410    0.3822  -12205.8337  0.3625 
   00411    0.3669  -12183.3952  0.3661 
   00412    0.3822  -12149.7658  0.3632 
   00413    0.3797  -12159.1652  0.3636 
   00414    0.3703  -12133.0457  0.3665 
   00415    0.3711  -12168.3272  0.3701 
   00416    0.3697  -12159.9966  0.3645 
   00417    0.3558  -12105.2532  0.3656 
   00418    0.3747  -12093.3086  0.3634 
   00419    0.3675  -12100.3042  0.3655 
   00420    0.3622  -12118.2503  0.3634 
   00421    0.3808  -12057.3486  0.3617 
   00422    0.3533  -12042.9848  0.3593 
   00423    0.3647  -12097.4354  0.3631 
   00424    0.3731  -12084.7041  0.3640 
   00425    0.3728  -12078.4797  0.3589 
   00426    0.3719  -12053.6790  0.3600 
   00427    0.3714  -11994.6810  0.3564 
   00428    0.3669  -11982.0634  0.3564 
   00429    0.3781  -12011.8498  0.3558 
   00430    0.3744  -11970.9759  0.3556 
   00431    0.3792  -12012.7370  0.3580 
   00432    0.3686  -12057.9183  0.3576 
   00433    0.3794  -12106.1517  0.3550 
   00434    0.3733  -12111.7270  0.3564 
   00435    0.3769  -12118.6316  0.3536 
   00436    0.3636  -12057.6831  0.3564 
   00437    0.3789  -12016.9607  0.3586 
   00438    0.3825  -12038.3185  0.3593 
   00439    0.3717  -12083.7915  0.3657 
   00440    0.3742  -12050.8376  0.3630 
   00441    0.3697  -12004.5994  0.3583 
   00442    0.3728  -12005.7175  0.3597 
   00443    0.3781  -12005.6390  0.3613 
   00444    0.3658  -12046.8373  0.3653 
   00445    0.3742  -12058.2002  0.3634 
   00446    0.3594  -12029.4781  0.3615 
   00447    0.3847  -12022.6298  0.3633 
   00448    0.3714  -12067.0137  0.3669 
   00449    0.3644  -12082.9900  0.3717 
   00450    0.3711  -12111.5893  0.3708 
   00451    0.3808  -12107.7154  0.3760 
   00452    0.3611  -12064.2615  0.3733 
   00453    0.3667  -12074.5009  0.3770 
   00454    0.3558  -12101.2129  0.3751 
   00455    0.3842  -12134.6792  0.3699 
   00456    0.3675  -12129.0530  0.3692 
   00457    0.3494  -12073.6386  0.3681 
   00458    0.3672  -12026.4894  0.3739 
   00459    0.3783  -12056.2134  0.3771 
   00460    0.3831  -12071.9259  0.3755 
   00461    0.3733  -12066.1012  0.3711 
   00462    0.3653  -12050.6026  0.3714 
   00463    0.3764  -12098.6844  0.3731 
   00464    0.3739  -12127.0389  0.3746 
   00465    0.3697  -12152.5842  0.3735 
   00466    0.3714  -12155.6037  0.3784 
   00467    0.3903  -12113.5818  0.3803 
   00468    0.3714  -12113.8494  0.3813 
   00469    0.3681  -12158.3281  0.3778 
   00470    0.3797  -12171.2089  0.3740 
   00471    0.3694  -12085.1636  0.3697 
   00472    0.3708  -12117.5116  0.3756 
   00473    0.3700  -12096.7941  0.3812 
   00474    0.3772  -12065.1311  0.3803 
   00475    0.3778  -12085.7254  0.3849 
   00476    0.3744  -12055.0645  0.3867 
   00477    0.3692  -12062.5585  0.3864 
   00478    0.3700  -12057.4500  0.3814 
   00479    0.3714  -12093.6191  0.3789 
   00480    0.3819  -12119.6597  0.3875 
   00481    0.3708  -12065.6857  0.3874 
   00482    0.3711  -12143.1254  0.3881 
   00483    0.3775  -12190.1729  0.3877 
   00484    0.3642  -12200.4805  0.3911 
   00485    0.3839  -12224.3130  0.3935 
   00486    0.3733  -12234.1636  0.3885 
   00487    0.3625  -12181.9584  0.3882 
   00488    0.3714  -12105.1687  0.3923 
   00489    0.3617  -12153.6254  0.3959 
   00490    0.3669  -12136.7913  0.3918 
   00491    0.3733  -12154.8193  0.3897 
   00492    0.3753  -12113.2014  0.3889 
   00493    0.3703  -12122.7985  0.3847 
   00494    0.3644  -12132.2166  0.3860 
   00495    0.3672  -12156.5142  0.3868 
   00496    0.3572  -12179.6662  0.3810 
   00497    0.3775  -12189.0967  0.3808 
   00498    0.3625  -12185.1683  0.3748 
   00499    0.3853  -12174.9943  0.3692 
   00500    0.3747  -12131.4926  0.3750 
   00501    0.3775  -12167.2155  0.3738 
   00502    0.3633  -12181.3631  0.3753 
   00503    0.3672  -12105.4104  0.3831 
   00504    0.3847  -12105.7357  0.3835 
   00505    0.3744  -12072.0585  0.3777 
   00506    0.3694  -12003.2619  0.3756 
   00507    0.3792  -12042.3994  0.3754 
   00508    0.3814  -12032.0601  0.3720 
   00509    0.3711  -11972.1228  0.3691 
   00510    0.3853  -11988.1949  0.3681 
   00511    0.3744  -12046.5726  0.3706 
   00512    0.3753  -12024.0437  0.3704 
   00513    0.3786  -12013.9709  0.3708 
   00514    0.3853  -12069.8228  0.3755 
   00515    0.3781  -12053.9459  0.3737 
   00516    0.3706  -12106.6670  0.3746 
   00517    0.3756  -12108.3707  0.3757 
   00518    0.3692  -12075.6917  0.3705 
   00519    0.3717  -12091.4425  0.3695 
   00520    0.3708  -12108.1240  0.3761 
   00521    0.3728  -12097.4386  0.3813 
   00522    0.3781  -12144.7036  0.3826 
   00523    0.3631  -12158.0188  0.3781 
   00524    0.3650  -12143.4407  0.3732 
   00525    0.3711  -12131.2418  0.3727 
   00526    0.3744  -12119.5239  0.3717 
   00527    0.3603  -12104.3033  0.3739 
   00528    0.3617  -12112.3419  0.3727 
   00529    0.3644  -12093.8174  0.3680 
   00530    0.3819  -12121.2969  0.3752 
   00531    0.3744  -12117.5680  0.3745 
   00532    0.3883  -12111.5138  0.3762 
   00533    0.3817  -12047.3746  0.3762 
   00534    0.3872  -12019.5396  0.3730 
   00535    0.3736  -11997.8426  0.3744 
   00536    0.3669  -12008.3769  0.3785 
   00537    0.3750  -11992.2750  0.3745 
   00538    0.3761  -12065.8606  0.3695 
   00539    0.3850  -12081.2146  0.3709 
   00540    0.3667  -12094.4985  0.3693 
   00541    0.3856  -12056.0640  0.3701 
   00542    0.3678  -12044.0414  0.3746 
   00543    0.3711  -12031.7435  0.3777 
   00544    0.3831  -12098.9208  0.3737 
   00545    0.3675  -12135.9820  0.3789 
   00546    0.3867  -12150.0410  0.3739 
   00547    0.3647  -12131.1833  0.3743 
   00548    0.3636  -12150.8576  0.3758 
   00549    0.3692  -12119.5984  0.3789 
   00550    0.3833  -12114.2106  0.3723 
   00551    0.3483  -12108.7070  0.3751 
   00552    0.3686  -12112.2758  0.3794 
   00553    0.3478  -12094.4298  0.3802 
   00554    0.3661  -12109.9869  0.3854 
   00555    0.3553  -12153.8788  0.3884 
   00556    0.3792  -12128.0748  0.3864 
   00557    0.3647  -12193.3748  0.3916 
   00558    0.3647  -12199.9715  0.3896 
   00559    0.3675  -12194.3936  0.3879 
   00560    0.3603  -12162.5863  0.3919 
   00561    0.3636  -12170.3666  0.3938 
   00562    0.3644  -12155.8943  0.3912 
   00563    0.3844  -12106.1565  0.3855 
   00564    0.3636  -12166.3261  0.3895 
   00565    0.3647  -12150.6582  0.3908 
   00566    0.3608  -12188.1957  0.3873 
   00567    0.3714  -12183.1284  0.3898 
   00568    0.3653  -12121.0959  0.3924 
   00569    0.3719  -12092.7320  0.3983 
   00570    0.3811  -12083.9873  0.4017 
   00571    0.3569  -12103.4738  0.4091 
   00572    0.3692  -12102.6660  0.4137 
   00573    0.3825  -12135.6138  0.4178 
   00574    0.3658  -12128.6733  0.4137 
   00575    0.3697  -12105.0325  0.4130 
   00576    0.3744  -12086.6273  0.4139 
   00577    0.3611  -12059.5294  0.4094 
   00578    0.3542  -12049.0651  0.4132 
   00579    0.3831  -12050.1709  0.4104 
   00580    0.3678  -12010.0187  0.4113 
   00581    0.3639  -12025.9350  0.4096 
   00582    0.3658  -12003.2807  0.4058 
   00583    0.3722  -11991.3551  0.4039 
   00584    0.3781  -12009.1539  0.4034 
   00585    0.3681  -12047.6712  0.4054 
   00586    0.3528  -12098.0721  0.4026 
   00587    0.3717  -12140.7774  0.4008 
   00588    0.3578  -12121.8347  0.3954 
   00589    0.3639  -12134.7296  0.3946 
   00590    0.3625  -12162.1911  0.3973 
   00591    0.3569  -12119.3334  0.3928 
   00592    0.3567  -12124.9016  0.3889 
   00593    0.3742  -12109.3219  0.3940 
   00594    0.3678  -12138.3508  0.3887 
   00595    0.3614  -12144.6602  0.3892 
   00596    0.3608  -12174.0657  0.3903 
   00597    0.3661  -12187.1028  0.3904 
   00598    0.3739  -12186.1212  0.3880 
   00599    0.3642  -12150.8022  0.3922 
   00600    0.3642  -12185.6734  0.4012 
   00601    0.3689  -12179.2250  0.4047 
   00602    0.3567  -12200.3213  0.4041 
   00603    0.3650  -12231.7335  0.4040 
   00604    0.3642  -12221.7333  0.3967 
   00605    0.3558  -12203.0031  0.3978 
   00606    0.3647  -12090.2523  0.4011 
   00607    0.3592  -12081.9257  0.4023 
   00608    0.3661  -12120.4375  0.4021 
   00609    0.3642  -12137.5527  0.4015 
   00610    0.3658  -12118.4803  0.4048 
   00611    0.3725  -12110.5159  0.4027 
   00612    0.3592  -12043.4142  0.4016 
   00613    0.3689  -12080.1940  0.4035 
   00614    0.3722  -12089.7330  0.4025 
   00615    0.3658  -12125.2762  0.4068 
   00616    0.3658  -12121.9787  0.4114 
   00617    0.3764  -12169.3689  0.4107 
   00618    0.3781  -12164.8709  0.4087 
   00619    0.3711  -12112.5840  0.4087 
   00620    0.3597  -12090.4065  0.4041 
   00621    0.3667  -12088.4199  0.3974 
   00622    0.3639  -12102.6753  0.3979 
   00623    0.3761  -12078.5693  0.3914 
   00624    0.3692  -12054.2694  0.3926 
