#=====================================================
# File created:        Wed-26-Feb-2025-at-03-57-28AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        15.816199
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01245    0.3150   -1325.5239  0.8167 
   01246    0.3850   -1326.6104  0.8152 
   01247    0.3325   -1318.0133  0.8141 
   01248    0.3525   -1313.1519  0.8055 
   01249    0.3650   -1310.8907  0.8083 
   01250    0.3350   -1329.3105  0.8201 
   01251    0.3875   -1339.0482  0.8285 
   01252    0.3300   -1338.7516  0.8217 
   01253    0.3700   -1340.7150  0.8172 
   01254    0.3000   -1325.1008  0.8106 
   01255    0.3950   -1339.5168  0.8241 
   01256    0.3675   -1331.3216  0.8169 
   01257    0.3300   -1335.6715  0.8229 
   01258    0.3000   -1344.3198  0.8260 
   01259    0.3975   -1338.6463  0.8294 
   01260    0.3375   -1330.3670  0.8303 
   01261    0.3175   -1334.6663  0.8426 
   01262    0.3700   -1324.4139  0.8293 
   01263    0.3750   -1356.5024  0.8458 
   01264    0.3325   -1349.4770  0.8473 
   01265    0.3450   -1333.8642  0.8465 
   01266    0.3875   -1332.8978  0.8430 
   01267    0.3475   -1338.0312  0.8446 
   01268    0.3250   -1341.1065  0.8465 
   01269    0.4175   -1352.2160  0.8476 
   01270    0.3350   -1350.4299  0.8444 
   01271    0.3550   -1342.7932  0.8496 
   01272    0.3175   -1347.4537  0.8481 
   01273    0.3200   -1349.4617  0.8504 
   01274    0.3700   -1362.0858  0.8576 
   01275    0.3525   -1356.4395  0.8455 
   01276    0.3600   -1349.2274  0.8429 
   01277    0.3300   -1344.5531  0.8389 
   01278    0.3900   -1351.9233  0.8441 
   01279    0.3725   -1345.4231  0.8474 
   01280    0.3575   -1360.5197  0.8484 
   01281    0.3450   -1357.8529  0.8428 
   01282    0.3575   -1345.4566  0.8367 
   01283    0.3575   -1346.9781  0.8340 
   01284    0.3325   -1343.7542  0.8268 
   01285    0.3375   -1347.3676  0.8213 
   01286    0.3175   -1341.8319  0.8115 
   01287    0.3925   -1345.6101  0.8104 
   01288    0.3500   -1333.7344  0.7996 
   01289    0.3775   -1329.6390  0.7857 
   01290    0.3300   -1336.2020  0.7796 
   01291    0.3475   -1363.9754  0.7896 
   01292    0.3700   -1346.6702  0.7785 
   01293    0.3400   -1333.6626  0.7750 
   01294    0.3425   -1319.3218  0.7720 
   01295    0.3025   -1303.9088  0.7548 
   01296    0.3675   -1310.4565  0.7603 
   01297    0.4125   -1324.7387  0.7592 
   01298    0.3275   -1310.1143  0.7511 
   01299    0.3400   -1309.6810  0.7494 
   01300    0.3350   -1328.0529  0.7617 
   01301    0.3700   -1327.1439  0.7710 
   01302    0.3575   -1322.7686  0.7777 
   01303    0.3525   -1324.0282  0.7867 
   01304    0.3600   -1330.4677  0.8073 
   01305    0.3500   -1351.2921  0.8188 
   01306    0.3825   -1359.1720  0.8203 
   01307    0.3150   -1349.7255  0.8095 
   01308    0.3600   -1365.1731  0.8225 
   01309    0.3625   -1356.7323  0.8239 
   01310    0.3375   -1374.0957  0.8318 
   01311    0.3425   -1355.6912  0.8251 
   01312    0.3450   -1342.5328  0.8074 
   01313    0.3800   -1341.9057  0.8172 
   01314    0.3775   -1316.3953  0.8038 
   01315    0.3400   -1311.8610  0.7973 
   01316    0.3575   -1284.1304  0.7781 
   01317    0.3775   -1302.2460  0.7885 
   01318    0.3550   -1305.2587  0.7965 
   01319    0.3425   -1305.3225  0.7971 
   01320    0.3475   -1309.6587  0.8081 
   01321    0.3450   -1321.0024  0.8103 
   01322    0.3200   -1321.5501  0.8109 
   01323    0.3500   -1312.1740  0.8069 
   01324    0.3225   -1332.5495  0.8109 
   01325    0.3450   -1315.3076  0.8067 
   01326    0.3175   -1331.1681  0.8072 
   01327    0.3775   -1348.8330  0.8235 
   01328    0.3725   -1343.6707  0.8256 
   01329    0.3375   -1332.9132  0.8148 
   01330    0.3675   -1331.3086  0.8261 
   01331    0.3700   -1332.1930  0.8325 
   01332    0.3475   -1334.9168  0.8364 
   01333    0.3975   -1319.5230  0.8321 
   01334    0.3250   -1311.8927  0.8337 
   01335    0.3800   -1300.7079  0.8231 
   01336    0.3575   -1307.7178  0.8176 
   01337    0.4300   -1309.1923  0.8137 
   01338    0.3475   -1306.0540  0.8107 
   01339    0.3325   -1320.4059  0.8222 
   01340    0.3825   -1295.7391  0.8138 
   01341    0.3850   -1308.8849  0.8254 
   01342    0.3375   -1313.0131  0.8301 
   01343    0.3575   -1322.2994  0.8361 
   01344    0.3400   -1318.2929  0.8308 
   01345    0.3400   -1331.2080  0.8276 
   01346    0.3250   -1340.3983  0.8355 
   01347    0.3325   -1352.3857  0.8424 
   01348    0.3100   -1343.7828  0.8443 
   01349    0.3275   -1330.8827  0.8345 
   01350    0.3825   -1324.2042  0.8253 
   01351    0.3600   -1321.8615  0.8212 
   01352    0.3075   -1297.2337  0.8194 
   01353    0.3925   -1290.6900  0.8211 
   01354    0.3775   -1299.4016  0.8304 
   01355    0.3650   -1296.2816  0.8258 
   01356    0.3650   -1328.9258  0.8347 
   01357    0.3550   -1324.5137  0.8255 
   01358    0.3675   -1326.2623  0.8348 
   01359    0.3500   -1315.1151  0.8435 
   01360    0.3425   -1324.1872  0.8418 
   01361    0.3650   -1312.6517  0.8381 
   01362    0.3650   -1331.3663  0.8420 
   01363    0.3675   -1339.7698  0.8423 
   01364    0.3150   -1337.2685  0.8435 
   01365    0.3675   -1318.5614  0.8426 
   01366    0.3625   -1325.4654  0.8495 
   01367    0.3525   -1338.8270  0.8527 
   01368    0.3475   -1339.6115  0.8462 
   01369    0.3225   -1353.8391  0.8584 
   01370    0.3425   -1359.1731  0.8657 
   01371    0.3575   -1363.7040  0.8579 
   01372    0.3150   -1353.3803  0.8506 
   01373    0.3225   -1361.7495  0.8541 
   01374    0.3225   -1358.3509  0.8381 
   01375    0.3650   -1330.1039  0.8182 
   01376    0.2925   -1333.1037  0.8204 
   01377    0.3525   -1334.3255  0.8262 
   01378    0.3575   -1338.1998  0.8341 
   01379    0.3425   -1330.5606  0.8288 
   01380    0.3575   -1327.5213  0.8186 
   01381    0.3825   -1327.2831  0.8144 
   01382    0.3725   -1318.1870  0.8059 
   01383    0.3250   -1327.9013  0.8027 
   01384    0.3675   -1337.6262  0.8240 
   01385    0.3325   -1334.5544  0.8369 
   01386    0.2925   -1352.9979  0.8379 
   01387    0.3700   -1375.5934  0.8363 
   01388    0.3150   -1373.7832  0.8340 
   01389    0.3450   -1365.1230  0.8286 
   01390    0.3150   -1355.2350  0.8225 
   01391    0.3350   -1368.1458  0.8275 
   01392    0.3200   -1378.1942  0.8258 
   01393    0.3600   -1372.2709  0.8237 
   01394    0.3450   -1358.6516  0.8069 
   01395    0.3625   -1354.0286  0.8066 
   01396    0.3625   -1328.4533  0.8026 
   01397    0.3450   -1342.1669  0.8131 
   01398    0.3400   -1335.0926  0.8138 
   01399    0.3525   -1328.6248  0.7946 
   01400    0.3550   -1338.2811  0.8008 
   01401    0.3550   -1339.7486  0.8027 
   01402    0.3125   -1331.3903  0.8032 
   01403    0.3075   -1335.1394  0.8036 
   01404    0.3300   -1320.6732  0.8043 
   01405    0.3600   -1294.6222  0.7950 
   01406    0.3875   -1311.0208  0.7866 
   01407    0.3500   -1323.6477  0.8043 
   01408    0.3575   -1333.1498  0.8168 
   01409    0.3125   -1335.2383  0.8082 
   01410    0.3275   -1343.4757  0.8100 
   01411    0.3725   -1339.1148  0.8102 
   01412    0.3600   -1324.2888  0.7953 
   01413    0.3750   -1334.7188  0.8032 
   01414    0.3500   -1334.4704  0.8032 
   01415    0.3400   -1343.1747  0.8126 
   01416    0.3975   -1328.9056  0.8087 
   01417    0.3600   -1327.0141  0.8116 
   01418    0.3475   -1328.0189  0.8129 
   01419    0.3325   -1327.8561  0.8153 
   01420    0.3275   -1345.2413  0.8279 
   01421    0.3425   -1346.4458  0.8190 
   01422    0.3575   -1325.2808  0.8174 
   01423    0.3250   -1330.7157  0.8181 
   01424    0.3450   -1338.8955  0.8208 
   01425    0.3775   -1323.9044  0.8199 
   01426    0.3625   -1333.9075  0.8337 
   01427    0.3050   -1371.6811  0.8547 
   01428    0.3425   -1351.6684  0.8458 
   01429    0.3300   -1350.5160  0.8419 
   01430    0.3275   -1365.6135  0.8542 
   01431    0.3725   -1371.7789  0.8564 
   01432    0.3275   -1391.2236  0.8602 
   01433    0.3650   -1381.6639  0.8635 
   01434    0.3850   -1374.5937  0.8665 
   01435    0.3225   -1374.9517  0.8676 
   01436    0.3550   -1379.1302  0.8666 
   01437    0.3675   -1378.8697  0.8704 
   01438    0.3125   -1398.0368  0.8841 
   01439    0.3350   -1391.3586  0.8834 
   01440    0.3425   -1385.9462  0.8755 
   01441    0.3625   -1391.0120  0.8696 
   01442    0.3800   -1379.6797  0.8667 
   01443    0.3075   -1375.6252  0.8685 
   01444    0.2975   -1371.9849  0.8570 
   01445    0.3850   -1333.2477  0.8412 
   01446    0.3300   -1340.5319  0.8460 
   01447    0.3750   -1324.4368  0.8383 
   01448    0.3875   -1324.3472  0.8304 
   01449    0.3225   -1353.0163  0.8341 
   01450    0.3475   -1372.9042  0.8420 
   01451    0.3575   -1356.1671  0.8374 
   01452    0.3375   -1354.0362  0.8372 
   01453    0.3600   -1349.3323  0.8270 
   01454    0.3375   -1362.5721  0.8249 
   01455    0.3475   -1334.5340  0.8112 
   01456    0.3525   -1351.2260  0.8159 
   01457    0.3725   -1332.1476  0.8031 
   01458    0.3700   -1328.3336  0.8058 
   01459    0.3725   -1336.9127  0.8021 
   01460    0.3275   -1342.1588  0.7951 
   01461    0.3500   -1327.2192  0.7967 
   01462    0.3175   -1315.5707  0.7954 
   01463    0.3400   -1330.6996  0.8125 
   01464    0.3325   -1325.3107  0.8122 
   01465    0.3825   -1322.0194  0.8142 
   01466    0.3600   -1340.3843  0.8096 
   01467    0.3425   -1327.3732  0.7906 
   01468    0.3475   -1316.1430  0.7896 
   01469    0.3625   -1324.9181  0.7933 
   01470    0.3525   -1332.8666  0.7917 
   01471    0.3450   -1325.1263  0.7918 
   01472    0.3500   -1334.2558  0.8064 
   01473    0.3500   -1328.1630  0.7953 
   01474    0.3425   -1320.9675  0.7973 
   01475    0.3525   -1329.2513  0.7950 
   01476    0.3400   -1348.9611  0.8059 
   01477    0.3350   -1352.3285  0.8049 
   01478    0.3175   -1357.1839  0.8120 
   01479    0.3625   -1363.3114  0.8151 
   01480    0.3675   -1357.6872  0.8131 
   01481    0.3700   -1348.3173  0.8213 
   01482    0.3725   -1337.3249  0.8168 
   01483    0.3175   -1336.6582  0.8140 
   01484    0.3450   -1330.5425  0.8083 
   01485    0.3000   -1343.9653  0.8182 
   01486    0.3300   -1338.1626  0.8211 
   01487    0.3325   -1327.2273  0.8220 
   01488    0.3500   -1349.6815  0.8224 
   01489    0.3450   -1332.7216  0.8157 
   01490    0.3325   -1326.6301  0.8122 
   01491    0.3025   -1337.3520  0.8180 
   01492    0.3400   -1334.1167  0.8143 
   01493    0.3250   -1325.5386  0.8085 
   01494    0.3425   -1316.7663  0.8016 
   01495    0.3600   -1316.6205  0.7996 
   01496    0.3550   -1333.7935  0.7954 
   01497    0.3175   -1328.4242  0.7912 
   01498    0.3275   -1337.9370  0.7866 
   01499    0.3175   -1335.0871  0.7837 
   01500    0.3550   -1336.2157  0.7840 
   01501    0.3425   -1331.4806  0.7664 
   01502    0.3325   -1331.8335  0.7714 
   01503    0.4050   -1300.6471  0.7594 
   01504    0.3575   -1329.8229  0.7759 
   01505    0.3800   -1334.6180  0.7759 
   01506    0.3475   -1336.5240  0.7746 
   01507    0.3200   -1341.3428  0.7781 
   01508    0.3725   -1335.8357  0.7742 
   01509    0.3225   -1335.8807  0.7873 
   01510    0.3300   -1340.4615  0.7978 
   01511    0.3325   -1350.9975  0.7925 
   01512    0.3025   -1350.6546  0.7932 
   01513    0.3675   -1332.7774  0.7862 
   01514    0.3600   -1336.2736  0.7856 
   01515    0.3675   -1321.5360  0.7838 
   01516    0.3850   -1340.1041  0.7914 
   01517    0.3225   -1342.1519  0.7939 
   01518    0.3425   -1330.6563  0.7876 
   01519    0.3300   -1334.8427  0.7886 
   01520    0.3500   -1341.9184  0.8007 
   01521    0.3300   -1341.2259  0.7987 
   01522    0.3325   -1335.0249  0.7997 
   01523    0.3575   -1346.2744  0.7966 
   01524    0.3825   -1324.4526  0.7930 
   01525    0.3750   -1353.1131  0.8112 
   01526    0.3225   -1363.9451  0.8127 
   01527    0.3375   -1353.1313  0.8092 
   01528    0.3225   -1350.9233  0.8130 
   01529    0.3125   -1352.9128  0.8154 
   01530    0.3525   -1334.5750  0.8046 
   01531    0.2975   -1333.7265  0.8099 
   01532    0.3100   -1337.8056  0.8127 
   01533    0.3675   -1322.3376  0.8162 
   01534    0.3400   -1341.2321  0.8108 
   01535    0.3325   -1370.8244  0.8214 
   01536    0.3525   -1361.7735  0.8195 
   01537    0.3400   -1358.3804  0.8151 
   01538    0.3300   -1345.0682  0.8151 
   01539    0.3850   -1355.4709  0.8179 
   01540    0.3250   -1348.7243  0.8227 
   01541    0.3925   -1337.0071  0.8140 
   01542    0.3550   -1345.3259  0.8151 
   01543    0.3400   -1340.4480  0.8248 
   01544    0.3000   -1345.6413  0.8194 
   01545    0.3875   -1312.5995  0.8183 
   01546    0.3750   -1318.6883  0.8094 
   01547    0.3325   -1326.0370  0.8090 
   01548    0.3550   -1325.9058  0.8076 
   01549    0.3650   -1316.9470  0.8022 
   01550    0.3750   -1341.3272  0.8071 
   01551    0.3450   -1329.5193  0.7860 
   01552    0.3075   -1331.5610  0.7920 
   01553    0.3300   -1327.3255  0.7882 
   01554    0.3175   -1330.1428  0.7885 
   01555    0.3325   -1340.8938  0.7942 
   01556    0.3350   -1334.1414  0.7844 
   01557    0.3475   -1338.6828  0.7877 
   01558    0.3225   -1312.9722  0.7856 
   01559    0.4050   -1322.0846  0.7821 
   01560    0.3475   -1323.8570  0.7842 
   01561    0.3475   -1333.0422  0.7916 
   01562    0.3200   -1327.7652  0.7957 
   01563    0.3400   -1335.7809  0.8012 
   01564    0.3425   -1325.4408  0.7959 
   01565    0.3375   -1318.7050  0.8037 
   01566    0.3425   -1344.6233  0.8192 
   01567    0.3375   -1337.2568  0.8131 
   01568    0.3075   -1334.0086  0.8140 
   01569    0.3550   -1338.5817  0.8075 
   01570    0.3450   -1316.0656  0.7998 
   01571    0.3600   -1336.6815  0.8076 
   01572    0.3400   -1351.4481  0.8029 
   01573    0.4050   -1332.0392  0.8059 
   01574    0.3300   -1331.4395  0.7997 
   01575    0.3325   -1326.5431  0.8004 
   01576    0.3500   -1319.5946  0.7944 
   01577    0.3550   -1324.3607  0.7898 
   01578    0.3700   -1330.2471  0.8006 
   01579    0.3575   -1328.7690  0.8123 
   01580    0.3750   -1306.7653  0.8045 
   01581    0.3475   -1308.2407  0.8001 
   01582    0.3525   -1308.8405  0.8169 
   01583    0.3075   -1317.6884  0.8147 
   01584    0.3150   -1314.9146  0.8087 
   01585    0.4000   -1328.9420  0.8172 
   01586    0.3425   -1320.3941  0.8185 
   01587    0.3175   -1320.3295  0.8252 
   01588    0.3225   -1316.3824  0.8135 
   01589    0.3675   -1327.5724  0.8206 
   01590    0.3450   -1324.9885  0.8211 
   01591    0.3650   -1328.9166  0.8275 
   01592    0.3900   -1331.1050  0.8216 
   01593    0.3650   -1334.3844  0.8273 
   01594    0.3450   -1362.4817  0.8466 
   01595    0.3500   -1357.7959  0.8491 
   01596    0.3925   -1357.4500  0.8421 
   01597    0.3650   -1336.9185  0.8279 
   01598    0.4275   -1330.2132  0.8187 
   01599    0.3200   -1317.3765  0.8136 
   01600    0.3275   -1328.0353  0.8163 
   01601    0.3900   -1332.8194  0.8111 
   01602    0.3250   -1339.2250  0.8152 
   01603    0.3800   -1325.1492  0.8127 
   01604    0.3600   -1340.9499  0.8200 
   01605    0.3150   -1337.8761  0.8258 
   01606    0.3750   -1332.0692  0.8187 
   01607    0.3750   -1337.9260  0.8139 
   01608    0.3300   -1335.2573  0.8185 
   01609    0.3600   -1336.2108  0.8169 
   01610    0.3550   -1316.7258  0.8075 
   01611    0.3850   -1329.0765  0.8054 
   01612    0.3625   -1331.5379  0.7981 
   01613    0.3550   -1353.6325  0.8069 
   01614    0.4025   -1353.4410  0.8133 
   01615    0.3800   -1322.9087  0.7990 
   01616    0.3275   -1310.0130  0.8039 
   01617    0.3750   -1328.1612  0.8101 
   01618    0.3750   -1358.4495  0.8178 
   01619    0.3600   -1372.8485  0.8322 
   01620    0.3525   -1344.3370  0.8242 
   01621    0.3800   -1369.0254  0.8394 
   01622    0.3575   -1352.9964  0.8225 
   01623    0.3375   -1353.2316  0.8374 
   01624    0.3075   -1333.3311  0.8315 
   01625    0.3750   -1341.6776  0.8289 
   01626    0.3375   -1348.7925  0.8322 
   01627    0.3600   -1352.1223  0.8370 
   01628    0.3750   -1348.2373  0.8370 
   01629    0.3625   -1347.9094  0.8418 
   01630    0.3600   -1332.6142  0.8358 
   01631    0.3225   -1343.3717  0.8435 
   01632    0.3500   -1338.4882  0.8408 
   01633    0.3400   -1344.8442  0.8434 
   01634    0.3550   -1359.3661  0.8493 
   01635    0.3450   -1350.3901  0.8483 
   01636    0.3125   -1347.7690  0.8497 
   01637    0.3950   -1344.0980  0.8325 
   01638    0.3325   -1336.7128  0.8202 
   01639    0.3650   -1321.0194  0.7977 
   01640    0.3700   -1332.6944  0.8151 
   01641    0.3425   -1330.3640  0.8116 
   01642    0.3725   -1331.5569  0.8155 
   01643    0.3175   -1346.0031  0.8194 
   01644    0.3325   -1343.7374  0.8175 
   01645    0.3575   -1313.3129  0.8106 
   01646    0.3125   -1321.1017  0.8133 
   01647    0.3650   -1310.1746  0.8067 
   01648    0.3750   -1308.5366  0.8015 
   01649    0.3500   -1317.3168  0.8157 
   01650    0.3475   -1339.3394  0.8268 
   01651    0.3475   -1344.2811  0.8236 
   01652    0.3150   -1338.5731  0.8190 
   01653    0.3050   -1365.5653  0.8240 
   01654    0.3550   -1349.9957  0.8193 
   01655    0.3450   -1353.1545  0.8191 
   01656    0.3000   -1352.7394  0.8219 
   01657    0.3475   -1370.0916  0.8227 
   01658    0.3350   -1365.1893  0.8267 
   01659    0.3700   -1354.3620  0.8158 
   01660    0.3475   -1355.3364  0.8122 
   01661    0.3200   -1368.6991  0.8144 
   01662    0.3400   -1362.2638  0.8211 
   01663    0.3325   -1351.4339  0.8188 
   01664    0.3850   -1340.2393  0.8151 
   01665    0.3750   -1316.4754  0.8093 
   01666    0.3475   -1318.4257  0.8047 
   01667    0.3700   -1304.1472  0.8016 
   01668    0.3600   -1314.3071  0.8125 
   01669    0.3875   -1329.9611  0.8125 
   01670    0.3425   -1336.7729  0.8123 
   01671    0.3775   -1330.4622  0.8061 
   01672    0.3250   -1333.5071  0.8116 
   01673    0.3125   -1327.8982  0.8048 
   01674    0.3500   -1319.4229  0.8001 
   01675    0.3600   -1333.8751  0.8102 
   01676    0.3625   -1331.3297  0.8113 
   01677    0.3675   -1328.4539  0.8071 
   01678    0.3750   -1334.1999  0.8047 
   01679    0.3425   -1362.7276  0.8100 
   01680    0.3425   -1343.3192  0.8154 
   01681    0.3275   -1355.0853  0.8233 
   01682    0.3300   -1360.4360  0.8215 
   01683    0.3425   -1350.3139  0.8202 
   01684    0.3150   -1350.8061  0.8191 
   01685    0.3175   -1343.6583  0.8192 
   01686    0.3050   -1353.4740  0.8279 
   01687    0.3525   -1351.8137  0.8318 
   01688    0.3850   -1326.5023  0.8331 
   01689    0.3800   -1336.7502  0.8345 
   01690    0.3750   -1337.7217  0.8394 
   01691    0.3875   -1359.8104  0.8390 
   01692    0.3050   -1336.3690  0.8289 
   01693    0.3300   -1351.5190  0.8433 
   01694    0.3550   -1318.9299  0.8211 
   01695    0.4000   -1322.3062  0.8294 
   01696    0.3325   -1325.9100  0.8275 
   01697    0.3525   -1343.7660  0.8386 
   01698    0.3025   -1333.5447  0.8398 
   01699    0.2900   -1318.7373  0.8352 
   01700    0.3550   -1323.2811  0.8374 
   01701    0.3475   -1320.4504  0.8361 
   01702    0.3750   -1327.7479  0.8457 
   01703    0.3550   -1340.3275  0.8419 
   01704    0.3800   -1334.1014  0.8382 
   01705    0.3475   -1338.2116  0.8356 
   01706    0.3400   -1354.6249  0.8409 
   01707    0.3475   -1342.8810  0.8406 
   01708    0.3650   -1341.1178  0.8435 
   01709    0.3500   -1346.3406  0.8552 
   01710    0.3575   -1345.6062  0.8561 
   01711    0.3325   -1326.8520  0.8401 
   01712    0.3825   -1320.9941  0.8288 
   01713    0.3325   -1329.6181  0.8330 
   01714    0.3375   -1329.5422  0.8308 
   01715    0.3250   -1321.7005  0.8264 
   01716    0.2975   -1324.2459  0.8243 
   01717    0.3550   -1318.4582  0.8181 
   01718    0.3550   -1304.6007  0.8204 
   01719    0.3825   -1317.6344  0.8193 
   01720    0.3975   -1314.1748  0.8188 
   01721    0.3275   -1298.4227  0.8080 
   01722    0.3200   -1282.8524  0.7951 
   01723    0.3300   -1285.2710  0.8052 
   01724    0.3675   -1282.1139  0.8071 
   01725    0.3225   -1297.6426  0.8169 
   01726    0.3825   -1300.4708  0.8320 
   01727    0.3575   -1303.9109  0.8231 
   01728    0.3675   -1325.2583  0.8359 
   01729    0.3225   -1305.3022  0.8224 
   01730    0.4025   -1307.6421  0.8213 
   01731    0.3500   -1280.6831  0.8054 
   01732    0.3425   -1288.8548  0.8103 
   01733    0.3300   -1301.3442  0.8083 
   01734    0.3700   -1315.2930  0.8114 
   01735    0.2925   -1314.2541  0.7984 
   01736    0.3025   -1325.3128  0.7876 
   01737    0.3800   -1331.1228  0.7971 
   01738    0.3375   -1316.6777  0.7974 
   01739    0.3400   -1315.0593  0.7975 
   01740    0.3475   -1312.8495  0.8021 
   01741    0.3650   -1326.3299  0.8105 
   01742    0.3650   -1321.3701  0.8075 
   01743    0.3275   -1346.5426  0.8179 
   01744    0.3475   -1344.8776  0.8151 
   01745    0.3625   -1342.8727  0.8156 
   01746    0.3650   -1352.1107  0.8118 
   01747    0.3350   -1347.4389  0.8161 
   01748    0.3350   -1342.6087  0.8180 
   01749    0.3550   -1326.9750  0.8141 
   01750    0.3975   -1311.8327  0.8108 
   01751    0.3175   -1305.8477  0.8098 
   01752    0.3300   -1309.8960  0.8099 
   01753    0.3750   -1307.4326  0.8075 
   01754    0.3700   -1330.4607  0.8229 
   01755    0.3775   -1335.2957  0.8147 
   01756    0.3450   -1373.3706  0.8270 
   01757    0.3500   -1348.7332  0.8241 
   01758    0.2950   -1343.2679  0.8156 
   01759    0.3450   -1338.3163  0.8065 
   01760    0.3625   -1320.2660  0.7915 
   01761    0.3575   -1312.7837  0.7941 
   01762    0.3425   -1313.8190  0.7981 
   01763    0.3400   -1328.7539  0.8127 
   01764    0.3225   -1351.2510  0.8203 
   01765    0.3750   -1358.5304  0.8202 
   01766    0.3575   -1340.8550  0.8075 
   01767    0.3525   -1331.7032  0.8173 
   01768    0.4125   -1339.1548  0.8250 
   01769    0.3225   -1317.2222  0.8173 
   01770    0.3500   -1305.6160  0.8179 
   01771    0.3475   -1300.1273  0.8175 
   01772    0.3525   -1324.6180  0.8294 
   01773    0.3250   -1325.3054  0.8311 
   01774    0.3800   -1328.4159  0.8228 
   01775    0.3600   -1332.0625  0.8253 
   01776    0.3650   -1331.8677  0.8217 
   01777    0.3625   -1356.5613  0.8411 
   01778    0.3325   -1340.4668  0.8362 
   01779    0.3675   -1350.6224  0.8472 
   01780    0.3675   -1332.9195  0.8497 
   01781    0.3425   -1323.0721  0.8325 
   01782    0.4125   -1310.0991  0.8263 
   01783    0.3125   -1344.0817  0.8355 
   01784    0.3100   -1363.8337  0.8359 
   01785    0.3050   -1357.4783  0.8285 
   01786    0.3425   -1356.3655  0.8408 
   01787    0.3575   -1349.6695  0.8333 
   01788    0.3325   -1348.1489  0.8314 
   01789    0.3225   -1361.7242  0.8453 
   01790    0.3375   -1363.6180  0.8512 
   01791    0.3475   -1340.4219  0.8497 
   01792    0.2975   -1357.7517  0.8558 
   01793    0.3650   -1363.4371  0.8545 
   01794    0.3275   -1365.5089  0.8557 
   01795    0.3375   -1363.7189  0.8531 
   01796    0.3100   -1346.7934  0.8446 
   01797    0.3175   -1359.6944  0.8498 
   01798    0.2650   -1354.0541  0.8520 
   01799    0.3450   -1371.8761  0.8662 
   01800    0.3350   -1353.4139  0.8561 
   01801    0.3450   -1358.8784  0.8581 
   01802    0.3675   -1349.3119  0.8536 
   01803    0.3675   -1353.1751  0.8429 
   01804    0.3500   -1353.5081  0.8337 
   01805    0.3375   -1371.6545  0.8380 
   01806    0.2950   -1366.4441  0.8350 
   01807    0.3225   -1349.6299  0.8356 
   01808    0.3950   -1355.1098  0.8339 
   01809    0.3325   -1353.5874  0.8353 
   01810    0.3650   -1355.1789  0.8395 
   01811    0.3000   -1353.8275  0.8413 
   01812    0.3200   -1343.4889  0.8319 
   01813    0.3175   -1329.4753  0.8277 
   01814    0.3325   -1336.3710  0.8219 
   01815    0.3800   -1320.6048  0.8156 
   01816    0.3750   -1320.0110  0.8175 
   01817    0.3525   -1325.6292  0.8160 
   01818    0.3675   -1338.5941  0.8214 
   01819    0.3700   -1336.9445  0.8221 
   01820    0.3950   -1334.7192  0.8309 
   01821    0.3400   -1342.0375  0.8363 
   01822    0.3425   -1320.2021  0.8241 
   01823    0.3875   -1324.9670  0.8318 
   01824    0.3500   -1316.2987  0.8323 
   01825    0.3600   -1321.2495  0.8366 
   01826    0.3900   -1305.6409  0.8348 
   01827    0.3875   -1299.0449  0.8281 
   01828    0.3525   -1309.3942  0.8260 
   01829    0.3350   -1294.6023  0.8210 
   01830    0.3675   -1298.7767  0.8185 
   01831    0.3000   -1322.1001  0.8264 
   01832    0.3250   -1328.4421  0.8284 
   01833    0.3575   -1349.3403  0.8373 
   01834    0.3375   -1362.1514  0.8322 
   01835    0.3225   -1357.9689  0.8256 
   01836    0.3425   -1352.3230  0.8320 
   01837    0.3100   -1343.7816  0.8337 
   01838    0.3700   -1349.5899  0.8323 
   01839    0.3675   -1349.3759  0.8306 
   01840    0.3600   -1351.3598  0.8351 
   01841    0.3600   -1360.8531  0.8383 
   01842    0.3575   -1349.8961  0.8479 
   01843    0.3850   -1344.9770  0.8404 
   01844    0.3625   -1335.6621  0.8571 
   01845    0.3200   -1359.0690  0.8649 
   01846    0.3200   -1371.0513  0.8685 
   01847    0.3300   -1373.4137  0.8685 
   01848    0.2900   -1372.8013  0.8701 
   01849    0.3600   -1374.1323  0.8655 
   01850    0.3325   -1397.9373  0.8739 
   01851    0.3325   -1391.6555  0.8741 
   01852    0.3475   -1378.2978  0.8688 
   01853    0.2975   -1368.2700  0.8603 
   01854    0.3325   -1370.2163  0.8534 
   01855    0.3350   -1342.9239  0.8461 
   01856    0.3300   -1359.9741  0.8437 
   01857    0.3300   -1352.9022  0.8416 
   01858    0.2825   -1354.0116  0.8378 
   01859    0.3375   -1362.0250  0.8465 
   01860    0.3425   -1348.2156  0.8446 
   01861    0.3275   -1346.1192  0.8319 
   01862    0.3600   -1346.0571  0.8246 
   01863    0.3650   -1340.9230  0.8132 
   01864    0.3450   -1353.9861  0.8213 
   01865    0.3575   -1355.9889  0.8272 
   01866    0.3500   -1358.9619  0.8345 
   01867    0.3800   -1366.9308  0.8346 
   01868    0.3525   -1345.7462  0.8315 
   01869    0.3525   -1337.4155  0.8350 
   01870    0.3525   -1325.2590  0.8321 
   01871    0.3650   -1312.0761  0.8281 
   01872    0.3225   -1344.2043  0.8283 
   01873    0.3375   -1324.1184  0.8295 
   01874    0.3700   -1337.5500  0.8395 
