#=====================================================
# File created:        Mon-24-Feb-2025-at-08-53-25PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        2.508707
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00051    0.4136   -8138.1253  0.3847 
   00052    0.4324   -8077.0714  0.3871 
   00053    0.4236   -8097.0035  0.3915 
   00054    0.4208   -8185.7832  0.3934 
   00055    0.4356   -8210.4672  0.3995 
   00056    0.4048   -8176.4422  0.4033 
   00057    0.4132   -8181.4437  0.4119 
   00058    0.4188   -8198.7860  0.4089 
   00059    0.4268   -8252.5357  0.4191 
   00060    0.4184   -8225.2191  0.4301 
   00061    0.4312   -8245.2608  0.4401 
   00062    0.4360   -8247.7252  0.4388 
   00063    0.4260   -8278.4248  0.4397 
   00064    0.4320   -8254.6789  0.4478 
   00065    0.4172   -8239.7337  0.4497 
   00066    0.4264   -8233.4054  0.4460 
   00067    0.4324   -8221.8596  0.4470 
   00068    0.4164   -8247.4893  0.4428 
   00069    0.4216   -8312.0137  0.4321 
   00070    0.4136   -8251.7623  0.4298 
   00071    0.4312   -8284.2397  0.4328 
   00072    0.4216   -8235.2003  0.4341 
   00073    0.4288   -8272.5240  0.4365 
   00074    0.4208   -8324.1334  0.4351 
   00075    0.4128   -8331.4976  0.4434 
   00076    0.4256   -8299.0569  0.4366 
   00077    0.4288   -8318.4212  0.4361 
   00078    0.4368   -8293.6533  0.4329 
   00079    0.4012   -8300.0680  0.4318 
   00080    0.4208   -8346.6076  0.4313 
   00081    0.4164   -8318.4653  0.4319 
   00082    0.4216   -8329.6623  0.4357 
   00083    0.4116   -8331.1956  0.4392 
   00084    0.4360   -8271.8364  0.4398 
   00085    0.4416   -8250.7937  0.4412 
   00086    0.4352   -8246.2652  0.4346 
   00087    0.4120   -8252.4601  0.4370 
   00088    0.4196   -8295.6976  0.4408 
   00089    0.4400   -8286.4170  0.4443 
   00090    0.4144   -8294.9928  0.4484 
   00091    0.4164   -8343.8330  0.4469 
   00092    0.4072   -8368.4143  0.4431 
   00093    0.4112   -8328.0832  0.4441 
   00094    0.4276   -8345.9648  0.4484 
   00095    0.4220   -8344.5637  0.4462 
   00096    0.4256   -8354.5488  0.4477 
   00097    0.4164   -8350.4263  0.4468 
   00098    0.4344   -8323.3923  0.4531 
   00099    0.4012   -8392.2340  0.4505 
   00100    0.4156   -8344.6358  0.4509 
   00101    0.3988   -8395.2390  0.4489 
   00102    0.4116   -8389.4462  0.4466 
   00103    0.3996   -8396.9721  0.4393 
   00104    0.4124   -8384.2122  0.4421 
   00105    0.4080   -8374.2749  0.4368 
   00106    0.4128   -8381.5461  0.4389 
   00107    0.4136   -8358.8063  0.4391 
   00108    0.4140   -8343.8366  0.4445 
   00109    0.4092   -8366.1449  0.4389 
   00110    0.4256   -8371.6763  0.4437 
   00111    0.4232   -8406.9443  0.4325 
   00112    0.4000   -8398.1191  0.4350 
   00113    0.4176   -8410.5353  0.4330 
   00114    0.3920   -8362.4617  0.4280 
   00115    0.4240   -8368.1117  0.4334 
   00116    0.4172   -8403.4075  0.4427 
   00117    0.4200   -8371.7045  0.4427 
   00118    0.4124   -8393.0688  0.4428 
   00119    0.4008   -8348.2961  0.4456 
   00120    0.4372   -8359.9660  0.4404 
   00121    0.4308   -8316.1598  0.4421 
   00122    0.4140   -8308.8478  0.4488 
   00123    0.4260   -8294.6824  0.4541 
   00124    0.3996   -8276.8727  0.4525 
   00125    0.4140   -8262.8051  0.4598 
   00126    0.4164   -8276.6391  0.4529 
   00127    0.4144   -8324.3832  0.4604 
   00128    0.4112   -8351.2773  0.4657 
   00129    0.4428   -8355.6810  0.4714 
   00130    0.4084   -8334.1135  0.4709 
   00131    0.4060   -8401.0535  0.4684 
   00132    0.4104   -8432.6517  0.4713 
   00133    0.4184   -8450.4503  0.4691 
   00134    0.4284   -8391.2609  0.4692 
   00135    0.4192   -8345.0191  0.4642 
   00136    0.4288   -8298.6184  0.4586 
   00137    0.4148   -8307.3808  0.4617 
   00138    0.4344   -8278.2910  0.4680 
   00139    0.4040   -8311.3844  0.4687 
   00140    0.4112   -8360.0189  0.4643 
   00141    0.4100   -8313.1109  0.4520 
   00142    0.4352   -8338.9095  0.4529 
   00143    0.4192   -8370.6199  0.4523 
   00144    0.4288   -8391.7628  0.4580 
   00145    0.4116   -8403.2979  0.4615 
   00146    0.3980   -8425.3641  0.4652 
   00147    0.4184   -8380.4685  0.4647 
   00148    0.4252   -8345.7051  0.4703 
   00149    0.4132   -8359.7755  0.4750 
   00150    0.4156   -8399.6675  0.4745 
   00151    0.4176   -8360.4239  0.4703 
   00152    0.4244   -8412.3662  0.4671 
   00153    0.4168   -8397.1747  0.4666 
   00154    0.4112   -8427.2744  0.4657 
   00155    0.4132   -8439.7367  0.4687 
   00156    0.4032   -8476.7505  0.4755 
   00157    0.4192   -8455.1294  0.4734 
   00158    0.4204   -8450.4551  0.4737 
   00159    0.4224   -8466.8740  0.4761 
   00160    0.4136   -8407.6614  0.4821 
   00161    0.4276   -8403.0293  0.4709 
   00162    0.4220   -8383.7508  0.4711 
   00163    0.4080   -8399.2743  0.4750 
   00164    0.4228   -8382.5713  0.4806 
   00165    0.4268   -8417.1487  0.4806 
   00166    0.4124   -8406.2920  0.4844 
   00167    0.4144   -8356.3152  0.4854 
   00168    0.4140   -8397.4220  0.4872 
   00169    0.4256   -8394.3475  0.4858 
   00170    0.4224   -8385.4783  0.4890 
   00171    0.4328   -8371.3801  0.4908 
   00172    0.4248   -8330.8969  0.4816 
   00173    0.4072   -8309.0909  0.4831 
   00174    0.4192   -8284.7030  0.4873 
   00175    0.4140   -8307.3687  0.4864 
   00176    0.4080   -8316.9091  0.4844 
   00177    0.4304   -8382.0474  0.4740 
   00178    0.4184   -8400.5330  0.4787 
   00179    0.4248   -8443.6858  0.4802 
   00180    0.4180   -8436.6876  0.4741 
   00181    0.4120   -8426.6386  0.4696 
   00182    0.4100   -8422.5647  0.4731 
   00183    0.4164   -8432.6181  0.4731 
   00184    0.4056   -8452.2021  0.4734 
   00185    0.4072   -8413.6642  0.4711 
   00186    0.4272   -8390.2374  0.4672 
   00187    0.4156   -8369.2061  0.4670 
   00188    0.4152   -8363.9672  0.4654 
   00189    0.4064   -8378.4886  0.4687 
   00190    0.4144   -8377.9392  0.4647 
   00191    0.4060   -8361.8087  0.4699 
   00192    0.4008   -8408.1463  0.4740 
   00193    0.4112   -8386.8059  0.4697 
   00194    0.4100   -8340.2547  0.4698 
   00195    0.4116   -8384.8161  0.4772 
   00196    0.4172   -8377.2658  0.4790 
   00197    0.4080   -8405.3615  0.4764 
   00198    0.4276   -8397.4979  0.4741 
   00199    0.4164   -8398.5863  0.4749 
   00200    0.4004   -8397.7007  0.4810 
   00201    0.4236   -8446.1754  0.4794 
   00202    0.3976   -8437.2520  0.4807 
   00203    0.4204   -8394.7909  0.4788 
   00204    0.4016   -8378.3712  0.4689 
   00205    0.4300   -8377.2021  0.4708 
   00206    0.4216   -8406.3457  0.4715 
   00207    0.4208   -8420.5645  0.4741 
   00208    0.4184   -8426.5729  0.4739 
   00209    0.3948   -8431.3302  0.4745 
   00210    0.4040   -8424.4405  0.4755 
   00211    0.4184   -8425.9352  0.4755 
   00212    0.4284   -8416.6644  0.4795 
   00213    0.4352   -8386.0277  0.4880 
   00214    0.4164   -8386.0819  0.4908 
   00215    0.4252   -8389.4307  0.4819 
   00216    0.4284   -8424.2092  0.4830 
   00217    0.4140   -8477.5843  0.4890 
   00218    0.4104   -8514.6623  0.4930 
   00219    0.3996   -8452.6155  0.4853 
   00220    0.4220   -8433.6458  0.4912 
   00221    0.4132   -8445.9428  0.4934 
   00222    0.4072   -8468.3752  0.4941 
   00223    0.4084   -8487.0816  0.5013 
   00224    0.3968   -8472.0430  0.4998 
   00225    0.4100   -8439.6461  0.4975 
   00226    0.4272   -8452.7407  0.4906 
   00227    0.4056   -8433.2941  0.4866 
   00228    0.4224   -8429.4993  0.4886 
   00229    0.4100   -8461.5643  0.4901 
   00230    0.4272   -8469.2560  0.4979 
   00231    0.3912   -8472.0118  0.4946 
   00232    0.4132   -8457.1959  0.4885 
   00233    0.4188   -8441.7285  0.4940 
   00234    0.4384   -8439.5744  0.4980 
   00235    0.4016   -8419.1968  0.4979 
   00236    0.4184   -8391.1831  0.4963 
   00237    0.4108   -8414.2369  0.4905 
   00238    0.4204   -8399.6756  0.4929 
   00239    0.4052   -8414.1593  0.4981 
   00240    0.4076   -8409.6947  0.4997 
   00241    0.4140   -8406.8524  0.4993 
   00242    0.4140   -8383.4349  0.4943 
   00243    0.4084   -8405.6705  0.4893 
   00244    0.4212   -8400.8212  0.4870 
   00245    0.4364   -8376.2548  0.4859 
   00246    0.4168   -8438.4974  0.4839 
   00247    0.4212   -8435.7251  0.4884 
   00248    0.4056   -8461.0120  0.4886 
   00249    0.4104   -8427.3636  0.4961 
   00250    0.4124   -8440.3135  0.4934 
   00251    0.4264   -8492.2676  0.5024 
   00252    0.4148   -8456.0456  0.5002 
   00253    0.4196   -8446.2538  0.5017 
   00254    0.3960   -8419.0524  0.5025 
   00255    0.4016   -8393.8291  0.4999 
   00256    0.4180   -8498.1099  0.5016 
   00257    0.4232   -8426.2774  0.4931 
   00258    0.3972   -8428.3772  0.4959 
   00259    0.4032   -8444.7050  0.4903 
   00260    0.4112   -8415.8057  0.4861 
   00261    0.4148   -8450.6477  0.4827 
   00262    0.4092   -8478.1821  0.4827 
   00263    0.3984   -8484.2204  0.4818 
   00264    0.4196   -8482.1731  0.4779 
   00265    0.4140   -8461.5805  0.4784 
   00266    0.4276   -8436.5705  0.4737 
   00267    0.4300   -8406.8939  0.4700 
   00268    0.4236   -8424.5660  0.4672 
   00269    0.4336   -8435.5350  0.4685 
   00270    0.4180   -8458.3492  0.4783 
   00271    0.4248   -8415.7844  0.4744 
   00272    0.4100   -8412.8580  0.4804 
   00273    0.4068   -8426.2508  0.4858 
   00274    0.4140   -8393.9825  0.4825 
   00275    0.4212   -8320.9399  0.4835 
   00276    0.4204   -8367.8401  0.4807 
   00277    0.4200   -8406.9451  0.4793 
   00278    0.4120   -8411.1536  0.4841 
   00279    0.4220   -8397.6604  0.4801 
   00280    0.4160   -8426.8734  0.4813 
   00281    0.4256   -8403.0710  0.4803 
   00282    0.4264   -8445.3113  0.4939 
   00283    0.4164   -8438.7101  0.4957 
   00284    0.4320   -8411.5800  0.4974 
   00285    0.3916   -8466.3224  0.5023 
   00286    0.4008   -8443.8680  0.5071 
   00287    0.4076   -8382.0156  0.4999 
   00288    0.4224   -8457.4863  0.4967 
   00289    0.4200   -8434.2500  0.4923 
   00290    0.4352   -8398.5479  0.4907 
   00291    0.4320   -8360.1164  0.4860 
   00292    0.4164   -8363.3324  0.4861 
   00293    0.4224   -8402.0068  0.4840 
   00294    0.4196   -8436.6762  0.4836 
   00295    0.4156   -8432.9577  0.4893 
   00296    0.4176   -8397.3280  0.4842 
   00297    0.4056   -8370.8859  0.4869 
   00298    0.4288   -8330.8983  0.4830 
   00299    0.4116   -8319.7471  0.4791 
   00300    0.4148   -8374.1788  0.4817 
   00301    0.4280   -8388.4663  0.4830 
   00302    0.4276   -8339.5454  0.4765 
   00303    0.4088   -8359.3479  0.4784 
   00304    0.4232   -8391.7564  0.4772 
   00305    0.4208   -8394.7699  0.4757 
   00306    0.4124   -8403.3493  0.4762 
   00307    0.4208   -8340.7067  0.4701 
   00308    0.4240   -8336.5472  0.4680 
   00309    0.4140   -8377.1851  0.4715 
   00310    0.4148   -8427.1176  0.4748 
   00311    0.4192   -8403.6313  0.4736 
   00312    0.4216   -8387.4771  0.4779 
   00313    0.4224   -8406.7755  0.4826 
   00314    0.3980   -8419.6629  0.4865 
   00315    0.4064   -8391.9592  0.4938 
   00316    0.4220   -8403.7523  0.4958 
   00317    0.4176   -8434.5010  0.4966 
   00318    0.4352   -8457.9039  0.5013 
   00319    0.4156   -8412.4008  0.4997 
   00320    0.4304   -8414.3422  0.4992 
   00321    0.4152   -8402.3507  0.4997 
   00322    0.4212   -8398.9595  0.5021 
   00323    0.4304   -8432.2291  0.4962 
   00324    0.4248   -8446.2788  0.4948 
   00325    0.4164   -8394.9161  0.4930 
   00326    0.4104   -8413.2267  0.4912 
   00327    0.4132   -8407.1303  0.4867 
   00328    0.4344   -8433.5363  0.4798 
   00329    0.4172   -8449.9785  0.4791 
   00330    0.4108   -8452.6301  0.4819 
   00331    0.4108   -8444.0063  0.4813 
   00332    0.4068   -8449.4114  0.4797 
   00333    0.4256   -8425.0418  0.4802 
   00334    0.4040   -8401.5477  0.4818 
   00335    0.4172   -8424.2431  0.4796 
   00336    0.4220   -8421.1203  0.4869 
   00337    0.4256   -8464.8239  0.4980 
   00338    0.4100   -8496.6585  0.4986 
   00339    0.4240   -8453.6879  0.4959 
   00340    0.4024   -8429.3256  0.4932 
   00341    0.4008   -8487.6621  0.4899 
   00342    0.4116   -8494.0684  0.4960 
   00343    0.4404   -8487.7967  0.4989 
   00344    0.4260   -8450.8866  0.4995 
   00345    0.4124   -8427.6548  0.5071 
   00346    0.4080   -8411.7580  0.5114 
   00347    0.4168   -8432.7501  0.5011 
   00348    0.4160   -8424.0463  0.4983 
   00349    0.4296   -8416.1036  0.4944 
   00350    0.4332   -8427.9657  0.4988 
   00351    0.4072   -8420.9961  0.5108 
   00352    0.3996   -8462.9661  0.5118 
   00353    0.4172   -8417.1603  0.5126 
   00354    0.4072   -8440.5421  0.5155 
   00355    0.3924   -8476.0554  0.5186 
   00356    0.4060   -8516.7976  0.5180 
   00357    0.4168   -8528.5703  0.5171 
   00358    0.3996   -8478.0209  0.5217 
   00359    0.4288   -8463.0577  0.5261 
   00360    0.4292   -8437.8483  0.5255 
   00361    0.4300   -8429.2425  0.5184 
   00362    0.4100   -8446.6016  0.5188 
   00363    0.4272   -8499.2392  0.5163 
   00364    0.4132   -8495.0285  0.5090 
   00365    0.4032   -8516.4835  0.5129 
   00366    0.4012   -8479.7122  0.5109 
   00367    0.4060   -8476.1598  0.5088 
   00368    0.4232   -8451.8660  0.5055 
   00369    0.4028   -8450.8016  0.5095 
   00370    0.4120   -8450.5820  0.5163 
   00371    0.4160   -8470.1610  0.5175 
   00372    0.4268   -8467.5195  0.5165 
   00373    0.4156   -8500.9867  0.5171 
   00374    0.4176   -8491.6171  0.5202 
   00375    0.4180   -8521.4550  0.5237 
   00376    0.4020   -8511.4720  0.5195 
   00377    0.4020   -8466.2832  0.5160 
   00378    0.4060   -8488.8570  0.5168 
   00379    0.4180   -8504.9886  0.5167 
   00380    0.4120   -8529.5884  0.5077 
   00381    0.4132   -8494.8419  0.5040 
   00382    0.4104   -8483.8219  0.4999 
   00383    0.4280   -8439.3475  0.5037 
   00384    0.4068   -8471.8647  0.5096 
   00385    0.4216   -8461.4305  0.5113 
   00386    0.4160   -8430.5088  0.5182 
   00387    0.4052   -8446.9653  0.5146 
   00388    0.4228   -8430.9253  0.5098 
   00389    0.4044   -8468.9969  0.5104 
   00390    0.4132   -8520.9396  0.5111 
   00391    0.4180   -8490.1648  0.5087 
   00392    0.4136   -8477.3298  0.5126 
   00393    0.3948   -8482.4658  0.5160 
   00394    0.4224   -8435.0992  0.5168 
   00395    0.4232   -8433.5671  0.5164 
   00396    0.4316   -8509.0245  0.5204 
   00397    0.4080   -8538.9900  0.5231 
   00398    0.3912   -8493.6167  0.5188 
   00399    0.4048   -8471.8277  0.5205 
   00400    0.4184   -8486.7459  0.5150 
   00401    0.4308   -8481.2003  0.5212 
   00402    0.4008   -8493.3990  0.5195 
   00403    0.4008   -8524.8842  0.5197 
   00404    0.4236   -8534.4797  0.5167 
   00405    0.4084   -8526.0110  0.5182 
   00406    0.4320   -8538.5621  0.5212 
   00407    0.4244   -8494.4602  0.5164 
   00408    0.4204   -8464.8499  0.5098 
   00409    0.4168   -8457.5001  0.5155 
   00410    0.3952   -8478.8615  0.5171 
   00411    0.4188   -8425.0673  0.5199 
   00412    0.4240   -8402.1820  0.5154 
   00413    0.4236   -8417.6735  0.5230 
   00414    0.4108   -8444.0783  0.5266 
   00415    0.4272   -8466.6107  0.5213 
   00416    0.4228   -8455.1057  0.5243 
   00417    0.4120   -8487.1332  0.5226 
   00418    0.4160   -8452.1815  0.5197 
   00419    0.4048   -8506.7887  0.5170 
   00420    0.3960   -8529.7084  0.5191 
   00421    0.4032   -8547.6520  0.5175 
   00422    0.4088   -8542.9084  0.5153 
   00423    0.4104   -8505.5948  0.5111 
   00424    0.4256   -8487.4216  0.5036 
   00425    0.4224   -8462.8234  0.5102 
   00426    0.4036   -8503.7115  0.5118 
   00427    0.4112   -8507.5696  0.5139 
   00428    0.4104   -8479.6353  0.5084 
   00429    0.4260   -8495.4518  0.5080 
   00430    0.4152   -8533.0216  0.5112 
   00431    0.4088   -8517.3093  0.5079 
   00432    0.4016   -8510.9169  0.5106 
   00433    0.4164   -8542.4370  0.5086 
   00434    0.4004   -8524.8703  0.5131 
   00435    0.4228   -8566.3488  0.5165 
   00436    0.4288   -8572.3606  0.5186 
   00437    0.4020   -8536.0316  0.5188 
   00438    0.4060   -8513.9911  0.5183 
   00439    0.4144   -8435.6726  0.5112 
   00440    0.4260   -8410.3454  0.5196 
   00441    0.4068   -8447.9446  0.5171 
   00442    0.4104   -8404.6262  0.5199 
   00443    0.4096   -8429.2830  0.5146 
   00444    0.4104   -8479.7176  0.5159 
   00445    0.4076   -8491.9318  0.5178 
   00446    0.4392   -8514.7390  0.5182 
   00447    0.4100   -8481.8327  0.5111 
   00448    0.4208   -8487.1427  0.5153 
   00449    0.3976   -8455.8713  0.5168 
   00450    0.4104   -8461.9823  0.5184 
   00451    0.4148   -8444.0011  0.5224 
   00452    0.4128   -8436.7355  0.5215 
   00453    0.4164   -8411.1848  0.5222 
   00454    0.4064   -8514.0755  0.5234 
   00455    0.4184   -8493.7939  0.5225 
   00456    0.4056   -8526.8002  0.5252 
   00457    0.3932   -8523.2698  0.5258 
   00458    0.3984   -8470.1326  0.5253 
   00459    0.4236   -8454.3247  0.5242 
   00460    0.4116   -8451.2591  0.5225 
   00461    0.4216   -8462.9715  0.5163 
   00462    0.4200   -8471.7731  0.5166 
   00463    0.4112   -8464.8779  0.5141 
   00464    0.4212   -8509.5533  0.5089 
   00465    0.4168   -8536.5545  0.5065 
   00466    0.4036   -8499.6730  0.5046 
   00467    0.4244   -8475.6704  0.5098 
   00468    0.4044   -8472.7646  0.5130 
   00469    0.4080   -8472.4784  0.5077 
   00470    0.4232   -8483.6287  0.5053 
   00471    0.4028   -8511.5363  0.5044 
   00472    0.4060   -8528.2046  0.5046 
   00473    0.4044   -8523.8024  0.5082 
   00474    0.4104   -8549.5942  0.5014 
   00475    0.4148   -8552.0054  0.5025 
   00476    0.4092   -8566.0115  0.5090 
   00477    0.4036   -8560.6635  0.5082 
   00478    0.4080   -8570.9297  0.5069 
   00479    0.3996   -8536.5904  0.5079 
   00480    0.4144   -8527.9617  0.5120 
   00481    0.4072   -8569.0200  0.5174 
   00482    0.4032   -8532.3768  0.5163 
   00483    0.4036   -8558.7666  0.5109 
   00484    0.4188   -8545.1392  0.5052 
   00485    0.4016   -8490.7345  0.4987 
   00486    0.4076   -8441.7613  0.5024 
   00487    0.4104   -8423.1730  0.4934 
   00488    0.4292   -8416.4526  0.5028 
   00489    0.4080   -8438.3584  0.5046 
   00490    0.4304   -8406.0223  0.5035 
   00491    0.4132   -8407.9798  0.5057 
   00492    0.4120   -8477.6909  0.5120 
   00493    0.4176   -8475.1763  0.5162 
   00494    0.4192   -8473.2199  0.5167 
   00495    0.4188   -8426.6563  0.5238 
   00496    0.4216   -8435.4375  0.5215 
   00497    0.4092   -8445.6285  0.5234 
   00498    0.4252   -8431.6478  0.5240 
   00499    0.4060   -8393.8585  0.5176 
   00500    0.4124   -8372.0763  0.5204 
