#=====================================================
# File created:        Wed-26-Feb-2025-at-04-12-22AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        65.135503
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4156  -21885.9611  0.4943 
   00626    0.4216  -21894.9906  0.5023 
   00627    0.4094  -21852.0510  0.5069 
   00628    0.4189  -21811.6506  0.5044 
   00629    0.4091  -21857.7813  0.5054 
   00630    0.4037  -21894.3152  0.5070 
   00631    0.4097  -21840.3291  0.5068 
   00632    0.4150  -21821.2974  0.5074 
   00633    0.4109  -21816.1765  0.5058 
   00634    0.4045  -21802.3388  0.5102 
   00635    0.4222  -21802.0982  0.5135 
   00636    0.4178  -21811.7957  0.5156 
   00637    0.4119  -21783.1088  0.5155 
   00638    0.3984  -21772.6365  0.5141 
   00639    0.4195  -21808.5486  0.5150 
   00640    0.4072  -21839.2477  0.5192 
   00641    0.4142  -21812.0642  0.5173 
   00642    0.4198  -21818.0866  0.5202 
   00643    0.4106  -21787.4580  0.5256 
   00644    0.4159  -21791.7943  0.5256 
   00645    0.4127  -21878.2808  0.5273 
   00646    0.4031  -21939.7343  0.5301 
   00647    0.4113  -21915.5816  0.5288 
   00648    0.4039  -21922.7136  0.5295 
   00649    0.4030  -21824.4632  0.5269 
   00650    0.4041  -21983.4305  0.5264 
   00651    0.4120  -21934.4073  0.5265 
   00652    0.4128  -21905.5966  0.5283 
   00653    0.4080  -21939.7984  0.5322 
   00654    0.4181  -21893.4885  0.5301 
   00655    0.4048  -21882.0405  0.5339 
   00656    0.3997  -21804.3538  0.5332 
   00657    0.3987  -21880.0117  0.5349 
   00658    0.4136  -21876.3833  0.5324 
   00659    0.4109  -21795.2484  0.5297 
   00660    0.4017  -21788.9725  0.5288 
   00661    0.4148  -21833.5281  0.5305 
   00662    0.4144  -21777.5428  0.5308 
   00663    0.4098  -21760.4442  0.5341 
   00664    0.4055  -21785.9442  0.5294 
   00665    0.4116  -21702.3435  0.5254 
   00666    0.4050  -21800.4831  0.5266 
   00667    0.4078  -21923.9741  0.5269 
   00668    0.4216  -21837.7676  0.5303 
   00669    0.4114  -21730.6724  0.5273 
   00670    0.4163  -21725.9675  0.5282 
   00671    0.4145  -21688.5437  0.5259 
   00672    0.4072  -21754.6625  0.5290 
   00673    0.4062  -21793.6619  0.5271 
   00674    0.4108  -21808.1979  0.5310 
   00675    0.4133  -21868.3682  0.5297 
   00676    0.4075  -21892.1986  0.5323 
   00677    0.4072  -21839.2974  0.5282 
   00678    0.4075  -21793.0019  0.5275 
   00679    0.4134  -21803.8394  0.5311 
   00680    0.4170  -21764.1251  0.5314 
   00681    0.4111  -21808.0404  0.5281 
   00682    0.4011  -21823.9929  0.5226 
   00683    0.4156  -21845.1555  0.5258 
   00684    0.4105  -21760.1603  0.5249 
   00685    0.4119  -21684.4676  0.5261 
   00686    0.4128  -21664.0274  0.5237 
   00687    0.4175  -21665.5780  0.5268 
   00688    0.4058  -21661.2401  0.5240 
   00689    0.4106  -21775.7505  0.5283 
   00690    0.4188  -21819.7836  0.5278 
   00691    0.4125  -21833.3341  0.5273 
   00692    0.4117  -21779.4556  0.5264 
   00693    0.4144  -21810.5386  0.5212 
   00694    0.4127  -21719.6194  0.5221 
   00695    0.4008  -21705.8458  0.5249 
   00696    0.4113  -21754.3866  0.5254 
   00697    0.4133  -21728.1093  0.5261 
   00698    0.4045  -21774.9881  0.5227 
   00699    0.4177  -21720.5892  0.5227 
   00700    0.4200  -21811.1941  0.5238 
   00701    0.3986  -21866.8974  0.5235 
   00702    0.4136  -21831.0880  0.5275 
   00703    0.4128  -21815.6988  0.5234 
   00704    0.4083  -21813.7679  0.5250 
   00705    0.4089  -21871.5021  0.5203 
   00706    0.4134  -21851.1543  0.5154 
   00707    0.4058  -21762.4063  0.5140 
   00708    0.4238  -21747.0726  0.5160 
   00709    0.4186  -21737.9397  0.5160 
   00710    0.4077  -21821.9577  0.5202 
   00711    0.4047  -21772.9056  0.5186 
   00712    0.4172  -21840.9727  0.5217 
   00713    0.3994  -21870.1274  0.5187 
   00714    0.4061  -21813.5158  0.5199 
   00715    0.4253  -21777.0672  0.5211 
   00716    0.4050  -21793.0990  0.5240 
   00717    0.4052  -21807.0954  0.5291 
   00718    0.4141  -21740.1977  0.5273 
   00719    0.4163  -21773.0631  0.5240 
   00720    0.4114  -21743.7143  0.5202 
   00721    0.4172  -21704.4426  0.5212 
   00722    0.4113  -21674.8658  0.5152 
   00723    0.4194  -21593.6439  0.5163 
   00724    0.4266  -21670.6021  0.5230 
   00725    0.4103  -21744.5018  0.5229 
   00726    0.4170  -21703.5753  0.5217 
   00727    0.4119  -21642.3462  0.5192 
   00728    0.4183  -21785.0484  0.5160 
   00729    0.4039  -21775.5733  0.5148 
   00730    0.4136  -21818.0481  0.5181 
   00731    0.4142  -21779.2941  0.5229 
   00732    0.4136  -21751.5691  0.5207 
   00733    0.4089  -21802.7628  0.5243 
   00734    0.4056  -21813.4161  0.5252 
   00735    0.4080  -21741.1962  0.5241 
   00736    0.4144  -21731.0513  0.5264 
   00737    0.4213  -21719.9504  0.5256 
   00738    0.4092  -21670.4025  0.5242 
   00739    0.4086  -21686.4644  0.5218 
   00740    0.4080  -21799.3762  0.5198 
   00741    0.4048  -21772.5633  0.5189 
   00742    0.4083  -21751.1725  0.5234 
   00743    0.4128  -21767.9848  0.5202 
   00744    0.4078  -21739.3499  0.5175 
   00745    0.4142  -21670.3210  0.5206 
   00746    0.4050  -21694.7122  0.5233 
   00747    0.4072  -21656.5204  0.5196 
   00748    0.4083  -21674.3108  0.5221 
   00749    0.4131  -21726.1931  0.5212 
   00750    0.4008  -21798.3539  0.5243 
   00751    0.4183  -21810.7234  0.5313 
   00752    0.4017  -21795.5041  0.5344 
   00753    0.4156  -21654.6615  0.5338 
   00754    0.4178  -21665.9862  0.5309 
   00755    0.4139  -21685.7645  0.5332 
   00756    0.4127  -21758.8215  0.5356 
   00757    0.4158  -21745.2602  0.5342 
   00758    0.4109  -21721.2452  0.5394 
   00759    0.4134  -21703.6260  0.5373 
   00760    0.4284  -21770.0465  0.5418 
   00761    0.4125  -21779.9280  0.5411 
   00762    0.4133  -21754.7308  0.5402 
   00763    0.4073  -21812.4212  0.5374 
   00764    0.4041  -21805.5813  0.5369 
   00765    0.4184  -21864.8366  0.5347 
   00766    0.4075  -21837.4035  0.5323 
   00767    0.3992  -21824.7221  0.5354 
   00768    0.4002  -21846.2252  0.5397 
   00769    0.4055  -21747.3328  0.5352 
   00770    0.4128  -21789.2719  0.5376 
   00771    0.4086  -21739.1390  0.5433 
   00772    0.4153  -21746.2915  0.5457 
   00773    0.4061  -21812.6885  0.5490 
   00774    0.4070  -21856.7543  0.5477 
   00775    0.4122  -21905.9814  0.5478 
   00776    0.4213  -21865.2072  0.5493 
   00777    0.4197  -21840.9423  0.5471 
   00778    0.4053  -21905.1328  0.5492 
   00779    0.4086  -21830.9019  0.5476 
   00780    0.4150  -21825.8179  0.5444 
   00781    0.4084  -21807.2583  0.5449 
   00782    0.4159  -21841.6683  0.5414 
   00783    0.4077  -21863.6475  0.5424 
   00784    0.4183  -21855.0291  0.5399 
   00785    0.4017  -21866.4658  0.5385 
   00786    0.4077  -21855.1631  0.5412 
   00787    0.4094  -21843.8742  0.5391 
   00788    0.4105  -21746.9440  0.5390 
   00789    0.4123  -21800.1668  0.5376 
   00790    0.4180  -21779.3006  0.5394 
   00791    0.4100  -21805.7794  0.5393 
   00792    0.4138  -21818.6326  0.5414 
   00793    0.4100  -21856.3612  0.5426 
   00794    0.4120  -21900.0412  0.5407 
   00795    0.4005  -21882.6609  0.5399 
   00796    0.4270  -21938.3859  0.5424 
   00797    0.4059  -21831.0195  0.5425 
   00798    0.4164  -21841.8533  0.5439 
   00799    0.4034  -21849.1309  0.5421 
   00800    0.4167  -21768.0043  0.5418 
   00801    0.4252  -21785.4485  0.5432 
   00802    0.4022  -21688.7586  0.5425 
   00803    0.4059  -21694.0713  0.5435 
   00804    0.4184  -21715.1930  0.5461 
   00805    0.4180  -21686.7721  0.5448 
   00806    0.4205  -21678.5041  0.5434 
   00807    0.4141  -21715.1662  0.5415 
   00808    0.4170  -21762.4790  0.5402 
   00809    0.4128  -21879.3692  0.5431 
   00810    0.4095  -21902.1740  0.5437 
   00811    0.4127  -21867.9147  0.5402 
   00812    0.4136  -21833.6151  0.5371 
   00813    0.4077  -21878.8427  0.5378 
   00814    0.3989  -21838.0211  0.5360 
   00815    0.4198  -21857.5838  0.5350 
   00816    0.4072  -21804.4404  0.5367 
   00817    0.4027  -21818.3299  0.5354 
   00818    0.4109  -21799.3658  0.5333 
   00819    0.4144  -21871.3294  0.5375 
   00820    0.4156  -21781.4254  0.5375 
   00821    0.4145  -21762.6660  0.5402 
   00822    0.4116  -21744.3094  0.5435 
   00823    0.4147  -21873.5324  0.5466 
   00824    0.3962  -21820.3840  0.5474 
   00825    0.4123  -21827.3351  0.5504 
   00826    0.4134  -21844.6396  0.5557 
   00827    0.4109  -21819.4833  0.5548 
   00828    0.4047  -21752.3281  0.5549 
   00829    0.4097  -21761.8220  0.5555 
   00830    0.4189  -21777.9394  0.5519 
   00831    0.4092  -21750.2777  0.5535 
   00832    0.4023  -21815.1867  0.5530 
   00833    0.4195  -21709.0502  0.5505 
   00834    0.4061  -21790.5382  0.5535 
   00835    0.4261  -21749.2914  0.5555 
   00836    0.4130  -21761.5614  0.5534 
   00837    0.4113  -21784.2242  0.5507 
   00838    0.3995  -21887.6502  0.5551 
   00839    0.4088  -21927.4467  0.5568 
   00840    0.4045  -21921.4854  0.5611 
   00841    0.4069  -21929.6718  0.5648 
   00842    0.4283  -21949.0994  0.5621 
   00843    0.4052  -21884.1438  0.5611 
   00844    0.3962  -21865.9135  0.5646 
   00845    0.4194  -21866.6855  0.5615 
   00846    0.4066  -21875.7874  0.5609 
   00847    0.4077  -21904.8006  0.5645 
   00848    0.4123  -21919.6934  0.5607 
   00849    0.3987  -21875.4156  0.5564 
   00850    0.4219  -21890.1032  0.5579 
   00851    0.4159  -21908.5954  0.5560 
   00852    0.4109  -21988.7469  0.5531 
   00853    0.4111  -21934.8111  0.5525 
   00854    0.4147  -21870.2051  0.5460 
   00855    0.4102  -21878.4632  0.5425 
   00856    0.4188  -21911.7471  0.5432 
   00857    0.4050  -21812.4027  0.5407 
   00858    0.4122  -21778.0348  0.5430 
   00859    0.4163  -21828.3858  0.5445 
   00860    0.4128  -21878.6683  0.5522 
   00861    0.4084  -21875.9534  0.5526 
   00862    0.4169  -21880.1236  0.5552 
   00863    0.4177  -21859.1839  0.5550 
   00864    0.4130  -21836.6782  0.5544 
   00865    0.4080  -21835.9586  0.5577 
   00866    0.4103  -21901.6397  0.5583 
   00867    0.4081  -21986.8136  0.5544 
   00868    0.4052  -21920.6677  0.5555 
   00869    0.4117  -21884.6811  0.5522 
   00870    0.4141  -21868.6385  0.5538 
   00871    0.4077  -21869.3568  0.5571 
   00872    0.4166  -21880.1312  0.5603 
   00873    0.4123  -21822.3504  0.5622 
   00874    0.4080  -21959.5263  0.5650 
   00875    0.4028  -21976.0736  0.5657 
   00876    0.4011  -21934.9056  0.5657 
   00877    0.4117  -21984.9862  0.5631 
   00878    0.4055  -21974.2672  0.5610 
   00879    0.4109  -21994.5260  0.5562 
   00880    0.4022  -21934.2046  0.5586 
   00881    0.4113  -21874.5207  0.5594 
   00882    0.4163  -21864.1467  0.5643 
   00883    0.3984  -21911.9486  0.5637 
   00884    0.4067  -21961.3184  0.5668 
   00885    0.4098  -21952.8497  0.5664 
   00886    0.4036  -21922.0784  0.5654 
   00887    0.4141  -21855.2020  0.5619 
   00888    0.4039  -21850.5967  0.5613 
   00889    0.4067  -21815.1711  0.5630 
   00890    0.4067  -21850.1578  0.5599 
   00891    0.4108  -21913.4228  0.5562 
   00892    0.4034  -21984.0270  0.5582 
   00893    0.4128  -21874.5775  0.5582 
   00894    0.4084  -21830.7253  0.5533 
   00895    0.4139  -21761.4918  0.5528 
   00896    0.4078  -21761.1761  0.5559 
   00897    0.4092  -21809.4922  0.5564 
   00898    0.4136  -21754.8142  0.5593 
   00899    0.4211  -21738.8908  0.5558 
   00900    0.4113  -21820.8744  0.5588 
   00901    0.4055  -21731.8758  0.5593 
   00902    0.4047  -21747.8414  0.5536 
   00903    0.4062  -21853.7337  0.5545 
   00904    0.4044  -21842.9736  0.5511 
   00905    0.4069  -21792.4216  0.5517 
   00906    0.4153  -21774.5702  0.5496 
   00907    0.4120  -21819.9224  0.5528 
   00908    0.4114  -21889.8899  0.5546 
   00909    0.4062  -21860.5400  0.5515 
   00910    0.4172  -21880.4204  0.5559 
   00911    0.4180  -21898.3678  0.5592 
   00912    0.4069  -21923.7454  0.5575 
   00913    0.4181  -21916.8871  0.5601 
   00914    0.4089  -21873.3923  0.5572 
   00915    0.4159  -21911.1953  0.5551 
   00916    0.4109  -21905.0445  0.5558 
   00917    0.4044  -21888.4909  0.5531 
   00918    0.4145  -21877.5851  0.5530 
   00919    0.4095  -21946.1617  0.5552 
   00920    0.4127  -21943.9806  0.5513 
   00921    0.4161  -21844.7264  0.5531 
   00922    0.4081  -21815.0665  0.5544 
   00923    0.4148  -21786.8641  0.5578 
   00924    0.4034  -21755.7439  0.5560 
   00925    0.4084  -21850.7160  0.5611 
   00926    0.4116  -21841.2126  0.5615 
   00927    0.4142  -21819.3753  0.5576 
   00928    0.3998  -21855.9338  0.5608 
   00929    0.4108  -21911.9177  0.5604 
   00930    0.3992  -21922.1532  0.5654 
   00931    0.4169  -21856.0122  0.5680 
   00932    0.4114  -21825.7467  0.5675 
   00933    0.4002  -21909.0816  0.5643 
   00934    0.4055  -21911.9028  0.5615 
   00935    0.4194  -21836.4580  0.5584 
   00936    0.4113  -21843.9907  0.5566 
   00937    0.4134  -21864.6751  0.5542 
   00938    0.4166  -21857.6767  0.5544 
   00939    0.4123  -21888.5561  0.5563 
   00940    0.4070  -21894.9793  0.5513 
   00941    0.4089  -21894.5700  0.5524 
   00942    0.4095  -21917.3865  0.5568 
   00943    0.3937  -21966.4617  0.5555 
   00944    0.4061  -21970.8898  0.5547 
   00945    0.4156  -21982.6060  0.5548 
   00946    0.4100  -21866.4272  0.5559 
   00947    0.4253  -21875.9823  0.5528 
   00948    0.4086  -21964.6942  0.5535 
   00949    0.4170  -21885.3234  0.5548 
   00950    0.4177  -21933.0487  0.5562 
   00951    0.4219  -21929.4900  0.5562 
   00952    0.3892  -21931.5840  0.5566 
   00953    0.4091  -21871.5661  0.5566 
   00954    0.4130  -21867.4476  0.5549 
   00955    0.4130  -21862.5359  0.5556 
   00956    0.4111  -21821.5523  0.5551 
   00957    0.4083  -21864.3404  0.5559 
   00958    0.4080  -21775.1504  0.5550 
   00959    0.4125  -21824.4573  0.5581 
   00960    0.4145  -21952.1740  0.5601 
   00961    0.4075  -21883.1817  0.5587 
   00962    0.4089  -21910.2756  0.5610 
   00963    0.4053  -21888.3558  0.5632 
   00964    0.4141  -21907.2511  0.5615 
   00965    0.4073  -21862.2087  0.5633 
   00966    0.4222  -21899.6145  0.5659 
   00967    0.4155  -21966.4616  0.5663 
   00968    0.4003  -21944.5465  0.5674 
   00969    0.4117  -21946.5492  0.5667 
   00970    0.4138  -21892.0082  0.5644 
   00971    0.4130  -21852.0791  0.5631 
   00972    0.4047  -21829.6341  0.5623 
   00973    0.4059  -21844.7360  0.5605 
   00974    0.4086  -21778.7966  0.5639 
   00975    0.4153  -21735.7331  0.5664 
   00976    0.4217  -21829.2625  0.5702 
   00977    0.4139  -21823.1763  0.5718 
   00978    0.4202  -21864.5605  0.5734 
   00979    0.4138  -21851.5001  0.5737 
   00980    0.4023  -21861.5014  0.5749 
   00981    0.4166  -21851.3712  0.5728 
   00982    0.4208  -21860.2930  0.5709 
   00983    0.4183  -21828.0768  0.5710 
   00984    0.4175  -21854.1175  0.5686 
   00985    0.4102  -21852.3148  0.5715 
   00986    0.4052  -21822.0338  0.5732 
   00987    0.4113  -21906.3286  0.5770 
   00988    0.4056  -21855.6225  0.5805 
   00989    0.4075  -21895.7829  0.5833 
   00990    0.4072  -21927.9507  0.5839 
   00991    0.4047  -21969.7025  0.5852 
   00992    0.4170  -21955.4871  0.5886 
   00993    0.4136  -21929.4359  0.5901 
   00994    0.4070  -21893.0615  0.5908 
   00995    0.4033  -21980.3239  0.5960 
   00996    0.3991  -21957.9772  0.5943 
   00997    0.4089  -21869.1789  0.5957 
   00998    0.4113  -21845.3559  0.5947 
   00999    0.4073  -21829.7431  0.5918 
   01000    0.4150  -21858.1633  0.5975 
