#=====================================================
# File created:        Tue-25-Feb-2025-at-09-04-32PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        3.308643
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01298    0.3650   -1344.4646  0.2819 
   01299    0.4275   -1363.0826  0.2913 
   01300    0.4650   -1362.0508  0.3488 
   01301    0.3950   -1355.5020  0.2722 
   01302    0.4175   -1352.0599  0.3277 
   01303    0.4575   -1347.4734  0.2845 
   01304    0.3825   -1340.0225  0.2898 
   01305    0.4175   -1351.6561  0.3040 
   01306    0.4000   -1370.4952  0.3215 
   01307    0.4475   -1354.6545  0.2897 
   01308    0.3975   -1358.1369  0.3806 
   01309    0.4050   -1378.3440  0.3439 
   01310    0.3950   -1394.6804  0.3041 
   01311    0.4050   -1382.6761  0.3998 
   01312    0.4275   -1371.8850  0.3091 
   01313    0.4350   -1389.6173  0.3511 
   01314    0.4050   -1363.3611  0.3354 
   01315    0.4250   -1381.3653  0.3533 
   01316    0.3975   -1377.8526  0.3285 
   01317    0.3875   -1375.1903  0.3516 
   01318    0.3825   -1363.0297  0.2948 
   01319    0.4075   -1370.7816  0.3184 
   01320    0.3725   -1370.8752  0.3074 
   01321    0.3800   -1366.4673  0.3634 
   01322    0.3875   -1367.3662  0.3104 
   01323    0.4125   -1380.1075  0.4628 
   01324    0.3600   -1378.1407  0.5447 
   01325    0.4550   -1361.1930  0.4468 
   01326    0.4425   -1386.5426  0.5323 
   01327    0.4100   -1370.9413  0.4746 
   01328    0.4350   -1361.3983  0.4406 
   01329    0.4325   -1377.7017  0.3445 
   01330    0.3725   -1392.2138  0.3723 
   01331    0.4025   -1369.8507  0.3231 
   01332    0.3675   -1393.9606  0.3707 
   01333    0.3800   -1406.4236  0.3455 
   01334    0.3925   -1401.5590  0.3563 
   01335    0.4000   -1397.9477  0.3339 
   01336    0.4275   -1404.9390  0.3917 
   01337    0.3450   -1418.0295  0.3741 
   01338    0.3825   -1404.8748  0.3243 
   01339    0.4000   -1390.1522  0.3107 
   01340    0.3875   -1392.4392  0.3397 
   01341    0.4300   -1390.9111  0.3963 
   01342    0.4225   -1390.5446  0.3565 
   01343    0.4025   -1385.2563  0.3615 
   01344    0.4400   -1380.1977  0.3110 
   01345    0.3800   -1392.5564  0.2762 
   01346    0.3675   -1374.7604  0.4108 
   01347    0.4100   -1377.1372  0.2801 
   01348    0.4200   -1370.1357  0.3207 
   01349    0.3800   -1385.9361  0.2690 
   01350    0.3950   -1369.3292  0.3220 
   01351    0.4125   -1363.1621  0.3690 
   01352    0.4050   -1362.2468  0.3309 
   01353    0.4000   -1358.8699  0.3096 
   01354    0.4025   -1378.4481  0.3593 
   01355    0.4175   -1360.9837  0.3324 
   01356    0.3550   -1362.3790  0.3686 
   01357    0.4125   -1364.6580  0.2488 
   01358    0.3825   -1379.3701  0.2871 
   01359    0.4375   -1378.9956  0.3298 
   01360    0.4400   -1366.7257  0.3027 
   01361    0.4525   -1381.4571  0.3206 
   01362    0.3950   -1374.4230  0.2942 
   01363    0.4275   -1387.3586  0.3076 
   01364    0.4175   -1373.4572  0.3237 
   01365    0.4025   -1401.2200  0.3058 
   01366    0.3800   -1391.0606  0.3304 
   01367    0.4375   -1383.9366  0.3189 
   01368    0.3825   -1373.9482  0.3386 
   01369    0.4300   -1350.7066  0.3274 
   01370    0.4025   -1341.9263  0.3179 
   01371    0.3850   -1360.5600  0.3213 
   01372    0.4050   -1369.9741  0.3509 
   01373    0.3900   -1377.7182  0.3077 
   01374    0.4000   -1377.2246  0.3271 
   01375    0.4175   -1372.9330  0.3123 
   01376    0.4475   -1394.6971  0.2352 
   01377    0.4425   -1383.7606  0.3342 
   01378    0.3925   -1388.9015  0.3536 
   01379    0.4000   -1404.0318  0.3466 
   01380    0.4450   -1404.4998  0.3480 
   01381    0.3850   -1397.7004  0.2873 
   01382    0.4225   -1397.4231  0.3245 
   01383    0.4050   -1372.8166  0.2997 
   01384    0.4150   -1373.9629  0.4072 
   01385    0.3950   -1385.0632  0.3524 
   01386    0.4075   -1387.7508  0.3337 
   01387    0.3750   -1392.5667  0.3076 
   01388    0.3825   -1396.1005  0.2779 
   01389    0.3525   -1397.3139  0.3219 
   01390    0.4075   -1399.2434  0.3856 
   01391    0.3475   -1392.1761  0.3104 
   01392    0.4250   -1370.3424  0.3184 
   01393    0.4325   -1378.9319  0.3839 
   01394    0.3700   -1385.7011  0.3462 
   01395    0.4450   -1388.6587  0.3452 
   01396    0.3975   -1386.2540  0.3454 
   01397    0.4225   -1374.5750  0.3481 
   01398    0.3975   -1375.5500  0.4086 
   01399    0.3575   -1373.0262  0.4465 
   01400    0.4125   -1362.3179  0.3562 
   01401    0.4100   -1360.6950  0.3758 
   01402    0.4450   -1377.5283  0.3573 
   01403    0.4200   -1372.4098  0.3282 
   01404    0.4000   -1372.2500  0.3328 
   01405    0.4550   -1371.6620  0.3248 
   01406    0.4125   -1377.3969  0.3269 
   01407    0.3575   -1381.1719  0.2953 
   01408    0.3800   -1380.4914  0.3100 
   01409    0.4175   -1363.8992  0.3320 
   01410    0.4250   -1370.3295  0.3366 
   01411    0.3900   -1363.5308  0.2849 
   01412    0.4000   -1384.1986  0.4034 
   01413    0.4225   -1374.1326  0.2638 
   01414    0.3750   -1387.6492  0.3177 
   01415    0.4075   -1381.2266  0.3233 
   01416    0.4100   -1386.3214  0.2885 
   01417    0.4475   -1390.5474  0.3750 
   01418    0.4075   -1393.5790  0.3748 
   01419    0.3775   -1404.4705  0.3269 
   01420    0.4000   -1380.4431  0.3616 
   01421    0.3875   -1391.8618  0.2830 
   01422    0.4125   -1383.8126  0.3628 
   01423    0.4175   -1393.6362  0.3394 
   01424    0.3400   -1398.7890  0.4557 
   01425    0.4100   -1405.5728  0.5318 
   01426    0.4050   -1409.6401  0.4605 
   01427    0.3700   -1394.6797  0.3677 
   01428    0.3750   -1396.2033  0.3101 
   01429    0.4100   -1387.0221  0.3236 
   01430    0.4150   -1387.3682  0.3738 
   01431    0.4225   -1380.3737  0.3693 
   01432    0.3575   -1390.1242  0.2708 
   01433    0.4475   -1391.7945  0.3612 
   01434    0.4000   -1402.6309  0.3791 
   01435    0.4300   -1401.3759  0.4611 
   01436    0.3925   -1401.1724  0.4124 
   01437    0.4000   -1392.8110  0.5202 
   01438    0.4450   -1382.2230  0.4286 
   01439    0.3975   -1367.0184  0.3370 
   01440    0.4150   -1364.2271  0.3280 
   01441    0.3925   -1365.3631  0.2758 
   01442    0.3950   -1378.8514  0.3231 
   01443    0.3825   -1395.9220  0.3536 
   01444    0.4325   -1386.7991  0.3942 
   01445    0.4400   -1389.2115  0.2915 
   01446    0.3750   -1383.2907  0.3451 
   01447    0.4025   -1368.6612  0.3270 
   01448    0.3900   -1375.6572  0.3955 
   01449    0.3875   -1378.8992  0.3906 
   01450    0.3875   -1351.6636  0.3093 
   01451    0.4600   -1374.7869  0.4415 
   01452    0.3775   -1367.2784  0.4669 
   01453    0.4175   -1362.5028  0.4386 
   01454    0.3575   -1366.2606  0.3782 
   01455    0.4475   -1370.6952  0.3373 
   01456    0.4350   -1374.8586  0.3872 
   01457    0.3900   -1381.2477  0.3084 
   01458    0.4475   -1386.9410  0.3526 
   01459    0.4175   -1384.3576  0.3058 
   01460    0.4075   -1365.8542  0.3843 
   01461    0.3775   -1357.5725  0.3909 
   01462    0.4350   -1364.6698  0.2856 
   01463    0.4275   -1357.1260  0.3302 
   01464    0.4175   -1392.2245  0.3716 
   01465    0.3925   -1384.9640  0.3686 
   01466    0.3900   -1396.2941  0.3692 
   01467    0.4125   -1372.3947  0.2715 
   01468    0.4075   -1368.1247  0.3164 
   01469    0.4225   -1377.3638  0.2872 
   01470    0.3875   -1396.3140  0.2751 
   01471    0.4025   -1381.2383  0.4194 
   01472    0.4225   -1400.4486  0.3341 
   01473    0.4225   -1394.0455  0.2975 
   01474    0.3725   -1394.4226  0.3451 
   01475    0.4150   -1371.2231  0.3185 
   01476    0.4625   -1379.1997  0.2934 
   01477    0.3600   -1380.2569  0.3337 
   01478    0.4300   -1382.7105  0.3263 
   01479    0.4075   -1384.7058  0.3224 
   01480    0.3900   -1395.1268  0.3769 
   01481    0.4275   -1396.5862  0.3606 
   01482    0.3525   -1373.8761  0.2917 
   01483    0.3750   -1360.0494  0.3414 
   01484    0.4200   -1367.1995  0.3282 
   01485    0.4025   -1370.3715  0.3257 
   01486    0.3800   -1370.0174  0.3822 
   01487    0.4300   -1358.8581  0.3065 
   01488    0.3850   -1359.1117  0.2644 
   01489    0.4725   -1381.3029  0.2983 
   01490    0.4100   -1388.6204  0.3385 
   01491    0.4025   -1382.9628  0.3416 
   01492    0.4575   -1378.5120  0.3277 
   01493    0.3750   -1381.2373  0.2801 
   01494    0.4050   -1368.8237  0.2582 
   01495    0.4075   -1385.9896  0.2471 
   01496    0.4025   -1400.2053  0.3717 
   01497    0.4275   -1389.9414  0.4492 
   01498    0.4225   -1378.7331  0.5355 
   01499    0.4175   -1371.6365  0.4550 
   01500    0.3600   -1372.9530  0.4688 
   01501    0.3950   -1385.5637  0.4651 
   01502    0.4575   -1395.3374  0.4895 
   01503    0.3875   -1369.6938  0.4299 
   01504    0.4275   -1372.1390  0.4370 
   01505    0.4375   -1367.5780  0.4577 
   01506    0.4000   -1355.5086  0.4434 
   01507    0.3900   -1374.9613  0.5023 
   01508    0.4450   -1379.3855  0.3768 
   01509    0.4075   -1375.0233  0.3238 
   01510    0.4250   -1387.9056  0.2665 
   01511    0.4175   -1394.5537  0.3025 
   01512    0.4050   -1369.6142  0.3582 
   01513    0.4125   -1373.8833  0.3862 
   01514    0.4125   -1362.3836  0.3023 
   01515    0.4250   -1349.0469  0.3330 
   01516    0.4100   -1361.1948  0.3241 
   01517    0.4450   -1364.9112  0.3212 
   01518    0.4250   -1357.5529  0.5037 
   01519    0.4500   -1363.8627  0.4469 
   01520    0.3925   -1367.0496  0.4506 
   01521    0.3600   -1370.9292  0.3527 
   01522    0.4550   -1374.3764  0.3033 
   01523    0.4250   -1359.7037  0.3707 
   01524    0.4500   -1361.1641  0.2442 
   01525    0.4200   -1349.0317  0.3283 
   01526    0.3800   -1351.3510  0.2839 
   01527    0.3950   -1363.5484  0.2443 
   01528    0.4375   -1356.7095  0.3126 
   01529    0.4100   -1368.6587  0.3060 
   01530    0.3825   -1379.3010  0.2981 
   01531    0.3950   -1399.4318  0.3772 
   01532    0.3925   -1386.4060  0.3267 
   01533    0.4100   -1386.1464  0.2925 
   01534    0.3700   -1376.0042  0.3095 
   01535    0.4400   -1385.3262  0.3059 
   01536    0.4025   -1388.7839  0.3305 
   01537    0.4300   -1383.2968  0.2927 
   01538    0.4000   -1376.4759  0.3144 
   01539    0.3625   -1359.0178  0.2936 
   01540    0.4050   -1357.8178  0.3314 
   01541    0.4525   -1356.6037  0.3495 
   01542    0.3975   -1336.2903  0.3157 
   01543    0.4975   -1343.8333  0.3391 
   01544    0.4300   -1327.7969  0.3298 
   01545    0.4350   -1316.5542  0.3528 
   01546    0.4200   -1312.1824  0.3226 
   01547    0.4000   -1312.8105  0.2773 
   01548    0.4350   -1350.0565  0.3488 
   01549    0.4475   -1354.9578  0.2620 
   01550    0.4075   -1350.4966  0.2951 
   01551    0.4125   -1377.6389  0.3123 
   01552    0.3875   -1384.1530  0.3500 
   01553    0.3925   -1366.3364  0.3293 
   01554    0.4200   -1385.4832  0.2779 
   01555    0.3950   -1402.5429  0.3029 
   01556    0.4200   -1396.0973  0.3444 
   01557    0.4075   -1396.0547  0.3654 
   01558    0.3775   -1387.9355  0.3111 
   01559    0.3950   -1384.1375  0.2815 
   01560    0.3625   -1389.6402  0.3496 
   01561    0.3900   -1397.7543  0.3165 
   01562    0.4050   -1402.1938  0.3431 
   01563    0.4025   -1392.3191  0.3764 
   01564    0.3700   -1402.1310  0.3857 
   01565    0.3900   -1405.3118  0.3736 
   01566    0.4025   -1377.5190  0.3306 
   01567    0.3800   -1399.9993  0.3381 
   01568    0.4275   -1407.9254  0.3761 
   01569    0.3625   -1407.5777  0.2310 
   01570    0.3875   -1408.4823  0.3279 
   01571    0.4025   -1407.1956  0.3482 
   01572    0.3875   -1392.6051  0.3669 
   01573    0.4450   -1395.9831  0.3450 
   01574    0.4025   -1399.2315  0.3701 
   01575    0.4075   -1383.3238  0.2732 
   01576    0.4375   -1376.9469  0.3200 
   01577    0.3650   -1375.5379  0.2974 
   01578    0.4125   -1382.0683  0.2993 
   01579    0.4075   -1382.2714  0.3103 
   01580    0.4125   -1395.3097  0.2772 
   01581    0.4100   -1404.1486  0.3254 
   01582    0.3800   -1404.9917  0.3385 
   01583    0.4050   -1380.8870  0.3709 
   01584    0.4025   -1373.5293  0.3635 
   01585    0.4000   -1371.0794  0.4117 
   01586    0.4150   -1373.8526  0.3238 
   01587    0.4800   -1395.8299  0.2934 
   01588    0.3950   -1397.2158  0.3048 
   01589    0.4100   -1406.9486  0.2858 
   01590    0.3550   -1388.2525  0.4941 
   01591    0.3950   -1396.4499  0.4469 
   01592    0.3925   -1384.8470  0.3606 
   01593    0.4075   -1385.2111  0.3304 
   01594    0.4225   -1357.0397  0.3444 
   01595    0.3850   -1370.6639  0.4833 
   01596    0.3800   -1373.4753  0.3124 
   01597    0.3975   -1367.3718  0.3315 
   01598    0.4625   -1368.2658  0.3161 
   01599    0.4300   -1372.8634  0.3773 
   01600    0.4100   -1357.2457  0.2717 
   01601    0.4300   -1366.8265  0.3282 
   01602    0.4225   -1370.0543  0.3538 
   01603    0.4625   -1369.3138  0.3191 
   01604    0.4325   -1374.9302  0.3376 
   01605    0.4325   -1379.3604  0.3208 
   01606    0.4300   -1384.5398  0.3429 
   01607    0.4050   -1383.4041  0.3472 
   01608    0.4300   -1390.1026  0.3661 
   01609    0.4050   -1371.8366  0.3599 
   01610    0.4000   -1372.1932  0.3564 
   01611    0.3950   -1374.6751  0.4008 
   01612    0.4725   -1371.6745  0.3107 
   01613    0.4150   -1375.3696  0.3326 
   01614    0.4100   -1372.6448  0.3088 
   01615    0.4425   -1379.7820  0.3089 
   01616    0.3875   -1382.3214  0.3657 
   01617    0.4325   -1367.1338  0.3549 
   01618    0.4225   -1373.9449  0.2491 
   01619    0.4400   -1360.4280  0.3836 
   01620    0.3925   -1390.0448  0.2838 
   01621    0.4250   -1359.1688  0.3395 
   01622    0.3850   -1363.5814  0.3215 
   01623    0.4425   -1362.8345  0.3771 
   01624    0.3900   -1374.2134  0.3131 
   01625    0.4000   -1367.1664  0.3221 
   01626    0.4000   -1361.4303  0.3383 
   01627    0.4000   -1361.5287  0.3274 
   01628    0.4025   -1370.2982  0.2830 
   01629    0.4200   -1371.5000  0.3882 
   01630    0.3975   -1376.0751  0.3160 
   01631    0.4325   -1336.0629  0.3389 
   01632    0.4450   -1346.7519  0.3066 
   01633    0.3900   -1364.5674  0.3111 
   01634    0.3700   -1370.4854  0.2577 
   01635    0.3925   -1360.0082  0.3659 
   01636    0.4050   -1372.5883  0.3231 
   01637    0.4025   -1365.7113  0.2647 
   01638    0.4150   -1378.5346  0.3113 
   01639    0.3975   -1390.3181  0.2544 
   01640    0.3950   -1379.8814  0.3018 
   01641    0.3875   -1377.3202  0.3276 
   01642    0.3625   -1363.1822  0.3155 
   01643    0.4150   -1366.7159  0.2732 
   01644    0.4025   -1356.0101  0.3396 
   01645    0.4275   -1360.8387  0.3348 
   01646    0.4050   -1368.5375  0.2658 
   01647    0.3800   -1363.8175  0.3165 
   01648    0.4025   -1367.7508  0.3524 
   01649    0.3875   -1373.2836  0.3101 
   01650    0.4150   -1383.3012  0.3521 
   01651    0.4175   -1399.5573  0.4076 
   01652    0.4150   -1411.2308  0.3081 
   01653    0.3925   -1404.6088  0.3541 
   01654    0.4075   -1396.6883  0.2731 
   01655    0.4250   -1404.4451  0.3447 
   01656    0.3600   -1401.5794  0.3526 
   01657    0.4375   -1401.8847  0.3195 
   01658    0.4500   -1411.5208  0.3493 
   01659    0.3575   -1403.7793  0.4610 
   01660    0.3600   -1392.5749  0.2868 
   01661    0.4125   -1379.3153  0.3138 
   01662    0.4100   -1396.2891  0.3924 
   01663    0.3925   -1380.0976  0.4509 
   01664    0.4350   -1391.7769  0.3123 
   01665    0.4225   -1345.4871  0.3374 
   01666    0.4375   -1338.7025  0.3418 
   01667    0.4025   -1354.8728  0.3817 
   01668    0.4100   -1356.6639  0.3092 
   01669    0.4200   -1377.7279  0.3751 
   01670    0.4150   -1382.0807  0.2768 
   01671    0.3775   -1383.3206  0.2839 
   01672    0.3950   -1372.9341  0.3474 
   01673    0.3950   -1359.1727  0.3105 
   01674    0.4150   -1372.9880  0.3232 
   01675    0.4100   -1370.9440  0.4137 
   01676    0.4325   -1376.5220  0.3129 
   01677    0.4075   -1379.5921  0.3831 
   01678    0.4325   -1374.7096  0.2993 
   01679    0.4175   -1384.0365  0.3326 
   01680    0.4225   -1383.5553  0.2823 
   01681    0.3975   -1387.6574  0.3414 
   01682    0.4275   -1365.0168  0.3112 
   01683    0.3700   -1366.8965  0.3930 
   01684    0.4025   -1380.8999  0.3353 
   01685    0.4075   -1377.0643  0.2879 
   01686    0.3700   -1372.1632  0.3503 
   01687    0.3825   -1362.3280  0.3250 
   01688    0.4575   -1373.1458  0.4867 
   01689    0.4300   -1381.8645  0.4368 
   01690    0.4275   -1381.3204  0.3154 
   01691    0.3975   -1388.5830  0.3495 
   01692    0.3925   -1368.0039  0.3146 
   01693    0.3775   -1360.9147  0.3115 
   01694    0.3925   -1372.9941  0.3069 
   01695    0.3700   -1396.1528  0.3292 
   01696    0.3975   -1379.4375  0.3217 
   01697    0.4500   -1379.1197  0.3104 
   01698    0.3950   -1385.0200  0.3262 
   01699    0.4000   -1405.7969  0.3825 
   01700    0.4250   -1398.7595  0.3301 
   01701    0.4025   -1390.1826  0.2811 
   01702    0.4050   -1369.5913  0.3258 
   01703    0.4225   -1377.9532  0.3899 
   01704    0.4125   -1371.0341  0.3641 
   01705    0.3975   -1361.3607  0.3121 
   01706    0.4175   -1370.9316  0.3056 
   01707    0.4000   -1386.9083  0.3092 
   01708    0.4375   -1384.1416  0.3379 
   01709    0.4150   -1368.4409  0.3526 
   01710    0.4525   -1370.0095  0.3793 
   01711    0.3925   -1354.1065  0.3493 
   01712    0.3950   -1371.1820  0.3004 
   01713    0.4000   -1353.4111  0.3121 
   01714    0.4550   -1355.0567  0.3784 
   01715    0.4000   -1351.0716  0.3252 
   01716    0.4175   -1358.9033  0.2814 
   01717    0.4150   -1342.4157  0.3679 
   01718    0.4175   -1334.3772  0.2890 
   01719    0.4350   -1340.1746  0.3183 
   01720    0.4375   -1349.2593  0.3815 
   01721    0.4250   -1362.9408  0.4114 
   01722    0.4150   -1370.9971  0.3446 
   01723    0.3850   -1382.8522  0.2805 
   01724    0.4000   -1390.7767  0.3667 
   01725    0.4425   -1369.3091  0.3372 
   01726    0.4025   -1371.0292  0.3518 
   01727    0.3875   -1357.8691  0.2943 
   01728    0.3975   -1354.6768  0.3146 
   01729    0.4225   -1364.0115  0.3095 
   01730    0.4325   -1365.8833  0.3622 
   01731    0.4150   -1370.3040  0.3331 
   01732    0.3725   -1378.8939  0.3359 
   01733    0.3725   -1368.5775  0.4000 
   01734    0.4300   -1354.0341  0.3341 
   01735    0.4125   -1374.8792  0.3814 
   01736    0.3925   -1381.2857  0.2921 
   01737    0.3775   -1385.6116  0.3054 
   01738    0.4325   -1388.4690  0.2897 
   01739    0.3850   -1398.6508  0.4539 
   01740    0.4025   -1382.0188  0.4970 
   01741    0.4475   -1375.2200  0.4825 
   01742    0.3800   -1383.8295  0.4787 
   01743    0.3800   -1388.2147  0.3299 
   01744    0.4700   -1375.7564  0.3425 
   01745    0.4250   -1394.6064  0.5222 
   01746    0.4200   -1386.8877  0.3458 
   01747    0.3950   -1380.2335  0.3213 
   01748    0.3700   -1377.7356  0.2807 
   01749    0.4150   -1383.3327  0.3298 
   01750    0.4100   -1375.9428  0.3532 
   01751    0.4275   -1372.9727  0.3110 
   01752    0.3725   -1384.3886  0.3548 
   01753    0.3850   -1376.5809  0.3035 
   01754    0.4050   -1395.6043  0.3742 
   01755    0.3725   -1406.1335  0.3281 
   01756    0.4375   -1393.0556  0.3512 
   01757    0.4025   -1382.8250  0.3375 
   01758    0.4050   -1378.2529  0.3152 
   01759    0.4125   -1365.9576  0.3921 
   01760    0.4175   -1356.3534  0.3225 
   01761    0.4400   -1356.5640  0.3506 
   01762    0.4025   -1379.9900  0.3752 
   01763    0.4200   -1386.4986  0.4635 
   01764    0.4150   -1391.1698  0.2845 
   01765    0.3850   -1380.2441  0.4358 
   01766    0.4125   -1360.5518  0.3859 
   01767    0.4225   -1347.9487  0.4345 
   01768    0.4025   -1363.7146  0.3462 
   01769    0.4275   -1378.9403  0.3723 
   01770    0.3975   -1370.9923  0.3792 
   01771    0.4825   -1375.6110  0.3621 
   01772    0.3950   -1375.2277  0.2925 
   01773    0.3950   -1364.5934  0.3858 
   01774    0.4150   -1385.6619  0.2654 
   01775    0.4250   -1386.2659  0.3520 
   01776    0.4200   -1364.1273  0.3270 
   01777    0.4650   -1360.1951  0.3693 
   01778    0.4025   -1367.5180  0.3677 
   01779    0.3925   -1393.3562  0.3263 
   01780    0.4175   -1396.3219  0.2543 
   01781    0.3725   -1398.4705  0.3207 
   01782    0.4125   -1359.1609  0.3578 
   01783    0.4200   -1373.8119  0.3036 
   01784    0.4225   -1368.4336  0.2882 
   01785    0.3975   -1356.6713  0.2755 
   01786    0.4500   -1361.4507  0.3529 
   01787    0.4025   -1373.2620  0.4798 
   01788    0.3850   -1371.4708  0.4049 
   01789    0.3875   -1359.6673  0.2625 
   01790    0.4000   -1387.2642  0.2899 
   01791    0.4125   -1386.5593  0.3354 
   01792    0.4075   -1370.8173  0.3257 
   01793    0.3750   -1387.9302  0.3745 
   01794    0.4275   -1371.6976  0.3342 
   01795    0.3875   -1383.5672  0.3018 
   01796    0.3900   -1370.0366  0.3542 
   01797    0.4400   -1367.0277  0.3343 
   01798    0.4550   -1356.4373  0.3741 
   01799    0.4075   -1353.6407  0.3672 
   01800    0.3875   -1345.3758  0.2861 
   01801    0.4025   -1369.9099  0.3275 
   01802    0.4425   -1367.0954  0.3334 
   01803    0.3850   -1362.1317  0.2867 
   01804    0.4250   -1371.5379  0.3517 
   01805    0.4125   -1374.9192  0.3129 
   01806    0.4025   -1381.9148  0.3022 
   01807    0.4625   -1381.3089  0.2797 
   01808    0.3725   -1358.1734  0.3196 
   01809    0.3750   -1367.7648  0.3664 
   01810    0.4100   -1364.4461  0.3421 
   01811    0.4075   -1363.2743  0.2760 
   01812    0.4150   -1358.8542  0.3707 
   01813    0.4325   -1388.0752  0.4408 
   01814    0.4400   -1369.5434  0.3940 
   01815    0.4100   -1357.9078  0.2804 
   01816    0.4350   -1366.7636  0.3700 
   01817    0.3650   -1376.3253  0.3134 
   01818    0.3650   -1389.2943  0.2864 
   01819    0.4225   -1383.1423  0.3106 
   01820    0.3925   -1379.0938  0.3583 
   01821    0.4200   -1341.1815  0.2702 
   01822    0.4275   -1354.7922  0.3527 
   01823    0.4125   -1372.2509  0.2811 
   01824    0.4025   -1392.2322  0.3728 
   01825    0.4050   -1385.6355  0.3028 
   01826    0.3650   -1389.1670  0.3128 
   01827    0.3950   -1373.1128  0.3432 
   01828    0.4175   -1358.3727  0.3724 
   01829    0.3850   -1364.1011  0.3721 
   01830    0.4450   -1378.6923  0.3284 
   01831    0.3725   -1382.0771  0.3782 
   01832    0.4250   -1395.8765  0.3544 
   01833    0.3725   -1387.6277  0.3665 
   01834    0.3900   -1378.9995  0.3444 
   01835    0.4400   -1397.3359  0.4994 
   01836    0.4000   -1405.5982  0.4549 
   01837    0.4325   -1404.0051  0.3145 
   01838    0.3875   -1401.2433  0.3708 
   01839    0.3850   -1392.8040  0.2821 
   01840    0.4550   -1384.8824  0.3736 
   01841    0.4225   -1377.0838  0.3366 
   01842    0.3900   -1381.8129  0.3775 
   01843    0.3875   -1399.1098  0.3162 
   01844    0.4250   -1383.1903  0.2623 
   01845    0.4075   -1390.5638  0.3307 
   01846    0.4275   -1392.0514  0.2745 
   01847    0.3550   -1384.7655  0.2916 
   01848    0.4250   -1404.7250  0.3570 
   01849    0.3950   -1391.9719  0.3480 
   01850    0.3975   -1387.0855  0.3055 
   01851    0.4125   -1376.4352  0.2931 
   01852    0.4125   -1378.7666  0.3426 
   01853    0.4250   -1370.0957  0.2922 
   01854    0.3775   -1373.5501  0.3312 
   01855    0.4225   -1366.7671  0.2995 
   01856    0.3975   -1370.2024  0.3003 
   01857    0.4525   -1379.7107  0.2880 
   01858    0.3750   -1376.6877  0.3218 
   01859    0.4175   -1381.5399  0.3488 
   01860    0.4000   -1377.0349  0.5078 
   01861    0.4025   -1381.0884  0.3245 
   01862    0.4075   -1376.7814  0.3091 
   01863    0.3675   -1379.7465  0.3251 
   01864    0.4200   -1391.8765  0.3224 
   01865    0.4250   -1398.0326  0.3227 
   01866    0.4150   -1400.6526  0.3081 
   01867    0.4050   -1388.9266  0.2912 
   01868    0.4425   -1383.0855  0.3220 
   01869    0.3850   -1383.2086  0.3645 
   01870    0.3675   -1390.5413  0.3461 
   01871    0.4375   -1373.0385  0.2855 
   01872    0.4050   -1391.1022  0.3481 
   01873    0.4075   -1389.5890  0.3289 
   01874    0.4050   -1406.6427  0.3215 
   01875    0.3525   -1412.4852  0.3646 
   01876    0.4125   -1384.4795  0.3438 
   01877    0.4250   -1384.0788  0.3182 
   01878    0.4325   -1357.0429  0.2886 
   01879    0.4100   -1355.4883  0.3223 
   01880    0.4325   -1371.8587  0.3409 
   01881    0.3750   -1356.4133  0.3584 
   01882    0.4425   -1355.6585  0.2919 
   01883    0.4450   -1368.9249  0.3146 
   01884    0.4175   -1363.4490  0.2988 
   01885    0.3625   -1365.7331  0.3873 
   01886    0.4250   -1381.8149  0.4980 
   01887    0.4525   -1370.2003  0.4454 
   01888    0.3975   -1373.7964  0.4001 
   01889    0.4000   -1377.2258  0.3588 
   01890    0.3925   -1363.4617  0.4636 
   01891    0.4050   -1353.6262  0.3757 
   01892    0.4100   -1347.5297  0.2990 
   01893    0.4525   -1359.0818  0.2961 
   01894    0.4000   -1362.8313  0.3406 
   01895    0.4000   -1371.5970  0.2973 
   01896    0.3825   -1352.7075  0.3161 
   01897    0.4225   -1350.4694  0.3489 
   01898    0.3725   -1341.9670  0.3290 
   01899    0.4000   -1368.7921  0.3182 
   01900    0.4425   -1383.4252  0.3426 
   01901    0.4450   -1391.4781  0.2961 
   01902    0.3950   -1393.1044  0.2898 
   01903    0.3475   -1406.7275  0.3756 
   01904    0.4300   -1394.3947  0.3092 
   01905    0.3875   -1374.2235  0.3406 
   01906    0.3825   -1376.9684  0.3352 
   01907    0.3950   -1379.3900  0.4841 
   01908    0.4175   -1369.8040  0.5205 
   01909    0.4700   -1386.5492  0.5062 
   01910    0.4450   -1362.9966  0.3739 
   01911    0.3950   -1357.9069  0.4141 
   01912    0.4375   -1360.3534  0.3099 
   01913    0.4175   -1362.2514  0.3819 
   01914    0.4225   -1353.5350  0.2423 
   01915    0.4300   -1355.3133  0.3279 
   01916    0.4175   -1373.6499  0.2694 
   01917    0.4225   -1358.9004  0.3451 
   01918    0.3775   -1373.8940  0.2776 
   01919    0.3775   -1368.0467  0.3553 
   01920    0.3700   -1340.7685  0.3333 
   01921    0.4350   -1362.5180  0.3500 
   01922    0.3975   -1368.4680  0.3053 
   01923    0.3825   -1376.0466  0.3474 
   01924    0.4025   -1385.5700  0.2471 
   01925    0.4500   -1390.3327  0.2961 
   01926    0.3825   -1383.6875  0.2783 
   01927    0.4050   -1395.2872  0.3129 
