#=====================================================
# File created:        Tue-25-Feb-2025-at-09-24-32PM
# Size of lattice:     100x100
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        109.198431
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4121  -34107.1858  0.4461 
   00626    0.4135  -34073.3867  0.4440 
   00627    0.4130  -34097.6504  0.4458 
   00628    0.4145  -34174.2913  0.4448 
   00629    0.4138  -34238.2193  0.4485 
   00630    0.4130  -34167.7671  0.4470 
   00631    0.4199  -34125.3422  0.4434 
   00632    0.4076  -34173.1062  0.4455 
   00633    0.4102  -34197.8043  0.4470 
   00634    0.4067  -34060.5819  0.4443 
   00635    0.4140  -34104.0315  0.4440 
   00636    0.4075  -34095.5424  0.4437 
   00637    0.4128  -34054.3350  0.4413 
   00638    0.4186  -34124.4786  0.4420 
   00639    0.4128  -34141.5435  0.4402 
   00640    0.4130  -34166.9168  0.4372 
   00641    0.4160  -34161.1592  0.4359 
   00642    0.4193  -34090.5856  0.4329 
   00643    0.4201  -34016.5857  0.4334 
   00644    0.4094  -33939.3573  0.4337 
   00645    0.3995  -34054.7974  0.4317 
   00646    0.4170  -34065.1040  0.4334 
   00647    0.4119  -34115.1024  0.4352 
   00648    0.4122  -34127.4712  0.4377 
   00649    0.4113  -34205.6419  0.4355 
   00650    0.4014  -34188.0618  0.4391 
   00651    0.4105  -34201.2404  0.4369 
   00652    0.4063  -34229.9486  0.4342 
   00653    0.4109  -34252.2056  0.4351 
   00654    0.4052  -34055.3534  0.4316 
   00655    0.4066  -34131.8138  0.4288 
   00656    0.4117  -34107.9205  0.4263 
   00657    0.4177  -34167.5563  0.4310 
   00658    0.4090  -34240.4672  0.4341 
   00659    0.4076  -34212.4849  0.4320 
   00660    0.4006  -34146.2097  0.4321 
   00661    0.4186  -34075.5149  0.4308 
   00662    0.4074  -34126.0489  0.4287 
   00663    0.4113  -33987.0296  0.4278 
   00664    0.4103  -33989.0892  0.4275 
   00665    0.4048  -34009.2655  0.4287 
   00666    0.4051  -34064.4348  0.4286 
   00667    0.4075  -34079.9960  0.4270 
   00668    0.4241  -34032.6586  0.4256 
   00669    0.3968  -34137.6746  0.4281 
   00670    0.4146  -34087.4931  0.4265 
   00671    0.4023  -34057.4223  0.4267 
   00672    0.4042  -34061.5706  0.4305 
   00673    0.4127  -34110.7160  0.4330 
   00674    0.4121  -34168.8925  0.4347 
   00675    0.4213  -34166.3494  0.4326 
   00676    0.4159  -34156.4688  0.4314 
   00677    0.4107  -34158.3716  0.4317 
   00678    0.4066  -34095.0928  0.4311 
   00679    0.4046  -34055.4148  0.4326 
   00680    0.4106  -33925.7702  0.4350 
   00681    0.4003  -33980.0564  0.4333 
   00682    0.4141  -33987.3150  0.4338 
   00683    0.4093  -34053.3965  0.4342 
   00684    0.4140  -34072.5054  0.4333 
   00685    0.4084  -34002.6651  0.4306 
   00686    0.4127  -34006.9808  0.4310 
   00687    0.4098  -34038.2977  0.4282 
   00688    0.4045  -34050.7100  0.4275 
   00689    0.4046  -34104.8860  0.4289 
   00690    0.4124  -34072.0034  0.4307 
   00691    0.4135  -33990.7875  0.4309 
   00692    0.4152  -34067.8772  0.4348 
   00693    0.4078  -34010.8182  0.4313 
   00694    0.4023  -34029.0898  0.4312 
   00695    0.4037  -34089.9301  0.4322 
   00696    0.4051  -34068.0468  0.4292 
   00697    0.4142  -34044.9625  0.4300 
   00698    0.4164  -33975.0589  0.4299 
   00699    0.4096  -33920.4497  0.4270 
   00700    0.4153  -33979.3095  0.4253 
   00701    0.4121  -33967.6213  0.4236 
   00702    0.4182  -33911.8677  0.4225 
   00703    0.4128  -34038.7594  0.4224 
   00704    0.4001  -34037.2478  0.4205 
   00705    0.4115  -34055.4025  0.4192 
   00706    0.4101  -33951.0171  0.4212 
   00707    0.4156  -33981.7096  0.4260 
   00708    0.4195  -34027.4350  0.4241 
   00709    0.4103  -34062.8422  0.4209 
   00710    0.4103  -34035.2070  0.4239 
   00711    0.4161  -34069.8760  0.4235 
   00712    0.4096  -34135.5080  0.4242 
   00713    0.4154  -34196.0880  0.4278 
   00714    0.4057  -34185.6990  0.4310 
   00715    0.4140  -34238.5866  0.4335 
   00716    0.4155  -34154.1965  0.4353 
   00717    0.4116  -34230.1108  0.4357 
   00718    0.4122  -34190.9229  0.4377 
   00719    0.4137  -34221.2411  0.4366 
   00720    0.4053  -34168.2595  0.4386 
   00721    0.4115  -34131.5746  0.4393 
   00722    0.4060  -34152.2325  0.4387 
   00723    0.4152  -34182.9051  0.4371 
   00724    0.4078  -34179.2989  0.4357 
   00725    0.4091  -34164.2729  0.4319 
   00726    0.4110  -34147.8552  0.4326 
   00727    0.4175  -34122.6070  0.4322 
   00728    0.4092  -34095.3109  0.4299 
   00729    0.4141  -34111.7371  0.4305 
   00730    0.4151  -34179.0625  0.4334 
   00731    0.4055  -34099.1865  0.4336 
   00732    0.4098  -34185.9175  0.4366 
   00733    0.4015  -34166.9464  0.4354 
   00734    0.4109  -34232.8083  0.4360 
   00735    0.4109  -34279.8154  0.4405 
   00736    0.4130  -34296.5973  0.4404 
   00737    0.4036  -34137.7720  0.4382 
   00738    0.4051  -34191.2484  0.4431 
   00739    0.4148  -34133.7295  0.4471 
   00740    0.4068  -34160.4242  0.4526 
   00741    0.4050  -34210.6931  0.4493 
   00742    0.4152  -34185.1230  0.4491 
   00743    0.4119  -34129.7715  0.4459 
   00744    0.4127  -34130.8442  0.4481 
   00745    0.4090  -34018.2412  0.4457 
   00746    0.4129  -34177.8356  0.4453 
   00747    0.4051  -34098.3484  0.4442 
   00748    0.4112  -34109.2461  0.4441 
   00749    0.4109  -34200.0208  0.4433 
   00750    0.4049  -34150.5566  0.4451 
   00751    0.4084  -34216.7790  0.4468 
   00752    0.4086  -34168.7619  0.4478 
   00753    0.4110  -34018.4402  0.4491 
   00754    0.4179  -34050.1394  0.4469 
   00755    0.4121  -34032.4439  0.4419 
   00756    0.4153  -34119.4819  0.4408 
   00757    0.4132  -34073.5225  0.4397 
   00758    0.4151  -34099.4841  0.4389 
   00759    0.4158  -34030.0383  0.4366 
   00760    0.4124  -34011.4787  0.4384 
   00761    0.4097  -34131.1156  0.4405 
   00762    0.3989  -34092.5951  0.4417 
   00763    0.4104  -34149.2594  0.4419 
   00764    0.4094  -34080.2996  0.4400 
   00765    0.4102  -34086.8887  0.4376 
   00766    0.4090  -34050.2978  0.4404 
   00767    0.4049  -34012.3559  0.4355 
   00768    0.4170  -33985.9451  0.4338 
   00769    0.4118  -34067.1756  0.4356 
   00770    0.4058  -34027.2326  0.4304 
   00771    0.4222  -33967.0036  0.4264 
   00772    0.4128  -34140.6393  0.4286 
   00773    0.4058  -34142.5186  0.4274 
   00774    0.4145  -34156.8452  0.4276 
   00775    0.4130  -34197.5314  0.4297 
   00776    0.4170  -34245.2454  0.4296 
   00777    0.4072  -34245.6413  0.4318 
   00778    0.4033  -34205.6871  0.4349 
   00779    0.4086  -34188.5834  0.4331 
   00780    0.4122  -34201.5267  0.4313 
   00781    0.4063  -34223.8681  0.4291 
   00782    0.4059  -34172.5805  0.4321 
   00783    0.4146  -34150.4221  0.4321 
   00784    0.4137  -34114.5182  0.4306 
   00785    0.4142  -34178.1651  0.4338 
   00786    0.4104  -34123.4451  0.4310 
   00787    0.4171  -34090.7516  0.4272 
   00788    0.4066  -34071.4257  0.4291 
   00789    0.4132  -34082.1802  0.4312 
   00790    0.4101  -34099.3843  0.4311 
   00791    0.4073  -34098.4744  0.4285 
   00792    0.4092  -34137.5603  0.4294 
   00793    0.4045  -34085.2942  0.4265 
   00794    0.4139  -34116.0953  0.4266 
   00795    0.4150  -34157.4598  0.4336 
   00796    0.4150  -34144.9581  0.4336 
   00797    0.4155  -34256.0787  0.4339 
   00798    0.4073  -34153.0132  0.4338 
   00799    0.4072  -34171.6182  0.4351 
   00800    0.4069  -34157.5355  0.4326 
   00801    0.4120  -34223.7423  0.4334 
   00802    0.4033  -34164.0762  0.4343 
   00803    0.4093  -34197.9579  0.4354 
   00804    0.4121  -34279.5840  0.4373 
   00805    0.3965  -34321.5256  0.4398 
   00806    0.3966  -34224.7055  0.4361 
   00807    0.4085  -34263.9445  0.4377 
   00808    0.4111  -34222.3106  0.4378 
   00809    0.4097  -34181.0344  0.4348 
   00810    0.4098  -34220.3794  0.4319 
   00811    0.4111  -34133.6215  0.4309 
   00812    0.4122  -34113.1779  0.4299 
   00813    0.4097  -34213.2838  0.4300 
   00814    0.4085  -34116.7503  0.4326 
   00815    0.4163  -34050.4115  0.4352 
   00816    0.4144  -34105.7785  0.4360 
   00817    0.4110  -34009.0539  0.4377 
   00818    0.4155  -33936.9600  0.4386 
   00819    0.4101  -33965.7811  0.4355 
   00820    0.4134  -33989.3978  0.4349 
   00821    0.4114  -34010.1421  0.4372 
   00822    0.4222  -33994.4578  0.4413 
   00823    0.4060  -33960.3374  0.4422 
   00824    0.4137  -33985.5288  0.4391 
   00825    0.4122  -33999.7193  0.4394 
   00826    0.4158  -34030.1771  0.4407 
   00827    0.4088  -34015.3568  0.4451 
   00828    0.4117  -34132.7917  0.4446 
   00829    0.4116  -34123.0537  0.4453 
   00830    0.4076  -34174.0684  0.4457 
   00831    0.4075  -34198.9704  0.4469 
   00832    0.4067  -34196.2515  0.4457 
   00833    0.4052  -34120.9724  0.4444 
   00834    0.4077  -34073.9902  0.4449 
   00835    0.4157  -34130.1400  0.4450 
   00836    0.4101  -34251.4282  0.4422 
   00837    0.4106  -34200.9465  0.4411 
   00838    0.4125  -34259.0461  0.4408 
   00839    0.4099  -34249.4742  0.4425 
   00840    0.4086  -34124.0108  0.4405 
   00841    0.4010  -34051.8526  0.4366 
   00842    0.4054  -34053.1506  0.4397 
   00843    0.4108  -34054.4658  0.4362 
   00844    0.4122  -34027.0815  0.4356 
   00845    0.4105  -34058.8314  0.4370 
   00846    0.4083  -34082.9457  0.4360 
   00847    0.4052  -34115.5154  0.4377 
   00848    0.4134  -34107.6959  0.4376 
   00849    0.4064  -34081.2053  0.4393 
   00850    0.4054  -34120.2475  0.4426 
   00851    0.4101  -34080.4961  0.4415 
   00852    0.4089  -34086.2135  0.4442 
   00853    0.4103  -34110.1195  0.4417 
   00854    0.4134  -34077.2226  0.4431 
   00855    0.4111  -34108.3739  0.4435 
   00856    0.4177  -34117.6492  0.4418 
   00857    0.4055  -34117.6171  0.4466 
   00858    0.4134  -34069.6716  0.4485 
   00859    0.4137  -34017.8123  0.4488 
   00860    0.4078  -34074.3790  0.4477 
   00861    0.4106  -34195.1220  0.4481 
   00862    0.4076  -34144.1572  0.4455 
   00863    0.4062  -34141.2915  0.4460 
   00864    0.4142  -33997.0555  0.4476 
   00865    0.4118  -34053.3409  0.4459 
   00866    0.4160  -34093.0693  0.4483 
   00867    0.4132  -34098.1482  0.4496 
   00868    0.4042  -34053.5515  0.4457 
   00869    0.4111  -34015.7322  0.4493 
   00870    0.4095  -34014.6089  0.4504 
   00871    0.4107  -34043.0158  0.4547 
   00872    0.4061  -34072.6674  0.4554 
   00873    0.4088  -34242.2632  0.4555 
   00874    0.4009  -34260.6734  0.4572 
   00875    0.4087  -34211.0865  0.4592 
   00876    0.4074  -34277.1455  0.4608 
   00877    0.4025  -34320.6181  0.4640 
   00878    0.4073  -34304.3449  0.4622 
   00879    0.4042  -34319.2214  0.4633 
   00880    0.4082  -34276.3767  0.4649 
   00881    0.4166  -34296.0280  0.4647 
   00882    0.4014  -34194.2415  0.4646 
   00883    0.4040  -34202.9155  0.4671 
   00884    0.4129  -34130.9745  0.4653 
   00885    0.4108  -33992.9053  0.4679 
   00886    0.4149  -34135.9789  0.4715 
   00887    0.4198  -34126.2413  0.4712 
   00888    0.4110  -34169.3808  0.4713 
   00889    0.4145  -34083.9194  0.4723 
   00890    0.4095  -34142.1216  0.4721 
   00891    0.4151  -34133.0888  0.4685 
   00892    0.4041  -34187.5621  0.4695 
   00893    0.4120  -34084.8831  0.4660 
   00894    0.4120  -34276.6427  0.4657 
   00895    0.4123  -34144.9949  0.4681 
   00896    0.4213  -34156.8222  0.4678 
   00897    0.4069  -34165.7080  0.4659 
   00898    0.4047  -34122.6689  0.4708 
   00899    0.4152  -34176.2107  0.4711 
   00900    0.4207  -34186.7420  0.4721 
   00901    0.4066  -34367.1574  0.4706 
   00902    0.4128  -34290.7287  0.4725 
   00903    0.4080  -34273.6349  0.4722 
   00904    0.4126  -34297.2942  0.4761 
   00905    0.4015  -34198.8933  0.4783 
   00906    0.4129  -34174.8398  0.4780 
   00907    0.4027  -34164.5713  0.4782 
   00908    0.4194  -34088.6739  0.4813 
   00909    0.4159  -34019.5064  0.4806 
   00910    0.4109  -34093.0125  0.4787 
   00911    0.4109  -34066.9257  0.4807 
   00912    0.4105  -34073.7337  0.4780 
   00913    0.4052  -34018.0283  0.4798 
   00914    0.4139  -34029.9264  0.4751 
   00915    0.4104  -34055.2336  0.4720 
   00916    0.4064  -34134.0320  0.4735 
   00917    0.4114  -34156.1480  0.4710 
   00918    0.4092  -34107.4497  0.4713 
   00919    0.4110  -34093.4957  0.4714 
   00920    0.4040  -34060.9352  0.4697 
   00921    0.4078  -34105.5231  0.4697 
   00922    0.4181  -34144.9092  0.4716 
   00923    0.4143  -34157.4486  0.4714 
   00924    0.4145  -34124.3071  0.4717 
   00925    0.4084  -34114.2655  0.4740 
   00926    0.4158  -34027.3007  0.4764 
   00927    0.4172  -33969.3747  0.4743 
   00928    0.4164  -33934.6937  0.4719 
   00929    0.4148  -33957.9634  0.4734 
   00930    0.4098  -34013.6906  0.4746 
   00931    0.4113  -34146.2514  0.4770 
   00932    0.4079  -34141.8429  0.4783 
   00933    0.4143  -34223.6496  0.4736 
   00934    0.4200  -34249.0513  0.4736 
   00935    0.4186  -34198.7563  0.4728 
   00936    0.4113  -34139.5317  0.4713 
   00937    0.4172  -34107.5452  0.4726 
   00938    0.4058  -34071.5209  0.4726 
   00939    0.4028  -34172.7398  0.4763 
   00940    0.4053  -34142.7249  0.4767 
   00941    0.4067  -34149.1295  0.4755 
   00942    0.4120  -34003.2658  0.4745 
   00943    0.4157  -34050.5674  0.4733 
   00944    0.4081  -34043.9790  0.4750 
   00945    0.4146  -33967.5674  0.4767 
   00946    0.4156  -34000.8086  0.4781 
   00947    0.4087  -34082.7145  0.4786 
   00948    0.4162  -34104.8928  0.4799 
   00949    0.4058  -34131.6459  0.4788 
   00950    0.4051  -34068.1751  0.4785 
   00951    0.4078  -34019.9182  0.4799 
   00952    0.4019  -34052.0440  0.4783 
   00953    0.4103  -34127.5526  0.4778 
   00954    0.4094  -34074.0140  0.4747 
   00955    0.4122  -34116.1788  0.4802 
   00956    0.4119  -34162.7915  0.4797 
   00957    0.4034  -34169.8946  0.4761 
   00958    0.4119  -34284.9528  0.4779 
   00959    0.4106  -34167.9063  0.4790 
   00960    0.4105  -34219.2488  0.4786 
   00961    0.4097  -34208.3694  0.4827 
   00962    0.4105  -34160.2245  0.4885 
   00963    0.4155  -34147.8285  0.4875 
   00964    0.4274  -34155.4677  0.4909 
   00965    0.4127  -34171.8111  0.4935 
   00966    0.4133  -34183.2484  0.4917 
   00967    0.4058  -34200.0524  0.4869 
   00968    0.4062  -34142.7456  0.4909 
   00969    0.4197  -34172.7039  0.4911 
   00970    0.4025  -34218.3087  0.4894 
   00971    0.4104  -34132.6014  0.4869 
   00972    0.4059  -34107.2521  0.4870 
   00973    0.4171  -34071.9648  0.4884 
   00974    0.4158  -34003.5827  0.4871 
   00975    0.4163  -34015.2065  0.4876 
   00976    0.4084  -34014.7181  0.4904 
   00977    0.4074  -34024.4589  0.4893 
   00978    0.4070  -33940.6416  0.4882 
   00979    0.4134  -33989.7346  0.4875 
   00980    0.4025  -34032.7686  0.4892 
   00981    0.4154  -33966.0136  0.4884 
   00982    0.4171  -34036.7867  0.4894 
   00983    0.4221  -34081.5644  0.4892 
   00984    0.4042  -34059.1496  0.4926 
   00985    0.4058  -34155.0271  0.4953 
   00986    0.4139  -34155.4271  0.4963 
   00987    0.4102  -34141.3443  0.4945 
   00988    0.4180  -34114.7581  0.4928 
   00989    0.4120  -34076.7245  0.4930 
   00990    0.4065  -34099.3732  0.4919 
   00991    0.4085  -34196.9883  0.4931 
   00992    0.4016  -34075.5878  0.4922 
   00993    0.4169  -34137.8950  0.4942 
   00994    0.4078  -34203.2464  0.4954 
   00995    0.4093  -34231.8130  0.4938 
   00996    0.4093  -34225.3066  0.4942 
   00997    0.4069  -34274.7908  0.4914 
   00998    0.4258  -34160.1967  0.4913 
   00999    0.4138  -34101.1687  0.4891 
   01000    0.4114  -34205.6597  0.4885 
