#=====================================================
# File created:        Wed-26-Feb-2025-at-04-03-05AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        2.841246
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3875   -1327.8000  0.7611 
   00626    0.3925   -1344.1952  0.7550 
   00627    0.3850   -1345.1859  0.7535 
   00628    0.3350   -1323.4875  0.7287 
   00629    0.3625   -1328.3983  0.7221 
   00630    0.3925   -1329.2351  0.7255 
   00631    0.3825   -1324.8818  0.7107 
   00632    0.3500   -1342.5432  0.7236 
   00633    0.3750   -1342.1892  0.7212 
   00634    0.3550   -1358.2129  0.7189 
   00635    0.3700   -1353.0642  0.7275 
   00636    0.3625   -1330.7243  0.7300 
   00637    0.3575   -1360.8705  0.7324 
   00638    0.3700   -1331.0767  0.7207 
   00639    0.3900   -1324.7656  0.7215 
   00640    0.3675   -1346.1199  0.7226 
   00641    0.3450   -1337.0247  0.7332 
   00642    0.3825   -1327.9905  0.7354 
   00643    0.3825   -1337.7791  0.7472 
   00644    0.3750   -1340.9301  0.7478 
   00645    0.3525   -1329.6797  0.7508 
   00646    0.3800   -1310.3552  0.7533 
   00647    0.3650   -1289.7230  0.7295 
   00648    0.3950   -1301.3303  0.7437 
   00649    0.3375   -1308.1307  0.7368 
   00650    0.3600   -1307.0453  0.7386 
   00651    0.4125   -1303.2270  0.7396 
   00652    0.4250   -1301.3829  0.7316 
   00653    0.3700   -1298.6671  0.7437 
   00654    0.4125   -1304.3405  0.7564 
   00655    0.3500   -1318.3804  0.7502 
   00656    0.3750   -1331.3330  0.7574 
   00657    0.3150   -1340.6781  0.7712 
   00658    0.3575   -1331.2942  0.7628 
   00659    0.4025   -1326.8637  0.7483 
   00660    0.3675   -1334.8759  0.7534 
   00661    0.4125   -1310.5047  0.7482 
   00662    0.4025   -1320.2855  0.7491 
   00663    0.3850   -1327.7271  0.7493 
   00664    0.3975   -1333.3704  0.7561 
   00665    0.3725   -1317.3752  0.7449 
   00666    0.4000   -1334.8182  0.7637 
   00667    0.3775   -1338.4677  0.7819 
   00668    0.4250   -1323.7444  0.7701 
   00669    0.3750   -1323.0836  0.7559 
   00670    0.3700   -1304.2776  0.7544 
   00671    0.3375   -1303.6771  0.7394 
   00672    0.4050   -1297.4566  0.7387 
   00673    0.4025   -1311.4746  0.7474 
   00674    0.4125   -1323.5687  0.7600 
   00675    0.3300   -1336.9417  0.7706 
   00676    0.3475   -1343.1631  0.7855 
   00677    0.3900   -1354.8332  0.7757 
   00678    0.3575   -1333.0285  0.7682 
   00679    0.3800   -1340.4453  0.7708 
   00680    0.3450   -1342.7369  0.7637 
   00681    0.3625   -1352.0749  0.7599 
   00682    0.3625   -1332.3940  0.7489 
   00683    0.3825   -1316.8338  0.7348 
   00684    0.3750   -1328.6764  0.7493 
   00685    0.3525   -1318.6001  0.7479 
   00686    0.3725   -1328.6627  0.7537 
   00687    0.3650   -1342.0441  0.7667 
   00688    0.3525   -1331.1152  0.7564 
   00689    0.2975   -1325.4644  0.7563 
   00690    0.3750   -1320.4670  0.7563 
   00691    0.4250   -1335.3508  0.7637 
   00692    0.4075   -1325.1790  0.7726 
   00693    0.3950   -1339.1056  0.7768 
   00694    0.4025   -1321.0133  0.7765 
   00695    0.4175   -1305.5249  0.7638 
   00696    0.4100   -1294.5881  0.7653 
   00697    0.3925   -1301.5484  0.7860 
   00698    0.3725   -1308.0277  0.7907 
   00699    0.4175   -1326.1612  0.7936 
   00700    0.4125   -1310.3477  0.7886 
   00701    0.3625   -1298.4344  0.7795 
   00702    0.3675   -1300.6116  0.7940 
   00703    0.3500   -1320.7989  0.8065 
   00704    0.3250   -1329.2181  0.8158 
   00705    0.3850   -1338.4953  0.8318 
   00706    0.3200   -1334.3858  0.8282 
   00707    0.3525   -1338.5151  0.8308 
   00708    0.3350   -1363.1898  0.8431 
   00709    0.3675   -1373.2912  0.8575 
   00710    0.3425   -1364.5232  0.8560 
   00711    0.3575   -1369.3917  0.8557 
   00712    0.4175   -1349.8268  0.8628 
   00713    0.3800   -1350.5966  0.8650 
   00714    0.3525   -1367.1170  0.8627 
   00715    0.3700   -1348.2598  0.8544 
   00716    0.3575   -1351.7108  0.8485 
   00717    0.3425   -1348.7953  0.8512 
   00718    0.3575   -1336.3601  0.8383 
   00719    0.3750   -1337.4111  0.8401 
   00720    0.3500   -1347.8009  0.8420 
   00721    0.3675   -1354.3493  0.8455 
   00722    0.3575   -1356.5279  0.8453 
   00723    0.3500   -1339.9172  0.8347 
   00724    0.3850   -1334.6151  0.8317 
   00725    0.3675   -1339.8858  0.8309 
   00726    0.3875   -1344.0659  0.8364 
   00727    0.3800   -1338.6827  0.8311 
   00728    0.3775   -1346.2697  0.8343 
   00729    0.3675   -1366.0945  0.8261 
   00730    0.3650   -1374.4524  0.8341 
   00731    0.3700   -1363.8846  0.8289 
   00732    0.3750   -1346.9720  0.8320 
   00733    0.3850   -1348.6359  0.8287 
   00734    0.3725   -1362.7059  0.8321 
   00735    0.3425   -1350.8069  0.8345 
   00736    0.3375   -1347.7730  0.8347 
   00737    0.3400   -1342.5176  0.8283 
   00738    0.3875   -1362.9749  0.8383 
   00739    0.4025   -1377.4736  0.8390 
   00740    0.3725   -1365.3955  0.8391 
   00741    0.3275   -1348.2945  0.8371 
   00742    0.3600   -1347.4527  0.8341 
   00743    0.3525   -1352.1566  0.8425 
   00744    0.4000   -1331.0532  0.8335 
   00745    0.3900   -1360.5082  0.8401 
   00746    0.3850   -1356.9861  0.8344 
   00747    0.3450   -1370.6256  0.8355 
   00748    0.3625   -1357.7150  0.8240 
   00749    0.4000   -1371.8285  0.8372 
   00750    0.3650   -1369.6042  0.8388 
   00751    0.3350   -1348.9639  0.8234 
   00752    0.3400   -1353.3384  0.8326 
   00753    0.3900   -1349.0361  0.8256 
   00754    0.3800   -1350.0200  0.8144 
   00755    0.3575   -1355.9908  0.8090 
   00756    0.3800   -1367.7634  0.8254 
   00757    0.3625   -1341.3545  0.8067 
   00758    0.3550   -1331.4603  0.8096 
   00759    0.3750   -1353.6828  0.8137 
   00760    0.3700   -1360.3188  0.8232 
   00761    0.3800   -1342.9896  0.8091 
   00762    0.3550   -1342.1070  0.8042 
   00763    0.4000   -1349.7065  0.8134 
   00764    0.3600   -1331.5578  0.8152 
   00765    0.3600   -1339.4209  0.8301 
   00766    0.3475   -1338.7979  0.8230 
   00767    0.3650   -1349.2520  0.8196 
   00768    0.3725   -1328.1475  0.8174 
   00769    0.3850   -1359.6985  0.8279 
   00770    0.3575   -1352.2678  0.8180 
   00771    0.3600   -1352.0206  0.8186 
   00772    0.3575   -1355.1197  0.8169 
   00773    0.3800   -1349.7585  0.8241 
   00774    0.4175   -1332.7255  0.8178 
   00775    0.3775   -1335.6043  0.8170 
   00776    0.3475   -1330.6652  0.8179 
   00777    0.3625   -1304.8708  0.8132 
   00778    0.3725   -1315.3916  0.8270 
   00779    0.3700   -1301.7129  0.8110 
   00780    0.3950   -1307.0548  0.8178 
   00781    0.4200   -1328.5403  0.8341 
   00782    0.3425   -1352.4723  0.8432 
   00783    0.4050   -1351.6163  0.8417 
   00784    0.3200   -1346.7300  0.8350 
   00785    0.3600   -1360.6212  0.8368 
   00786    0.3600   -1359.5318  0.8393 
   00787    0.3750   -1351.2265  0.8311 
   00788    0.3400   -1356.9461  0.8438 
   00789    0.3825   -1343.1734  0.8448 
   00790    0.3775   -1344.4548  0.8390 
   00791    0.3725   -1326.9420  0.8274 
   00792    0.3950   -1349.5577  0.8361 
   00793    0.3525   -1329.6128  0.8286 
   00794    0.4000   -1346.6650  0.8222 
   00795    0.3900   -1355.8464  0.8241 
   00796    0.3775   -1377.0402  0.8261 
   00797    0.3450   -1389.7849  0.8282 
   00798    0.3375   -1395.0014  0.8330 
   00799    0.3350   -1398.1183  0.8390 
   00800    0.3550   -1372.2104  0.8212 
   00801    0.3900   -1364.8284  0.8180 
   00802    0.3500   -1362.5837  0.8175 
   00803    0.3750   -1368.4636  0.8191 
   00804    0.3275   -1357.8763  0.8125 
   00805    0.4175   -1339.9620  0.8084 
   00806    0.3425   -1344.1434  0.8059 
   00807    0.3750   -1341.5293  0.8022 
   00808    0.3650   -1346.0468  0.8136 
   00809    0.3500   -1359.4354  0.8128 
   00810    0.3725   -1358.1958  0.8029 
   00811    0.3775   -1355.4725  0.7832 
   00812    0.3100   -1349.2218  0.7881 
   00813    0.3850   -1342.3362  0.7856 
   00814    0.4100   -1342.0186  0.7909 
   00815    0.3650   -1338.8399  0.7882 
   00816    0.3725   -1356.5935  0.7975 
   00817    0.3650   -1338.5324  0.7835 
   00818    0.3850   -1334.7867  0.7972 
   00819    0.3550   -1342.7923  0.8053 
   00820    0.3850   -1362.1751  0.8145 
   00821    0.3500   -1363.5842  0.8220 
   00822    0.3750   -1356.6060  0.8203 
   00823    0.3925   -1327.9171  0.8150 
   00824    0.4150   -1326.7480  0.8152 
   00825    0.3975   -1336.5910  0.8139 
   00826    0.3950   -1345.9627  0.8002 
   00827    0.4000   -1331.0918  0.7899 
   00828    0.3625   -1336.9576  0.7918 
   00829    0.3775   -1326.9016  0.7762 
   00830    0.3600   -1317.1361  0.7626 
   00831    0.3700   -1323.1241  0.7717 
   00832    0.3800   -1342.7429  0.7828 
   00833    0.3500   -1352.9094  0.7710 
   00834    0.3350   -1337.7018  0.7766 
   00835    0.3725   -1346.5466  0.7867 
   00836    0.3850   -1363.1490  0.7901 
   00837    0.3500   -1345.6840  0.7773 
   00838    0.3675   -1362.7293  0.7880 
   00839    0.4025   -1339.3278  0.7867 
   00840    0.3600   -1339.8104  0.7784 
   00841    0.3300   -1349.7912  0.7939 
   00842    0.3900   -1358.1871  0.7991 
   00843    0.3425   -1362.4892  0.7855 
   00844    0.3450   -1355.8502  0.7836 
   00845    0.3425   -1341.1493  0.7852 
   00846    0.3175   -1329.1662  0.7810 
   00847    0.3375   -1345.7437  0.7815 
   00848    0.3600   -1343.9458  0.7885 
   00849    0.3350   -1350.5586  0.7962 
   00850    0.3600   -1343.0733  0.7957 
   00851    0.3800   -1355.8136  0.8031 
   00852    0.3375   -1344.7293  0.8027 
   00853    0.3425   -1349.8840  0.8066 
   00854    0.4000   -1354.6552  0.8158 
   00855    0.4125   -1349.9107  0.8141 
   00856    0.3275   -1356.3570  0.8187 
   00857    0.3625   -1358.8442  0.8170 
   00858    0.3900   -1338.3476  0.8172 
   00859    0.3900   -1360.6997  0.8249 
   00860    0.3800   -1340.3705  0.8216 
   00861    0.3825   -1344.2979  0.8149 
   00862    0.3825   -1328.4020  0.8176 
   00863    0.3675   -1345.8580  0.8259 
   00864    0.3900   -1352.2998  0.8241 
   00865    0.3825   -1329.7086  0.8075 
   00866    0.3625   -1356.2283  0.8203 
   00867    0.3400   -1362.2815  0.8118 
   00868    0.3775   -1349.0568  0.7972 
   00869    0.3450   -1341.4257  0.7944 
   00870    0.3500   -1343.3312  0.7905 
   00871    0.3575   -1350.7490  0.8043 
   00872    0.3850   -1338.6253  0.8017 
   00873    0.3400   -1338.0083  0.7959 
   00874    0.3850   -1327.7820  0.7984 
   00875    0.3700   -1341.9325  0.8095 
   00876    0.3900   -1338.2147  0.8067 
   00877    0.3750   -1340.9689  0.8032 
   00878    0.3775   -1365.3183  0.8145 
   00879    0.3650   -1357.3229  0.8123 
   00880    0.3550   -1367.2574  0.8125 
   00881    0.3975   -1349.0207  0.8198 
   00882    0.3775   -1351.5210  0.8276 
   00883    0.3450   -1365.4536  0.8353 
   00884    0.3725   -1361.1250  0.8405 
   00885    0.3500   -1351.6894  0.8261 
   00886    0.3525   -1349.5537  0.8267 
   00887    0.3450   -1352.5571  0.8321 
   00888    0.3525   -1341.7992  0.8326 
   00889    0.3650   -1351.6317  0.8392 
   00890    0.3500   -1349.3861  0.8395 
   00891    0.3650   -1344.0283  0.8336 
   00892    0.3500   -1356.2138  0.8477 
   00893    0.3925   -1370.8755  0.8416 
   00894    0.3900   -1362.1847  0.8345 
   00895    0.3950   -1332.3503  0.8257 
   00896    0.3775   -1355.9106  0.8289 
   00897    0.3775   -1347.6141  0.8290 
   00898    0.3450   -1350.2452  0.8301 
   00899    0.3350   -1361.9147  0.8288 
   00900    0.3625   -1370.0798  0.8295 
   00901    0.3925   -1358.7443  0.8292 
   00902    0.3450   -1345.0444  0.8228 
   00903    0.3150   -1349.5802  0.8272 
   00904    0.3525   -1340.9837  0.8296 
   00905    0.3750   -1331.5044  0.8158 
   00906    0.3875   -1313.0340  0.8062 
   00907    0.3775   -1296.0392  0.7970 
   00908    0.3675   -1306.3687  0.7936 
   00909    0.4075   -1317.7026  0.7946 
   00910    0.4125   -1297.6050  0.7925 
   00911    0.3975   -1297.6856  0.7880 
   00912    0.3975   -1300.3685  0.7981 
   00913    0.3800   -1303.8006  0.7918 
   00914    0.4150   -1324.1252  0.7972 
   00915    0.3900   -1330.1935  0.8189 
   00916    0.4000   -1341.6027  0.8272 
   00917    0.3600   -1312.5408  0.8165 
   00918    0.3950   -1333.9553  0.8291 
   00919    0.3800   -1340.0521  0.8495 
   00920    0.3900   -1360.7018  0.8499 
   00921    0.3725   -1360.7920  0.8481 
   00922    0.3725   -1334.2958  0.8467 
   00923    0.3750   -1341.2455  0.8521 
   00924    0.3800   -1334.6943  0.8442 
   00925    0.3600   -1329.5184  0.8400 
   00926    0.3550   -1339.9722  0.8424 
   00927    0.3550   -1348.8802  0.8415 
   00928    0.3625   -1346.1371  0.8492 
   00929    0.3550   -1352.2796  0.8515 
   00930    0.3625   -1371.0592  0.8523 
   00931    0.3900   -1343.7549  0.8426 
   00932    0.3650   -1355.6279  0.8378 
   00933    0.3750   -1357.9975  0.8332 
   00934    0.3375   -1353.9000  0.8394 
   00935    0.3950   -1354.6233  0.8409 
   00936    0.3650   -1380.2478  0.8490 
   00937    0.3925   -1385.7424  0.8562 
   00938    0.3450   -1382.1404  0.8608 
   00939    0.3425   -1365.8316  0.8590 
   00940    0.3775   -1374.0147  0.8522 
   00941    0.3650   -1380.1331  0.8540 
   00942    0.3475   -1369.4627  0.8589 
   00943    0.3875   -1392.0580  0.8708 
   00944    0.3625   -1384.4299  0.8565 
   00945    0.3825   -1384.7968  0.8600 
   00946    0.3475   -1369.0133  0.8548 
   00947    0.3575   -1379.7678  0.8496 
   00948    0.3900   -1360.5432  0.8455 
   00949    0.3350   -1346.8160  0.8320 
   00950    0.3650   -1334.7371  0.8280 
   00951    0.3675   -1343.0586  0.8213 
   00952    0.3225   -1359.1665  0.8265 
   00953    0.3550   -1345.3408  0.8202 
   00954    0.3800   -1330.7218  0.8268 
   00955    0.3900   -1338.6189  0.8314 
   00956    0.3525   -1326.2006  0.8384 
   00957    0.3525   -1337.9578  0.8353 
   00958    0.4075   -1331.0549  0.8288 
   00959    0.3900   -1339.2530  0.8324 
   00960    0.4025   -1346.2965  0.8332 
   00961    0.3725   -1342.8557  0.8242 
   00962    0.3775   -1342.4121  0.8224 
   00963    0.4025   -1335.7364  0.8131 
   00964    0.3300   -1315.0691  0.8036 
   00965    0.3275   -1326.0215  0.8252 
   00966    0.3550   -1346.9236  0.8308 
   00967    0.3475   -1336.5153  0.8240 
   00968    0.3675   -1340.3808  0.8191 
   00969    0.3725   -1353.3035  0.8281 
   00970    0.3325   -1348.0751  0.8240 
   00971    0.3525   -1353.7687  0.8272 
   00972    0.3475   -1351.8586  0.8309 
   00973    0.3350   -1352.1798  0.8299 
   00974    0.3775   -1352.0883  0.8217 
   00975    0.3325   -1340.2142  0.8180 
   00976    0.3425   -1336.1955  0.8129 
   00977    0.3525   -1323.3185  0.8007 
   00978    0.4275   -1331.1351  0.8052 
   00979    0.3550   -1344.2542  0.8024 
   00980    0.3600   -1360.6155  0.8090 
   00981    0.3025   -1364.8423  0.8073 
   00982    0.3600   -1376.9155  0.8141 
   00983    0.3500   -1381.3446  0.8204 
   00984    0.3375   -1371.9299  0.8183 
   00985    0.3375   -1347.3719  0.8124 
   00986    0.3550   -1345.4857  0.8161 
   00987    0.3525   -1337.5972  0.8209 
   00988    0.3825   -1352.3155  0.8285 
   00989    0.3925   -1357.3553  0.8333 
   00990    0.3775   -1350.0983  0.8217 
   00991    0.3950   -1352.9267  0.8141 
   00992    0.3875   -1338.0275  0.8115 
   00993    0.3750   -1347.2961  0.8242 
   00994    0.3600   -1350.7712  0.8226 
   00995    0.3575   -1344.9574  0.8121 
   00996    0.3825   -1334.2155  0.8080 
   00997    0.3675   -1332.4298  0.7969 
   00998    0.3350   -1365.1112  0.8137 
   00999    0.4025   -1362.5329  0.8270 
   01000    0.3450   -1370.3130  0.8383 
