#=====================================================
# File created:        Tue-25-Feb-2025-at-05-17-36PM
# Size of lattice:     50x50
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        107.318903
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01234    0.4040   -8551.0260  0.2705 
   01235    0.4176   -8529.7113  0.2506 
   01236    0.3976   -8497.7082  0.2716 
   01237    0.4072   -8570.9132  0.2666 
   01238    0.4024   -8605.0169  0.4262 
   01239    0.4028   -8598.4768  0.2735 
   01240    0.4052   -8610.9877  0.2811 
   01241    0.4112   -8615.3572  0.2218 
   01242    0.4056   -8592.4075  0.3245 
   01243    0.4084   -8571.1764  0.2638 
   01244    0.4052   -8616.0840  0.2443 
   01245    0.4048   -8595.1899  0.4707 
   01246    0.4028   -8634.3118  0.4564 
   01247    0.4276   -8614.0361  0.2925 
   01248    0.4092   -8631.7474  0.2789 
   01249    0.4104   -8605.7229  0.3254 
   01250    0.3900   -8581.6666  0.3157 
   01251    0.4008   -8599.9932  0.2522 
   01252    0.4084   -8653.9813  0.3191 
   01253    0.4088   -8659.1984  0.2843 
   01254    0.4192   -8634.9122  0.3052 
   01255    0.4072   -8633.6064  0.2406 
   01256    0.3964   -8599.8187  0.3106 
   01257    0.4272   -8606.9540  0.3492 
   01258    0.4004   -8559.9018  0.2778 
   01259    0.3996   -8583.0055  0.2807 
   01260    0.4288   -8570.2342  0.2641 
   01261    0.4124   -8593.3648  0.4424 
   01262    0.4028   -8569.2648  0.2736 
   01263    0.3944   -8549.8868  0.2811 
   01264    0.4120   -8513.0170  0.2730 
   01265    0.4200   -8549.0696  0.2493 
   01266    0.4096   -8562.4724  0.2789 
   01267    0.4108   -8626.3517  0.2525 
   01268    0.3984   -8606.2600  0.2881 
   01269    0.3992   -8607.1143  0.4663 
   01270    0.4108   -8627.4657  0.2590 
   01271    0.4016   -8580.0946  0.2750 
   01272    0.4132   -8598.9911  0.2728 
   01273    0.4112   -8617.3124  0.2751 
   01274    0.3976   -8569.2159  0.2820 
   01275    0.4124   -8555.1632  0.4695 
   01276    0.4220   -8547.3989  0.2731 
   01277    0.4152   -8541.7929  0.2789 
   01278    0.4180   -8590.7680  0.2719 
   01279    0.4100   -8632.4857  0.2828 
   01280    0.4084   -8641.4066  0.2760 
   01281    0.4152   -8626.6435  0.2988 
   01282    0.4288   -8623.4343  0.2482 
   01283    0.3980   -8560.6212  0.2614 
   01284    0.4256   -8541.1374  0.2831 
   01285    0.4240   -8566.2724  0.2908 
   01286    0.4036   -8588.6004  0.2994 
   01287    0.4052   -8539.3270  0.3899 
   01288    0.4168   -8550.0079  0.2446 
   01289    0.4056   -8558.5634  0.2670 
   01290    0.4384   -8586.7683  0.3556 
   01291    0.4144   -8616.3546  0.2629 
   01292    0.4084   -8655.7131  0.2626 
   01293    0.4180   -8630.8890  0.6154 
   01294    0.4192   -8648.4112  0.2489 
   01295    0.4084   -8619.0168  0.2660 
   01296    0.4068   -8585.4854  0.2621 
   01297    0.4164   -8541.4583  0.2464 
   01298    0.4280   -8520.2786  0.2729 
   01299    0.4048   -8515.7380  0.2406 
   01300    0.3884   -8541.3464  0.2747 
   01301    0.4092   -8587.0580  0.3038 
   01302    0.4036   -8576.5718  0.2878 
   01303    0.4148   -8611.2300  0.2632 
   01304    0.4080   -8575.9230  0.3361 
   01305    0.4208   -8591.5090  0.3731 
   01306    0.4124   -8609.3518  0.4052 
   01307    0.4160   -8581.6573  0.4280 
   01308    0.4216   -8588.6271  0.4157 
   01309    0.4040   -8611.2281  0.2641 
   01310    0.4076   -8651.7980  0.2947 
   01311    0.4016   -8622.7019  0.2749 
   01312    0.4044   -8584.8166  0.2766 
   01313    0.4092   -8550.2571  0.4222 
   01314    0.4080   -8600.1125  0.2842 
   01315    0.4004   -8617.4460  0.2470 
   01316    0.4240   -8622.1835  0.4785 
   01317    0.4088   -8600.4674  0.3055 
   01318    0.4084   -8584.0796  0.2471 
   01319    0.3924   -8586.4074  0.2861 
   01320    0.4116   -8554.7552  0.2705 
   01321    0.3992   -8566.4338  0.4614 
   01322    0.4000   -8563.0136  0.3097 
   01323    0.4116   -8568.8408  0.2550 
   01324    0.4124   -8581.2267  0.2687 
   01325    0.3968   -8593.5793  0.3992 
   01326    0.3980   -8599.4535  0.2657 
   01327    0.4124   -8582.4695  0.2929 
   01328    0.4220   -8608.5538  0.3774 
   01329    0.3996   -8618.0614  0.2622 
   01330    0.3924   -8636.6962  0.2726 
   01331    0.3964   -8665.0660  0.2746 
   01332    0.4156   -8669.8046  0.2670 
   01333    0.4044   -8637.5639  0.2860 
   01334    0.4052   -8629.5552  0.3477 
   01335    0.4208   -8659.7194  0.2846 
   01336    0.4160   -8639.8692  0.2759 
   01337    0.4036   -8689.9887  0.2815 
   01338    0.4028   -8663.2341  0.2707 
   01339    0.4144   -8609.8301  0.2710 
   01340    0.3960   -8554.6196  0.4920 
   01341    0.4120   -8559.7652  0.4597 
   01342    0.4340   -8525.0413  0.4081 
   01343    0.4032   -8529.9952  0.3784 
   01344    0.4200   -8591.0550  0.2855 
   01345    0.4120   -8610.5864  0.4759 
   01346    0.4240   -8581.6647  0.3310 
   01347    0.3976   -8607.7626  0.2742 
   01348    0.3916   -8605.6062  0.4676 
   01349    0.4164   -8628.6580  0.2783 
   01350    0.3996   -8610.5622  0.2658 
   01351    0.4056   -8608.8094  0.4448 
   01352    0.4096   -8608.8496  0.3114 
   01353    0.4132   -8603.9546  0.2979 
   01354    0.4036   -8595.3661  0.4784 
   01355    0.3996   -8565.8221  0.2665 
   01356    0.4020   -8558.4706  0.5693 
   01357    0.4164   -8601.7712  0.4617 
   01358    0.4264   -8606.3464  0.2822 
   01359    0.4216   -8528.1080  0.2690 
   01360    0.4184   -8529.8716  0.3235 
   01361    0.4048   -8570.3170  0.4915 
   01362    0.4012   -8582.1875  0.2577 
   01363    0.4140   -8643.8999  0.2908 
   01364    0.3916   -8617.0410  0.2778 
   01365    0.4044   -8585.5879  0.4314 
   01366    0.4204   -8583.0825  0.2872 
   01367    0.3996   -8594.0837  0.2726 
   01368    0.3988   -8578.9963  0.2708 
   01369    0.4028   -8561.4275  0.3039 
   01370    0.3976   -8555.5857  0.3039 
   01371    0.4132   -8615.9077  0.2756 
   01372    0.4088   -8597.2707  0.2856 
   01373    0.3980   -8581.0707  0.2557 
   01374    0.4156   -8567.4271  0.2800 
   01375    0.4288   -8565.1098  0.2725 
   01376    0.4240   -8568.7873  0.2704 
   01377    0.3968   -8554.2973  0.2676 
   01378    0.4060   -8552.5151  0.2810 
   01379    0.4056   -8500.5385  0.2581 
   01380    0.4080   -8541.1964  0.2723 
   01381    0.3984   -8603.8908  0.2718 
   01382    0.4000   -8578.0042  0.2841 
   01383    0.3892   -8560.5056  0.2716 
   01384    0.3976   -8583.3628  0.2647 
   01385    0.4136   -8571.0916  0.2705 
   01386    0.4156   -8559.9011  0.2534 
   01387    0.4064   -8557.4659  0.2750 
   01388    0.3952   -8587.0923  0.4313 
   01389    0.4100   -8561.4825  0.3083 
   01390    0.4032   -8581.9227  0.2742 
   01391    0.4012   -8640.2868  0.4270 
   01392    0.4004   -8649.5827  0.2508 
   01393    0.4044   -8596.1357  0.2754 
   01394    0.4220   -8639.4863  0.2964 
   01395    0.4124   -8628.8004  0.2684 
   01396    0.4212   -8622.1692  0.2754 
   01397    0.4220   -8617.7657  0.2825 
   01398    0.4052   -8594.5097  0.2815 
   01399    0.3944   -8627.7162  0.3003 
   01400    0.3976   -8622.9968  0.2653 
   01401    0.4032   -8623.4939  0.4529 
   01402    0.4020   -8644.8806  0.2707 
   01403    0.4172   -8654.3738  0.4536 
   01404    0.3996   -8602.4096  0.2675 
   01405    0.4024   -8593.6019  0.2927 
   01406    0.3976   -8638.4984  0.4135 
   01407    0.4036   -8615.8152  0.2938 
   01408    0.4084   -8586.0342  0.2876 
   01409    0.4160   -8599.6841  0.4429 
   01410    0.4156   -8552.3601  0.2855 
   01411    0.4144   -8551.2356  0.2981 
   01412    0.4100   -8581.2268  0.2962 
   01413    0.4204   -8590.0452  0.2516 
   01414    0.4024   -8607.3456  0.2882 
   01415    0.4012   -8549.8023  0.2887 
   01416    0.4152   -8559.6464  0.3967 
   01417    0.3856   -8585.9354  0.2728 
   01418    0.4020   -8586.1719  0.2662 
   01419    0.3940   -8539.5000  0.2782 
   01420    0.4128   -8553.9169  0.2696 
   01421    0.4240   -8518.3551  0.2980 
   01422    0.3952   -8543.9758  0.2916 
   01423    0.4228   -8540.1937  0.2788 
   01424    0.4108   -8598.0619  0.4025 
   01425    0.4136   -8635.9821  0.2453 
   01426    0.4040   -8666.3232  0.2618 
   01427    0.4108   -8660.4674  0.2782 
   01428    0.4092   -8645.1859  0.2887 
   01429    0.4004   -8617.3914  0.3046 
   01430    0.3932   -8556.6226  0.2667 
   01431    0.4032   -8526.7842  0.5384 
   01432    0.3964   -8546.2917  0.6082 
   01433    0.4068   -8596.8113  0.4808 
   01434    0.4140   -8639.7359  0.2823 
   01435    0.4044   -8655.4138  0.2887 
   01436    0.4080   -8677.4294  0.4645 
   01437    0.4136   -8647.7876  0.3908 
   01438    0.4000   -8622.9749  0.2871 
   01439    0.4028   -8644.4965  0.2630 
   01440    0.4140   -8651.1942  0.2276 
   01441    0.4092   -8614.5088  0.2205 
   01442    0.4084   -8621.8351  0.2615 
   01443    0.4148   -8541.6581  0.4935 
   01444    0.4132   -8544.2890  0.4091 
   01445    0.4172   -8591.9285  0.3101 
   01446    0.4084   -8551.8858  0.4910 
   01447    0.4060   -8518.3456  0.2607 
   01448    0.3932   -8518.9191  0.2643 
   01449    0.4040   -8567.7906  0.2925 
   01450    0.4012   -8545.2407  0.3062 
   01451    0.4088   -8608.7464  0.2928 
   01452    0.3920   -8622.0534  0.2873 
   01453    0.4020   -8645.6392  0.3170 
   01454    0.4148   -8633.0324  0.4296 
   01455    0.4164   -8642.5405  0.4057 
   01456    0.4016   -8644.1440  0.2602 
   01457    0.4068   -8621.2730  0.4378 
   01458    0.3992   -8587.3020  0.2815 
   01459    0.4020   -8608.1733  0.3155 
   01460    0.4180   -8626.1359  0.2833 
   01461    0.4100   -8617.5078  0.4275 
   01462    0.4056   -8620.0216  0.3564 
   01463    0.4096   -8601.4579  0.4476 
   01464    0.4092   -8608.8336  0.2906 
   01465    0.4084   -8622.8522  0.2952 
   01466    0.4012   -8630.1372  0.2995 
   01467    0.4008   -8616.8495  0.2897 
   01468    0.4120   -8585.4562  0.2868 
   01469    0.4184   -8565.7601  0.2733 
   01470    0.4160   -8601.2705  0.4049 
   01471    0.3952   -8628.2003  0.2941 
   01472    0.4120   -8598.1956  0.3495 
   01473    0.4172   -8557.3079  0.4645 
   01474    0.4216   -8579.4134  0.3927 
   01475    0.3932   -8588.0891  0.4618 
   01476    0.3952   -8610.3956  0.3477 
   01477    0.3924   -8611.6197  0.2759 
   01478    0.4052   -8617.9622  0.3484 
   01479    0.4188   -8594.6507  0.4644 
   01480    0.4060   -8572.8696  0.2796 
   01481    0.4000   -8598.4308  0.3641 
   01482    0.4028   -8610.9776  0.2967 
   01483    0.3988   -8646.5441  0.2838 
   01484    0.4056   -8640.5438  0.4169 
   01485    0.4196   -8684.0845  0.2713 
   01486    0.4164   -8624.3683  0.4518 
   01487    0.4048   -8573.8349  0.2209 
   01488    0.4348   -8541.6124  0.3500 
   01489    0.4180   -8539.2056  0.2623 
   01490    0.4048   -8525.4354  0.3241 
   01491    0.4172   -8505.6309  0.4281 
   01492    0.4080   -8507.8001  0.2694 
   01493    0.4116   -8546.5583  0.2887 
   01494    0.4168   -8520.4070  0.2938 
   01495    0.4300   -8579.5197  0.2555 
   01496    0.3964   -8596.5638  0.3165 
   01497    0.4064   -8635.4003  0.2718 
   01498    0.4120   -8641.3459  0.2864 
   01499    0.4140   -8561.8395  0.2631 
   01500    0.4084   -8536.5422  0.2589 
   01501    0.4080   -8544.7946  0.2840 
   01502    0.4060   -8580.3686  0.2979 
   01503    0.4072   -8573.2571  0.2843 
   01504    0.4112   -8573.0790  0.2951 
   01505    0.4048   -8636.9982  0.2812 
   01506    0.4172   -8643.1561  0.4701 
   01507    0.4176   -8623.5813  0.3379 
   01508    0.4020   -8560.2061  0.2581 
   01509    0.4212   -8606.6685  0.2819 
   01510    0.4004   -8577.6476  0.2969 
   01511    0.4068   -8562.4419  0.3110 
   01512    0.4060   -8625.3254  0.3144 
   01513    0.3924   -8604.9542  0.2979 
   01514    0.4012   -8578.9723  0.4938 
   01515    0.4144   -8572.5784  0.2696 
   01516    0.4048   -8569.2557  0.2971 
   01517    0.4124   -8579.6395  0.3900 
   01518    0.4088   -8555.1474  0.2722 
   01519    0.4208   -8538.0005  0.2785 
   01520    0.4100   -8511.1140  0.2940 
   01521    0.4240   -8512.5411  0.2487 
   01522    0.3936   -8582.4689  0.2488 
   01523    0.4200   -8586.8742  0.2879 
   01524    0.4024   -8583.2957  0.2907 
   01525    0.3916   -8554.5764  0.4330 
   01526    0.4040   -8509.7820  0.3130 
   01527    0.3912   -8554.4392  0.4379 
   01528    0.4116   -8530.4804  0.4175 
   01529    0.4008   -8527.2110  0.3088 
   01530    0.3912   -8516.6812  0.4718 
   01531    0.4064   -8568.9130  0.4721 
   01532    0.4152   -8583.8013  0.4730 
   01533    0.4000   -8580.3757  0.4636 
   01534    0.3924   -8582.8297  0.3153 
   01535    0.4100   -8569.7306  0.2625 
   01536    0.3976   -8605.5101  0.3190 
   01537    0.4104   -8571.1156  0.3258 
   01538    0.4064   -8617.2834  0.2910 
   01539    0.4292   -8581.5439  0.2618 
   01540    0.3888   -8591.5217  0.2941 
   01541    0.4276   -8589.3232  0.3018 
   01542    0.3904   -8568.8473  0.2445 
   01543    0.4068   -8586.9824  0.3194 
   01544    0.4128   -8587.9900  0.2664 
   01545    0.4168   -8578.4385  0.3007 
   01546    0.4064   -8553.7794  0.2946 
   01547    0.4044   -8565.4840  0.2805 
   01548    0.4036   -8607.3934  0.4445 
   01549    0.4232   -8540.5134  0.3108 
   01550    0.4168   -8523.0420  0.3483 
   01551    0.4020   -8525.8519  0.2571 
   01552    0.4236   -8521.6522  0.2484 
   01553    0.4236   -8501.3039  0.2539 
   01554    0.4204   -8505.8922  0.3052 
   01555    0.3900   -8550.5522  0.2762 
   01556    0.4056   -8557.7598  0.3005 
   01557    0.3900   -8594.5832  0.2957 
   01558    0.4136   -8620.1788  0.3028 
   01559    0.3996   -8646.5021  0.3113 
   01560    0.3812   -8646.1192  0.2575 
   01561    0.4236   -8664.7487  0.2849 
   01562    0.4084   -8661.5230  0.2119 
   01563    0.4092   -8641.6853  0.3226 
   01564    0.4076   -8641.3496  0.3262 
   01565    0.4068   -8599.1589  0.2796 
   01566    0.3884   -8596.1814  0.2675 
   01567    0.4244   -8604.8028  0.2957 
   01568    0.4156   -8566.1471  0.2518 
   01569    0.4048   -8619.1365  0.2516 
   01570    0.4108   -8655.1234  0.3042 
   01571    0.4044   -8659.3622  0.3097 
   01572    0.4028   -8610.4856  0.2500 
   01573    0.4108   -8608.5877  0.2688 
   01574    0.4172   -8599.5912  0.2551 
   01575    0.4120   -8618.9754  0.4487 
   01576    0.4112   -8609.7622  0.4566 
   01577    0.4032   -8659.2895  0.4390 
   01578    0.4076   -8657.3543  0.4725 
   01579    0.4052   -8636.2137  0.5173 
   01580    0.3996   -8608.2823  0.4629 
   01581    0.3968   -8628.9637  0.3837 
   01582    0.4000   -8611.4117  0.4412 
   01583    0.4096   -8621.3695  0.4821 
   01584    0.4028   -8651.3810  0.4771 
   01585    0.4076   -8665.4618  0.4814 
   01586    0.4148   -8638.9491  0.4986 
   01587    0.3984   -8665.3158  0.3318 
   01588    0.3964   -8629.8543  0.5123 
   01589    0.4076   -8628.6306  0.3118 
   01590    0.4308   -8581.1055  0.2893 
   01591    0.4128   -8580.5883  0.2714 
   01592    0.4192   -8569.2633  0.2746 
   01593    0.4160   -8647.3505  0.3150 
   01594    0.4068   -8653.6688  0.2797 
   01595    0.4016   -8620.1475  0.2869 
   01596    0.4216   -8612.8917  0.2910 
   01597    0.4048   -8639.7433  0.3338 
   01598    0.4180   -8616.9862  0.2706 
   01599    0.4108   -8664.5577  0.4493 
   01600    0.3848   -8672.3395  0.2936 
   01601    0.3992   -8652.7001  0.2827 
   01602    0.4068   -8627.1141  0.2750 
   01603    0.4108   -8640.2106  0.2639 
   01604    0.4084   -8658.2407  0.2654 
   01605    0.4036   -8622.3016  0.2671 
   01606    0.4188   -8591.4171  0.2861 
   01607    0.3964   -8598.0522  0.2437 
   01608    0.4132   -8541.3465  0.3257 
   01609    0.4164   -8556.2961  0.3526 
   01610    0.4056   -8548.5288  0.3001 
   01611    0.4116   -8518.4176  0.2989 
   01612    0.4120   -8609.9472  0.2699 
   01613    0.3844   -8624.9659  0.4514 
   01614    0.4272   -8627.0823  0.3979 
   01615    0.4064   -8612.5944  0.2749 
   01616    0.4092   -8630.6821  0.2785 
   01617    0.4120   -8655.9510  0.2957 
   01618    0.4100   -8597.3307  0.3587 
   01619    0.4204   -8566.8003  0.3049 
   01620    0.4040   -8586.3761  0.2637 
   01621    0.4228   -8554.9395  0.2709 
   01622    0.4228   -8570.0106  0.2562 
   01623    0.4140   -8577.4012  0.2778 
   01624    0.4200   -8562.1030  0.3007 
   01625    0.4096   -8610.7526  0.2810 
   01626    0.4048   -8597.6742  0.4624 
   01627    0.4044   -8593.6109  0.4436 
   01628    0.4104   -8549.6096  0.4725 
   01629    0.4168   -8506.7215  0.4948 
   01630    0.4092   -8509.7183  0.3132 
   01631    0.4248   -8554.1263  0.5030 
   01632    0.4212   -8544.2669  0.4587 
   01633    0.3992   -8508.7578  0.3627 
   01634    0.3992   -8511.9489  0.2775 
   01635    0.4088   -8574.1221  0.4877 
   01636    0.4092   -8553.0759  0.3098 
   01637    0.4176   -8583.3913  0.3163 
   01638    0.4144   -8563.6110  0.4106 
   01639    0.4044   -8567.8960  0.2256 
   01640    0.4052   -8543.7704  0.2730 
   01641    0.4080   -8512.2115  0.3336 
   01642    0.4204   -8515.7929  0.2748 
   01643    0.4348   -8515.9209  0.2441 
   01644    0.4148   -8512.9362  0.5021 
   01645    0.4144   -8480.9386  0.2592 
   01646    0.4128   -8480.1870  0.3865 
   01647    0.4192   -8505.3063  0.2995 
   01648    0.4056   -8541.9345  0.4845 
   01649    0.4216   -8577.7467  0.3000 
   01650    0.3852   -8532.0680  0.3861 
   01651    0.4180   -8555.8858  0.2649 
   01652    0.4152   -8588.6461  0.2660 
   01653    0.4236   -8593.5137  0.2945 
   01654    0.4008   -8618.9672  0.2801 
   01655    0.3920   -8658.4352  0.2305 
   01656    0.4036   -8624.3749  0.2645 
   01657    0.4112   -8648.6311  0.2774 
   01658    0.4100   -8592.0158  0.2750 
   01659    0.4160   -8569.9656  0.2743 
   01660    0.4208   -8581.7608  0.2703 
   01661    0.4016   -8601.3367  0.2227 
   01662    0.3968   -8620.8151  0.3824 
   01663    0.4060   -8664.8316  0.2515 
   01664    0.4116   -8620.8745  0.2751 
   01665    0.4156   -8619.5429  0.3194 
   01666    0.3908   -8554.8484  0.3428 
   01667    0.4004   -8570.2558  0.2804 
   01668    0.4084   -8580.0864  0.3086 
   01669    0.3936   -8608.3511  0.2606 
   01670    0.4092   -8642.3104  0.2809 
   01671    0.4128   -8654.6800  0.3063 
   01672    0.4140   -8620.6857  0.2767 
   01673    0.4056   -8605.2493  0.2937 
   01674    0.4088   -8595.4901  0.3101 
   01675    0.4076   -8603.2696  0.3112 
   01676    0.4072   -8638.6825  0.5082 
   01677    0.3980   -8637.0707  0.2884 
   01678    0.4124   -8635.7288  0.4488 
   01679    0.4092   -8658.9870  0.2801 
   01680    0.4116   -8587.6445  0.4250 
   01681    0.4192   -8571.9407  0.4301 
   01682    0.3932   -8602.8777  0.2895 
   01683    0.4020   -8659.0992  0.3049 
   01684    0.4064   -8624.6607  0.3226 
   01685    0.3988   -8609.3694  0.2711 
   01686    0.3964   -8634.0609  0.2636 
   01687    0.3960   -8607.4895  0.3337 
   01688    0.4036   -8659.8438  0.2763 
   01689    0.4124   -8669.0916  0.3671 
   01690    0.4220   -8657.0694  0.3105 
   01691    0.4172   -8677.0111  0.3421 
   01692    0.4332   -8630.3929  0.2935 
   01693    0.3984   -8660.0464  0.2954 
   01694    0.4368   -8630.0634  0.2710 
   01695    0.4100   -8652.7439  0.3010 
   01696    0.4004   -8641.7728  0.2890 
   01697    0.4056   -8647.1591  0.3357 
   01698    0.3880   -8681.6832  0.3078 
   01699    0.3964   -8673.2637  0.2727 
   01700    0.4164   -8634.5125  0.2977 
   01701    0.4196   -8626.4464  0.2784 
   01702    0.4084   -8578.0211  0.4960 
   01703    0.4132   -8586.6111  0.2783 
   01704    0.4076   -8547.2404  0.2857 
   01705    0.4080   -8558.0697  0.3031 
   01706    0.4120   -8491.9732  0.2843 
   01707    0.4000   -8525.0743  0.2624 
   01708    0.4276   -8540.6574  0.2794 
   01709    0.4172   -8568.7390  0.2526 
   01710    0.4256   -8566.5710  0.2880 
   01711    0.4128   -8573.8353  0.2731 
   01712    0.4088   -8583.1999  0.4128 
   01713    0.3968   -8592.3378  0.2558 
   01714    0.4044   -8551.0686  0.4891 
   01715    0.4092   -8523.4260  0.2720 
   01716    0.4040   -8597.8395  0.4025 
   01717    0.4112   -8592.5602  0.2971 
   01718    0.4304   -8596.4067  0.3428 
   01719    0.4048   -8582.0815  0.4930 
   01720    0.4216   -8572.8280  0.3569 
   01721    0.4132   -8527.3069  0.4155 
   01722    0.3956   -8573.8950  0.4691 
   01723    0.4012   -8575.0543  0.4333 
   01724    0.4112   -8608.5361  0.4394 
   01725    0.4052   -8587.2432  0.3503 
   01726    0.3884   -8605.7985  0.3332 
   01727    0.4140   -8604.0392  0.4463 
   01728    0.3972   -8564.0251  0.4457 
   01729    0.4108   -8562.8498  0.3521 
   01730    0.4048   -8539.8501  0.3372 
   01731    0.4220   -8594.3024  0.3411 
   01732    0.4160   -8568.0774  0.3165 
   01733    0.4156   -8553.0208  0.4750 
   01734    0.3960   -8609.1323  0.4248 
   01735    0.3820   -8592.9029  0.2891 
   01736    0.4020   -8596.0592  0.4449 
   01737    0.4032   -8556.1512  0.4600 
   01738    0.3896   -8575.9541  0.3266 
   01739    0.4012   -8585.1293  0.3716 
   01740    0.4224   -8641.5600  0.3833 
   01741    0.4076   -8589.0288  0.4649 
   01742    0.3976   -8571.7416  0.4561 
   01743    0.4112   -8548.8977  0.3921 
   01744    0.4080   -8531.4461  0.3336 
   01745    0.4056   -8601.6026  0.4430 
   01746    0.4088   -8601.9737  0.4766 
   01747    0.4164   -8651.8546  0.4642 
   01748    0.4060   -8609.3385  0.4717 
   01749    0.4012   -8626.2854  0.4431 
   01750    0.3980   -8623.0480  0.4147 
   01751    0.4168   -8604.1338  0.3240 
   01752    0.4032   -8623.3490  0.3588 
   01753    0.3976   -8656.7905  0.4854 
   01754    0.3912   -8584.4969  0.3283 
   01755    0.4024   -8525.5649  0.4296 
   01756    0.4108   -8592.8912  0.3539 
   01757    0.4144   -8566.9632  0.4127 
   01758    0.4040   -8581.1087  0.4206 
   01759    0.4080   -8597.3907  0.3681 
   01760    0.3992   -8595.7707  0.3162 
   01761    0.4132   -8641.7827  0.4765 
   01762    0.4100   -8653.3467  0.4992 
   01763    0.4168   -8589.7416  0.4144 
   01764    0.4220   -8565.5074  0.3484 
   01765    0.4004   -8604.6478  0.4555 
   01766    0.4184   -8635.3521  0.4384 
   01767    0.3968   -8647.2325  0.4925 
   01768    0.4080   -8600.5429  0.3501 
   01769    0.4184   -8576.4125  0.3763 
   01770    0.4232   -8622.6008  0.4537 
   01771    0.4324   -8590.8295  0.3666 
   01772    0.4212   -8607.4186  0.4582 
   01773    0.4060   -8656.2013  0.4144 
   01774    0.3996   -8645.7259  0.4403 
   01775    0.4016   -8639.5345  0.4849 
   01776    0.4032   -8614.4851  0.3494 
   01777    0.4056   -8590.1672  0.3552 
   01778    0.4204   -8584.8463  0.4551 
   01779    0.4012   -8555.0626  0.5104 
   01780    0.3924   -8539.8986  0.4815 
   01781    0.4136   -8553.6756  0.4893 
   01782    0.4180   -8593.6074  0.4536 
   01783    0.4244   -8618.4161  0.2846 
   01784    0.4088   -8590.4558  0.4802 
   01785    0.4136   -8600.3967  0.4641 
   01786    0.3992   -8610.4397  0.3886 
   01787    0.4044   -8622.8761  0.3564 
   01788    0.3944   -8631.6477  0.3999 
   01789    0.3984   -8640.8160  0.3860 
   01790    0.4136   -8630.9836  0.3462 
   01791    0.4168   -8648.8148  0.4404 
   01792    0.4088   -8605.8923  0.4823 
   01793    0.3996   -8625.3503  0.4954 
   01794    0.4076   -8605.6684  0.4620 
   01795    0.4192   -8618.8301  0.3703 
   01796    0.4104   -8614.4390  0.5012 
   01797    0.4068   -8578.3948  0.4650 
   01798    0.4036   -8648.3348  0.4714 
   01799    0.4208   -8602.2157  0.4006 
   01800    0.3928   -8621.6687  0.4776 
   01801    0.4044   -8609.3387  0.3616 
   01802    0.4268   -8626.8026  0.4308 
   01803    0.4044   -8604.3172  0.4388 
   01804    0.4212   -8608.3390  0.3636 
   01805    0.3960   -8595.3165  0.4977 
   01806    0.4104   -8605.7410  0.3641 
   01807    0.4112   -8622.2762  0.4445 
   01808    0.3976   -8619.6877  0.4754 
   01809    0.4300   -8587.5009  0.3527 
   01810    0.4108   -8575.5557  0.4840 
   01811    0.4020   -8550.2542  0.4448 
   01812    0.4188   -8576.6697  0.3814 
   01813    0.4144   -8618.7272  0.4809 
   01814    0.4096   -8567.9078  0.3247 
   01815    0.4124   -8561.0090  0.4767 
   01816    0.4112   -8546.0404  0.5066 
   01817    0.4004   -8553.0117  0.3318 
   01818    0.4068   -8613.8678  0.4914 
   01819    0.4204   -8540.7427  0.4858 
   01820    0.4044   -8626.4389  0.3660 
   01821    0.4160   -8628.9670  0.4726 
   01822    0.4060   -8632.9366  0.4749 
   01823    0.4064   -8645.0317  0.3300 
   01824    0.4044   -8684.5200  0.4958 
   01825    0.3928   -8703.2491  0.4082 
   01826    0.3876   -8640.1231  0.4342 
   01827    0.3980   -8582.5153  0.4704 
   01828    0.4108   -8579.9411  0.4559 
   01829    0.4100   -8597.7302  0.4341 
   01830    0.4148   -8607.9445  0.4925 
   01831    0.4100   -8603.7499  0.4087 
   01832    0.4060   -8588.6022  0.3744 
   01833    0.4008   -8569.2502  0.2955 
   01834    0.4112   -8551.1776  0.3067 
   01835    0.4076   -8553.1405  0.2982 
   01836    0.4128   -8624.8475  0.2674 
   01837    0.3972   -8572.6999  0.2405 
   01838    0.4012   -8521.3988  0.2864 
   01839    0.4072   -8549.4985  0.3164 
   01840    0.4200   -8569.7634  0.4837 
   01841    0.4156   -8529.2549  0.2352 
   01842    0.4228   -8548.8008  0.4305 
   01843    0.4272   -8609.6641  0.3454 
   01844    0.4188   -8638.6428  0.3254 
   01845    0.4112   -8639.1852  0.2560 
   01846    0.4156   -8612.3841  0.3095 
   01847    0.4080   -8582.1043  0.2591 
   01848    0.4116   -8557.9826  0.3697 
   01849    0.4044   -8592.4672  0.4351 
   01850    0.4292   -8590.6305  0.3063 
   01851    0.4076   -8610.5837  0.2605 
   01852    0.3956   -8592.3561  0.2668 
   01853    0.3888   -8618.4152  0.3561 
   01854    0.3960   -8612.5682  0.2813 
   01855    0.4104   -8624.3634  0.4823 
   01856    0.4012   -8653.7312  0.4019 
   01857    0.4108   -8620.1165  0.3147 
   01858    0.4136   -8594.1842  0.2997 
   01859    0.4088   -8607.7341  0.4473 
   01860    0.4080   -8611.8543  0.3474 
   01861    0.4000   -8635.0978  0.2595 
   01862    0.4108   -8626.7339  0.2655 
   01863    0.3924   -8668.1069  0.2282 
