#=====================================================
# File created:        Tue-25-Feb-2025-at-08-46-58PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        4.477184
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00126    0.3850   -1291.5853  0.4780 
   00127    0.4150   -1286.0833  0.4821 
   00128    0.4150   -1289.8992  0.4865 
   00129    0.4750   -1279.5358  0.4882 
   00130    0.4150   -1297.6267  0.4818 
   00131    0.4100   -1320.8512  0.4962 
   00132    0.4325   -1323.0306  0.5133 
   00133    0.4000   -1313.3123  0.5193 
   00134    0.4175   -1306.0539  0.5200 
   00135    0.4175   -1310.5184  0.5306 
   00136    0.4200   -1333.4699  0.5511 
   00137    0.4625   -1328.3548  0.5326 
   00138    0.3925   -1330.6318  0.5360 
   00139    0.4325   -1331.0459  0.5602 
   00140    0.4450   -1310.0713  0.5570 
   00141    0.4350   -1290.0542  0.5381 
   00142    0.4550   -1287.8642  0.5391 
   00143    0.4150   -1281.6471  0.5364 
   00144    0.4150   -1295.5029  0.5361 
   00145    0.4175   -1297.0566  0.5462 
   00146    0.3875   -1303.9510  0.5431 
   00147    0.4200   -1301.3727  0.5432 
   00148    0.4000   -1311.8212  0.5456 
   00149    0.4300   -1307.7375  0.5622 
   00150    0.4000   -1301.9696  0.5660 
   00151    0.4600   -1310.8746  0.5548 
   00152    0.3950   -1327.8420  0.5631 
   00153    0.4100   -1334.3154  0.5540 
   00154    0.4150   -1318.8505  0.5668 
   00155    0.4200   -1317.2217  0.5671 
   00156    0.4425   -1303.1913  0.5652 
   00157    0.4425   -1315.9335  0.5803 
   00158    0.4150   -1309.0896  0.5852 
   00159    0.4450   -1325.6003  0.5774 
   00160    0.4300   -1317.1619  0.5836 
   00161    0.4025   -1323.9641  0.5775 
   00162    0.4475   -1340.5064  0.5705 
   00163    0.4125   -1330.0934  0.5643 
   00164    0.4025   -1317.6070  0.5680 
   00165    0.4450   -1326.8301  0.5771 
   00166    0.4725   -1321.0433  0.5674 
   00167    0.4300   -1347.0839  0.5724 
   00168    0.4200   -1347.1224  0.5948 
   00169    0.4250   -1331.4413  0.5739 
   00170    0.4550   -1339.6361  0.5958 
   00171    0.4225   -1350.2223  0.6120 
   00172    0.4125   -1363.6282  0.6222 
   00173    0.3850   -1381.3525  0.6377 
   00174    0.4350   -1378.2602  0.6550 
   00175    0.3925   -1363.6731  0.6525 
   00176    0.4050   -1351.9296  0.6371 
   00177    0.4000   -1341.2664  0.6353 
   00178    0.4175   -1337.5020  0.6457 
   00179    0.4250   -1323.1891  0.6289 
   00180    0.3850   -1325.8972  0.6269 
   00181    0.4575   -1346.2490  0.6234 
   00182    0.4150   -1356.1332  0.6167 
   00183    0.4075   -1360.4450  0.6105 
   00184    0.4450   -1363.6181  0.6238 
   00185    0.3700   -1372.7516  0.6412 
   00186    0.3875   -1379.2735  0.6495 
   00187    0.3875   -1376.0800  0.6550 
   00188    0.4250   -1379.8592  0.6447 
   00189    0.4475   -1373.7985  0.6511 
   00190    0.4075   -1390.5845  0.6553 
   00191    0.4375   -1387.1725  0.6545 
   00192    0.4275   -1374.4942  0.6431 
   00193    0.4550   -1361.9628  0.6405 
   00194    0.4675   -1343.4500  0.6403 
   00195    0.4400   -1332.5812  0.6319 
   00196    0.4075   -1352.1078  0.6426 
   00197    0.3950   -1341.3206  0.6502 
   00198    0.3775   -1355.3275  0.6547 
   00199    0.4100   -1348.9955  0.6536 
   00200    0.3875   -1350.3030  0.6582 
   00201    0.4300   -1332.1067  0.6534 
   00202    0.4025   -1326.4573  0.6625 
   00203    0.4300   -1326.6705  0.6621 
   00204    0.4300   -1343.3439  0.6505 
   00205    0.4450   -1348.9286  0.6712 
   00206    0.4225   -1348.6127  0.6763 
   00207    0.4050   -1358.9504  0.6928 
   00208    0.3775   -1343.1086  0.6966 
   00209    0.4050   -1332.0865  0.6990 
   00210    0.4450   -1340.5139  0.7045 
   00211    0.4125   -1351.7427  0.7037 
   00212    0.3850   -1350.9543  0.7071 
   00213    0.4250   -1352.3295  0.7060 
   00214    0.3900   -1356.9068  0.7050 
   00215    0.4425   -1354.8027  0.7093 
   00216    0.4175   -1348.3641  0.7107 
   00217    0.4300   -1344.0887  0.7107 
   00218    0.4200   -1354.2203  0.7037 
   00219    0.4175   -1360.2801  0.7062 
   00220    0.4450   -1341.8151  0.7030 
   00221    0.4450   -1326.5066  0.6967 
   00222    0.4125   -1335.5796  0.7089 
   00223    0.4125   -1362.9238  0.7183 
   00224    0.4125   -1358.5940  0.7129 
   00225    0.4275   -1352.0206  0.7176 
   00226    0.3975   -1349.7554  0.7304 
   00227    0.4200   -1345.3224  0.7209 
   00228    0.4025   -1348.5299  0.7216 
   00229    0.4425   -1354.2997  0.7292 
   00230    0.4125   -1371.2785  0.7397 
   00231    0.4225   -1378.1086  0.7429 
   00232    0.3975   -1361.1153  0.7291 
   00233    0.4025   -1341.7492  0.7389 
   00234    0.4075   -1355.9266  0.7641 
   00235    0.4100   -1353.9639  0.7633 
   00236    0.4175   -1347.1506  0.7619 
   00237    0.3725   -1355.5183  0.7649 
   00238    0.3900   -1353.4089  0.7577 
   00239    0.4300   -1348.9344  0.7390 
   00240    0.4375   -1355.6782  0.7453 
   00241    0.3700   -1351.8375  0.7348 
   00242    0.4050   -1373.0955  0.7458 
   00243    0.4125   -1354.0649  0.7447 
   00244    0.4000   -1355.5407  0.7378 
   00245    0.3975   -1360.0553  0.7416 
   00246    0.3975   -1359.3288  0.7500 
   00247    0.3825   -1366.5094  0.7620 
   00248    0.4500   -1363.0750  0.7618 
   00249    0.3875   -1358.4968  0.7601 
   00250    0.3900   -1362.1236  0.7601 
   00251    0.4100   -1362.1087  0.7528 
   00252    0.3775   -1363.1547  0.7411 
   00253    0.4475   -1339.4674  0.7378 
   00254    0.4250   -1327.9714  0.7235 
   00255    0.4525   -1326.3471  0.7243 
   00256    0.4450   -1317.5885  0.7167 
   00257    0.4125   -1351.1614  0.7389 
   00258    0.3475   -1354.0409  0.7461 
   00259    0.4200   -1359.5187  0.7511 
   00260    0.3925   -1360.2753  0.7457 
   00261    0.4525   -1367.5997  0.7517 
   00262    0.4000   -1348.0706  0.7576 
   00263    0.4200   -1340.6584  0.7363 
   00264    0.4300   -1331.4612  0.7225 
   00265    0.4375   -1325.0875  0.7249 
   00266    0.4100   -1340.1567  0.7189 
   00267    0.4150   -1351.9274  0.7314 
   00268    0.4325   -1358.8705  0.7385 
   00269    0.4350   -1334.8173  0.7296 
   00270    0.4075   -1337.6335  0.7317 
   00271    0.4150   -1351.0237  0.7447 
   00272    0.4500   -1339.3887  0.7470 
   00273    0.3900   -1345.2369  0.7584 
   00274    0.3900   -1361.2998  0.7587 
   00275    0.3875   -1372.3048  0.7696 
   00276    0.3725   -1367.2492  0.7618 
   00277    0.4300   -1388.3796  0.7594 
   00278    0.4075   -1354.4008  0.7610 
   00279    0.4650   -1341.0964  0.7465 
   00280    0.3925   -1338.4575  0.7401 
   00281    0.4225   -1345.7344  0.7543 
   00282    0.3900   -1361.6550  0.7625 
   00283    0.4200   -1358.4892  0.7619 
   00284    0.4475   -1364.8697  0.7745 
   00285    0.4275   -1351.9200  0.7621 
   00286    0.4025   -1348.6141  0.7663 
   00287    0.3750   -1354.7661  0.7698 
   00288    0.4150   -1355.9080  0.7753 
   00289    0.4275   -1350.0295  0.7766 
   00290    0.4500   -1352.6284  0.7809 
   00291    0.4300   -1357.2143  0.7741 
   00292    0.4200   -1358.4033  0.7715 
   00293    0.4000   -1354.2119  0.7741 
   00294    0.4200   -1365.7586  0.7794 
   00295    0.4150   -1373.2483  0.7744 
   00296    0.4150   -1373.7465  0.7957 
   00297    0.4250   -1375.2896  0.7960 
   00298    0.4550   -1376.5691  0.7845 
   00299    0.3825   -1366.7612  0.7734 
   00300    0.4450   -1369.5780  0.7837 
   00301    0.4375   -1372.2891  0.7717 
   00302    0.3925   -1365.6851  0.7548 
   00303    0.4550   -1367.5444  0.7556 
   00304    0.4075   -1383.9973  0.7743 
   00305    0.4075   -1367.5747  0.7719 
   00306    0.4200   -1360.3616  0.7856 
   00307    0.3850   -1364.0214  0.7856 
   00308    0.3500   -1378.1520  0.7945 
   00309    0.4275   -1353.9300  0.7738 
   00310    0.4525   -1367.3176  0.7695 
   00311    0.3450   -1369.2520  0.7621 
   00312    0.4200   -1374.8564  0.7709 
   00313    0.4050   -1382.4776  0.7793 
   00314    0.3750   -1390.3734  0.7745 
   00315    0.3975   -1377.2780  0.7756 
   00316    0.4050   -1361.9185  0.7730 
   00317    0.4025   -1364.3746  0.7839 
   00318    0.4300   -1364.3891  0.7772 
   00319    0.4075   -1357.8211  0.7806 
   00320    0.4200   -1357.3553  0.7778 
   00321    0.4225   -1348.4034  0.7873 
   00322    0.3950   -1361.2225  0.7887 
   00323    0.4025   -1349.7165  0.7925 
   00324    0.4175   -1339.3870  0.7807 
   00325    0.4050   -1361.1083  0.7834 
   00326    0.4675   -1377.4422  0.7841 
   00327    0.4225   -1360.8721  0.7807 
   00328    0.4450   -1382.6471  0.8116 
   00329    0.3625   -1389.0021  0.8204 
   00330    0.4150   -1380.3688  0.8245 
   00331    0.4225   -1378.2600  0.8214 
   00332    0.4050   -1370.1225  0.8129 
   00333    0.3900   -1375.1932  0.8301 
   00334    0.4150   -1364.2852  0.8223 
   00335    0.4325   -1361.1270  0.8107 
   00336    0.4375   -1365.3993  0.8211 
   00337    0.3975   -1362.0532  0.8269 
   00338    0.3925   -1364.3912  0.8336 
   00339    0.4375   -1360.4258  0.8309 
   00340    0.3950   -1364.7200  0.8357 
   00341    0.4150   -1366.6075  0.8329 
   00342    0.4000   -1361.0256  0.8345 
   00343    0.4100   -1366.0309  0.8419 
   00344    0.4300   -1372.6694  0.8395 
   00345    0.3800   -1360.6993  0.8366 
   00346    0.4050   -1370.8002  0.8471 
   00347    0.3725   -1375.8382  0.8493 
   00348    0.3850   -1358.9235  0.8492 
   00349    0.3775   -1377.8233  0.8614 
   00350    0.4375   -1373.0709  0.8680 
   00351    0.4200   -1367.6776  0.8594 
   00352    0.4150   -1399.1269  0.8681 
   00353    0.4300   -1373.4156  0.8550 
   00354    0.3650   -1362.8623  0.8542 
   00355    0.4125   -1383.8519  0.8663 
   00356    0.3875   -1389.3164  0.8692 
   00357    0.3700   -1373.5006  0.8470 
   00358    0.4200   -1379.2518  0.8554 
   00359    0.4300   -1381.6624  0.8552 
   00360    0.4175   -1391.6620  0.8640 
   00361    0.3825   -1406.7552  0.8699 
   00362    0.3700   -1389.1588  0.8605 
   00363    0.4225   -1367.5504  0.8523 
   00364    0.4225   -1349.4108  0.8339 
   00365    0.4175   -1364.9976  0.8359 
   00366    0.3975   -1356.5083  0.8379 
   00367    0.4175   -1350.9506  0.8391 
   00368    0.4125   -1370.4744  0.8371 
   00369    0.4425   -1357.8268  0.8337 
   00370    0.3975   -1376.2219  0.8352 
   00371    0.4225   -1376.8512  0.8390 
   00372    0.4275   -1365.1519  0.8387 
   00373    0.3750   -1358.3404  0.8224 
   00374    0.4175   -1368.1558  0.8308 
   00375    0.4550   -1358.0247  0.8179 
   00376    0.3650   -1369.4177  0.8197 
   00377    0.4100   -1368.6631  0.8169 
   00378    0.4400   -1357.5932  0.8260 
   00379    0.4325   -1353.5740  0.8151 
   00380    0.4300   -1365.4986  0.8261 
   00381    0.4000   -1369.4164  0.8218 
   00382    0.4425   -1346.1765  0.7946 
   00383    0.3825   -1356.3035  0.8040 
   00384    0.4275   -1336.2483  0.7911 
   00385    0.4225   -1320.7285  0.7813 
   00386    0.4075   -1318.5007  0.7689 
   00387    0.4175   -1319.2829  0.7631 
   00388    0.4200   -1337.3506  0.7745 
   00389    0.4250   -1354.2854  0.7986 
   00390    0.4250   -1367.6775  0.8024 
   00391    0.4200   -1372.6104  0.8026 
   00392    0.3825   -1373.5616  0.8033 
   00393    0.4425   -1394.1588  0.8254 
   00394    0.3950   -1390.3140  0.8197 
   00395    0.4300   -1364.5680  0.7993 
   00396    0.3775   -1352.9265  0.7973 
   00397    0.3850   -1367.9356  0.7879 
   00398    0.3950   -1378.1936  0.7840 
   00399    0.3825   -1376.4152  0.7808 
   00400    0.4050   -1382.5540  0.7727 
   00401    0.3675   -1370.2071  0.7657 
   00402    0.4000   -1372.8176  0.7672 
   00403    0.4275   -1367.5188  0.7597 
   00404    0.4325   -1352.6396  0.7327 
   00405    0.4325   -1344.3233  0.7341 
   00406    0.4050   -1343.1762  0.7272 
   00407    0.4600   -1344.1993  0.7402 
   00408    0.4175   -1343.2140  0.7456 
   00409    0.4200   -1347.1132  0.7562 
   00410    0.3875   -1345.6559  0.7552 
   00411    0.3975   -1343.9011  0.7793 
   00412    0.4200   -1364.0952  0.7750 
   00413    0.4425   -1372.2338  0.7857 
   00414    0.4200   -1359.3384  0.7856 
   00415    0.4050   -1362.4566  0.7810 
   00416    0.4475   -1364.9892  0.7858 
   00417    0.3925   -1357.2509  0.7881 
   00418    0.3725   -1374.9746  0.8024 
   00419    0.3625   -1359.4439  0.8017 
   00420    0.4050   -1372.9120  0.8098 
   00421    0.4250   -1378.0725  0.8043 
   00422    0.4450   -1391.9196  0.8083 
   00423    0.4300   -1403.2647  0.8111 
   00424    0.4050   -1389.1227  0.8022 
   00425    0.3850   -1391.5417  0.8094 
   00426    0.3900   -1398.2485  0.8105 
   00427    0.3950   -1365.9743  0.8129 
   00428    0.3950   -1389.7176  0.8188 
   00429    0.3950   -1378.0764  0.8147 
   00430    0.3950   -1374.7330  0.8267 
   00431    0.4050   -1372.0486  0.8329 
   00432    0.4300   -1370.6857  0.8346 
   00433    0.4000   -1363.5781  0.8346 
   00434    0.4100   -1373.4599  0.8378 
   00435    0.4000   -1358.8141  0.8350 
   00436    0.4150   -1335.0023  0.8338 
   00437    0.4325   -1318.9076  0.8096 
   00438    0.4425   -1314.4240  0.8031 
   00439    0.4225   -1321.4956  0.8106 
   00440    0.4400   -1351.5109  0.8239 
   00441    0.4725   -1337.6388  0.8224 
   00442    0.4650   -1349.1802  0.8302 
   00443    0.4500   -1339.9418  0.8296 
   00444    0.4125   -1313.9297  0.8219 
   00445    0.4200   -1332.2925  0.8253 
   00446    0.3725   -1351.0167  0.8232 
   00447    0.4975   -1371.0748  0.8355 
   00448    0.4675   -1376.3993  0.8417 
   00449    0.4225   -1357.0320  0.8280 
   00450    0.3950   -1371.3215  0.8321 
   00451    0.4350   -1369.1507  0.8279 
   00452    0.4175   -1357.6739  0.8170 
   00453    0.4375   -1344.2689  0.8066 
   00454    0.3700   -1344.7964  0.8093 
   00455    0.4550   -1381.0291  0.8252 
   00456    0.4550   -1380.5285  0.8328 
   00457    0.4300   -1405.0090  0.8473 
   00458    0.3575   -1390.9646  0.8436 
   00459    0.4050   -1383.2779  0.8306 
   00460    0.3675   -1378.3469  0.8254 
   00461    0.3750   -1386.3528  0.8398 
   00462    0.4150   -1372.5342  0.8409 
   00463    0.4100   -1389.8634  0.8406 
   00464    0.4000   -1414.1214  0.8355 
   00465    0.4150   -1397.7414  0.8300 
   00466    0.4000   -1410.8617  0.8441 
   00467    0.4250   -1403.1353  0.8391 
   00468    0.3775   -1404.1000  0.8464 
   00469    0.4350   -1369.3173  0.8351 
   00470    0.4125   -1379.7653  0.8398 
   00471    0.3975   -1364.2832  0.8290 
   00472    0.4100   -1364.2435  0.8226 
   00473    0.4700   -1363.2445  0.8192 
   00474    0.3775   -1360.0050  0.8128 
   00475    0.4275   -1367.7822  0.8200 
   00476    0.4350   -1358.7803  0.8208 
   00477    0.4000   -1368.7185  0.8179 
   00478    0.4125   -1364.4623  0.8225 
   00479    0.3725   -1381.2909  0.8153 
   00480    0.3850   -1365.3563  0.8030 
   00481    0.4075   -1351.0717  0.7961 
   00482    0.4325   -1351.1946  0.8024 
   00483    0.4050   -1383.1622  0.8101 
   00484    0.3850   -1385.9750  0.8153 
   00485    0.3975   -1381.4139  0.8112 
   00486    0.3950   -1397.1201  0.8239 
   00487    0.4225   -1372.8742  0.8090 
   00488    0.4000   -1368.0613  0.8001 
   00489    0.4075   -1373.0988  0.8060 
   00490    0.4500   -1390.8846  0.8175 
   00491    0.4075   -1392.1113  0.8266 
   00492    0.3875   -1366.8278  0.8138 
   00493    0.4200   -1372.6115  0.8120 
   00494    0.3725   -1362.2676  0.8162 
   00495    0.3850   -1390.1837  0.8135 
   00496    0.4125   -1389.5962  0.8303 
   00497    0.3900   -1379.6591  0.8345 
   00498    0.3950   -1378.1396  0.8361 
   00499    0.3950   -1402.0226  0.8352 
   00500    0.3925   -1381.8249  0.8322 
   00501    0.3975   -1380.6832  0.8306 
   00502    0.3975   -1370.5645  0.8253 
   00503    0.4075   -1385.4423  0.8256 
   00504    0.3950   -1392.4001  0.8313 
   00505    0.3825   -1379.9061  0.8297 
   00506    0.4050   -1401.5710  0.8300 
   00507    0.4050   -1363.6466  0.8202 
   00508    0.3875   -1352.1960  0.8133 
   00509    0.4225   -1348.4560  0.8026 
   00510    0.4225   -1349.9435  0.8082 
   00511    0.3950   -1357.5042  0.8154 
   00512    0.4650   -1341.8744  0.8038 
   00513    0.3950   -1340.5882  0.8076 
   00514    0.4250   -1336.7768  0.8027 
   00515    0.4325   -1342.3315  0.8075 
   00516    0.4550   -1356.1545  0.8267 
   00517    0.3700   -1371.1613  0.8312 
   00518    0.4425   -1395.6221  0.8381 
   00519    0.3950   -1380.0351  0.8335 
   00520    0.4025   -1390.8673  0.8400 
   00521    0.3950   -1367.2270  0.8214 
   00522    0.3925   -1380.6990  0.8269 
   00523    0.4000   -1366.3104  0.8205 
   00524    0.4525   -1370.9982  0.8262 
   00525    0.3675   -1370.7044  0.8280 
   00526    0.4575   -1371.8131  0.8300 
   00527    0.4150   -1346.8980  0.8184 
   00528    0.4225   -1353.2066  0.8192 
   00529    0.4250   -1368.7366  0.8148 
   00530    0.4375   -1385.2295  0.8227 
   00531    0.3825   -1372.4599  0.8223 
   00532    0.3625   -1370.3376  0.8241 
   00533    0.4075   -1366.2491  0.8267 
   00534    0.3750   -1373.9970  0.8159 
   00535    0.3975   -1365.3357  0.8199 
   00536    0.4025   -1368.3148  0.8160 
   00537    0.4175   -1359.8560  0.8118 
   00538    0.4125   -1382.5028  0.8092 
   00539    0.4000   -1379.6826  0.8112 
   00540    0.4475   -1370.1771  0.8199 
   00541    0.4475   -1375.3020  0.8246 
   00542    0.3850   -1354.1470  0.8095 
   00543    0.4450   -1356.4009  0.8120 
   00544    0.3800   -1358.0317  0.8069 
   00545    0.4275   -1351.7279  0.8117 
   00546    0.3925   -1345.2497  0.8173 
   00547    0.4300   -1366.2383  0.8293 
   00548    0.4600   -1343.7464  0.8161 
   00549    0.3900   -1355.5174  0.8282 
   00550    0.4350   -1367.4172  0.8348 
   00551    0.3600   -1349.4034  0.8236 
   00552    0.4075   -1374.4104  0.8361 
   00553    0.3700   -1380.9630  0.8482 
   00554    0.3725   -1373.5170  0.8549 
   00555    0.4150   -1373.0759  0.8530 
   00556    0.3950   -1383.9971  0.8601 
   00557    0.3800   -1383.6877  0.8703 
   00558    0.4125   -1387.4226  0.8688 
   00559    0.4275   -1390.4741  0.8673 
   00560    0.4275   -1408.3550  0.8632 
   00561    0.3950   -1400.8789  0.8582 
   00562    0.4300   -1388.6465  0.8449 
   00563    0.3975   -1380.5735  0.8392 
   00564    0.3950   -1377.9749  0.8462 
   00565    0.4275   -1385.9772  0.8550 
   00566    0.3750   -1383.3732  0.8509 
   00567    0.4000   -1395.9894  0.8430 
   00568    0.4175   -1392.3413  0.8394 
   00569    0.3750   -1383.1533  0.8429 
   00570    0.3875   -1391.9510  0.8470 
   00571    0.4375   -1384.5173  0.8444 
   00572    0.3650   -1374.2663  0.8410 
   00573    0.4325   -1387.8327  0.8478 
   00574    0.4275   -1370.0535  0.8423 
   00575    0.3850   -1378.5626  0.8367 
   00576    0.3800   -1370.4923  0.8441 
   00577    0.3800   -1395.2643  0.8538 
   00578    0.4175   -1412.9899  0.8556 
   00579    0.3825   -1396.4201  0.8528 
   00580    0.3800   -1399.6744  0.8587 
   00581    0.4125   -1384.5068  0.8542 
   00582    0.3850   -1374.4567  0.8430 
   00583    0.4025   -1393.3146  0.8477 
   00584    0.3750   -1394.5507  0.8556 
   00585    0.3875   -1386.2414  0.8560 
   00586    0.4350   -1410.5853  0.8594 
   00587    0.4025   -1400.4761  0.8597 
   00588    0.4375   -1392.1713  0.8622 
   00589    0.4050   -1385.8942  0.8516 
   00590    0.3900   -1390.7867  0.8496 
   00591    0.3925   -1380.6954  0.8433 
   00592    0.4200   -1380.9100  0.8434 
   00593    0.3750   -1367.6590  0.8488 
   00594    0.3850   -1372.9095  0.8398 
   00595    0.4000   -1379.2464  0.8473 
   00596    0.4175   -1373.5482  0.8383 
   00597    0.4075   -1353.4446  0.8300 
   00598    0.4475   -1361.6540  0.8306 
   00599    0.4600   -1369.4936  0.8390 
   00600    0.4050   -1360.9476  0.8503 
   00601    0.3775   -1379.2838  0.8554 
   00602    0.4300   -1395.0589  0.8599 
   00603    0.4000   -1377.4023  0.8612 
   00604    0.4275   -1416.1788  0.8770 
   00605    0.3950   -1412.8803  0.8759 
   00606    0.3800   -1403.8588  0.8707 
   00607    0.4250   -1401.4434  0.8630 
   00608    0.3575   -1402.2176  0.8661 
   00609    0.4250   -1392.0376  0.8562 
   00610    0.4200   -1390.2901  0.8491 
   00611    0.3750   -1381.7647  0.8447 
   00612    0.4250   -1384.5247  0.8585 
   00613    0.4375   -1387.0701  0.8505 
   00614    0.3800   -1385.3582  0.8430 
   00615    0.4475   -1389.0378  0.8361 
   00616    0.4000   -1386.2118  0.8315 
   00617    0.3900   -1390.4408  0.8346 
   00618    0.3750   -1386.6444  0.8465 
   00619    0.4150   -1401.7822  0.8458 
   00620    0.3975   -1377.5187  0.8379 
   00621    0.4050   -1382.2540  0.8347 
   00622    0.3750   -1384.5453  0.8357 
   00623    0.4100   -1387.1514  0.8257 
   00624    0.3950   -1372.6248  0.8313 
