#=====================================================
# File created:        Tue-25-Feb-2025-at-07-35-15PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        15.852029
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00099    0.4132   -8320.9869  0.3814 
   00100    0.4296   -8303.9363  0.3789 
   00101    0.4332   -8315.2457  0.3853 
   00102    0.4148   -8346.0198  0.3763 
   00103    0.4140   -8338.3167  0.3692 
   00104    0.4172   -8345.7413  0.3700 
   00105    0.4028   -8404.2997  0.3792 
   00106    0.4132   -8401.9817  0.3830 
   00107    0.4024   -8356.8757  0.3782 
   00108    0.4064   -8333.2628  0.3768 
   00109    0.4136   -8306.6908  0.3767 
   00110    0.4168   -8342.3417  0.3698 
   00111    0.4168   -8323.7740  0.3711 
   00112    0.4212   -8360.4309  0.3730 
   00113    0.4232   -8376.7070  0.3831 
   00114    0.4380   -8354.8934  0.3859 
   00115    0.4248   -8389.7597  0.3820 
   00116    0.3992   -8387.6145  0.3861 
   00117    0.4068   -8331.5883  0.3814 
   00118    0.4228   -8283.4636  0.3797 
   00119    0.4156   -8267.3812  0.3795 
   00120    0.4212   -8305.9280  0.3829 
   00121    0.4252   -8352.1775  0.3828 
   00122    0.3972   -8380.9865  0.3903 
   00123    0.4300   -8385.5099  0.3839 
   00124    0.4152   -8372.4808  0.3896 
   00125    0.4188   -8360.9686  0.3885 
   00126    0.4356   -8341.1143  0.3935 
   00127    0.4260   -8386.4747  0.3922 
   00128    0.4100   -8359.0119  0.3881 
   00129    0.4136   -8378.8219  0.3899 
   00130    0.4272   -8361.3138  0.3835 
   00131    0.4172   -8404.9677  0.3778 
   00132    0.4140   -8397.4213  0.3840 
   00133    0.4104   -8320.1313  0.3882 
   00134    0.4264   -8356.9675  0.3866 
   00135    0.4092   -8375.2769  0.3879 
   00136    0.4016   -8415.3205  0.3853 
   00137    0.4088   -8438.2982  0.3853 
   00138    0.3996   -8435.6665  0.3817 
   00139    0.4112   -8475.8174  0.3841 
   00140    0.4084   -8442.7674  0.3861 
   00141    0.4068   -8437.0280  0.3846 
   00142    0.4144   -8388.4543  0.3892 
   00143    0.4256   -8386.8923  0.3896 
   00144    0.4176   -8407.3410  0.3892 
   00145    0.4144   -8453.9528  0.3885 
   00146    0.4224   -8439.2913  0.3823 
   00147    0.4096   -8449.3322  0.3765 
   00148    0.4164   -8451.1809  0.3856 
   00149    0.4092   -8432.3074  0.3804 
   00150    0.4168   -8454.2114  0.3905 
   00151    0.4224   -8421.3871  0.3944 
   00152    0.4072   -8405.5329  0.3924 
   00153    0.4088   -8421.6064  0.3890 
   00154    0.4072   -8460.2026  0.3867 
   00155    0.4108   -8469.4773  0.3914 
   00156    0.4040   -8482.7328  0.3918 
   00157    0.4272   -8497.1752  0.3863 
   00158    0.3956   -8493.4143  0.3912 
   00159    0.4012   -8450.3601  0.3936 
   00160    0.4364   -8431.9036  0.3852 
   00161    0.4184   -8456.6267  0.3861 
   00162    0.4136   -8535.2429  0.3914 
   00163    0.4164   -8491.6773  0.3877 
   00164    0.4128   -8494.9504  0.3969 
   00165    0.4244   -8467.6052  0.3948 
   00166    0.4220   -8424.7865  0.3921 
   00167    0.4200   -8453.0810  0.3986 
   00168    0.4100   -8482.0323  0.4080 
   00169    0.3944   -8482.8662  0.4057 
   00170    0.4304   -8492.1599  0.4065 
   00171    0.4152   -8432.3735  0.4035 
   00172    0.4104   -8429.5117  0.4039 
   00173    0.4156   -8464.5608  0.4117 
   00174    0.3876   -8523.1972  0.4118 
   00175    0.4328   -8505.3740  0.4105 
   00176    0.4140   -8473.5848  0.4094 
   00177    0.4044   -8499.8693  0.4050 
   00178    0.4024   -8511.9864  0.4039 
   00179    0.3980   -8493.6351  0.4040 
   00180    0.4080   -8459.7499  0.3997 
   00181    0.4212   -8508.1381  0.3933 
   00182    0.4096   -8500.6106  0.3917 
   00183    0.4148   -8579.7904  0.3945 
   00184    0.4168   -8539.1427  0.3943 
   00185    0.3932   -8561.4144  0.3941 
   00186    0.4144   -8565.1790  0.3921 
   00187    0.3964   -8529.1844  0.3919 
   00188    0.3912   -8572.3709  0.3931 
   00189    0.3996   -8552.5687  0.3934 
   00190    0.4076   -8556.6868  0.3888 
   00191    0.4128   -8587.5313  0.3856 
   00192    0.4048   -8571.8308  0.3891 
   00193    0.4132   -8593.3722  0.3880 
   00194    0.3956   -8603.0433  0.3846 
   00195    0.4088   -8593.1485  0.3876 
   00196    0.4008   -8560.0428  0.3812 
   00197    0.4076   -8575.2344  0.3795 
   00198    0.4256   -8586.6212  0.3846 
   00199    0.3940   -8536.1027  0.3760 
   00200    0.4076   -8563.7201  0.3892 
   00201    0.4016   -8582.9222  0.3958 
   00202    0.4012   -8543.6482  0.3972 
   00203    0.3916   -8583.3705  0.4019 
   00204    0.4056   -8596.6069  0.4028 
   00205    0.4104   -8609.4673  0.4049 
   00206    0.4144   -8549.9902  0.4033 
   00207    0.4160   -8557.5771  0.4031 
   00208    0.4144   -8551.7348  0.4025 
   00209    0.4236   -8538.8488  0.4086 
   00210    0.4068   -8542.1788  0.4173 
   00211    0.4032   -8504.8550  0.4180 
   00212    0.4068   -8520.5761  0.4197 
   00213    0.4216   -8541.6756  0.4125 
   00214    0.4192   -8549.9439  0.4101 
   00215    0.3972   -8533.8422  0.4098 
   00216    0.4032   -8524.8516  0.4145 
   00217    0.4188   -8509.0535  0.4052 
   00218    0.4132   -8474.3910  0.4042 
   00219    0.4284   -8505.7504  0.4053 
   00220    0.4196   -8529.8035  0.4117 
   00221    0.4000   -8520.6315  0.4124 
   00222    0.4052   -8584.1780  0.4171 
   00223    0.4076   -8568.5033  0.4173 
   00224    0.4184   -8525.7930  0.4191 
   00225    0.4104   -8461.6384  0.4123 
   00226    0.4096   -8458.2060  0.4122 
   00227    0.4056   -8448.1483  0.4145 
   00228    0.4112   -8506.7038  0.4117 
   00229    0.4104   -8502.3401  0.4113 
   00230    0.4304   -8538.3498  0.4108 
   00231    0.4068   -8520.7446  0.4105 
   00232    0.4196   -8468.8743  0.4086 
   00233    0.4060   -8486.9309  0.4067 
   00234    0.4112   -8475.0726  0.4077 
   00235    0.3856   -8484.2146  0.4123 
   00236    0.4056   -8474.3568  0.4121 
   00237    0.4052   -8447.7179  0.4096 
   00238    0.4040   -8473.8862  0.4112 
   00239    0.4196   -8489.6298  0.4041 
   00240    0.4248   -8475.3453  0.4033 
   00241    0.4120   -8481.6870  0.4058 
   00242    0.4128   -8454.2650  0.4100 
   00243    0.3924   -8471.3313  0.4099 
   00244    0.4004   -8496.6944  0.4096 
   00245    0.4092   -8519.2193  0.4108 
   00246    0.4240   -8535.4537  0.4082 
   00247    0.4392   -8562.1458  0.4182 
   00248    0.4208   -8520.5580  0.4224 
   00249    0.3928   -8527.3213  0.4194 
   00250    0.4044   -8544.3973  0.4173 
   00251    0.4100   -8530.3011  0.4140 
   00252    0.3964   -8524.5807  0.4181 
   00253    0.4144   -8478.5058  0.4219 
   00254    0.4104   -8479.7190  0.4256 
   00255    0.4424   -8450.5825  0.4207 
   00256    0.4048   -8473.5672  0.4254 
   00257    0.3884   -8494.8012  0.4356 
   00258    0.4016   -8452.4992  0.4378 
   00259    0.4284   -8488.0450  0.4326 
   00260    0.4068   -8497.5533  0.4332 
   00261    0.4120   -8483.6158  0.4227 
   00262    0.4240   -8511.3572  0.4239 
   00263    0.4120   -8540.0989  0.4300 
   00264    0.4036   -8554.5562  0.4326 
   00265    0.4136   -8552.4970  0.4372 
   00266    0.4004   -8542.5588  0.4350 
   00267    0.4136   -8527.2173  0.4375 
   00268    0.4240   -8556.1627  0.4385 
   00269    0.4228   -8534.6319  0.4385 
   00270    0.4036   -8536.1529  0.4306 
   00271    0.4108   -8515.5603  0.4259 
   00272    0.4148   -8545.7566  0.4310 
   00273    0.4016   -8529.1082  0.4331 
   00274    0.4104   -8495.7892  0.4331 
   00275    0.4236   -8456.0277  0.4377 
   00276    0.4100   -8450.4534  0.4437 
   00277    0.4180   -8435.8490  0.4414 
   00278    0.4272   -8430.1281  0.4395 
   00279    0.4132   -8509.0716  0.4378 
   00280    0.4192   -8493.2071  0.4342 
   00281    0.4040   -8424.1577  0.4368 
   00282    0.3896   -8487.6947  0.4421 
   00283    0.4340   -8509.3618  0.4511 
   00284    0.4200   -8527.2667  0.4479 
   00285    0.4056   -8577.1929  0.4481 
   00286    0.4108   -8558.8084  0.4505 
   00287    0.4160   -8534.4602  0.4538 
   00288    0.4168   -8520.6660  0.4536 
   00289    0.4212   -8540.8169  0.4541 
   00290    0.4024   -8526.6576  0.4552 
   00291    0.3976   -8521.7319  0.4511 
   00292    0.4012   -8507.7930  0.4501 
   00293    0.3944   -8533.0560  0.4496 
   00294    0.4116   -8563.8076  0.4459 
   00295    0.4128   -8550.9926  0.4429 
   00296    0.4064   -8520.8355  0.4484 
   00297    0.4188   -8501.1138  0.4456 
   00298    0.4124   -8496.9102  0.4388 
   00299    0.4200   -8467.7822  0.4397 
   00300    0.4092   -8487.2259  0.4370 
   00301    0.4096   -8466.3898  0.4315 
   00302    0.4196   -8482.8495  0.4382 
   00303    0.4356   -8477.1966  0.4386 
   00304    0.4024   -8516.7634  0.4427 
   00305    0.4200   -8538.1330  0.4445 
   00306    0.4068   -8517.8552  0.4374 
   00307    0.4152   -8529.0705  0.4409 
   00308    0.4000   -8453.5919  0.4367 
   00309    0.4300   -8491.1259  0.4430 
   00310    0.4188   -8519.0923  0.4423 
   00311    0.4120   -8511.2864  0.4440 
   00312    0.4308   -8531.7307  0.4469 
   00313    0.4112   -8558.3632  0.4598 
   00314    0.4096   -8544.2868  0.4623 
   00315    0.4116   -8537.0708  0.4580 
   00316    0.4052   -8551.2685  0.4619 
   00317    0.3960   -8551.6773  0.4668 
   00318    0.4284   -8536.7124  0.4653 
   00319    0.3996   -8488.4992  0.4638 
   00320    0.4088   -8496.8177  0.4675 
   00321    0.4056   -8522.0048  0.4670 
   00322    0.3992   -8493.3029  0.4707 
   00323    0.3968   -8495.4261  0.4639 
   00324    0.4176   -8538.5478  0.4597 
   00325    0.4016   -8574.7543  0.4656 
   00326    0.4072   -8524.1576  0.4581 
   00327    0.4292   -8542.8679  0.4528 
   00328    0.4096   -8547.2780  0.4657 
   00329    0.3936   -8563.4614  0.4639 
   00330    0.4104   -8549.4778  0.4592 
   00331    0.3980   -8585.6824  0.4588 
   00332    0.4160   -8554.4886  0.4553 
   00333    0.4136   -8585.9495  0.4587 
   00334    0.3928   -8516.8591  0.4615 
   00335    0.4208   -8498.1660  0.4598 
   00336    0.4264   -8525.9117  0.4675 
   00337    0.4120   -8522.9453  0.4651 
   00338    0.3940   -8583.0734  0.4674 
   00339    0.4108   -8582.5515  0.4677 
   00340    0.4196   -8596.3038  0.4686 
   00341    0.4068   -8554.1910  0.4686 
   00342    0.4124   -8600.7724  0.4685 
   00343    0.4060   -8572.2849  0.4695 
   00344    0.4088   -8559.3307  0.4705 
   00345    0.3976   -8547.7831  0.4729 
   00346    0.4132   -8516.7615  0.4762 
   00347    0.3960   -8505.3780  0.4755 
   00348    0.4168   -8489.8686  0.4793 
   00349    0.4060   -8506.0458  0.4793 
   00350    0.4128   -8539.3442  0.4825 
   00351    0.4096   -8554.0026  0.4803 
   00352    0.4076   -8584.7082  0.4841 
   00353    0.4028   -8530.5242  0.4878 
   00354    0.3908   -8524.9104  0.4851 
   00355    0.4160   -8534.4869  0.4901 
   00356    0.4036   -8495.1793  0.4893 
   00357    0.4228   -8546.8381  0.4938 
   00358    0.3948   -8520.1891  0.4986 
   00359    0.4120   -8493.9994  0.4994 
   00360    0.4128   -8526.0326  0.5006 
   00361    0.4168   -8516.6156  0.5121 
   00362    0.4120   -8554.8074  0.5158 
   00363    0.4172   -8594.5711  0.5178 
   00364    0.4040   -8601.5731  0.5173 
   00365    0.4088   -8508.3663  0.5054 
   00366    0.3932   -8551.3267  0.5134 
   00367    0.4100   -8575.6873  0.5204 
   00368    0.4000   -8580.9037  0.5153 
   00369    0.4160   -8611.4369  0.5178 
   00370    0.3948   -8616.8450  0.5189 
   00371    0.4144   -8565.9783  0.5122 
   00372    0.4004   -8566.6929  0.5220 
   00373    0.4176   -8573.5863  0.5246 
   00374    0.4160   -8606.6210  0.5180 
   00375    0.4080   -8621.5234  0.5151 
   00376    0.4064   -8557.4264  0.5122 
   00377    0.4096   -8552.6173  0.5135 
   00378    0.4312   -8552.9314  0.5185 
   00379    0.3924   -8566.3120  0.5186 
   00380    0.4092   -8614.1453  0.5189 
   00381    0.4084   -8602.7277  0.5167 
   00382    0.3972   -8532.7679  0.5164 
   00383    0.4288   -8494.3451  0.5072 
   00384    0.4124   -8495.0503  0.4997 
   00385    0.4160   -8530.8321  0.4988 
   00386    0.4020   -8533.0924  0.5064 
   00387    0.4120   -8530.3727  0.5119 
   00388    0.4220   -8559.8841  0.5151 
   00389    0.4088   -8554.8335  0.5117 
   00390    0.4092   -8526.6062  0.5102 
   00391    0.4092   -8552.5554  0.5049 
   00392    0.4152   -8501.4873  0.5028 
   00393    0.4072   -8505.6210  0.5060 
   00394    0.4216   -8523.1995  0.5047 
   00395    0.4224   -8507.8645  0.5061 
   00396    0.4156   -8481.0807  0.5058 
   00397    0.3992   -8470.9571  0.5119 
   00398    0.4120   -8484.6719  0.5142 
   00399    0.4076   -8513.3817  0.5090 
   00400    0.4136   -8515.8015  0.5035 
   00401    0.4244   -8518.0168  0.5073 
   00402    0.4172   -8509.4462  0.5054 
   00403    0.4200   -8533.2535  0.5092 
   00404    0.4128   -8494.4536  0.5067 
   00405    0.4116   -8520.9929  0.5062 
   00406    0.4064   -8544.0205  0.5063 
   00407    0.4120   -8525.5874  0.5035 
   00408    0.4164   -8491.0586  0.4956 
   00409    0.4144   -8514.9550  0.4945 
   00410    0.4296   -8550.8869  0.4913 
   00411    0.4160   -8569.2712  0.4978 
   00412    0.4092   -8548.8385  0.4968 
   00413    0.3956   -8537.2849  0.4977 
   00414    0.4136   -8535.7846  0.4954 
   00415    0.4148   -8509.5970  0.4964 
   00416    0.4252   -8532.4274  0.4926 
   00417    0.4116   -8560.6667  0.4956 
   00418    0.4164   -8546.6851  0.4992 
   00419    0.4152   -8528.4139  0.4918 
   00420    0.4116   -8521.0737  0.4992 
   00421    0.4212   -8538.9621  0.4977 
   00422    0.3940   -8530.1731  0.4991 
   00423    0.4132   -8582.8083  0.5030 
   00424    0.4060   -8565.2767  0.5073 
   00425    0.4296   -8570.0465  0.5100 
   00426    0.4184   -8568.0424  0.5058 
   00427    0.3972   -8556.0883  0.5082 
   00428    0.3856   -8504.7578  0.5068 
   00429    0.4072   -8485.4494  0.5035 
   00430    0.4136   -8457.8307  0.5018 
   00431    0.4092   -8481.0773  0.5120 
   00432    0.4072   -8459.9632  0.5131 
   00433    0.4180   -8475.1430  0.5123 
   00434    0.4208   -8490.3213  0.5047 
   00435    0.4224   -8483.4012  0.5081 
   00436    0.4224   -8490.6116  0.5060 
   00437    0.4208   -8540.6958  0.5106 
   00438    0.4164   -8540.6855  0.5073 
   00439    0.4072   -8602.3381  0.5072 
   00440    0.4188   -8592.0436  0.5082 
   00441    0.4152   -8516.5650  0.5089 
   00442    0.4076   -8550.6051  0.5044 
   00443    0.4160   -8528.5420  0.5042 
   00444    0.3912   -8502.5674  0.5056 
   00445    0.4204   -8510.6194  0.5007 
   00446    0.4116   -8511.1595  0.4965 
   00447    0.4004   -8503.7634  0.5047 
   00448    0.4100   -8567.8637  0.5125 
   00449    0.4144   -8566.3314  0.5110 
   00450    0.3912   -8562.8604  0.5078 
   00451    0.4016   -8560.1602  0.5080 
   00452    0.4036   -8509.4321  0.5059 
   00453    0.3972   -8548.2649  0.5062 
   00454    0.4032   -8510.7254  0.4995 
   00455    0.4068   -8504.6984  0.4965 
   00456    0.4048   -8488.5042  0.4935 
   00457    0.4236   -8565.1225  0.5032 
   00458    0.4228   -8566.0316  0.5083 
   00459    0.4036   -8544.7825  0.5049 
   00460    0.4016   -8564.6698  0.5041 
   00461    0.4016   -8543.4793  0.5075 
   00462    0.4320   -8529.8433  0.5104 
   00463    0.4132   -8561.8544  0.5086 
   00464    0.4088   -8519.2572  0.5102 
   00465    0.4108   -8548.8859  0.5137 
   00466    0.3924   -8527.7862  0.5138 
   00467    0.4124   -8529.1325  0.5128 
   00468    0.4092   -8454.1618  0.5129 
   00469    0.4104   -8468.5403  0.5118 
   00470    0.4064   -8481.7280  0.5122 
   00471    0.4112   -8523.9741  0.5208 
   00472    0.4096   -8468.5434  0.5159 
   00473    0.4196   -8520.9561  0.5171 
   00474    0.4240   -8489.5482  0.5153 
   00475    0.4196   -8466.9407  0.5194 
   00476    0.3976   -8489.3179  0.5175 
   00477    0.3956   -8495.5205  0.5201 
   00478    0.4212   -8460.0715  0.5221 
   00479    0.4056   -8457.2320  0.5206 
   00480    0.4100   -8468.7475  0.5175 
   00481    0.4476   -8470.3726  0.5221 
   00482    0.4096   -8541.1757  0.5227 
   00483    0.4064   -8532.8954  0.5225 
   00484    0.4180   -8470.7393  0.5231 
   00485    0.4140   -8526.0818  0.5227 
   00486    0.4120   -8539.6593  0.5210 
   00487    0.4140   -8555.6705  0.5187 
   00488    0.4128   -8585.9310  0.5241 
   00489    0.4060   -8544.1666  0.5269 
   00490    0.4132   -8539.3725  0.5276 
   00491    0.4092   -8511.1331  0.5190 
   00492    0.4252   -8474.2806  0.5171 
   00493    0.4116   -8526.4493  0.5255 
   00494    0.4112   -8476.2642  0.5255 
   00495    0.4068   -8527.1943  0.5304 
   00496    0.4312   -8562.8873  0.5327 
   00497    0.4224   -8493.0734  0.5342 
   00498    0.4244   -8510.6373  0.5318 
   00499    0.4196   -8494.6607  0.5372 
   00500    0.4124   -8482.2516  0.5427 
