#=====================================================
# File created:        Wed-26-Feb-2025-at-04-37-48AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.682789
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01217    0.3850   -1394.2041  0.8617 
   01218    0.3650   -1389.8220  0.8554 
   01219    0.4075   -1369.9705  0.8539 
   01220    0.4325   -1370.5596  0.8528 
   01221    0.4225   -1387.4780  0.8549 
   01222    0.3900   -1368.2455  0.8496 
   01223    0.4225   -1379.1213  0.8547 
   01224    0.4100   -1396.8987  0.8477 
   01225    0.4375   -1404.9551  0.8623 
   01226    0.3675   -1405.2727  0.8656 
   01227    0.4050   -1393.5621  0.8774 
   01228    0.4075   -1386.9818  0.8756 
   01229    0.4200   -1385.5030  0.8739 
   01230    0.4050   -1370.3843  0.8649 
   01231    0.4300   -1371.6849  0.8664 
   01232    0.4525   -1384.3487  0.8824 
   01233    0.4025   -1381.3800  0.8796 
   01234    0.4350   -1396.4306  0.8756 
   01235    0.4100   -1394.7392  0.8765 
   01236    0.4350   -1389.3863  0.8744 
   01237    0.4150   -1407.5196  0.8882 
   01238    0.3925   -1388.6094  0.8796 
   01239    0.4050   -1382.9540  0.8763 
   01240    0.3625   -1368.2370  0.8732 
   01241    0.4675   -1372.8248  0.8813 
   01242    0.4050   -1373.3093  0.8724 
   01243    0.4900   -1371.3267  0.8754 
   01244    0.3850   -1390.7103  0.8742 
   01245    0.3675   -1378.2611  0.8632 
   01246    0.3525   -1360.4936  0.8632 
   01247    0.4150   -1368.3698  0.8612 
   01248    0.4450   -1376.5909  0.8554 
   01249    0.4275   -1371.7551  0.8579 
   01250    0.3900   -1366.8268  0.8437 
   01251    0.4000   -1352.4295  0.8478 
   01252    0.4150   -1381.3004  0.8517 
   01253    0.4050   -1364.5733  0.8441 
   01254    0.4350   -1382.5400  0.8524 
   01255    0.3775   -1413.7016  0.8637 
   01256    0.4275   -1414.0963  0.8617 
   01257    0.4175   -1399.8311  0.8617 
   01258    0.3875   -1407.0433  0.8658 
   01259    0.3825   -1404.5753  0.8752 
   01260    0.4125   -1408.7749  0.8675 
   01261    0.4150   -1402.8401  0.8647 
   01262    0.3775   -1418.3568  0.8690 
   01263    0.4025   -1413.1450  0.8692 
   01264    0.4600   -1392.6807  0.8680 
   01265    0.3875   -1387.0777  0.8614 
   01266    0.4225   -1386.2164  0.8650 
   01267    0.4125   -1374.8649  0.8602 
   01268    0.3750   -1367.5948  0.8633 
   01269    0.4425   -1349.6848  0.8587 
   01270    0.4025   -1330.7945  0.8542 
   01271    0.4500   -1325.3063  0.8592 
   01272    0.4675   -1328.5880  0.8518 
   01273    0.4625   -1341.6950  0.8596 
   01274    0.3700   -1332.6766  0.8523 
   01275    0.3775   -1352.5167  0.8479 
   01276    0.4000   -1345.5462  0.8478 
   01277    0.4250   -1357.9937  0.8497 
   01278    0.4425   -1341.4363  0.8468 
   01279    0.3950   -1336.7699  0.8470 
   01280    0.4100   -1356.2707  0.8436 
   01281    0.3975   -1357.4120  0.8499 
   01282    0.4475   -1371.1252  0.8443 
   01283    0.3750   -1381.0422  0.8526 
   01284    0.3625   -1357.0852  0.8383 
   01285    0.3900   -1344.7223  0.8286 
   01286    0.4225   -1343.2355  0.8272 
   01287    0.3950   -1367.5339  0.8359 
   01288    0.4100   -1355.5801  0.8260 
   01289    0.3925   -1329.5318  0.8111 
   01290    0.4325   -1336.2706  0.8176 
   01291    0.4450   -1341.7278  0.8218 
   01292    0.4125   -1370.8739  0.8441 
   01293    0.4525   -1373.4464  0.8337 
   01294    0.3750   -1364.7460  0.8370 
   01295    0.4375   -1371.1963  0.8496 
   01296    0.3875   -1370.1679  0.8440 
   01297    0.4125   -1363.5780  0.8502 
   01298    0.3900   -1381.3476  0.8443 
   01299    0.4200   -1379.4810  0.8392 
   01300    0.4150   -1366.9309  0.8315 
   01301    0.4350   -1355.4021  0.8346 
   01302    0.4425   -1350.9558  0.8408 
   01303    0.4150   -1354.5310  0.8366 
   01304    0.4175   -1355.6128  0.8524 
   01305    0.3900   -1360.1932  0.8497 
   01306    0.4075   -1365.6022  0.8504 
   01307    0.4100   -1376.4745  0.8534 
   01308    0.4375   -1391.3137  0.8578 
   01309    0.3775   -1389.1449  0.8594 
   01310    0.4375   -1379.5461  0.8571 
   01311    0.3875   -1377.3613  0.8460 
   01312    0.4425   -1368.2089  0.8442 
   01313    0.4425   -1385.2323  0.8499 
   01314    0.4350   -1378.5511  0.8373 
   01315    0.3775   -1378.4758  0.8382 
   01316    0.4125   -1390.4087  0.8460 
   01317    0.3950   -1382.1965  0.8494 
   01318    0.3450   -1366.3465  0.8493 
   01319    0.4175   -1363.5226  0.8510 
   01320    0.3975   -1368.4024  0.8529 
   01321    0.4025   -1362.8855  0.8497 
   01322    0.4275   -1365.4910  0.8418 
   01323    0.4275   -1385.9305  0.8593 
   01324    0.4075   -1389.2980  0.8617 
   01325    0.4150   -1379.7608  0.8420 
   01326    0.3875   -1388.0591  0.8478 
   01327    0.4000   -1360.1521  0.8488 
   01328    0.4025   -1376.9659  0.8517 
   01329    0.3850   -1366.5468  0.8411 
   01330    0.4525   -1359.6119  0.8297 
   01331    0.4100   -1356.7165  0.8375 
   01332    0.4175   -1368.9417  0.8401 
   01333    0.4225   -1367.1705  0.8166 
   01334    0.3825   -1354.6801  0.8209 
   01335    0.3925   -1379.1083  0.8140 
   01336    0.4125   -1376.2065  0.8111 
   01337    0.4050   -1370.2365  0.8243 
   01338    0.3825   -1394.4380  0.8374 
   01339    0.4100   -1389.2749  0.8349 
   01340    0.3800   -1388.4740  0.8397 
   01341    0.3875   -1371.5784  0.8471 
   01342    0.4275   -1382.1364  0.8556 
   01343    0.4175   -1386.9284  0.8509 
   01344    0.3925   -1392.5502  0.8650 
   01345    0.4350   -1400.5014  0.8692 
   01346    0.4575   -1377.0456  0.8637 
   01347    0.4600   -1377.2937  0.8742 
   01348    0.4125   -1371.9765  0.8733 
   01349    0.4300   -1382.0238  0.8809 
   01350    0.4325   -1389.8488  0.8814 
   01351    0.4325   -1363.3882  0.8760 
   01352    0.4050   -1370.6352  0.8799 
   01353    0.4000   -1383.0376  0.8808 
   01354    0.4350   -1369.7920  0.8769 
   01355    0.4250   -1383.4527  0.8842 
   01356    0.4025   -1395.8811  0.8927 
   01357    0.3975   -1390.8283  0.8891 
   01358    0.4300   -1389.1897  0.8886 
   01359    0.3850   -1387.9504  0.8832 
   01360    0.4125   -1370.9276  0.8783 
   01361    0.3825   -1388.6658  0.8858 
   01362    0.3675   -1397.2903  0.8853 
   01363    0.4100   -1383.8817  0.8824 
   01364    0.4050   -1390.3496  0.8861 
   01365    0.3900   -1378.7661  0.8692 
   01366    0.4425   -1386.1897  0.8764 
   01367    0.4350   -1368.2610  0.8713 
   01368    0.3825   -1374.7395  0.8822 
   01369    0.3800   -1378.2109  0.8805 
   01370    0.4250   -1353.7931  0.8741 
   01371    0.4200   -1350.2795  0.8717 
   01372    0.3800   -1364.5401  0.8698 
   01373    0.4275   -1387.2962  0.8752 
   01374    0.4175   -1388.6449  0.8754 
   01375    0.4175   -1373.2844  0.8698 
   01376    0.3250   -1360.4178  0.8683 
   01377    0.4225   -1363.5499  0.8612 
   01378    0.3950   -1374.1136  0.8648 
   01379    0.4075   -1362.8123  0.8697 
   01380    0.4475   -1373.9769  0.8767 
   01381    0.3900   -1367.9882  0.8776 
   01382    0.4200   -1357.7833  0.8682 
   01383    0.4100   -1354.3330  0.8704 
   01384    0.3950   -1364.4292  0.8682 
   01385    0.4425   -1367.9293  0.8734 
   01386    0.4075   -1404.8363  0.8842 
   01387    0.4125   -1408.8667  0.8872 
   01388    0.4000   -1404.7686  0.8812 
   01389    0.3700   -1406.8212  0.8792 
   01390    0.4275   -1396.8485  0.8796 
   01391    0.3675   -1383.4054  0.8686 
   01392    0.3975   -1392.1601  0.8758 
   01393    0.4075   -1403.6733  0.8908 
   01394    0.3725   -1401.2522  0.8929 
   01395    0.3800   -1404.5691  0.9007 
   01396    0.3900   -1416.1493  0.9033 
   01397    0.4025   -1401.2932  0.9015 
   01398    0.3925   -1413.3186  0.9015 
   01399    0.3725   -1411.5374  0.8921 
   01400    0.4225   -1410.3493  0.8861 
   01401    0.3700   -1404.0638  0.8765 
   01402    0.3850   -1384.3843  0.8715 
   01403    0.4225   -1394.3782  0.8812 
   01404    0.4175   -1377.7868  0.8632 
   01405    0.4050   -1383.8683  0.8695 
   01406    0.3875   -1395.5970  0.8774 
   01407    0.3750   -1386.4850  0.8823 
   01408    0.4050   -1411.5022  0.8847 
   01409    0.4225   -1397.9228  0.8847 
   01410    0.4050   -1398.0392  0.8836 
   01411    0.4175   -1391.4065  0.8913 
   01412    0.4350   -1375.5788  0.8817 
   01413    0.3875   -1369.2725  0.8787 
   01414    0.4225   -1388.0645  0.8821 
   01415    0.4125   -1377.8154  0.8769 
   01416    0.4500   -1366.0524  0.8719 
   01417    0.3700   -1355.9235  0.8643 
   01418    0.4275   -1361.8928  0.8589 
   01419    0.3975   -1353.0200  0.8560 
   01420    0.4725   -1331.4343  0.8499 
   01421    0.4025   -1360.0745  0.8653 
   01422    0.4300   -1352.0145  0.8615 
   01423    0.4300   -1356.6119  0.8707 
   01424    0.4175   -1377.6941  0.8764 
   01425    0.3700   -1382.2005  0.8736 
   01426    0.4300   -1362.2157  0.8694 
   01427    0.3925   -1367.6432  0.8646 
   01428    0.4250   -1368.6906  0.8660 
   01429    0.3525   -1374.2612  0.8598 
   01430    0.3950   -1375.1712  0.8647 
   01431    0.4125   -1360.1612  0.8648 
   01432    0.4400   -1340.7832  0.8482 
   01433    0.4000   -1352.3998  0.8546 
   01434    0.4100   -1353.2944  0.8549 
   01435    0.4575   -1363.2022  0.8553 
   01436    0.4400   -1361.5014  0.8618 
   01437    0.3625   -1392.1005  0.8793 
   01438    0.4225   -1390.0040  0.8724 
   01439    0.4225   -1399.8862  0.8696 
   01440    0.4000   -1386.4958  0.8649 
   01441    0.3800   -1357.2629  0.8480 
   01442    0.4025   -1339.4247  0.8409 
   01443    0.3700   -1359.6420  0.8382 
   01444    0.4125   -1352.3229  0.8309 
   01445    0.4150   -1350.6394  0.8340 
   01446    0.4000   -1360.9017  0.8358 
   01447    0.4200   -1351.9431  0.8396 
   01448    0.3900   -1370.6084  0.8416 
   01449    0.4000   -1367.4221  0.8349 
   01450    0.4575   -1377.3354  0.8452 
   01451    0.3750   -1367.7072  0.8501 
   01452    0.3425   -1373.5728  0.8519 
   01453    0.3975   -1374.6066  0.8545 
   01454    0.3725   -1367.3880  0.8565 
   01455    0.4300   -1365.5728  0.8582 
   01456    0.4125   -1393.2013  0.8571 
   01457    0.3925   -1389.7010  0.8665 
   01458    0.3925   -1368.4069  0.8529 
   01459    0.4575   -1359.5123  0.8533 
   01460    0.4475   -1353.1467  0.8494 
   01461    0.4125   -1360.6929  0.8513 
   01462    0.4200   -1337.1278  0.8429 
   01463    0.3875   -1333.2661  0.8552 
   01464    0.4350   -1342.5773  0.8529 
   01465    0.3675   -1339.5059  0.8507 
   01466    0.4425   -1342.0974  0.8511 
   01467    0.4500   -1344.9223  0.8558 
   01468    0.3925   -1354.0906  0.8487 
   01469    0.4525   -1354.2639  0.8584 
   01470    0.4425   -1387.0873  0.8739 
   01471    0.4500   -1398.1472  0.8744 
   01472    0.4075   -1392.0140  0.8715 
   01473    0.4275   -1379.5177  0.8805 
   01474    0.3750   -1386.8082  0.8887 
   01475    0.3725   -1369.5099  0.8855 
   01476    0.3925   -1388.8761  0.8889 
   01477    0.3975   -1379.0144  0.8854 
   01478    0.3775   -1392.8037  0.8878 
   01479    0.4325   -1385.5268  0.8874 
   01480    0.3875   -1400.7635  0.8945 
   01481    0.4150   -1389.5602  0.8928 
   01482    0.4050   -1393.7923  0.8900 
   01483    0.4000   -1393.0026  0.8929 
   01484    0.4125   -1393.6067  0.8925 
   01485    0.4500   -1396.0531  0.8919 
   01486    0.4250   -1391.2088  0.8899 
   01487    0.4300   -1383.9022  0.8820 
   01488    0.3950   -1354.7798  0.8685 
   01489    0.4125   -1338.5706  0.8734 
   01490    0.3675   -1359.8756  0.8821 
   01491    0.4300   -1374.3204  0.8750 
   01492    0.4125   -1390.7353  0.8801 
   01493    0.3875   -1374.9782  0.8668 
   01494    0.4300   -1372.8172  0.8731 
   01495    0.3900   -1356.8282  0.8714 
   01496    0.4275   -1349.3683  0.8649 
   01497    0.4000   -1361.7119  0.8728 
   01498    0.3900   -1363.9590  0.8668 
   01499    0.4050   -1364.6894  0.8691 
   01500    0.4350   -1354.4019  0.8545 
   01501    0.4300   -1373.3318  0.8591 
   01502    0.4650   -1380.7074  0.8538 
   01503    0.4075   -1365.4304  0.8459 
   01504    0.4350   -1358.3991  0.8360 
   01505    0.4050   -1367.4154  0.8519 
   01506    0.3875   -1369.1561  0.8489 
   01507    0.4000   -1356.7034  0.8378 
   01508    0.4000   -1364.5721  0.8444 
   01509    0.4325   -1357.1366  0.8368 
   01510    0.4300   -1337.2107  0.8150 
   01511    0.4575   -1330.4003  0.8185 
   01512    0.4300   -1334.4637  0.8264 
   01513    0.4425   -1325.3788  0.8221 
   01514    0.4300   -1332.0480  0.8300 
   01515    0.4175   -1330.1326  0.8309 
   01516    0.4025   -1326.8389  0.8391 
   01517    0.4000   -1352.0409  0.8378 
   01518    0.4100   -1362.0441  0.8396 
   01519    0.4425   -1350.6483  0.8355 
   01520    0.3875   -1357.9745  0.8363 
   01521    0.3925   -1363.9912  0.8368 
   01522    0.3825   -1379.3427  0.8328 
   01523    0.3825   -1374.1969  0.8309 
   01524    0.3975   -1351.5233  0.8321 
   01525    0.4150   -1356.6356  0.8429 
   01526    0.3925   -1369.8497  0.8538 
   01527    0.4600   -1360.4750  0.8623 
   01528    0.3800   -1375.1834  0.8739 
   01529    0.4425   -1369.8284  0.8721 
   01530    0.4700   -1376.5571  0.8812 
   01531    0.4325   -1384.7496  0.8860 
   01532    0.3850   -1383.3453  0.8819 
   01533    0.4300   -1376.0122  0.8702 
   01534    0.3775   -1381.8296  0.8579 
   01535    0.3925   -1364.1043  0.8610 
   01536    0.3925   -1358.7670  0.8606 
   01537    0.3750   -1356.0011  0.8608 
   01538    0.4225   -1371.0947  0.8738 
   01539    0.3800   -1360.9814  0.8639 
   01540    0.4225   -1379.0849  0.8786 
   01541    0.3675   -1367.2251  0.8725 
   01542    0.3700   -1360.2336  0.8686 
   01543    0.4200   -1374.4620  0.8747 
   01544    0.4100   -1379.3462  0.8867 
   01545    0.4300   -1375.6803  0.8816 
   01546    0.4300   -1366.7931  0.8793 
   01547    0.3750   -1354.7288  0.8797 
   01548    0.4025   -1351.4054  0.8660 
   01549    0.4075   -1362.0817  0.8737 
   01550    0.4275   -1368.4806  0.8752 
   01551    0.3925   -1383.0140  0.8820 
   01552    0.3800   -1376.9820  0.8789 
   01553    0.4300   -1384.5357  0.8827 
   01554    0.3825   -1386.3125  0.8802 
   01555    0.4150   -1383.4504  0.8780 
   01556    0.4350   -1400.0592  0.8858 
   01557    0.4125   -1388.5959  0.8808 
   01558    0.3950   -1401.1058  0.8835 
   01559    0.3525   -1376.1030  0.8744 
   01560    0.3550   -1381.9123  0.8774 
   01561    0.4250   -1372.0616  0.8800 
   01562    0.3875   -1377.6233  0.8773 
   01563    0.4125   -1371.3442  0.8764 
   01564    0.4475   -1359.4006  0.8763 
   01565    0.4200   -1365.3711  0.8795 
   01566    0.4625   -1354.9247  0.8726 
   01567    0.3775   -1360.0381  0.8718 
   01568    0.4050   -1383.8247  0.8676 
   01569    0.3900   -1390.9770  0.8648 
   01570    0.4200   -1370.8849  0.8641 
   01571    0.4025   -1368.2837  0.8615 
   01572    0.4175   -1387.0300  0.8693 
   01573    0.3700   -1384.6310  0.8671 
   01574    0.4500   -1366.2820  0.8640 
   01575    0.4050   -1378.2225  0.8534 
   01576    0.4100   -1365.0959  0.8378 
   01577    0.4000   -1366.7156  0.8375 
   01578    0.4125   -1358.3713  0.8309 
   01579    0.4350   -1363.7167  0.8420 
   01580    0.4175   -1357.4138  0.8338 
   01581    0.4075   -1362.4019  0.8369 
   01582    0.4400   -1356.5092  0.8335 
   01583    0.4125   -1337.3041  0.8335 
   01584    0.4225   -1350.2402  0.8384 
   01585    0.4425   -1344.8168  0.8387 
   01586    0.4100   -1358.6567  0.8462 
   01587    0.4175   -1354.2735  0.8421 
   01588    0.3875   -1371.6229  0.8476 
   01589    0.3875   -1364.4518  0.8513 
   01590    0.4500   -1358.9925  0.8443 
   01591    0.3800   -1377.4234  0.8560 
   01592    0.4450   -1370.2526  0.8566 
   01593    0.4475   -1364.5195  0.8553 
   01594    0.4125   -1379.5520  0.8697 
   01595    0.4300   -1375.4253  0.8655 
   01596    0.3750   -1379.7011  0.8697 
   01597    0.4050   -1380.9251  0.8730 
   01598    0.4175   -1410.1271  0.8883 
   01599    0.3775   -1412.1453  0.8913 
   01600    0.4250   -1379.5025  0.8818 
   01601    0.4075   -1354.2427  0.8760 
   01602    0.3950   -1358.8934  0.8828 
   01603    0.4000   -1376.5926  0.8858 
   01604    0.4375   -1383.7913  0.8828 
   01605    0.3650   -1371.0673  0.8780 
   01606    0.3825   -1384.1845  0.8863 
   01607    0.4425   -1396.5044  0.8784 
   01608    0.3875   -1395.2883  0.8774 
   01609    0.3975   -1398.1615  0.8803 
   01610    0.3600   -1380.2781  0.8735 
   01611    0.3975   -1371.9690  0.8786 
   01612    0.4325   -1393.1484  0.8868 
   01613    0.4175   -1407.8139  0.8863 
   01614    0.4075   -1387.7621  0.8696 
   01615    0.4300   -1389.4295  0.8721 
   01616    0.3550   -1391.5820  0.8738 
   01617    0.4175   -1378.2301  0.8600 
   01618    0.3950   -1385.8312  0.8637 
   01619    0.4350   -1382.2335  0.8630 
   01620    0.3975   -1387.6259  0.8559 
   01621    0.3625   -1384.3758  0.8619 
   01622    0.3875   -1390.2942  0.8607 
   01623    0.3850   -1384.3219  0.8570 
   01624    0.3850   -1390.8290  0.8643 
   01625    0.4325   -1376.6021  0.8671 
   01626    0.3600   -1362.8921  0.8609 
   01627    0.4025   -1360.9771  0.8583 
   01628    0.4575   -1357.9114  0.8544 
   01629    0.4000   -1368.0706  0.8584 
   01630    0.3675   -1364.9608  0.8519 
   01631    0.4050   -1373.9663  0.8532 
   01632    0.4200   -1362.3430  0.8526 
   01633    0.4250   -1343.2310  0.8415 
   01634    0.4300   -1347.7272  0.8464 
   01635    0.3950   -1370.1105  0.8595 
   01636    0.4025   -1374.9607  0.8596 
   01637    0.4500   -1379.3380  0.8611 
   01638    0.4225   -1375.9909  0.8648 
   01639    0.4175   -1380.4581  0.8676 
   01640    0.4200   -1367.1845  0.8508 
   01641    0.4275   -1348.4763  0.8557 
   01642    0.3925   -1362.2135  0.8616 
   01643    0.4075   -1343.6803  0.8563 
   01644    0.4150   -1383.3476  0.8698 
   01645    0.3900   -1396.0908  0.8790 
   01646    0.4275   -1409.1178  0.8829 
   01647    0.4100   -1396.3281  0.8744 
   01648    0.4525   -1398.5095  0.8670 
   01649    0.4100   -1386.4371  0.8598 
   01650    0.3850   -1395.4256  0.8624 
   01651    0.4200   -1411.6221  0.8786 
   01652    0.3825   -1406.8287  0.8808 
   01653    0.3975   -1425.1684  0.8874 
   01654    0.4150   -1405.1433  0.8802 
   01655    0.3950   -1399.1993  0.8761 
   01656    0.4275   -1415.6900  0.8849 
   01657    0.3825   -1403.1417  0.8811 
   01658    0.4025   -1399.3040  0.8826 
   01659    0.3475   -1394.8841  0.8835 
   01660    0.4000   -1380.5777  0.8805 
   01661    0.3725   -1400.8012  0.8842 
   01662    0.3975   -1386.5533  0.8818 
   01663    0.4100   -1379.4420  0.8737 
   01664    0.4125   -1364.0694  0.8695 
   01665    0.3775   -1386.3400  0.8718 
   01666    0.4575   -1378.6248  0.8651 
   01667    0.4125   -1392.9484  0.8604 
   01668    0.3825   -1395.8377  0.8719 
   01669    0.3775   -1388.0508  0.8585 
   01670    0.3375   -1371.6193  0.8634 
   01671    0.3675   -1385.1627  0.8723 
   01672    0.3950   -1396.1980  0.8723 
   01673    0.3875   -1408.1881  0.8682 
   01674    0.3950   -1401.4560  0.8590 
   01675    0.3550   -1409.9777  0.8648 
   01676    0.4025   -1406.5400  0.8672 
   01677    0.3800   -1388.6247  0.8608 
   01678    0.4300   -1393.2856  0.8561 
   01679    0.3675   -1397.2560  0.8584 
   01680    0.4050   -1381.9674  0.8577 
   01681    0.4075   -1377.8565  0.8524 
   01682    0.4250   -1387.2701  0.8562 
   01683    0.3900   -1398.8340  0.8564 
   01684    0.4300   -1384.5832  0.8538 
   01685    0.4200   -1381.3734  0.8445 
   01686    0.4325   -1355.6759  0.8339 
   01687    0.4175   -1361.2206  0.8269 
   01688    0.4425   -1371.7159  0.8288 
   01689    0.4075   -1357.5860  0.8294 
   01690    0.4425   -1346.9119  0.8280 
   01691    0.4425   -1345.5848  0.8195 
   01692    0.4300   -1339.6273  0.8212 
   01693    0.4175   -1344.0312  0.8326 
   01694    0.3825   -1347.9556  0.8278 
   01695    0.4025   -1333.7094  0.8281 
   01696    0.3975   -1339.8987  0.8288 
   01697    0.4125   -1328.1225  0.8264 
   01698    0.4200   -1350.5851  0.8268 
   01699    0.4100   -1362.8182  0.8195 
   01700    0.4275   -1368.4027  0.8218 
   01701    0.4300   -1372.0413  0.8234 
   01702    0.3975   -1376.3761  0.8268 
   01703    0.4375   -1363.1144  0.8390 
   01704    0.4650   -1373.1707  0.8423 
   01705    0.4250   -1362.1052  0.8442 
   01706    0.4625   -1358.3039  0.8467 
   01707    0.4500   -1368.6399  0.8488 
   01708    0.4100   -1360.8903  0.8495 
   01709    0.4200   -1379.0764  0.8520 
   01710    0.4000   -1359.3262  0.8512 
   01711    0.4025   -1374.1437  0.8501 
   01712    0.4225   -1379.1709  0.8641 
   01713    0.4500   -1396.8439  0.8747 
   01714    0.3975   -1392.6089  0.8685 
   01715    0.3925   -1408.4454  0.8717 
   01716    0.4275   -1390.1913  0.8706 
   01717    0.4400   -1378.8248  0.8611 
   01718    0.3750   -1380.4514  0.8596 
   01719    0.3750   -1372.2159  0.8602 
   01720    0.4600   -1383.8315  0.8555 
   01721    0.4025   -1371.2263  0.8529 
   01722    0.4225   -1381.5977  0.8546 
   01723    0.4275   -1349.1336  0.8349 
   01724    0.4175   -1357.1852  0.8292 
   01725    0.3925   -1358.0691  0.8217 
   01726    0.4475   -1334.7821  0.8286 
   01727    0.4025   -1346.1326  0.8309 
   01728    0.4150   -1349.6239  0.8312 
   01729    0.3750   -1351.6419  0.8230 
   01730    0.3850   -1374.5522  0.8317 
   01731    0.4350   -1373.5732  0.8372 
   01732    0.4125   -1368.9220  0.8302 
   01733    0.4200   -1365.0507  0.8317 
   01734    0.4625   -1381.9546  0.8323 
   01735    0.4450   -1401.3719  0.8354 
   01736    0.4025   -1387.9930  0.8298 
   01737    0.4075   -1375.5161  0.8313 
   01738    0.3825   -1361.1096  0.8415 
   01739    0.4525   -1354.9144  0.8384 
   01740    0.3950   -1370.5918  0.8432 
   01741    0.3875   -1359.7924  0.8363 
   01742    0.4375   -1375.7492  0.8473 
   01743    0.3975   -1386.2969  0.8552 
   01744    0.4325   -1370.9765  0.8377 
   01745    0.3975   -1382.0778  0.8417 
   01746    0.3925   -1368.7478  0.8387 
   01747    0.3975   -1340.0296  0.8330 
   01748    0.4325   -1352.2638  0.8297 
   01749    0.4275   -1367.0682  0.8433 
   01750    0.4150   -1361.5012  0.8553 
   01751    0.4025   -1388.8682  0.8655 
   01752    0.4375   -1390.7971  0.8727 
   01753    0.4050   -1386.3177  0.8629 
   01754    0.4475   -1388.8643  0.8643 
   01755    0.4125   -1367.0390  0.8629 
   01756    0.3925   -1376.9976  0.8642 
   01757    0.4075   -1390.6114  0.8677 
   01758    0.4025   -1375.3881  0.8628 
   01759    0.4200   -1388.6242  0.8689 
   01760    0.4125   -1394.5275  0.8701 
   01761    0.4175   -1380.3691  0.8705 
   01762    0.4125   -1370.1950  0.8727 
   01763    0.4150   -1351.3944  0.8429 
   01764    0.4150   -1370.3058  0.8404 
   01765    0.4375   -1359.7260  0.8413 
   01766    0.4075   -1368.7618  0.8501 
   01767    0.4050   -1387.6425  0.8472 
   01768    0.4050   -1393.6859  0.8584 
   01769    0.3675   -1388.6764  0.8576 
   01770    0.3925   -1403.4567  0.8570 
   01771    0.4150   -1397.7339  0.8586 
   01772    0.4350   -1380.1560  0.8418 
   01773    0.3825   -1375.6145  0.8294 
   01774    0.3475   -1367.4860  0.8290 
   01775    0.4075   -1358.5102  0.8407 
   01776    0.4275   -1361.4655  0.8454 
   01777    0.3975   -1377.6269  0.8547 
   01778    0.4225   -1385.7040  0.8551 
   01779    0.4125   -1389.4409  0.8650 
   01780    0.3900   -1386.0031  0.8639 
   01781    0.4100   -1396.0070  0.8716 
   01782    0.3750   -1404.5331  0.8812 
   01783    0.4225   -1385.3493  0.8710 
   01784    0.3800   -1399.8436  0.8687 
   01785    0.4300   -1394.4473  0.8621 
   01786    0.4425   -1371.2870  0.8603 
   01787    0.4375   -1354.3336  0.8566 
   01788    0.4250   -1362.3109  0.8630 
   01789    0.4400   -1379.9022  0.8708 
   01790    0.4100   -1371.5811  0.8626 
   01791    0.3875   -1368.2616  0.8652 
   01792    0.4050   -1376.9089  0.8684 
   01793    0.4025   -1378.5339  0.8655 
   01794    0.4075   -1387.2293  0.8617 
   01795    0.4075   -1406.9018  0.8667 
   01796    0.3750   -1390.8748  0.8618 
   01797    0.3875   -1378.0268  0.8619 
   01798    0.4425   -1370.3143  0.8626 
   01799    0.4325   -1369.6175  0.8540 
   01800    0.4150   -1364.8339  0.8478 
   01801    0.3850   -1376.6576  0.8517 
   01802    0.4150   -1356.4158  0.8475 
   01803    0.4450   -1341.2788  0.8288 
   01804    0.3775   -1334.3981  0.8250 
   01805    0.4100   -1344.8500  0.8305 
   01806    0.4350   -1352.9578  0.8309 
   01807    0.4650   -1366.9531  0.8365 
   01808    0.4225   -1374.0894  0.8414 
   01809    0.4325   -1348.0283  0.8329 
   01810    0.4475   -1349.0615  0.8301 
   01811    0.4075   -1356.5144  0.8241 
   01812    0.3950   -1362.6577  0.8251 
   01813    0.4075   -1371.0178  0.8412 
   01814    0.4075   -1369.2722  0.8499 
   01815    0.4625   -1381.2361  0.8569 
   01816    0.4450   -1376.5838  0.8543 
   01817    0.3500   -1373.6952  0.8566 
   01818    0.4325   -1364.5682  0.8465 
   01819    0.4150   -1373.6834  0.8569 
   01820    0.4250   -1375.9199  0.8609 
   01821    0.4350   -1394.3639  0.8608 
   01822    0.3575   -1376.2826  0.8551 
   01823    0.4175   -1375.0932  0.8593 
   01824    0.4275   -1361.4162  0.8554 
   01825    0.3900   -1375.5055  0.8693 
   01826    0.4125   -1375.2323  0.8705 
   01827    0.3750   -1392.5845  0.8871 
   01828    0.4050   -1369.5825  0.8789 
   01829    0.4350   -1367.8527  0.8664 
   01830    0.4175   -1376.1151  0.8810 
   01831    0.4250   -1361.3543  0.8703 
   01832    0.4075   -1367.9693  0.8660 
   01833    0.3925   -1388.1469  0.8716 
   01834    0.4500   -1383.2010  0.8694 
   01835    0.4325   -1389.1774  0.8680 
   01836    0.3925   -1382.7275  0.8729 
   01837    0.3950   -1405.6936  0.8764 
   01838    0.3825   -1394.2389  0.8667 
   01839    0.4475   -1397.4949  0.8619 
   01840    0.3800   -1368.0581  0.8587 
   01841    0.4225   -1367.0384  0.8414 
   01842    0.3975   -1362.7602  0.8471 
   01843    0.4300   -1369.3377  0.8348 
   01844    0.3825   -1370.9758  0.8444 
   01845    0.4050   -1370.5384  0.8400 
   01846    0.3725   -1376.3460  0.8451 
