#=====================================================
# File created:        Wed-26-Feb-2025-at-05-07-04AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        2.023640
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01242    0.4200   -1379.7901  0.8656 
   01243    0.3925   -1360.5083  0.8661 
   01244    0.3725   -1361.4141  0.8735 
   01245    0.4350   -1364.7833  0.8695 
   01246    0.4350   -1372.0639  0.8788 
   01247    0.3675   -1365.8346  0.8734 
   01248    0.4250   -1386.2170  0.8834 
   01249    0.4175   -1387.7375  0.8824 
   01250    0.4000   -1391.7618  0.8756 
   01251    0.4075   -1378.0274  0.8773 
   01252    0.4350   -1368.2893  0.8718 
   01253    0.3825   -1376.5748  0.8803 
   01254    0.3875   -1385.1470  0.8727 
   01255    0.4300   -1369.3282  0.8594 
   01256    0.4225   -1376.9501  0.8705 
   01257    0.3875   -1371.8498  0.8675 
   01258    0.4400   -1382.5990  0.8747 
   01259    0.3600   -1372.1928  0.8826 
   01260    0.3850   -1383.9113  0.8835 
   01261    0.4250   -1382.1921  0.8832 
   01262    0.4050   -1389.9853  0.8811 
   01263    0.3650   -1390.8941  0.8791 
   01264    0.4025   -1385.3654  0.8817 
   01265    0.3975   -1388.2225  0.8811 
   01266    0.4075   -1381.9803  0.8800 
   01267    0.4025   -1374.0699  0.8812 
   01268    0.4275   -1382.0909  0.8842 
   01269    0.4200   -1389.4633  0.8807 
   01270    0.4550   -1368.0780  0.8679 
   01271    0.3925   -1360.5402  0.8667 
   01272    0.3950   -1356.4677  0.8723 
   01273    0.4050   -1380.2515  0.8779 
   01274    0.3975   -1369.4420  0.8835 
   01275    0.3700   -1376.6492  0.8817 
   01276    0.4425   -1382.6555  0.8834 
   01277    0.4175   -1406.4726  0.8911 
   01278    0.3850   -1389.3980  0.8891 
   01279    0.4000   -1397.1066  0.8840 
   01280    0.4075   -1397.1413  0.8820 
   01281    0.4150   -1387.0691  0.8824 
   01282    0.3950   -1382.6412  0.8841 
   01283    0.4475   -1380.3015  0.8763 
   01284    0.3950   -1386.1054  0.8786 
   01285    0.4275   -1381.9134  0.8687 
   01286    0.4025   -1410.8692  0.8826 
   01287    0.3775   -1408.9924  0.8779 
   01288    0.3525   -1406.6611  0.8788 
   01289    0.4100   -1394.9355  0.8703 
   01290    0.3550   -1396.4820  0.8645 
   01291    0.4225   -1379.7381  0.8650 
   01292    0.3875   -1366.4500  0.8470 
   01293    0.3875   -1389.7457  0.8487 
   01294    0.4000   -1361.1326  0.8357 
   01295    0.4000   -1365.2935  0.8338 
   01296    0.4025   -1377.6781  0.8271 
   01297    0.3500   -1366.7954  0.8243 
   01298    0.4425   -1390.3324  0.8267 
   01299    0.3875   -1373.3984  0.8329 
   01300    0.4350   -1372.6681  0.8365 
   01301    0.4250   -1366.4233  0.8287 
   01302    0.4325   -1364.1537  0.8333 
   01303    0.4100   -1366.5531  0.8370 
   01304    0.3900   -1366.3451  0.8337 
   01305    0.4375   -1348.6434  0.8349 
   01306    0.4100   -1367.8248  0.8353 
   01307    0.4325   -1368.6739  0.8434 
   01308    0.4100   -1378.2214  0.8368 
   01309    0.3925   -1372.2533  0.8311 
   01310    0.4000   -1373.1125  0.8267 
   01311    0.3825   -1367.3495  0.8175 
   01312    0.4050   -1374.0450  0.8206 
   01313    0.4200   -1379.0225  0.8247 
   01314    0.3925   -1372.4516  0.8292 
   01315    0.3750   -1369.4655  0.8337 
   01316    0.4050   -1348.5596  0.8316 
   01317    0.3950   -1357.4375  0.8330 
   01318    0.4225   -1371.4531  0.8462 
   01319    0.4050   -1386.3539  0.8484 
   01320    0.4425   -1364.2478  0.8332 
   01321    0.4100   -1354.0900  0.8287 
   01322    0.3975   -1352.0326  0.8350 
   01323    0.4350   -1366.2580  0.8482 
   01324    0.4575   -1378.7006  0.8624 
   01325    0.3825   -1389.8385  0.8701 
   01326    0.4375   -1384.8663  0.8744 
   01327    0.3850   -1376.3907  0.8672 
   01328    0.3875   -1380.8613  0.8735 
   01329    0.3900   -1385.2811  0.8807 
   01330    0.4000   -1376.3692  0.8745 
   01331    0.3925   -1391.5160  0.8866 
   01332    0.4500   -1370.6405  0.8869 
   01333    0.4250   -1358.1679  0.8788 
   01334    0.3775   -1351.7951  0.8669 
   01335    0.4350   -1373.1084  0.8814 
   01336    0.4525   -1371.3292  0.8778 
   01337    0.4350   -1336.5713  0.8604 
   01338    0.4400   -1338.1965  0.8550 
   01339    0.4425   -1375.6438  0.8600 
   01340    0.4350   -1367.8379  0.8544 
   01341    0.3550   -1362.6705  0.8567 
   01342    0.4050   -1365.8747  0.8614 
   01343    0.4725   -1348.7312  0.8457 
   01344    0.4500   -1353.7660  0.8466 
   01345    0.3950   -1370.3714  0.8625 
   01346    0.4525   -1372.7847  0.8676 
   01347    0.4175   -1393.2932  0.8795 
   01348    0.4025   -1381.6374  0.8763 
   01349    0.4200   -1391.9290  0.8872 
   01350    0.3800   -1380.8036  0.8843 
   01351    0.4600   -1372.3656  0.8784 
   01352    0.4400   -1374.8199  0.8760 
   01353    0.4350   -1372.5284  0.8826 
   01354    0.4000   -1375.1079  0.8832 
   01355    0.4275   -1352.6368  0.8784 
   01356    0.4075   -1344.9045  0.8739 
   01357    0.4125   -1362.2467  0.8761 
   01358    0.4025   -1363.0026  0.8789 
   01359    0.4200   -1361.8235  0.8783 
   01360    0.4225   -1367.2885  0.8810 
   01361    0.3650   -1390.1945  0.8884 
   01362    0.3850   -1395.7684  0.8996 
   01363    0.3975   -1412.1659  0.8963 
   01364    0.3825   -1392.3615  0.8881 
   01365    0.4575   -1384.0619  0.8821 
   01366    0.3875   -1394.8522  0.8828 
   01367    0.3875   -1385.9023  0.8824 
   01368    0.4175   -1391.4175  0.8809 
   01369    0.4225   -1385.7999  0.8745 
   01370    0.4150   -1395.3419  0.8815 
   01371    0.3700   -1399.2849  0.8824 
   01372    0.3825   -1404.8611  0.8867 
   01373    0.3675   -1393.1891  0.8851 
   01374    0.4075   -1407.5030  0.8859 
   01375    0.4000   -1397.4902  0.8833 
   01376    0.4100   -1385.8353  0.8822 
   01377    0.3900   -1385.2308  0.8803 
   01378    0.4175   -1380.6708  0.8735 
   01379    0.4075   -1382.4959  0.8702 
   01380    0.4000   -1379.1970  0.8757 
   01381    0.4100   -1369.8997  0.8766 
   01382    0.3975   -1378.9167  0.8746 
   01383    0.4025   -1375.5318  0.8718 
   01384    0.4200   -1368.7969  0.8660 
   01385    0.4175   -1369.6281  0.8706 
   01386    0.3700   -1368.0166  0.8736 
   01387    0.4000   -1379.8117  0.8790 
   01388    0.4450   -1373.2227  0.8849 
   01389    0.4025   -1380.5303  0.8904 
   01390    0.4450   -1386.7454  0.8902 
   01391    0.3900   -1392.2122  0.8912 
   01392    0.3975   -1402.6040  0.8880 
   01393    0.4225   -1385.3698  0.8753 
   01394    0.4225   -1395.0825  0.8760 
   01395    0.4400   -1378.8520  0.8730 
   01396    0.4100   -1375.9936  0.8685 
   01397    0.4275   -1380.8417  0.8758 
   01398    0.4150   -1374.7655  0.8636 
   01399    0.4125   -1369.1524  0.8632 
   01400    0.4250   -1360.2835  0.8601 
   01401    0.3800   -1360.6888  0.8583 
   01402    0.4225   -1360.3904  0.8544 
   01403    0.4000   -1350.0010  0.8508 
   01404    0.4175   -1354.4016  0.8511 
   01405    0.4500   -1362.8436  0.8472 
   01406    0.3925   -1350.9980  0.8465 
   01407    0.4125   -1360.0559  0.8487 
   01408    0.4125   -1369.3030  0.8480 
   01409    0.4300   -1361.7223  0.8469 
   01410    0.3950   -1350.4398  0.8498 
   01411    0.4125   -1355.1342  0.8573 
   01412    0.3825   -1358.6398  0.8513 
   01413    0.4025   -1343.8330  0.8409 
   01414    0.3825   -1349.2263  0.8444 
   01415    0.4200   -1345.8457  0.8477 
   01416    0.4725   -1343.0817  0.8493 
   01417    0.4450   -1323.5391  0.8325 
   01418    0.3875   -1340.7942  0.8388 
   01419    0.4575   -1343.4862  0.8362 
   01420    0.3950   -1340.8469  0.8357 
   01421    0.4300   -1354.0245  0.8323 
   01422    0.4550   -1344.0278  0.8311 
   01423    0.4225   -1343.9732  0.8474 
   01424    0.4300   -1356.6398  0.8525 
   01425    0.3825   -1350.9096  0.8412 
   01426    0.3925   -1369.2006  0.8603 
   01427    0.4250   -1368.7906  0.8590 
   01428    0.4175   -1369.4936  0.8623 
   01429    0.4100   -1390.7253  0.8768 
   01430    0.4375   -1369.4357  0.8626 
   01431    0.4000   -1380.0099  0.8700 
   01432    0.4050   -1374.9162  0.8799 
   01433    0.4375   -1379.1333  0.8880 
   01434    0.3950   -1375.6699  0.8879 
   01435    0.3625   -1383.8360  0.8935 
   01436    0.3525   -1389.0460  0.8875 
   01437    0.4175   -1382.4213  0.8918 
   01438    0.3925   -1368.8481  0.8917 
   01439    0.4150   -1343.5258  0.8766 
   01440    0.4700   -1361.3163  0.8802 
   01441    0.4275   -1353.3869  0.8735 
   01442    0.4200   -1361.4855  0.8733 
   01443    0.3900   -1402.9107  0.8911 
   01444    0.4150   -1394.8339  0.8830 
   01445    0.4225   -1410.2974  0.8884 
   01446    0.4200   -1407.2545  0.8940 
   01447    0.3900   -1395.5444  0.8913 
   01448    0.4150   -1387.8925  0.8869 
   01449    0.4125   -1378.9437  0.8874 
   01450    0.3875   -1373.1587  0.8791 
   01451    0.4125   -1369.4669  0.8797 
   01452    0.4325   -1356.5750  0.8685 
   01453    0.4250   -1343.7792  0.8656 
   01454    0.4125   -1344.1680  0.8629 
   01455    0.3525   -1355.6914  0.8666 
   01456    0.3900   -1352.9010  0.8695 
   01457    0.3775   -1338.4002  0.8726 
   01458    0.4225   -1351.9977  0.8725 
   01459    0.3900   -1355.0866  0.8660 
   01460    0.4025   -1369.1564  0.8729 
   01461    0.3850   -1366.2690  0.8588 
   01462    0.4200   -1359.8411  0.8710 
   01463    0.4000   -1349.7848  0.8749 
   01464    0.3925   -1360.2855  0.8756 
   01465    0.4050   -1365.4517  0.8786 
   01466    0.4075   -1365.5863  0.8837 
   01467    0.4375   -1386.1745  0.8901 
   01468    0.3775   -1402.0675  0.8997 
   01469    0.3850   -1381.7595  0.8986 
   01470    0.3525   -1406.5316  0.9039 
   01471    0.4150   -1385.5101  0.8989 
   01472    0.4175   -1393.6863  0.8957 
   01473    0.4000   -1374.0934  0.8867 
   01474    0.3900   -1382.1494  0.8819 
   01475    0.4125   -1371.1073  0.8748 
   01476    0.4050   -1368.1621  0.8663 
   01477    0.4100   -1371.4153  0.8602 
   01478    0.4100   -1371.1031  0.8676 
   01479    0.4225   -1380.8625  0.8760 
   01480    0.4400   -1388.1446  0.8806 
   01481    0.3375   -1381.8068  0.8832 
   01482    0.3875   -1376.3566  0.8718 
   01483    0.3975   -1369.3497  0.8700 
   01484    0.4600   -1364.7368  0.8595 
   01485    0.4025   -1372.3203  0.8637 
   01486    0.4375   -1372.5048  0.8627 
   01487    0.3950   -1377.6885  0.8696 
   01488    0.3825   -1393.2355  0.8725 
   01489    0.4175   -1381.1726  0.8707 
   01490    0.4025   -1371.9408  0.8640 
   01491    0.4050   -1366.7031  0.8732 
   01492    0.4075   -1365.6708  0.8773 
   01493    0.4450   -1389.4014  0.8824 
   01494    0.3750   -1380.7732  0.8760 
   01495    0.4675   -1370.4313  0.8702 
   01496    0.4525   -1367.9382  0.8739 
   01497    0.4000   -1401.3210  0.8952 
   01498    0.4100   -1404.5241  0.8996 
   01499    0.4625   -1399.2364  0.8859 
   01500    0.4225   -1402.9872  0.8855 
   01501    0.4050   -1387.4935  0.8750 
   01502    0.3875   -1375.7938  0.8763 
   01503    0.4175   -1383.2354  0.8774 
   01504    0.4500   -1388.5943  0.8830 
   01505    0.3900   -1364.8676  0.8742 
   01506    0.3825   -1373.4561  0.8755 
   01507    0.3750   -1401.1945  0.8968 
   01508    0.3775   -1397.2701  0.8981 
   01509    0.4500   -1384.9579  0.8910 
   01510    0.3625   -1384.0659  0.8867 
   01511    0.4175   -1377.8211  0.8816 
   01512    0.3800   -1365.6897  0.8826 
   01513    0.4175   -1376.0252  0.8826 
   01514    0.4175   -1382.8785  0.8800 
   01515    0.4350   -1400.4766  0.8741 
   01516    0.4175   -1398.6967  0.8788 
   01517    0.4300   -1401.9465  0.8859 
   01518    0.3600   -1398.5172  0.8759 
   01519    0.3525   -1377.9012  0.8636 
   01520    0.4175   -1390.0579  0.8750 
   01521    0.3825   -1378.3526  0.8688 
   01522    0.4250   -1373.7761  0.8636 
   01523    0.4125   -1365.3570  0.8640 
   01524    0.4300   -1374.3104  0.8735 
   01525    0.4400   -1371.9509  0.8642 
   01526    0.4125   -1378.3422  0.8594 
   01527    0.4425   -1376.1817  0.8640 
   01528    0.4325   -1364.7594  0.8506 
   01529    0.4125   -1353.3280  0.8524 
   01530    0.4025   -1363.9293  0.8523 
   01531    0.4225   -1345.6208  0.8521 
   01532    0.4025   -1354.5309  0.8533 
   01533    0.4675   -1379.1944  0.8634 
   01534    0.4100   -1382.4659  0.8688 
   01535    0.3775   -1372.4937  0.8663 
   01536    0.3650   -1386.7421  0.8677 
   01537    0.4250   -1383.7192  0.8602 
   01538    0.4350   -1388.0301  0.8630 
   01539    0.4300   -1386.8964  0.8717 
   01540    0.4475   -1374.8784  0.8657 
   01541    0.4050   -1380.6233  0.8678 
   01542    0.4175   -1389.8092  0.8704 
   01543    0.4150   -1394.4469  0.8781 
   01544    0.4225   -1372.3501  0.8679 
   01545    0.4375   -1369.3700  0.8777 
   01546    0.4100   -1369.3116  0.8764 
   01547    0.3950   -1365.2716  0.8748 
   01548    0.4025   -1357.2516  0.8655 
   01549    0.4125   -1359.8113  0.8706 
   01550    0.4025   -1376.5863  0.8685 
   01551    0.3950   -1385.5173  0.8765 
   01552    0.4225   -1372.7101  0.8635 
   01553    0.3625   -1356.4100  0.8663 
   01554    0.4025   -1362.7374  0.8656 
   01555    0.3825   -1373.9333  0.8719 
   01556    0.3725   -1389.2229  0.8806 
   01557    0.3975   -1388.0877  0.8781 
   01558    0.4025   -1397.7679  0.8759 
   01559    0.3725   -1390.6557  0.8667 
   01560    0.4150   -1371.4397  0.8546 
   01561    0.4025   -1348.6731  0.8498 
   01562    0.4400   -1354.9799  0.8530 
   01563    0.3800   -1352.3293  0.8457 
   01564    0.4025   -1354.0571  0.8511 
   01565    0.4225   -1377.9076  0.8566 
   01566    0.3800   -1359.1814  0.8503 
   01567    0.3950   -1358.3991  0.8455 
   01568    0.4725   -1347.4260  0.8370 
   01569    0.4125   -1378.2462  0.8492 
   01570    0.4275   -1359.1735  0.8461 
   01571    0.3625   -1367.0400  0.8546 
   01572    0.3825   -1375.5626  0.8627 
   01573    0.4625   -1380.6987  0.8557 
   01574    0.4125   -1389.1004  0.8571 
   01575    0.3725   -1379.6255  0.8490 
   01576    0.4200   -1372.4070  0.8470 
   01577    0.4075   -1364.0036  0.8441 
   01578    0.3925   -1376.5450  0.8520 
   01579    0.4425   -1371.1727  0.8570 
   01580    0.3600   -1363.9850  0.8601 
   01581    0.4075   -1365.3963  0.8507 
   01582    0.4100   -1360.4935  0.8506 
   01583    0.4375   -1371.1171  0.8679 
   01584    0.4425   -1381.9189  0.8710 
   01585    0.4050   -1374.2955  0.8613 
   01586    0.4350   -1355.6900  0.8528 
   01587    0.4450   -1340.1112  0.8506 
   01588    0.3875   -1347.1958  0.8494 
   01589    0.4225   -1346.3059  0.8471 
   01590    0.4375   -1355.9416  0.8526 
   01591    0.4725   -1371.4225  0.8508 
   01592    0.4275   -1365.8416  0.8387 
   01593    0.4200   -1346.7220  0.8325 
   01594    0.4150   -1348.2756  0.8185 
   01595    0.4425   -1356.7709  0.8333 
   01596    0.3925   -1363.9918  0.8382 
   01597    0.4025   -1375.4099  0.8482 
   01598    0.4375   -1377.1775  0.8514 
   01599    0.4500   -1395.6438  0.8616 
   01600    0.3750   -1393.1493  0.8701 
   01601    0.4175   -1394.8962  0.8610 
   01602    0.4425   -1388.0679  0.8579 
   01603    0.3875   -1375.9917  0.8572 
   01604    0.4125   -1389.3549  0.8641 
   01605    0.3950   -1383.3981  0.8684 
   01606    0.4225   -1377.1624  0.8606 
   01607    0.3950   -1371.4510  0.8657 
   01608    0.3925   -1360.1980  0.8619 
   01609    0.4325   -1365.3697  0.8554 
   01610    0.4125   -1360.2535  0.8531 
   01611    0.4200   -1361.1063  0.8437 
   01612    0.4400   -1370.1853  0.8500 
   01613    0.4125   -1370.3057  0.8529 
   01614    0.4400   -1372.2432  0.8549 
   01615    0.4150   -1384.6653  0.8587 
   01616    0.4050   -1375.2645  0.8642 
   01617    0.3625   -1369.3760  0.8595 
   01618    0.3925   -1376.3818  0.8506 
   01619    0.4400   -1369.2142  0.8399 
   01620    0.4525   -1390.5166  0.8552 
   01621    0.4100   -1375.4262  0.8506 
   01622    0.4225   -1395.6646  0.8629 
   01623    0.3875   -1408.4170  0.8756 
   01624    0.3800   -1404.8993  0.8708 
   01625    0.4050   -1404.9400  0.8715 
   01626    0.3725   -1391.0684  0.8628 
   01627    0.4000   -1367.3968  0.8551 
   01628    0.3775   -1374.4850  0.8596 
   01629    0.3900   -1363.2617  0.8539 
   01630    0.4225   -1385.2630  0.8540 
   01631    0.3675   -1385.5775  0.8598 
   01632    0.4275   -1381.0761  0.8580 
   01633    0.3800   -1375.2612  0.8531 
   01634    0.4150   -1379.2598  0.8459 
   01635    0.4475   -1386.4879  0.8574 
   01636    0.4400   -1368.6012  0.8445 
   01637    0.4225   -1365.7455  0.8482 
   01638    0.4000   -1357.5774  0.8405 
   01639    0.3800   -1336.2143  0.8425 
   01640    0.4175   -1322.8729  0.8370 
   01641    0.4275   -1345.2536  0.8412 
   01642    0.4200   -1387.8244  0.8481 
   01643    0.4150   -1374.2389  0.8376 
   01644    0.3900   -1372.8958  0.8375 
   01645    0.4600   -1369.1874  0.8381 
   01646    0.3675   -1359.9463  0.8320 
   01647    0.4200   -1352.7286  0.8372 
   01648    0.3850   -1352.8083  0.8365 
   01649    0.3975   -1359.8993  0.8361 
   01650    0.3925   -1359.9523  0.8367 
   01651    0.4325   -1375.2147  0.8458 
   01652    0.3625   -1380.4010  0.8435 
   01653    0.3575   -1374.2238  0.8290 
   01654    0.3975   -1361.5692  0.8291 
   01655    0.4300   -1379.9050  0.8404 
   01656    0.3850   -1366.2766  0.8377 
   01657    0.4425   -1360.0500  0.8312 
   01658    0.3825   -1376.4218  0.8405 
   01659    0.3900   -1391.3636  0.8571 
   01660    0.4050   -1361.4758  0.8435 
   01661    0.4325   -1354.1747  0.8456 
   01662    0.4025   -1342.3935  0.8501 
   01663    0.4200   -1364.2801  0.8556 
   01664    0.4675   -1355.0418  0.8470 
   01665    0.4050   -1347.8470  0.8374 
   01666    0.4550   -1353.3909  0.8451 
   01667    0.4250   -1321.4189  0.8333 
   01668    0.3425   -1337.4868  0.8431 
   01669    0.4425   -1357.7982  0.8531 
   01670    0.3975   -1365.1719  0.8618 
   01671    0.4325   -1360.1361  0.8607 
   01672    0.4100   -1351.2306  0.8696 
   01673    0.3875   -1352.4140  0.8657 
   01674    0.4325   -1358.8811  0.8540 
   01675    0.4225   -1370.3660  0.8592 
   01676    0.3900   -1386.0683  0.8609 
   01677    0.3900   -1391.9705  0.8747 
   01678    0.3775   -1381.4581  0.8777 
   01679    0.4275   -1369.5243  0.8686 
   01680    0.4000   -1389.5037  0.8799 
   01681    0.4150   -1380.0457  0.8769 
   01682    0.4200   -1384.1228  0.8842 
   01683    0.4150   -1375.3677  0.8746 
   01684    0.4275   -1387.8790  0.8843 
   01685    0.4400   -1383.2147  0.8818 
   01686    0.4175   -1378.1942  0.8844 
   01687    0.4025   -1375.7378  0.8859 
   01688    0.4350   -1383.4164  0.8879 
   01689    0.4200   -1389.5322  0.8924 
   01690    0.4250   -1389.9995  0.8842 
   01691    0.3975   -1385.8321  0.8819 
   01692    0.4050   -1400.2090  0.8829 
   01693    0.3950   -1402.5722  0.8870 
   01694    0.3900   -1399.4988  0.8760 
   01695    0.4325   -1380.2562  0.8743 
   01696    0.4100   -1382.5990  0.8735 
   01697    0.4075   -1363.9781  0.8742 
   01698    0.3900   -1381.4692  0.8756 
   01699    0.3950   -1352.7538  0.8668 
   01700    0.4075   -1349.1967  0.8606 
   01701    0.4400   -1368.4583  0.8529 
   01702    0.4175   -1358.0767  0.8587 
   01703    0.4100   -1368.2590  0.8456 
   01704    0.3700   -1363.2870  0.8510 
   01705    0.3750   -1364.8059  0.8405 
   01706    0.4100   -1375.6198  0.8438 
   01707    0.3825   -1377.4465  0.8519 
   01708    0.4325   -1411.8726  0.8643 
   01709    0.4175   -1416.5316  0.8733 
   01710    0.4200   -1413.9772  0.8799 
   01711    0.3625   -1405.8046  0.8774 
   01712    0.4250   -1409.6978  0.8763 
   01713    0.4500   -1416.7829  0.8783 
   01714    0.3875   -1413.3049  0.8708 
   01715    0.4175   -1419.5922  0.8720 
   01716    0.3650   -1416.7729  0.8700 
   01717    0.3950   -1415.4965  0.8671 
   01718    0.4100   -1376.7594  0.8542 
   01719    0.4075   -1378.4481  0.8469 
   01720    0.4150   -1373.1353  0.8437 
   01721    0.3650   -1382.3572  0.8583 
   01722    0.4000   -1366.9602  0.8570 
   01723    0.4175   -1383.9085  0.8683 
   01724    0.4075   -1375.5880  0.8626 
   01725    0.4150   -1380.3138  0.8716 
   01726    0.4175   -1383.1973  0.8628 
   01727    0.3950   -1392.6253  0.8767 
   01728    0.3850   -1365.4760  0.8724 
   01729    0.4075   -1373.0832  0.8606 
   01730    0.4625   -1383.4465  0.8599 
   01731    0.3775   -1373.7968  0.8585 
   01732    0.3875   -1374.0167  0.8487 
   01733    0.3775   -1382.8288  0.8574 
   01734    0.3700   -1402.3332  0.8736 
   01735    0.3450   -1392.5585  0.8702 
   01736    0.3700   -1384.9459  0.8662 
   01737    0.4100   -1377.1074  0.8578 
   01738    0.4400   -1390.1807  0.8651 
   01739    0.4175   -1389.3495  0.8662 
   01740    0.4075   -1394.8923  0.8680 
   01741    0.3425   -1390.6485  0.8671 
   01742    0.4050   -1403.3050  0.8703 
   01743    0.4150   -1395.5839  0.8606 
   01744    0.4200   -1393.2629  0.8603 
   01745    0.4025   -1384.6903  0.8509 
   01746    0.4050   -1389.3283  0.8615 
   01747    0.4100   -1374.0391  0.8549 
   01748    0.4325   -1370.1479  0.8483 
   01749    0.4450   -1350.0457  0.8449 
   01750    0.4225   -1348.5762  0.8387 
   01751    0.4325   -1351.5930  0.8497 
   01752    0.3900   -1350.2601  0.8441 
   01753    0.3825   -1367.6589  0.8556 
   01754    0.4050   -1351.8126  0.8460 
   01755    0.3750   -1359.0278  0.8526 
   01756    0.3925   -1345.7964  0.8442 
   01757    0.4250   -1354.5147  0.8494 
   01758    0.3800   -1363.3333  0.8487 
   01759    0.4125   -1370.0155  0.8398 
   01760    0.4150   -1368.0055  0.8409 
   01761    0.4175   -1372.3181  0.8314 
   01762    0.3700   -1352.3707  0.8283 
   01763    0.4325   -1367.9537  0.8398 
   01764    0.4200   -1362.0032  0.8388 
   01765    0.4200   -1348.7665  0.8368 
   01766    0.3925   -1364.0198  0.8248 
   01767    0.4150   -1352.1726  0.8144 
   01768    0.4125   -1369.2024  0.8257 
   01769    0.3725   -1388.4211  0.8300 
   01770    0.3925   -1375.1312  0.8178 
   01771    0.4225   -1354.8577  0.8115 
   01772    0.3925   -1356.7638  0.8268 
   01773    0.3950   -1352.1233  0.8236 
   01774    0.4400   -1364.7919  0.8355 
   01775    0.4125   -1355.9297  0.8375 
   01776    0.4175   -1369.5863  0.8484 
   01777    0.3500   -1388.8969  0.8530 
   01778    0.4350   -1395.8642  0.8577 
   01779    0.3900   -1407.7303  0.8672 
   01780    0.3825   -1390.1152  0.8692 
   01781    0.3675   -1399.7672  0.8777 
   01782    0.4125   -1397.1872  0.8802 
   01783    0.4150   -1384.1738  0.8840 
   01784    0.3900   -1386.5743  0.8757 
   01785    0.4150   -1379.5509  0.8693 
   01786    0.4300   -1381.8283  0.8727 
   01787    0.3500   -1384.7163  0.8727 
   01788    0.3975   -1385.1575  0.8717 
   01789    0.4375   -1397.4836  0.8724 
   01790    0.3900   -1386.4198  0.8636 
   01791    0.3975   -1390.0842  0.8543 
   01792    0.4075   -1381.2433  0.8468 
   01793    0.4125   -1361.2030  0.8405 
   01794    0.4150   -1363.2961  0.8376 
   01795    0.4200   -1372.8690  0.8336 
   01796    0.4425   -1362.7727  0.8417 
   01797    0.3775   -1367.6087  0.8443 
   01798    0.3975   -1359.4533  0.8475 
   01799    0.4175   -1358.5240  0.8467 
   01800    0.4350   -1358.3180  0.8498 
   01801    0.4250   -1379.4161  0.8441 
   01802    0.3825   -1372.3595  0.8537 
   01803    0.3825   -1369.8234  0.8604 
   01804    0.4475   -1376.2433  0.8672 
   01805    0.4450   -1380.2453  0.8672 
   01806    0.4175   -1386.7041  0.8805 
   01807    0.4300   -1381.3610  0.8799 
   01808    0.4125   -1358.7227  0.8750 
   01809    0.4025   -1362.9611  0.8801 
   01810    0.4100   -1362.4587  0.8772 
   01811    0.4425   -1360.5572  0.8793 
   01812    0.4225   -1360.9340  0.8831 
   01813    0.3975   -1384.4008  0.8909 
   01814    0.3975   -1374.6221  0.8915 
   01815    0.3900   -1372.0545  0.8886 
   01816    0.4200   -1363.7304  0.8895 
   01817    0.4275   -1388.5336  0.9012 
   01818    0.3900   -1385.2258  0.8943 
   01819    0.4250   -1394.4738  0.8988 
   01820    0.3900   -1390.1112  0.8964 
   01821    0.4400   -1391.0329  0.8976 
   01822    0.3850   -1412.6902  0.9024 
   01823    0.3825   -1400.0201  0.8981 
   01824    0.3800   -1373.8233  0.8892 
   01825    0.4150   -1363.2616  0.8841 
   01826    0.4500   -1367.0163  0.8814 
   01827    0.4300   -1366.3237  0.8806 
   01828    0.4100   -1370.3869  0.8794 
   01829    0.4000   -1373.8779  0.8827 
   01830    0.4425   -1377.2505  0.8723 
   01831    0.4275   -1372.0147  0.8733 
   01832    0.4275   -1380.4564  0.8765 
   01833    0.4475   -1382.9566  0.8758 
   01834    0.4125   -1380.8110  0.8701 
   01835    0.4075   -1396.0353  0.8756 
   01836    0.3950   -1380.0969  0.8733 
   01837    0.3975   -1375.2161  0.8674 
   01838    0.3950   -1368.6543  0.8629 
   01839    0.3750   -1370.5525  0.8574 
   01840    0.3875   -1377.6842  0.8466 
   01841    0.4075   -1375.1041  0.8416 
   01842    0.3825   -1365.8054  0.8405 
   01843    0.3850   -1382.4940  0.8542 
   01844    0.3900   -1389.6629  0.8413 
   01845    0.4150   -1381.4140  0.8370 
   01846    0.3950   -1374.4192  0.8489 
   01847    0.4375   -1352.9496  0.8434 
   01848    0.3775   -1334.8206  0.8370 
   01849    0.4125   -1372.8504  0.8399 
   01850    0.4250   -1352.5764  0.8290 
   01851    0.4225   -1363.6818  0.8455 
   01852    0.4200   -1376.1527  0.8415 
   01853    0.4100   -1367.3287  0.8446 
   01854    0.4100   -1362.8958  0.8364 
   01855    0.4275   -1371.7104  0.8312 
   01856    0.4050   -1348.5539  0.8259 
   01857    0.4100   -1345.5093  0.8274 
   01858    0.4125   -1344.5693  0.8238 
   01859    0.4250   -1333.1923  0.8181 
   01860    0.4175   -1333.3654  0.8124 
   01861    0.4350   -1342.0628  0.8375 
   01862    0.4300   -1358.5537  0.8422 
   01863    0.4150   -1352.6182  0.8471 
   01864    0.4225   -1369.4028  0.8619 
   01865    0.4125   -1380.2389  0.8597 
   01866    0.3750   -1359.4761  0.8653 
   01867    0.4125   -1363.6660  0.8597 
   01868    0.4300   -1330.0242  0.8407 
   01869    0.4325   -1353.5399  0.8471 
   01870    0.4350   -1371.9675  0.8582 
   01871    0.3925   -1392.2806  0.8587 
