#=====================================================
# File created:        Tue-25-Feb-2025-at-09-12-10PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.304554
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03715    0.4300   -1332.1381  0.8198 
   03716    0.4300   -1342.4100  0.8259 
   03717    0.4275   -1343.5258  0.8400 
   03718    0.3925   -1335.8554  0.8460 
   03719    0.4275   -1332.9092  0.8530 
   03720    0.4400   -1349.8480  0.8601 
   03721    0.4425   -1355.7574  0.8561 
   03722    0.3875   -1347.2248  0.8419 
   03723    0.3650   -1361.2349  0.8502 
   03724    0.3850   -1358.7532  0.8468 
   03725    0.3875   -1365.0077  0.8548 
   03726    0.4200   -1375.0910  0.8577 
   03727    0.4500   -1387.8322  0.8640 
   03728    0.4325   -1370.1883  0.8606 
   03729    0.4150   -1375.4413  0.8651 
   03730    0.4400   -1375.9147  0.8641 
   03731    0.4200   -1394.5503  0.8567 
   03732    0.4175   -1388.7471  0.8544 
   03733    0.4500   -1382.1639  0.8574 
   03734    0.4125   -1377.2316  0.8431 
   03735    0.3825   -1371.9355  0.8442 
   03736    0.4050   -1380.0277  0.8512 
   03737    0.4650   -1370.6014  0.8451 
   03738    0.4250   -1374.6784  0.8537 
   03739    0.4400   -1359.0121  0.8501 
   03740    0.4100   -1350.5128  0.8483 
   03741    0.4300   -1358.4874  0.8527 
   03742    0.4200   -1371.1250  0.8573 
   03743    0.4275   -1382.9752  0.8596 
   03744    0.3800   -1390.1772  0.8653 
   03745    0.3975   -1379.2067  0.8632 
   03746    0.4325   -1369.6105  0.8530 
   03747    0.4050   -1384.6105  0.8519 
   03748    0.3975   -1369.1275  0.8503 
   03749    0.4000   -1374.1672  0.8530 
   03750    0.4150   -1379.1401  0.8525 
   03751    0.4150   -1374.1886  0.8559 
   03752    0.4150   -1370.0429  0.8408 
   03753    0.4275   -1354.4141  0.8280 
   03754    0.4125   -1330.6846  0.8145 
   03755    0.4200   -1332.8399  0.8195 
   03756    0.4400   -1332.4555  0.8135 
   03757    0.4050   -1369.4973  0.8235 
   03758    0.4025   -1364.2000  0.8359 
   03759    0.3725   -1377.0037  0.8308 
   03760    0.3950   -1382.7209  0.8226 
   03761    0.4125   -1382.6776  0.8208 
   03762    0.3950   -1385.4854  0.8355 
   03763    0.3925   -1391.3495  0.8449 
   03764    0.3775   -1374.0775  0.8317 
   03765    0.3925   -1346.4615  0.8222 
   03766    0.4000   -1345.2738  0.8247 
   03767    0.3900   -1362.5372  0.8289 
   03768    0.4175   -1370.3255  0.8376 
   03769    0.4325   -1362.7731  0.8270 
   03770    0.4375   -1345.0975  0.8194 
   03771    0.4525   -1352.3538  0.8320 
   03772    0.4150   -1346.2056  0.8370 
   03773    0.4600   -1356.8228  0.8447 
   03774    0.3725   -1373.6718  0.8453 
   03775    0.3625   -1394.6423  0.8504 
   03776    0.3275   -1385.8725  0.8461 
   03777    0.3925   -1371.0160  0.8438 
   03778    0.4050   -1375.1061  0.8535 
   03779    0.4275   -1390.5065  0.8641 
   03780    0.3700   -1387.6013  0.8603 
   03781    0.4250   -1386.5420  0.8527 
   03782    0.3750   -1392.7227  0.8640 
   03783    0.4100   -1394.1623  0.8652 
   03784    0.3850   -1375.0679  0.8567 
   03785    0.3875   -1370.9845  0.8539 
   03786    0.3650   -1370.8919  0.8547 
   03787    0.4500   -1376.8612  0.8634 
   03788    0.4050   -1397.2712  0.8644 
   03789    0.4200   -1370.7331  0.8567 
   03790    0.4325   -1383.2819  0.8520 
   03791    0.3825   -1371.8605  0.8427 
   03792    0.4400   -1373.3471  0.8361 
   03793    0.3725   -1387.1530  0.8451 
   03794    0.3950   -1397.7491  0.8546 
   03795    0.3800   -1377.9337  0.8511 
   03796    0.3925   -1361.5973  0.8417 
   03797    0.3600   -1376.0678  0.8401 
   03798    0.4350   -1354.9476  0.8350 
   03799    0.4100   -1352.3669  0.8293 
   03800    0.4425   -1358.6454  0.8319 
   03801    0.4825   -1350.7103  0.8366 
   03802    0.3950   -1372.9374  0.8417 
   03803    0.3425   -1382.1540  0.8460 
   03804    0.3600   -1382.3418  0.8480 
   03805    0.4100   -1354.5899  0.8505 
   03806    0.4025   -1375.0785  0.8560 
   03807    0.4075   -1356.0470  0.8389 
   03808    0.3900   -1365.4505  0.8545 
   03809    0.4450   -1375.1138  0.8496 
   03810    0.3775   -1380.9490  0.8504 
   03811    0.3975   -1364.7219  0.8499 
   03812    0.4125   -1362.3639  0.8464 
   03813    0.4325   -1361.4723  0.8472 
   03814    0.3900   -1352.0466  0.8401 
   03815    0.3825   -1350.2868  0.8419 
   03816    0.4050   -1364.1312  0.8436 
   03817    0.4375   -1367.9005  0.8525 
   03818    0.4000   -1387.5821  0.8648 
   03819    0.4050   -1377.1105  0.8727 
   03820    0.4050   -1372.8044  0.8713 
   03821    0.4150   -1377.6049  0.8721 
   03822    0.3500   -1373.9861  0.8791 
   03823    0.3950   -1402.5085  0.8756 
   03824    0.3900   -1398.9791  0.8734 
   03825    0.3975   -1395.1630  0.8721 
   03826    0.4125   -1382.5046  0.8740 
   03827    0.3750   -1384.3354  0.8733 
   03828    0.3575   -1396.0776  0.8772 
   03829    0.3850   -1393.9235  0.8852 
   03830    0.3950   -1394.6158  0.8877 
   03831    0.3725   -1385.4238  0.8830 
   03832    0.3975   -1379.2839  0.8815 
   03833    0.4525   -1346.8363  0.8710 
   03834    0.3900   -1349.0778  0.8666 
   03835    0.4200   -1356.5323  0.8698 
   03836    0.3800   -1362.7597  0.8644 
   03837    0.4125   -1374.4589  0.8711 
   03838    0.4250   -1369.1769  0.8689 
   03839    0.4050   -1376.9325  0.8683 
   03840    0.3900   -1378.9112  0.8751 
   03841    0.3825   -1373.1829  0.8786 
   03842    0.3825   -1372.3933  0.8778 
   03843    0.4175   -1376.3706  0.8778 
   03844    0.3900   -1365.7240  0.8769 
   03845    0.4050   -1388.6994  0.8848 
   03846    0.4475   -1380.4990  0.8834 
   03847    0.4100   -1376.9857  0.8885 
   03848    0.3725   -1394.3265  0.8959 
   03849    0.4100   -1386.3371  0.8910 
   03850    0.4050   -1398.0017  0.8893 
   03851    0.4575   -1407.9411  0.8896 
   03852    0.4225   -1373.6396  0.8824 
   03853    0.3875   -1375.5127  0.8795 
   03854    0.4325   -1390.9392  0.8847 
   03855    0.3950   -1389.3460  0.8720 
   03856    0.4125   -1376.9158  0.8801 
   03857    0.3950   -1382.2620  0.8757 
   03858    0.4250   -1391.5179  0.8810 
   03859    0.3975   -1409.5895  0.8914 
   03860    0.3750   -1397.6466  0.8879 
   03861    0.3900   -1387.1715  0.8809 
   03862    0.3550   -1388.9609  0.8826 
   03863    0.4425   -1395.5752  0.8814 
   03864    0.3875   -1401.0687  0.8936 
   03865    0.4150   -1411.6711  0.8943 
   03866    0.3950   -1394.8759  0.8816 
   03867    0.3925   -1384.5749  0.8806 
   03868    0.4100   -1382.3850  0.8711 
   03869    0.3950   -1396.2713  0.8857 
   03870    0.4125   -1391.8303  0.8820 
   03871    0.4100   -1372.9185  0.8779 
   03872    0.3600   -1378.0005  0.8797 
   03873    0.3675   -1390.3947  0.8870 
   03874    0.3975   -1401.1599  0.8941 
   03875    0.3500   -1399.9372  0.8969 
   03876    0.4050   -1374.4401  0.8807 
   03877    0.4025   -1389.5133  0.8899 
   03878    0.3950   -1363.9358  0.8846 
   03879    0.3850   -1354.8322  0.8832 
   03880    0.4125   -1360.6744  0.8777 
   03881    0.3950   -1370.4250  0.8788 
   03882    0.4225   -1383.7109  0.8827 
   03883    0.4350   -1362.2707  0.8731 
   03884    0.4025   -1385.8314  0.8799 
   03885    0.4425   -1368.7102  0.8723 
   03886    0.4175   -1369.5979  0.8761 
   03887    0.4550   -1395.4138  0.8845 
   03888    0.3875   -1388.6180  0.8835 
   03889    0.3775   -1387.6426  0.8830 
   03890    0.3800   -1384.2061  0.8784 
   03891    0.4300   -1418.1076  0.8850 
   03892    0.3950   -1418.5141  0.8880 
   03893    0.4200   -1420.6037  0.8971 
   03894    0.4000   -1408.2714  0.8866 
   03895    0.4325   -1388.6490  0.8625 
   03896    0.4125   -1388.5947  0.8636 
   03897    0.4125   -1389.3048  0.8629 
   03898    0.4075   -1395.3142  0.8656 
   03899    0.4000   -1413.9359  0.8755 
   03900    0.4000   -1395.5986  0.8708 
   03901    0.3975   -1391.2767  0.8592 
   03902    0.4325   -1391.7404  0.8666 
   03903    0.4075   -1406.3944  0.8700 
   03904    0.4150   -1392.8088  0.8721 
   03905    0.3775   -1393.9435  0.8663 
   03906    0.3900   -1400.0418  0.8719 
   03907    0.4075   -1391.2752  0.8713 
   03908    0.3575   -1390.8397  0.8651 
   03909    0.4250   -1372.4640  0.8634 
   03910    0.3875   -1376.2479  0.8650 
   03911    0.3775   -1354.9935  0.8611 
   03912    0.4375   -1361.1057  0.8634 
   03913    0.4050   -1381.4967  0.8647 
   03914    0.4350   -1365.6942  0.8645 
   03915    0.4625   -1351.1219  0.8595 
   03916    0.3975   -1367.5002  0.8679 
   03917    0.3750   -1371.8228  0.8670 
   03918    0.3850   -1379.4110  0.8749 
   03919    0.3625   -1386.4357  0.8739 
   03920    0.4025   -1369.2705  0.8666 
   03921    0.3850   -1386.9601  0.8723 
   03922    0.3775   -1371.2659  0.8613 
   03923    0.3950   -1370.7782  0.8700 
   03924    0.3700   -1375.7431  0.8697 
   03925    0.4275   -1385.7354  0.8704 
   03926    0.3775   -1395.0218  0.8765 
   03927    0.3975   -1397.0245  0.8761 
   03928    0.4325   -1394.4005  0.8724 
   03929    0.3725   -1374.8951  0.8615 
   03930    0.4025   -1379.9935  0.8734 
   03931    0.3800   -1361.1264  0.8664 
   03932    0.4000   -1373.7389  0.8650 
   03933    0.3825   -1381.5924  0.8601 
   03934    0.4375   -1380.8802  0.8632 
   03935    0.3725   -1384.0537  0.8572 
   03936    0.3900   -1390.3734  0.8633 
   03937    0.3875   -1385.8716  0.8634 
   03938    0.4400   -1374.8788  0.8576 
   03939    0.3950   -1375.3354  0.8568 
   03940    0.4200   -1382.8744  0.8609 
   03941    0.4050   -1373.0825  0.8535 
   03942    0.4100   -1384.9847  0.8551 
   03943    0.3675   -1384.6998  0.8536 
   03944    0.4025   -1389.8348  0.8578 
   03945    0.4200   -1370.9030  0.8452 
   03946    0.4050   -1385.6084  0.8531 
   03947    0.3700   -1371.6642  0.8496 
   03948    0.4225   -1361.8731  0.8428 
   03949    0.3925   -1339.8398  0.8224 
   03950    0.4375   -1349.7079  0.8258 
   03951    0.4025   -1352.9588  0.8325 
   03952    0.4225   -1357.2932  0.8267 
   03953    0.3875   -1361.2568  0.8258 
   03954    0.4400   -1365.2471  0.8203 
   03955    0.4025   -1384.5042  0.8199 
   03956    0.4125   -1367.1738  0.8197 
   03957    0.4450   -1353.1764  0.8020 
   03958    0.3950   -1363.6962  0.8165 
   03959    0.4050   -1339.0430  0.8056 
   03960    0.4375   -1360.9151  0.8170 
   03961    0.4150   -1369.1416  0.8169 
   03962    0.4325   -1368.3571  0.8256 
   03963    0.3625   -1364.7314  0.8174 
   03964    0.4075   -1379.9715  0.8197 
   03965    0.4350   -1367.0735  0.8087 
   03966    0.4300   -1373.4428  0.8155 
   03967    0.4150   -1359.2297  0.8038 
   03968    0.3950   -1355.8912  0.8143 
   03969    0.4175   -1350.1932  0.8137 
   03970    0.4400   -1341.2569  0.8069 
   03971    0.3900   -1354.9203  0.8025 
   03972    0.3975   -1358.8514  0.8135 
   03973    0.4375   -1364.6461  0.8144 
   03974    0.3725   -1371.5895  0.8144 
   03975    0.4400   -1373.0854  0.8264 
   03976    0.3925   -1354.4290  0.8355 
   03977    0.4125   -1382.7051  0.8382 
   03978    0.4300   -1368.7731  0.8420 
   03979    0.4100   -1336.9938  0.8364 
   03980    0.4000   -1343.2445  0.8376 
   03981    0.4125   -1340.5993  0.8259 
   03982    0.4225   -1348.5308  0.8370 
   03983    0.4350   -1360.7190  0.8431 
   03984    0.4100   -1383.7422  0.8516 
   03985    0.4100   -1381.3300  0.8480 
   03986    0.3800   -1379.5868  0.8372 
   03987    0.4250   -1368.9477  0.8412 
   03988    0.4600   -1384.5348  0.8405 
   03989    0.4100   -1371.0757  0.8430 
   03990    0.3875   -1383.4026  0.8563 
   03991    0.4275   -1388.4655  0.8552 
   03992    0.4025   -1377.2937  0.8515 
   03993    0.3750   -1371.6296  0.8570 
   03994    0.4175   -1368.5896  0.8620 
   03995    0.3975   -1371.4907  0.8684 
   03996    0.3750   -1361.7331  0.8612 
   03997    0.3750   -1371.5486  0.8674 
   03998    0.4025   -1381.0167  0.8665 
   03999    0.4425   -1387.4769  0.8684 
   04000    0.3950   -1385.4350  0.8575 
   04001    0.3975   -1380.1689  0.8596 
   04002    0.4275   -1366.7682  0.8489 
   04003    0.4125   -1374.8416  0.8496 
   04004    0.3825   -1401.9884  0.8656 
   04005    0.3750   -1378.4094  0.8614 
   04006    0.4350   -1379.0960  0.8725 
   04007    0.4200   -1372.1000  0.8521 
   04008    0.4200   -1363.5524  0.8477 
   04009    0.3700   -1373.0546  0.8458 
   04010    0.3675   -1376.1145  0.8465 
   04011    0.3750   -1361.9420  0.8379 
   04012    0.3975   -1363.9672  0.8413 
   04013    0.3925   -1385.9781  0.8459 
   04014    0.4200   -1380.5363  0.8504 
   04015    0.4150   -1372.8034  0.8520 
   04016    0.4200   -1386.9297  0.8588 
   04017    0.4175   -1384.7284  0.8604 
   04018    0.4075   -1392.3551  0.8639 
   04019    0.4175   -1349.7868  0.8373 
   04020    0.3875   -1365.0146  0.8467 
   04021    0.4225   -1346.5272  0.8325 
   04022    0.4225   -1365.1890  0.8416 
   04023    0.4175   -1371.0912  0.8471 
   04024    0.4475   -1372.0903  0.8515 
   04025    0.4025   -1378.2945  0.8544 
   04026    0.4050   -1372.0701  0.8604 
   04027    0.3775   -1392.6394  0.8736 
   04028    0.4050   -1396.2522  0.8710 
   04029    0.4000   -1397.7409  0.8773 
   04030    0.4125   -1388.8747  0.8751 
   04031    0.3675   -1387.9265  0.8841 
   04032    0.3700   -1377.1752  0.8803 
   04033    0.3950   -1381.1634  0.8899 
   04034    0.4000   -1380.1188  0.8900 
   04035    0.4350   -1379.7328  0.8780 
   04036    0.4075   -1360.2038  0.8773 
   04037    0.3950   -1366.3931  0.8802 
   04038    0.4100   -1362.0781  0.8713 
   04039    0.3850   -1381.8132  0.8791 
   04040    0.4050   -1387.1511  0.8768 
   04041    0.4075   -1378.2090  0.8810 
   04042    0.4500   -1379.7543  0.8822 
   04043    0.4000   -1386.7607  0.8775 
   04044    0.3900   -1378.0379  0.8791 
   04045    0.3875   -1392.6836  0.8882 
   04046    0.3950   -1374.2532  0.8756 
   04047    0.4100   -1378.3530  0.8844 
   04048    0.4700   -1376.4535  0.8820 
   04049    0.4225   -1374.8397  0.8859 
   04050    0.4225   -1374.4361  0.8796 
   04051    0.3975   -1365.5354  0.8777 
   04052    0.3675   -1359.0254  0.8739 
   04053    0.3800   -1367.5602  0.8754 
   04054    0.3925   -1358.4701  0.8767 
   04055    0.3800   -1377.3371  0.8806 
   04056    0.4150   -1361.7858  0.8807 
   04057    0.4275   -1354.2461  0.8846 
   04058    0.3700   -1391.9696  0.8921 
   04059    0.4250   -1405.3137  0.8907 
   04060    0.3625   -1385.0075  0.8814 
   04061    0.3800   -1367.8918  0.8705 
   04062    0.4275   -1360.0835  0.8652 
   04063    0.4550   -1389.4774  0.8763 
   04064    0.4250   -1387.1904  0.8771 
   04065    0.4225   -1384.8553  0.8784 
   04066    0.4225   -1379.7311  0.8760 
   04067    0.4250   -1386.7800  0.8777 
   04068    0.4275   -1383.0776  0.8725 
   04069    0.4275   -1391.3676  0.8681 
   04070    0.3975   -1396.5779  0.8766 
   04071    0.4425   -1401.1783  0.8864 
   04072    0.4425   -1413.2241  0.8887 
   04073    0.3850   -1396.6364  0.8784 
   04074    0.3450   -1403.4539  0.8791 
   04075    0.3800   -1383.2232  0.8743 
   04076    0.4175   -1370.7077  0.8723 
   04077    0.4175   -1372.0242  0.8705 
   04078    0.3950   -1377.8547  0.8730 
   04079    0.4250   -1375.2074  0.8836 
   04080    0.3825   -1368.9202  0.8789 
   04081    0.4425   -1360.2165  0.8813 
   04082    0.4275   -1370.6183  0.8705 
   04083    0.4050   -1379.9637  0.8777 
   04084    0.4250   -1365.0448  0.8681 
   04085    0.4125   -1356.5654  0.8680 
   04086    0.4225   -1360.7841  0.8681 
   04087    0.3850   -1378.4555  0.8746 
   04088    0.4500   -1363.6175  0.8709 
   04089    0.4150   -1353.6460  0.8605 
   04090    0.3875   -1358.6130  0.8648 
   04091    0.4250   -1372.3055  0.8668 
   04092    0.4450   -1376.4731  0.8627 
   04093    0.3925   -1351.8912  0.8486 
   04094    0.4300   -1367.4562  0.8623 
   04095    0.4200   -1377.7526  0.8595 
   04096    0.4100   -1383.1104  0.8645 
   04097    0.3975   -1378.3057  0.8644 
   04098    0.4175   -1388.1172  0.8732 
   04099    0.4150   -1405.5205  0.8647 
   04100    0.3950   -1393.6436  0.8645 
   04101    0.3875   -1393.9901  0.8635 
   04102    0.3925   -1385.0610  0.8571 
   04103    0.3750   -1386.7825  0.8607 
   04104    0.4200   -1370.8626  0.8624 
   04105    0.3900   -1356.0562  0.8603 
   04106    0.3850   -1391.8747  0.8676 
   04107    0.3650   -1385.4355  0.8788 
   04108    0.4125   -1403.0656  0.8775 
   04109    0.4075   -1412.8681  0.8750 
   04110    0.3875   -1403.6640  0.8719 
   04111    0.4100   -1394.8004  0.8732 
   04112    0.3925   -1384.4854  0.8705 
   04113    0.4075   -1359.3877  0.8636 
   04114    0.4150   -1381.0587  0.8693 
   04115    0.4300   -1380.0499  0.8679 
   04116    0.4225   -1362.9697  0.8659 
   04117    0.3675   -1367.7842  0.8694 
   04118    0.4200   -1387.5963  0.8810 
   04119    0.3950   -1382.1497  0.8827 
   04120    0.4025   -1379.2368  0.8766 
   04121    0.4200   -1393.6730  0.8789 
   04122    0.4175   -1385.1830  0.8762 
   04123    0.3825   -1376.9282  0.8773 
   04124    0.4000   -1378.3596  0.8768 
   04125    0.4350   -1385.4779  0.8795 
   04126    0.4450   -1385.0711  0.8728 
   04127    0.4150   -1380.7410  0.8724 
   04128    0.4225   -1379.3093  0.8830 
   04129    0.4050   -1385.4211  0.8886 
   04130    0.4150   -1374.9982  0.8924 
   04131    0.4000   -1380.9489  0.8883 
   04132    0.4200   -1371.1345  0.8792 
   04133    0.4125   -1375.9265  0.8696 
   04134    0.4500   -1391.0230  0.8802 
   04135    0.4250   -1386.8466  0.8753 
   04136    0.3950   -1362.3047  0.8606 
   04137    0.4175   -1360.0848  0.8644 
   04138    0.4750   -1347.2440  0.8571 
   04139    0.4225   -1364.7823  0.8571 
   04140    0.4325   -1380.8519  0.8663 
   04141    0.4775   -1372.9538  0.8540 
   04142    0.3925   -1376.7073  0.8620 
   04143    0.4150   -1367.8955  0.8598 
   04144    0.4200   -1355.1930  0.8484 
   04145    0.3850   -1352.8939  0.8473 
   04146    0.4375   -1352.2209  0.8476 
   04147    0.3925   -1370.9840  0.8538 
   04148    0.4225   -1354.4128  0.8524 
   04149    0.3900   -1360.3246  0.8501 
   04150    0.4075   -1360.9388  0.8433 
   04151    0.4325   -1356.1598  0.8468 
   04152    0.3975   -1348.4691  0.8537 
   04153    0.4500   -1333.5591  0.8440 
   04154    0.3875   -1334.5240  0.8505 
   04155    0.3675   -1360.0857  0.8621 
   04156    0.4100   -1363.3143  0.8616 
   04157    0.4150   -1375.0932  0.8675 
   04158    0.4050   -1388.8198  0.8759 
   04159    0.4175   -1385.2863  0.8632 
   04160    0.4025   -1395.4833  0.8782 
   04161    0.4150   -1396.1858  0.8759 
   04162    0.4325   -1375.3772  0.8795 
   04163    0.4500   -1374.2944  0.8761 
   04164    0.4075   -1390.9181  0.8806 
   04165    0.3925   -1378.2481  0.8739 
   04166    0.4225   -1382.3309  0.8709 
   04167    0.3600   -1392.2234  0.8622 
   04168    0.4000   -1369.0681  0.8556 
   04169    0.3700   -1366.9463  0.8524 
   04170    0.3775   -1393.4048  0.8604 
   04171    0.3950   -1378.6586  0.8428 
   04172    0.3950   -1384.8237  0.8508 
   04173    0.4275   -1368.6266  0.8503 
   04174    0.4250   -1363.3443  0.8609 
   04175    0.4150   -1366.9063  0.8590 
   04176    0.4125   -1371.0176  0.8552 
   04177    0.4625   -1359.0155  0.8600 
   04178    0.3850   -1375.7922  0.8501 
   04179    0.4200   -1376.8621  0.8517 
   04180    0.4225   -1387.6067  0.8550 
   04181    0.3925   -1380.7552  0.8547 
   04182    0.3875   -1391.7842  0.8503 
   04183    0.4000   -1414.5353  0.8691 
   04184    0.3800   -1423.7608  0.8800 
   04185    0.3950   -1402.5185  0.8778 
   04186    0.3575   -1388.4754  0.8765 
   04187    0.4150   -1382.9245  0.8692 
   04188    0.3800   -1392.5606  0.8749 
   04189    0.3950   -1382.8446  0.8730 
   04190    0.4275   -1400.9933  0.8744 
   04191    0.3750   -1411.4923  0.8761 
   04192    0.4000   -1385.4098  0.8724 
   04193    0.4125   -1368.3452  0.8663 
   04194    0.4125   -1359.2407  0.8582 
   04195    0.3550   -1357.8368  0.8580 
   04196    0.4200   -1366.5589  0.8679 
   04197    0.4325   -1374.7087  0.8739 
   04198    0.4075   -1377.0863  0.8797 
   04199    0.3700   -1385.1017  0.8713 
   04200    0.3650   -1380.1885  0.8731 
   04201    0.3750   -1388.5701  0.8731 
   04202    0.4075   -1385.8107  0.8747 
   04203    0.4200   -1379.9424  0.8707 
   04204    0.3825   -1380.3410  0.8704 
   04205    0.3825   -1391.3511  0.8715 
   04206    0.3975   -1375.8322  0.8641 
   04207    0.4450   -1370.1273  0.8614 
   04208    0.4575   -1377.0223  0.8546 
   04209    0.4050   -1380.9522  0.8564 
   04210    0.4225   -1389.2733  0.8557 
   04211    0.4100   -1374.5781  0.8527 
   04212    0.3950   -1384.2194  0.8518 
   04213    0.4600   -1379.3656  0.8476 
   04214    0.3775   -1387.3954  0.8491 
   04215    0.3875   -1365.3625  0.8446 
   04216    0.4500   -1371.0538  0.8476 
   04217    0.4100   -1355.6915  0.8361 
   04218    0.4225   -1383.5527  0.8496 
   04219    0.4475   -1385.9033  0.8447 
   04220    0.3875   -1356.5154  0.8287 
   04221    0.4025   -1391.8547  0.8454 
   04222    0.4425   -1377.2974  0.8533 
   04223    0.4275   -1388.8762  0.8612 
   04224    0.4300   -1368.9974  0.8576 
   04225    0.4475   -1373.1147  0.8573 
   04226    0.3725   -1369.4129  0.8651 
   04227    0.4350   -1382.4067  0.8685 
   04228    0.4175   -1385.1276  0.8653 
   04229    0.3875   -1382.8957  0.8613 
   04230    0.3875   -1361.4628  0.8553 
   04231    0.4150   -1388.3472  0.8608 
   04232    0.4225   -1389.8635  0.8677 
   04233    0.3975   -1390.2512  0.8717 
   04234    0.4350   -1382.5584  0.8749 
   04235    0.3975   -1351.1171  0.8614 
   04236    0.3950   -1366.7907  0.8684 
   04237    0.4225   -1376.3661  0.8791 
   04238    0.3925   -1368.6478  0.8720 
   04239    0.4350   -1388.5233  0.8753 
   04240    0.3850   -1398.7518  0.8824 
   04241    0.4200   -1383.4581  0.8698 
   04242    0.4050   -1372.0126  0.8531 
   04243    0.4350   -1398.4132  0.8681 
   04244    0.3625   -1385.7116  0.8655 
   04245    0.4225   -1401.5099  0.8798 
   04246    0.4200   -1403.3445  0.8710 
   04247    0.3925   -1405.0586  0.8737 
   04248    0.4125   -1408.9195  0.8760 
   04249    0.4175   -1397.6950  0.8720 
   04250    0.3750   -1394.1183  0.8706 
   04251    0.4450   -1381.8515  0.8745 
   04252    0.3775   -1389.0201  0.8843 
   04253    0.3950   -1373.3608  0.8792 
   04254    0.4200   -1392.2719  0.8791 
   04255    0.4150   -1379.0073  0.8756 
   04256    0.4050   -1389.1600  0.8843 
   04257    0.4000   -1370.1537  0.8848 
   04258    0.4200   -1377.5779  0.8935 
   04259    0.4200   -1383.5333  0.8917 
   04260    0.3900   -1377.7359  0.8818 
   04261    0.4325   -1375.4147  0.8856 
   04262    0.4050   -1373.6718  0.8823 
   04263    0.4025   -1376.6895  0.8893 
   04264    0.4275   -1400.2937  0.8962 
   04265    0.3850   -1391.9853  0.8900 
   04266    0.3575   -1382.9668  0.8878 
   04267    0.3850   -1377.5009  0.8896 
   04268    0.4075   -1377.7729  0.8862 
   04269    0.3950   -1377.0178  0.8844 
   04270    0.3925   -1360.9309  0.8771 
   04271    0.3900   -1378.0537  0.8817 
   04272    0.4050   -1375.5922  0.8865 
   04273    0.4250   -1393.4889  0.8837 
   04274    0.3825   -1400.3171  0.8896 
   04275    0.3775   -1400.2506  0.8895 
   04276    0.4200   -1392.0133  0.8833 
   04277    0.3675   -1410.4517  0.8862 
   04278    0.4350   -1403.2362  0.8882 
   04279    0.4100   -1405.0562  0.8931 
   04280    0.4100   -1385.7995  0.8848 
   04281    0.4100   -1388.3624  0.8757 
   04282    0.4050   -1384.2989  0.8769 
   04283    0.4275   -1370.7391  0.8700 
   04284    0.3850   -1361.9982  0.8691 
   04285    0.4225   -1351.9955  0.8680 
   04286    0.4075   -1367.4744  0.8730 
   04287    0.4250   -1374.2930  0.8721 
   04288    0.3625   -1370.4722  0.8762 
   04289    0.4300   -1377.4053  0.8860 
   04290    0.4250   -1377.6401  0.8864 
   04291    0.3550   -1367.6379  0.8799 
   04292    0.4150   -1388.4868  0.8926 
   04293    0.3850   -1386.9190  0.8916 
   04294    0.3450   -1394.8342  0.8895 
   04295    0.3975   -1394.7972  0.8871 
   04296    0.3325   -1396.4647  0.8845 
   04297    0.4250   -1401.8747  0.8884 
   04298    0.4100   -1402.5088  0.8800 
   04299    0.3900   -1398.3774  0.8894 
   04300    0.4175   -1386.7041  0.8835 
   04301    0.4350   -1371.6935  0.8694 
   04302    0.4475   -1366.2753  0.8565 
   04303    0.3900   -1358.4722  0.8596 
   04304    0.4025   -1345.9697  0.8529 
   04305    0.3600   -1371.2140  0.8500 
   04306    0.3225   -1397.1962  0.8556 
   04307    0.4150   -1376.5427  0.8566 
   04308    0.3875   -1393.8828  0.8636 
   04309    0.4150   -1369.7521  0.8559 
   04310    0.4250   -1370.7415  0.8599 
   04311    0.4150   -1370.9414  0.8531 
   04312    0.3800   -1351.4324  0.8383 
   04313    0.4250   -1369.9876  0.8487 
   04314    0.4200   -1372.8935  0.8407 
   04315    0.4000   -1366.7606  0.8443 
   04316    0.4025   -1367.5009  0.8418 
   04317    0.3900   -1378.9820  0.8394 
   04318    0.4025   -1371.9041  0.8435 
   04319    0.4000   -1364.6673  0.8580 
   04320    0.4075   -1370.3142  0.8572 
   04321    0.3725   -1365.1839  0.8560 
   04322    0.3875   -1341.5530  0.8434 
   04323    0.3875   -1336.9507  0.8490 
   04324    0.3925   -1339.4812  0.8411 
   04325    0.4300   -1365.2563  0.8608 
   04326    0.4250   -1378.0565  0.8559 
   04327    0.4325   -1364.4313  0.8420 
   04328    0.4700   -1382.3560  0.8483 
   04329    0.3600   -1372.9757  0.8476 
   04330    0.4150   -1385.7399  0.8527 
   04331    0.4350   -1380.2554  0.8537 
   04332    0.3875   -1366.4331  0.8407 
   04333    0.4325   -1377.0121  0.8446 
   04334    0.4600   -1378.1318  0.8371 
   04335    0.3650   -1373.4289  0.8396 
   04336    0.3725   -1354.3183  0.8289 
   04337    0.3825   -1354.6529  0.8232 
   04338    0.4100   -1367.0891  0.8319 
   04339    0.3725   -1371.1436  0.8223 
   04340    0.4075   -1378.7478  0.8276 
   04341    0.3550   -1372.9472  0.8187 
   04342    0.3975   -1376.1205  0.8219 
   04343    0.4200   -1361.6605  0.8217 
   04344    0.3975   -1374.3918  0.8377 
