#=====================================================
# File created:        Tue-25-Feb-2025-at-08-52-32PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.257962
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02307    0.4250   -1349.4435  0.8074 
   02308    0.4100   -1346.2710  0.8182 
   02309    0.3975   -1372.7512  0.8305 
   02310    0.3950   -1353.5124  0.8303 
   02311    0.4025   -1358.4103  0.8397 
   02312    0.3950   -1361.6251  0.8479 
   02313    0.4175   -1350.1388  0.8493 
   02314    0.4025   -1334.1264  0.8521 
   02315    0.3925   -1353.3355  0.8622 
   02316    0.4125   -1362.3410  0.8634 
   02317    0.4075   -1382.0379  0.8760 
   02318    0.4075   -1370.7911  0.8580 
   02319    0.4425   -1369.5630  0.8540 
   02320    0.3650   -1379.1046  0.8626 
   02321    0.3625   -1392.7341  0.8662 
   02322    0.4575   -1391.9569  0.8673 
   02323    0.3825   -1382.9721  0.8660 
   02324    0.4100   -1381.8840  0.8667 
   02325    0.4225   -1382.2254  0.8731 
   02326    0.3975   -1381.6658  0.8745 
   02327    0.3800   -1393.1704  0.8802 
   02328    0.4125   -1369.8824  0.8754 
   02329    0.4125   -1379.8088  0.8704 
   02330    0.4000   -1382.2852  0.8715 
   02331    0.3875   -1395.3545  0.8809 
   02332    0.4100   -1402.5539  0.8803 
   02333    0.4225   -1374.1143  0.8720 
   02334    0.3775   -1375.3635  0.8726 
   02335    0.4525   -1384.2408  0.8766 
   02336    0.3750   -1389.6315  0.8794 
   02337    0.3850   -1381.8472  0.8776 
   02338    0.3875   -1372.8917  0.8742 
   02339    0.4025   -1369.0221  0.8747 
   02340    0.4325   -1366.7329  0.8755 
   02341    0.4050   -1402.1972  0.8922 
   02342    0.3825   -1392.5172  0.8836 
   02343    0.4325   -1397.8904  0.8787 
   02344    0.4000   -1399.3557  0.8789 
   02345    0.4000   -1389.4474  0.8727 
   02346    0.4500   -1378.0437  0.8717 
   02347    0.4150   -1397.5060  0.8758 
   02348    0.3725   -1371.4157  0.8662 
   02349    0.3975   -1375.8214  0.8693 
   02350    0.3825   -1391.9401  0.8688 
   02351    0.4025   -1402.2273  0.8747 
   02352    0.4050   -1395.2134  0.8721 
   02353    0.4350   -1385.5568  0.8688 
   02354    0.4075   -1399.3476  0.8831 
   02355    0.4450   -1389.6436  0.8778 
   02356    0.4025   -1394.3857  0.8785 
   02357    0.4275   -1393.6509  0.8766 
   02358    0.4025   -1392.6928  0.8761 
   02359    0.4125   -1373.6880  0.8670 
   02360    0.4200   -1380.5284  0.8649 
   02361    0.4100   -1387.4566  0.8775 
   02362    0.3800   -1389.9954  0.8721 
   02363    0.4525   -1393.4157  0.8813 
   02364    0.4350   -1398.2255  0.8777 
   02365    0.3800   -1397.3258  0.8740 
   02366    0.3975   -1380.7108  0.8830 
   02367    0.4150   -1359.9719  0.8687 
   02368    0.3550   -1373.3639  0.8753 
   02369    0.3975   -1368.1479  0.8761 
   02370    0.4525   -1378.9622  0.8775 
   02371    0.4150   -1393.4444  0.8769 
   02372    0.4200   -1401.0522  0.8837 
   02373    0.4000   -1407.8215  0.8806 
   02374    0.3475   -1384.2393  0.8718 
   02375    0.4150   -1394.6920  0.8714 
   02376    0.3975   -1405.7151  0.8731 
   02377    0.4325   -1399.8133  0.8692 
   02378    0.4150   -1380.0209  0.8612 
   02379    0.4225   -1370.0176  0.8594 
   02380    0.3975   -1385.6654  0.8565 
   02381    0.3825   -1388.9110  0.8521 
   02382    0.4300   -1382.3432  0.8554 
   02383    0.3675   -1395.6483  0.8639 
   02384    0.4450   -1370.9659  0.8516 
   02385    0.4150   -1363.5445  0.8436 
   02386    0.4175   -1361.8624  0.8392 
   02387    0.4025   -1363.0355  0.8480 
   02388    0.4150   -1381.4368  0.8544 
   02389    0.4350   -1377.4993  0.8544 
   02390    0.3725   -1350.9691  0.8487 
   02391    0.3800   -1373.7751  0.8480 
   02392    0.3775   -1371.1433  0.8520 
   02393    0.3875   -1357.0361  0.8554 
   02394    0.3950   -1349.5626  0.8569 
   02395    0.4475   -1356.2630  0.8631 
   02396    0.4025   -1366.9477  0.8711 
   02397    0.4150   -1364.5949  0.8706 
   02398    0.4150   -1366.7482  0.8789 
   02399    0.4125   -1355.4597  0.8728 
   02400    0.4275   -1357.0154  0.8755 
   02401    0.4275   -1358.4826  0.8752 
   02402    0.4175   -1363.1674  0.8728 
   02403    0.4075   -1361.9752  0.8566 
   02404    0.4200   -1365.4351  0.8502 
   02405    0.3825   -1355.3292  0.8469 
   02406    0.3675   -1365.8785  0.8543 
   02407    0.3825   -1364.3031  0.8562 
   02408    0.4125   -1366.6283  0.8613 
   02409    0.4500   -1382.5249  0.8660 
   02410    0.4300   -1376.8100  0.8464 
   02411    0.3800   -1378.9865  0.8495 
   02412    0.4000   -1365.9284  0.8519 
   02413    0.3850   -1374.3047  0.8507 
   02414    0.4000   -1371.7360  0.8503 
   02415    0.4000   -1352.4487  0.8417 
   02416    0.4150   -1343.2896  0.8430 
   02417    0.3650   -1358.6177  0.8544 
   02418    0.3950   -1354.2342  0.8559 
   02419    0.4575   -1353.6522  0.8486 
   02420    0.3725   -1385.4862  0.8591 
   02421    0.4375   -1365.5856  0.8527 
   02422    0.4350   -1360.0978  0.8501 
   02423    0.4475   -1359.9761  0.8584 
   02424    0.4275   -1374.4379  0.8576 
   02425    0.4350   -1365.0077  0.8561 
   02426    0.3900   -1367.9514  0.8579 
   02427    0.3950   -1374.2951  0.8569 
   02428    0.3650   -1377.9904  0.8603 
   02429    0.4325   -1386.6996  0.8610 
   02430    0.4500   -1393.0812  0.8637 
   02431    0.4250   -1393.4950  0.8638 
   02432    0.4000   -1385.1460  0.8614 
   02433    0.4025   -1382.2784  0.8473 
   02434    0.3700   -1377.3402  0.8458 
   02435    0.4125   -1368.9568  0.8479 
   02436    0.3775   -1371.3169  0.8521 
   02437    0.4400   -1353.8714  0.8488 
   02438    0.4100   -1354.9012  0.8609 
   02439    0.3550   -1357.8917  0.8631 
   02440    0.4025   -1362.5191  0.8691 
   02441    0.4550   -1378.7267  0.8735 
   02442    0.3800   -1394.6063  0.8732 
   02443    0.3975   -1392.9106  0.8737 
   02444    0.4100   -1383.7359  0.8671 
   02445    0.4125   -1369.8799  0.8727 
   02446    0.3775   -1375.3307  0.8755 
   02447    0.3850   -1384.8975  0.8807 
   02448    0.3775   -1375.7790  0.8862 
   02449    0.4275   -1351.7473  0.8661 
   02450    0.4025   -1382.5220  0.8866 
   02451    0.3775   -1375.3571  0.8846 
   02452    0.3675   -1372.1431  0.8884 
   02453    0.4325   -1382.3528  0.8861 
   02454    0.3800   -1372.7621  0.8780 
   02455    0.4375   -1378.9864  0.8760 
   02456    0.4300   -1401.4914  0.8879 
   02457    0.3900   -1393.2355  0.8932 
   02458    0.3750   -1385.1274  0.8912 
   02459    0.3925   -1376.1837  0.8867 
   02460    0.4350   -1372.3188  0.8792 
   02461    0.3875   -1376.3989  0.8820 
   02462    0.3300   -1379.9791  0.8791 
   02463    0.4350   -1373.4454  0.8741 
   02464    0.4175   -1374.8983  0.8702 
   02465    0.4575   -1363.4668  0.8631 
   02466    0.3850   -1375.0743  0.8603 
   02467    0.4250   -1372.5970  0.8643 
   02468    0.3725   -1371.9648  0.8639 
   02469    0.3775   -1361.3136  0.8624 
   02470    0.4450   -1363.9264  0.8692 
   02471    0.4325   -1355.2255  0.8668 
   02472    0.4200   -1377.5039  0.8740 
   02473    0.3750   -1361.1936  0.8684 
   02474    0.3925   -1377.9769  0.8693 
   02475    0.4125   -1376.8315  0.8687 
   02476    0.3875   -1364.3816  0.8643 
   02477    0.4300   -1385.6391  0.8655 
   02478    0.4200   -1381.6571  0.8657 
   02479    0.3900   -1362.4326  0.8624 
   02480    0.4125   -1358.7891  0.8561 
   02481    0.4000   -1358.1386  0.8549 
   02482    0.4300   -1356.9219  0.8509 
   02483    0.4000   -1370.8891  0.8620 
   02484    0.4225   -1356.1883  0.8651 
   02485    0.4475   -1377.2650  0.8751 
   02486    0.3800   -1380.5427  0.8760 
   02487    0.3975   -1391.4854  0.8776 
   02488    0.4575   -1373.9402  0.8690 
   02489    0.4025   -1382.3169  0.8777 
   02490    0.3625   -1378.0626  0.8750 
   02491    0.4050   -1366.7676  0.8741 
   02492    0.4525   -1365.1977  0.8790 
   02493    0.3925   -1358.3748  0.8746 
   02494    0.4125   -1360.9346  0.8783 
   02495    0.4100   -1357.6711  0.8666 
   02496    0.3450   -1365.4918  0.8754 
   02497    0.4400   -1367.4811  0.8741 
   02498    0.4075   -1378.5920  0.8893 
   02499    0.4500   -1394.2919  0.8922 
   02500    0.4300   -1373.7729  0.8912 
   02501    0.4350   -1351.4083  0.8836 
   02502    0.4300   -1371.4295  0.8869 
   02503    0.4200   -1374.0930  0.8865 
   02504    0.4200   -1389.3062  0.8871 
   02505    0.4350   -1401.6074  0.8927 
   02506    0.4100   -1400.1959  0.8912 
   02507    0.3950   -1394.8739  0.8895 
   02508    0.3725   -1397.0469  0.8822 
   02509    0.3875   -1404.9514  0.8897 
   02510    0.4225   -1391.3982  0.8797 
   02511    0.3950   -1381.6216  0.8821 
   02512    0.3800   -1387.7945  0.8859 
   02513    0.4075   -1376.0007  0.8779 
   02514    0.4550   -1391.7225  0.8770 
   02515    0.3950   -1381.3725  0.8745 
   02516    0.4275   -1372.6553  0.8709 
   02517    0.3775   -1373.3574  0.8756 
   02518    0.3900   -1366.4013  0.8764 
   02519    0.4350   -1353.6137  0.8683 
   02520    0.3975   -1366.4184  0.8799 
   02521    0.3925   -1375.4160  0.8747 
   02522    0.4025   -1371.2325  0.8779 
   02523    0.4050   -1381.7284  0.8860 
   02524    0.4075   -1375.7084  0.8762 
   02525    0.3725   -1398.0087  0.8784 
   02526    0.3750   -1384.5068  0.8719 
   02527    0.3775   -1370.6824  0.8713 
   02528    0.3900   -1393.3448  0.8790 
   02529    0.4075   -1408.4169  0.8896 
   02530    0.4250   -1395.4021  0.8855 
   02531    0.4225   -1385.1475  0.8718 
   02532    0.4150   -1392.9934  0.8742 
   02533    0.4025   -1396.6475  0.8776 
   02534    0.4000   -1379.2047  0.8727 
   02535    0.3925   -1375.8298  0.8635 
   02536    0.4200   -1376.4787  0.8689 
   02537    0.4250   -1346.2062  0.8558 
   02538    0.4300   -1362.5862  0.8655 
   02539    0.4425   -1361.7994  0.8649 
   02540    0.3500   -1382.0813  0.8652 
   02541    0.3875   -1376.9270  0.8671 
   02542    0.3900   -1380.9059  0.8613 
   02543    0.4100   -1382.2662  0.8608 
   02544    0.4100   -1380.7147  0.8617 
   02545    0.4000   -1370.2960  0.8729 
   02546    0.4275   -1392.3683  0.8749 
   02547    0.3925   -1382.2812  0.8713 
   02548    0.4025   -1387.6194  0.8802 
   02549    0.4200   -1404.2701  0.8866 
   02550    0.3825   -1380.7665  0.8754 
   02551    0.3975   -1367.4996  0.8784 
   02552    0.4325   -1376.4629  0.8804 
   02553    0.3975   -1374.1396  0.8780 
   02554    0.3900   -1389.7685  0.8817 
   02555    0.3775   -1386.2372  0.8792 
   02556    0.4300   -1395.3596  0.8792 
   02557    0.4075   -1391.1640  0.8760 
   02558    0.3575   -1385.8913  0.8737 
   02559    0.3950   -1362.7314  0.8665 
   02560    0.4475   -1359.2830  0.8635 
   02561    0.4525   -1379.5233  0.8690 
   02562    0.3925   -1373.9901  0.8654 
   02563    0.3875   -1383.7867  0.8649 
   02564    0.4175   -1368.8545  0.8632 
   02565    0.4000   -1362.1349  0.8675 
   02566    0.4175   -1356.3577  0.8696 
   02567    0.4125   -1349.4062  0.8619 
   02568    0.4000   -1358.3287  0.8654 
   02569    0.3850   -1378.1440  0.8802 
   02570    0.4375   -1376.5543  0.8764 
   02571    0.4000   -1369.8072  0.8689 
   02572    0.3875   -1376.3512  0.8650 
   02573    0.4125   -1364.9921  0.8649 
   02574    0.4325   -1367.3019  0.8686 
   02575    0.3750   -1364.0173  0.8659 
   02576    0.4125   -1347.9072  0.8595 
   02577    0.3975   -1354.1068  0.8598 
   02578    0.4375   -1350.4330  0.8596 
   02579    0.4625   -1354.0812  0.8665 
   02580    0.4325   -1374.5129  0.8670 
   02581    0.4125   -1387.5715  0.8762 
   02582    0.4250   -1381.1670  0.8737 
   02583    0.4450   -1372.6110  0.8689 
   02584    0.4575   -1368.4698  0.8678 
   02585    0.4225   -1380.1617  0.8659 
   02586    0.4125   -1367.2507  0.8679 
   02587    0.4375   -1373.1218  0.8751 
   02588    0.4525   -1376.1589  0.8772 
   02589    0.3925   -1387.8696  0.8762 
   02590    0.3800   -1398.9849  0.8731 
   02591    0.4400   -1382.0247  0.8677 
   02592    0.4175   -1394.6328  0.8755 
   02593    0.3975   -1391.1782  0.8790 
   02594    0.4000   -1396.2893  0.8806 
   02595    0.3950   -1391.0235  0.8801 
   02596    0.4450   -1369.7604  0.8769 
   02597    0.4025   -1364.9133  0.8741 
   02598    0.3850   -1396.1900  0.8901 
   02599    0.4200   -1380.4244  0.8766 
   02600    0.4525   -1381.1262  0.8899 
   02601    0.3900   -1380.3597  0.8876 
   02602    0.3700   -1410.7301  0.8957 
   02603    0.4200   -1399.7682  0.8906 
   02604    0.3850   -1394.6416  0.8801 
   02605    0.4050   -1380.9214  0.8680 
   02606    0.4075   -1370.0718  0.8669 
   02607    0.3875   -1375.3613  0.8626 
   02608    0.4000   -1374.1167  0.8563 
   02609    0.4100   -1365.0706  0.8482 
   02610    0.4200   -1378.2516  0.8527 
   02611    0.4075   -1361.3569  0.8501 
   02612    0.4300   -1373.7198  0.8505 
   02613    0.4350   -1371.3024  0.8466 
   02614    0.4475   -1375.6285  0.8466 
   02615    0.4150   -1354.1318  0.8331 
   02616    0.4350   -1365.9501  0.8456 
   02617    0.4075   -1366.9998  0.8494 
   02618    0.4075   -1356.1492  0.8482 
   02619    0.4125   -1374.0092  0.8545 
   02620    0.3975   -1372.6546  0.8606 
   02621    0.3700   -1377.2920  0.8585 
   02622    0.3600   -1379.8719  0.8583 
   02623    0.3700   -1371.0238  0.8433 
   02624    0.4225   -1354.5631  0.8411 
   02625    0.4325   -1361.2597  0.8482 
   02626    0.3975   -1356.3772  0.8509 
   02627    0.4400   -1344.0804  0.8488 
   02628    0.4150   -1344.0690  0.8559 
   02629    0.4100   -1347.4679  0.8663 
   02630    0.3975   -1359.1247  0.8669 
   02631    0.4175   -1376.9276  0.8711 
   02632    0.4025   -1393.7834  0.8747 
   02633    0.3800   -1413.0932  0.8816 
   02634    0.3250   -1412.3284  0.8855 
   02635    0.3950   -1404.4114  0.8868 
   02636    0.3750   -1390.0125  0.8803 
   02637    0.3825   -1396.2360  0.8776 
   02638    0.4025   -1385.4327  0.8741 
   02639    0.4325   -1376.7531  0.8678 
   02640    0.3775   -1370.3595  0.8547 
   02641    0.4125   -1345.7809  0.8360 
   02642    0.4300   -1358.7770  0.8535 
   02643    0.3550   -1359.1837  0.8448 
   02644    0.3725   -1364.8870  0.8490 
   02645    0.4500   -1366.5020  0.8491 
   02646    0.4025   -1370.8554  0.8527 
   02647    0.4300   -1377.9784  0.8596 
   02648    0.3900   -1385.7929  0.8611 
   02649    0.4250   -1403.5999  0.8613 
   02650    0.3800   -1386.4412  0.8505 
   02651    0.4375   -1363.8670  0.8442 
   02652    0.4050   -1362.8437  0.8413 
   02653    0.4175   -1359.5239  0.8311 
   02654    0.3950   -1353.3364  0.8223 
   02655    0.4125   -1352.8225  0.8374 
   02656    0.4150   -1337.1467  0.8322 
   02657    0.3925   -1347.6627  0.8403 
   02658    0.4050   -1363.2559  0.8449 
   02659    0.4150   -1370.6234  0.8415 
   02660    0.4325   -1379.8173  0.8486 
   02661    0.4275   -1353.9075  0.8411 
   02662    0.4350   -1358.3021  0.8380 
   02663    0.4225   -1385.6442  0.8485 
   02664    0.4200   -1414.7563  0.8616 
   02665    0.3925   -1391.0039  0.8550 
   02666    0.4450   -1398.1289  0.8648 
   02667    0.4000   -1379.3553  0.8635 
   02668    0.3875   -1383.2560  0.8669 
   02669    0.4150   -1377.1433  0.8697 
   02670    0.4050   -1372.4659  0.8667 
   02671    0.3675   -1393.5383  0.8802 
   02672    0.3800   -1389.0854  0.8723 
   02673    0.4300   -1385.5836  0.8726 
   02674    0.4000   -1384.1807  0.8687 
   02675    0.4400   -1388.1184  0.8723 
   02676    0.3950   -1376.7214  0.8671 
   02677    0.3750   -1401.5747  0.8761 
   02678    0.4175   -1420.8437  0.8837 
   02679    0.3925   -1404.9333  0.8776 
   02680    0.3775   -1399.3580  0.8804 
   02681    0.4175   -1398.6784  0.8770 
   02682    0.3675   -1389.8352  0.8789 
   02683    0.3850   -1383.8996  0.8718 
   02684    0.4300   -1388.8473  0.8734 
   02685    0.4175   -1385.8081  0.8723 
   02686    0.3750   -1396.8109  0.8808 
   02687    0.3875   -1411.3926  0.8865 
   02688    0.3775   -1395.2720  0.8803 
   02689    0.3700   -1396.3837  0.8776 
   02690    0.3775   -1382.0519  0.8739 
   02691    0.3800   -1384.1116  0.8706 
   02692    0.4375   -1379.2137  0.8703 
   02693    0.3925   -1377.9488  0.8653 
   02694    0.4325   -1389.5328  0.8612 
   02695    0.4050   -1386.2544  0.8623 
   02696    0.4225   -1383.5513  0.8711 
   02697    0.4050   -1379.8447  0.8579 
   02698    0.4175   -1346.3110  0.8346 
   02699    0.4025   -1357.4334  0.8342 
   02700    0.3850   -1383.2170  0.8496 
   02701    0.4025   -1374.8592  0.8361 
   02702    0.3950   -1366.7056  0.8336 
   02703    0.4225   -1390.8019  0.8504 
   02704    0.4375   -1391.6077  0.8498 
   02705    0.4025   -1380.6687  0.8481 
   02706    0.3800   -1364.7251  0.8403 
   02707    0.3925   -1382.6624  0.8514 
   02708    0.3900   -1392.4367  0.8670 
   02709    0.4100   -1372.1980  0.8580 
   02710    0.3825   -1392.9274  0.8750 
   02711    0.3700   -1394.4433  0.8705 
   02712    0.3725   -1386.2443  0.8645 
   02713    0.4175   -1390.0858  0.8633 
   02714    0.4025   -1376.1876  0.8604 
   02715    0.4325   -1383.3634  0.8681 
   02716    0.4450   -1402.1561  0.8744 
   02717    0.4125   -1386.4865  0.8737 
   02718    0.4275   -1377.1578  0.8680 
   02719    0.3975   -1373.7122  0.8632 
   02720    0.4400   -1371.9462  0.8501 
   02721    0.4175   -1372.2738  0.8440 
   02722    0.3975   -1371.0388  0.8408 
   02723    0.4000   -1358.9818  0.8421 
   02724    0.4275   -1356.6413  0.8512 
   02725    0.4125   -1363.0039  0.8553 
   02726    0.4625   -1360.4023  0.8496 
   02727    0.4425   -1373.5358  0.8554 
   02728    0.4200   -1362.2931  0.8508 
   02729    0.4175   -1368.6140  0.8515 
   02730    0.3850   -1374.2831  0.8613 
   02731    0.3850   -1383.3965  0.8496 
   02732    0.4200   -1371.7445  0.8444 
   02733    0.3975   -1386.7476  0.8456 
   02734    0.4575   -1382.0463  0.8430 
   02735    0.3675   -1388.5515  0.8499 
   02736    0.3875   -1391.9100  0.8502 
   02737    0.4250   -1384.7878  0.8539 
   02738    0.4125   -1396.5663  0.8606 
   02739    0.4325   -1393.8314  0.8601 
   02740    0.4275   -1390.9745  0.8583 
   02741    0.3825   -1397.7105  0.8568 
   02742    0.4500   -1376.8374  0.8458 
   02743    0.4000   -1372.6349  0.8382 
   02744    0.3925   -1358.7366  0.8302 
   02745    0.3625   -1371.0873  0.8316 
   02746    0.4200   -1374.5033  0.8365 
   02747    0.4375   -1360.3649  0.8285 
   02748    0.4325   -1372.3122  0.8433 
   02749    0.4300   -1384.1263  0.8459 
   02750    0.4250   -1382.9325  0.8470 
   02751    0.4100   -1379.1216  0.8458 
   02752    0.3950   -1385.2815  0.8430 
   02753    0.4050   -1385.8829  0.8450 
   02754    0.4100   -1383.7447  0.8417 
   02755    0.4050   -1400.3140  0.8489 
   02756    0.4050   -1398.9418  0.8419 
   02757    0.3775   -1390.4533  0.8338 
   02758    0.4150   -1391.6242  0.8389 
   02759    0.3775   -1376.3871  0.8203 
   02760    0.3975   -1373.5655  0.8087 
   02761    0.4500   -1379.6494  0.8302 
   02762    0.3950   -1402.8092  0.8351 
   02763    0.3700   -1396.1773  0.8445 
   02764    0.4100   -1412.5613  0.8557 
   02765    0.4425   -1428.0012  0.8495 
   02766    0.3350   -1422.9998  0.8572 
   02767    0.4375   -1394.3895  0.8462 
   02768    0.4525   -1376.3970  0.8442 
   02769    0.3675   -1384.4144  0.8553 
   02770    0.3750   -1377.4140  0.8552 
   02771    0.4150   -1377.9831  0.8449 
   02772    0.3675   -1385.7031  0.8584 
   02773    0.4150   -1388.3165  0.8603 
   02774    0.4150   -1374.1677  0.8528 
   02775    0.4075   -1380.9724  0.8551 
   02776    0.3900   -1388.3340  0.8577 
   02777    0.3850   -1386.9651  0.8584 
   02778    0.3700   -1394.5027  0.8605 
   02779    0.3725   -1393.1247  0.8521 
   02780    0.3675   -1403.1304  0.8570 
   02781    0.3950   -1396.5788  0.8598 
   02782    0.4275   -1387.5201  0.8580 
   02783    0.4050   -1384.5417  0.8597 
   02784    0.3925   -1399.3708  0.8662 
   02785    0.3400   -1406.0736  0.8548 
   02786    0.4225   -1400.6834  0.8656 
   02787    0.4075   -1396.9340  0.8659 
   02788    0.4550   -1387.7203  0.8702 
   02789    0.3725   -1385.3996  0.8714 
   02790    0.3725   -1387.0387  0.8685 
   02791    0.4500   -1376.3712  0.8564 
   02792    0.3850   -1387.1433  0.8560 
   02793    0.4025   -1378.5881  0.8518 
   02794    0.3975   -1372.0682  0.8559 
   02795    0.4125   -1377.8288  0.8617 
   02796    0.3800   -1360.3113  0.8599 
   02797    0.4275   -1352.8941  0.8494 
   02798    0.4425   -1379.4561  0.8476 
   02799    0.3925   -1382.1759  0.8514 
   02800    0.3900   -1383.5259  0.8562 
   02801    0.4200   -1380.4842  0.8560 
   02802    0.4575   -1369.4730  0.8487 
   02803    0.3825   -1375.6710  0.8479 
   02804    0.4425   -1370.3921  0.8482 
   02805    0.4350   -1362.9240  0.8565 
   02806    0.4550   -1369.1818  0.8532 
   02807    0.3775   -1376.7995  0.8647 
   02808    0.4450   -1357.4225  0.8564 
   02809    0.4400   -1353.0193  0.8538 
   02810    0.4450   -1347.3366  0.8409 
   02811    0.3675   -1364.8414  0.8410 
   02812    0.4525   -1376.6450  0.8550 
   02813    0.4025   -1377.2260  0.8545 
   02814    0.3750   -1383.7662  0.8463 
   02815    0.4150   -1386.0026  0.8413 
   02816    0.3850   -1377.7108  0.8411 
   02817    0.4100   -1381.8943  0.8327 
   02818    0.4275   -1394.6627  0.8317 
   02819    0.4175   -1385.5915  0.8353 
   02820    0.4100   -1380.6119  0.8277 
   02821    0.3725   -1374.1632  0.8217 
   02822    0.3850   -1377.7119  0.8224 
   02823    0.4450   -1369.4660  0.8342 
   02824    0.4575   -1372.4507  0.8347 
   02825    0.3975   -1368.1759  0.8340 
   02826    0.4200   -1384.1740  0.8424 
   02827    0.3800   -1378.5353  0.8543 
   02828    0.4050   -1344.5497  0.8495 
   02829    0.4025   -1345.3502  0.8444 
   02830    0.4475   -1365.3037  0.8467 
   02831    0.4175   -1371.8931  0.8480 
   02832    0.4275   -1373.3130  0.8482 
   02833    0.4000   -1375.4684  0.8431 
   02834    0.3550   -1386.9174  0.8462 
   02835    0.3575   -1375.6933  0.8551 
   02836    0.3800   -1379.8108  0.8645 
   02837    0.4275   -1374.7279  0.8622 
   02838    0.4125   -1374.1573  0.8622 
   02839    0.3825   -1374.6180  0.8716 
   02840    0.4075   -1374.3543  0.8821 
   02841    0.4125   -1377.4085  0.8810 
   02842    0.3900   -1393.5762  0.8911 
   02843    0.3650   -1386.1030  0.8843 
   02844    0.4175   -1416.1930  0.8968 
   02845    0.4225   -1400.4874  0.8916 
   02846    0.3800   -1410.3688  0.8970 
   02847    0.4000   -1404.1758  0.8991 
   02848    0.4350   -1389.7441  0.8868 
   02849    0.3950   -1379.6038  0.8751 
   02850    0.3950   -1361.2530  0.8728 
   02851    0.4250   -1382.5009  0.8719 
   02852    0.4250   -1376.8894  0.8630 
   02853    0.4225   -1367.1440  0.8620 
   02854    0.4075   -1363.8484  0.8593 
   02855    0.4175   -1375.3814  0.8553 
   02856    0.4275   -1367.1940  0.8537 
   02857    0.4075   -1371.5309  0.8537 
   02858    0.4275   -1381.0858  0.8553 
   02859    0.4075   -1399.1956  0.8655 
   02860    0.3650   -1383.4327  0.8672 
   02861    0.4225   -1389.7867  0.8703 
   02862    0.4000   -1391.5064  0.8686 
   02863    0.3725   -1381.4554  0.8630 
   02864    0.4050   -1391.8758  0.8786 
   02865    0.4125   -1389.2907  0.8727 
   02866    0.3925   -1392.1257  0.8801 
   02867    0.3875   -1397.0151  0.8834 
   02868    0.3925   -1392.4979  0.8769 
   02869    0.3925   -1374.7114  0.8777 
   02870    0.4150   -1361.8593  0.8703 
   02871    0.4325   -1348.8659  0.8655 
   02872    0.4425   -1355.2460  0.8715 
   02873    0.4600   -1354.3621  0.8691 
   02874    0.4125   -1368.5624  0.8785 
   02875    0.3925   -1371.9360  0.8865 
   02876    0.4100   -1362.9079  0.8831 
   02877    0.4450   -1366.1115  0.8818 
   02878    0.3950   -1361.4842  0.8755 
   02879    0.4175   -1380.7915  0.8894 
   02880    0.3800   -1384.0732  0.8848 
   02881    0.4250   -1384.3390  0.8785 
   02882    0.3900   -1401.8598  0.8833 
   02883    0.3800   -1407.5088  0.8820 
   02884    0.3950   -1398.6051  0.8800 
   02885    0.3900   -1388.9562  0.8730 
   02886    0.4175   -1384.2621  0.8684 
   02887    0.4250   -1384.1204  0.8610 
   02888    0.3625   -1384.3731  0.8601 
   02889    0.4125   -1386.2877  0.8700 
   02890    0.3975   -1379.5366  0.8734 
   02891    0.3625   -1371.6807  0.8687 
   02892    0.3825   -1371.1730  0.8618 
   02893    0.4325   -1345.8966  0.8493 
   02894    0.3975   -1369.0274  0.8452 
   02895    0.4425   -1392.2033  0.8490 
   02896    0.4025   -1376.8245  0.8392 
   02897    0.4250   -1382.8069  0.8460 
   02898    0.3950   -1384.8841  0.8504 
   02899    0.4000   -1377.4169  0.8363 
   02900    0.4100   -1376.2310  0.8330 
   02901    0.4150   -1360.7255  0.8366 
   02902    0.4175   -1349.4114  0.8346 
   02903    0.4400   -1350.7458  0.8426 
   02904    0.4050   -1347.2453  0.8444 
   02905    0.4175   -1356.2510  0.8331 
   02906    0.4450   -1372.9607  0.8346 
   02907    0.4475   -1375.9521  0.8337 
   02908    0.4050   -1358.7804  0.8337 
   02909    0.3925   -1375.5657  0.8418 
   02910    0.4050   -1387.7718  0.8494 
   02911    0.4300   -1376.5780  0.8495 
   02912    0.4175   -1382.3010  0.8548 
   02913    0.4275   -1359.0343  0.8514 
   02914    0.3950   -1360.9559  0.8494 
   02915    0.3875   -1352.2241  0.8428 
   02916    0.3675   -1361.2384  0.8388 
   02917    0.3800   -1369.6079  0.8496 
   02918    0.3950   -1363.2254  0.8301 
   02919    0.4300   -1368.6210  0.8412 
   02920    0.3950   -1359.4524  0.8317 
   02921    0.4100   -1371.4673  0.8300 
   02922    0.3875   -1375.5216  0.8381 
   02923    0.3500   -1375.1223  0.8412 
   02924    0.4100   -1392.8198  0.8532 
   02925    0.3975   -1363.6219  0.8445 
   02926    0.4475   -1362.7657  0.8423 
   02927    0.4125   -1387.6193  0.8567 
   02928    0.3900   -1395.6478  0.8527 
   02929    0.3875   -1378.5984  0.8434 
   02930    0.4250   -1399.4329  0.8414 
   02931    0.4250   -1379.1570  0.8281 
   02932    0.4450   -1347.7097  0.8214 
   02933    0.3975   -1351.1484  0.8171 
   02934    0.4050   -1349.9052  0.8247 
   02935    0.3625   -1344.3063  0.8201 
   02936    0.3900   -1357.4569  0.8272 
