#=====================================================
# File created:        Wed-26-Feb-2025-at-04-16-25AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.443038
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4156   -5422.2297  0.4972 
   00626    0.4169   -5449.9304  0.4963 
   00627    0.4231   -5450.5502  0.4952 
   00628    0.4088   -5448.9807  0.4961 
   00629    0.4181   -5457.7290  0.4969 
   00630    0.4188   -5448.6113  0.4958 
   00631    0.4275   -5460.6870  0.4920 
   00632    0.4175   -5470.7823  0.4908 
   00633    0.4394   -5408.9366  0.4822 
   00634    0.4175   -5426.4951  0.4810 
   00635    0.4231   -5448.1610  0.4834 
   00636    0.4119   -5469.6373  0.4895 
   00637    0.4106   -5469.7019  0.4924 
   00638    0.4150   -5458.5575  0.4965 
   00639    0.4119   -5455.2684  0.4883 
   00640    0.4081   -5456.7953  0.4912 
   00641    0.4219   -5482.5756  0.4848 
   00642    0.4025   -5465.3845  0.4834 
   00643    0.4100   -5430.7855  0.4880 
   00644    0.4313   -5454.4302  0.4962 
   00645    0.4294   -5477.2012  0.4980 
   00646    0.3812   -5450.7542  0.5029 
   00647    0.4062   -5461.2493  0.5111 
   00648    0.4012   -5397.8082  0.5073 
   00649    0.4175   -5414.4027  0.5101 
   00650    0.4206   -5420.3030  0.5196 
   00651    0.4138   -5455.3704  0.5111 
   00652    0.4050   -5434.7684  0.4986 
   00653    0.4019   -5408.4176  0.4991 
   00654    0.4019   -5390.8433  0.5064 
   00655    0.4056   -5402.3055  0.5147 
   00656    0.4106   -5394.5068  0.5040 
   00657    0.4275   -5393.1755  0.5052 
   00658    0.4100   -5442.3754  0.5064 
   00659    0.3894   -5438.4543  0.5064 
   00660    0.4119   -5400.7142  0.5039 
   00661    0.4044   -5431.2338  0.5060 
   00662    0.3981   -5443.1922  0.5059 
   00663    0.4325   -5485.6207  0.5131 
   00664    0.4250   -5478.0623  0.4998 
   00665    0.4138   -5496.4669  0.4960 
   00666    0.3937   -5454.8018  0.4873 
   00667    0.4356   -5450.2065  0.4884 
   00668    0.4244   -5491.2577  0.4909 
   00669    0.3962   -5476.8668  0.4932 
   00670    0.4044   -5438.0167  0.5020 
   00671    0.4006   -5429.7537  0.4993 
   00672    0.4181   -5429.0992  0.5075 
   00673    0.4150   -5426.7744  0.4972 
   00674    0.4044   -5418.1928  0.5048 
   00675    0.3769   -5378.8224  0.5100 
   00676    0.4119   -5428.5675  0.5074 
   00677    0.4206   -5411.0038  0.5109 
   00678    0.4156   -5461.7018  0.5084 
   00679    0.4119   -5495.1049  0.5106 
   00680    0.3919   -5465.7283  0.5070 
   00681    0.4169   -5507.1941  0.5092 
   00682    0.4131   -5521.0907  0.5116 
   00683    0.3919   -5511.6475  0.5075 
   00684    0.4181   -5497.2554  0.5078 
   00685    0.4069   -5464.2445  0.5088 
   00686    0.3950   -5434.3837  0.5059 
   00687    0.4012   -5428.6688  0.5038 
   00688    0.3869   -5462.4589  0.4977 
   00689    0.4206   -5458.9119  0.4960 
   00690    0.4144   -5462.0202  0.4965 
   00691    0.4088   -5451.2991  0.5002 
   00692    0.3987   -5432.4256  0.5092 
   00693    0.4125   -5451.5073  0.5084 
   00694    0.4206   -5465.6155  0.5104 
   00695    0.3994   -5462.2447  0.5092 
   00696    0.4062   -5469.8788  0.5148 
   00697    0.4094   -5481.2836  0.5054 
   00698    0.4037   -5464.3340  0.5001 
   00699    0.4050   -5467.0040  0.4980 
   00700    0.4231   -5480.0363  0.5016 
   00701    0.4025   -5488.8465  0.5047 
   00702    0.4231   -5458.8051  0.5081 
   00703    0.4012   -5451.5316  0.5055 
   00704    0.4044   -5455.6936  0.5094 
   00705    0.3950   -5480.9097  0.5103 
   00706    0.3987   -5451.8726  0.5182 
   00707    0.4250   -5480.0284  0.5199 
   00708    0.4306   -5484.0537  0.5192 
   00709    0.4050   -5461.6695  0.5162 
   00710    0.4194   -5451.4692  0.5235 
   00711    0.4100   -5459.9899  0.5206 
   00712    0.4181   -5473.7579  0.5205 
   00713    0.4131   -5481.0198  0.5139 
   00714    0.4206   -5451.6279  0.5084 
   00715    0.4219   -5471.6543  0.5133 
   00716    0.4294   -5465.9592  0.5176 
   00717    0.4019   -5400.9258  0.5112 
   00718    0.4094   -5382.4293  0.5106 
   00719    0.4044   -5381.9109  0.5111 
   00720    0.4150   -5407.6784  0.5111 
   00721    0.4131   -5450.7616  0.5018 
   00722    0.4069   -5445.0646  0.5032 
   00723    0.4281   -5455.1329  0.4996 
   00724    0.4006   -5523.3047  0.5083 
   00725    0.4062   -5522.0765  0.5139 
   00726    0.3969   -5518.2777  0.5046 
   00727    0.3925   -5528.3882  0.5015 
   00728    0.4050   -5514.6005  0.4951 
   00729    0.4213   -5501.4210  0.4973 
   00730    0.4213   -5514.0181  0.4959 
   00731    0.4119   -5490.2345  0.4982 
   00732    0.4375   -5462.1556  0.5007 
   00733    0.4331   -5490.4524  0.5002 
   00734    0.3981   -5515.3875  0.4935 
   00735    0.4088   -5509.4656  0.4905 
   00736    0.4213   -5525.8050  0.4911 
   00737    0.3981   -5506.9809  0.4949 
   00738    0.3856   -5492.1981  0.4907 
   00739    0.4263   -5466.9212  0.4857 
   00740    0.4088   -5471.6626  0.4910 
   00741    0.4131   -5489.4478  0.4958 
   00742    0.4356   -5479.9106  0.4941 
   00743    0.4213   -5416.8731  0.4930 
   00744    0.4044   -5442.8088  0.4955 
   00745    0.4062   -5453.2953  0.4977 
   00746    0.3975   -5445.4893  0.4998 
   00747    0.4113   -5467.7043  0.4964 
   00748    0.3987   -5497.7413  0.4916 
   00749    0.4044   -5462.1510  0.4957 
   00750    0.4263   -5468.4027  0.4891 
   00751    0.4113   -5449.0596  0.4903 
   00752    0.3981   -5499.5947  0.5000 
   00753    0.4131   -5492.0100  0.5026 
   00754    0.4081   -5472.9405  0.4990 
   00755    0.4331   -5455.1775  0.4946 
   00756    0.3844   -5447.2780  0.4963 
   00757    0.4131   -5443.2369  0.5028 
   00758    0.4181   -5425.6700  0.4995 
   00759    0.3994   -5427.0661  0.4931 
   00760    0.3994   -5468.2732  0.4909 
   00761    0.4306   -5457.6435  0.4963 
   00762    0.4150   -5478.5473  0.5013 
   00763    0.4012   -5471.9295  0.5080 
   00764    0.3987   -5494.4939  0.5105 
   00765    0.4000   -5506.0901  0.5052 
   00766    0.4050   -5486.7802  0.5099 
   00767    0.4125   -5452.8264  0.5135 
   00768    0.4263   -5438.1378  0.5217 
   00769    0.3825   -5436.1962  0.5165 
   00770    0.4200   -5478.9423  0.5166 
   00771    0.4131   -5478.1985  0.5239 
   00772    0.4056   -5499.6825  0.5279 
   00773    0.4175   -5474.4332  0.5317 
   00774    0.3981   -5462.2251  0.5270 
   00775    0.4156   -5473.7094  0.5206 
   00776    0.4031   -5462.7722  0.5156 
   00777    0.4138   -5460.2257  0.5142 
   00778    0.4069   -5474.8405  0.5111 
   00779    0.4169   -5478.7080  0.5090 
   00780    0.4100   -5490.1040  0.5076 
   00781    0.4138   -5458.6388  0.5137 
   00782    0.4075   -5458.4195  0.5134 
   00783    0.4188   -5448.6946  0.5090 
   00784    0.4125   -5438.6852  0.5088 
   00785    0.4019   -5444.7333  0.5125 
   00786    0.4213   -5433.2163  0.5135 
   00787    0.4131   -5449.9137  0.5187 
   00788    0.4113   -5445.6327  0.5160 
   00789    0.4088   -5457.1162  0.5203 
   00790    0.4163   -5432.0543  0.5146 
   00791    0.4144   -5415.3204  0.5073 
   00792    0.4281   -5412.2688  0.5097 
   00793    0.4250   -5425.8735  0.5133 
   00794    0.3981   -5451.6629  0.5171 
   00795    0.4056   -5417.9292  0.5073 
   00796    0.4163   -5459.3852  0.4993 
   00797    0.4094   -5450.1013  0.5000 
   00798    0.4025   -5468.7812  0.5049 
   00799    0.4106   -5473.6841  0.4969 
   00800    0.4156   -5437.3566  0.5014 
   00801    0.4200   -5451.6553  0.5021 
   00802    0.4275   -5420.9628  0.5116 
   00803    0.4175   -5451.3447  0.5094 
   00804    0.4031   -5475.8655  0.5071 
   00805    0.4200   -5461.3358  0.5089 
   00806    0.4113   -5445.0329  0.5035 
   00807    0.3994   -5460.6003  0.5002 
   00808    0.4075   -5473.7399  0.5018 
   00809    0.3862   -5456.7096  0.4988 
   00810    0.4050   -5479.0780  0.4993 
   00811    0.3894   -5511.0857  0.5071 
   00812    0.4150   -5507.3830  0.5203 
   00813    0.4163   -5507.0307  0.5220 
   00814    0.4150   -5477.9968  0.5177 
   00815    0.4175   -5480.9413  0.5213 
   00816    0.4250   -5476.3890  0.5161 
   00817    0.4119   -5465.4166  0.5131 
   00818    0.4250   -5438.5282  0.5111 
   00819    0.4313   -5452.5420  0.5109 
   00820    0.4150   -5413.6921  0.5090 
   00821    0.4138   -5398.2585  0.5066 
   00822    0.4069   -5404.9288  0.5050 
   00823    0.4188   -5431.7513  0.4992 
   00824    0.4281   -5438.5515  0.4977 
   00825    0.4363   -5510.6613  0.5043 
   00826    0.4025   -5480.8434  0.5019 
   00827    0.4106   -5454.1678  0.5030 
   00828    0.4000   -5458.9594  0.4953 
   00829    0.4138   -5402.6241  0.4966 
   00830    0.4138   -5405.3819  0.4996 
   00831    0.4306   -5383.9738  0.4936 
   00832    0.4387   -5367.0702  0.4947 
   00833    0.4075   -5380.0234  0.4918 
   00834    0.3950   -5406.0853  0.4961 
   00835    0.4225   -5441.6956  0.4983 
   00836    0.4125   -5444.6574  0.4984 
   00837    0.4138   -5468.0423  0.5004 
   00838    0.4406   -5456.9258  0.5110 
   00839    0.3987   -5440.8092  0.5069 
   00840    0.4288   -5441.1671  0.5145 
   00841    0.4131   -5449.0972  0.5110 
   00842    0.4006   -5428.3295  0.5077 
   00843    0.4325   -5452.7202  0.5136 
   00844    0.4056   -5456.4478  0.5117 
   00845    0.4163   -5419.2212  0.5218 
   00846    0.4113   -5444.6425  0.5171 
   00847    0.4163   -5477.7380  0.5183 
   00848    0.4000   -5496.8500  0.5137 
   00849    0.4213   -5478.9180  0.5237 
   00850    0.4100   -5486.7117  0.5143 
   00851    0.4200   -5451.2419  0.5091 
   00852    0.4131   -5423.0188  0.5052 
   00853    0.4294   -5413.5450  0.4991 
   00854    0.4062   -5458.5697  0.4987 
   00855    0.3962   -5488.5608  0.5043 
   00856    0.3894   -5449.4809  0.4983 
   00857    0.4200   -5463.6718  0.5036 
   00858    0.4019   -5495.9269  0.5033 
   00859    0.3981   -5485.6900  0.5054 
   00860    0.4031   -5460.0930  0.4988 
   00861    0.4156   -5474.3110  0.4968 
   00862    0.4188   -5459.8285  0.4978 
   00863    0.3906   -5441.9898  0.4879 
   00864    0.4313   -5440.8233  0.4829 
   00865    0.4069   -5420.6930  0.4806 
   00866    0.4375   -5394.3231  0.4827 
   00867    0.4244   -5431.9887  0.4838 
   00868    0.4000   -5420.7249  0.4831 
   00869    0.4238   -5445.4391  0.4791 
   00870    0.4188   -5415.9464  0.4770 
   00871    0.4088   -5396.4909  0.4763 
   00872    0.4044   -5410.6395  0.4820 
   00873    0.4188   -5403.0044  0.4865 
   00874    0.4088   -5409.4299  0.4875 
   00875    0.4081   -5444.8302  0.4884 
   00876    0.4350   -5408.9567  0.4855 
   00877    0.4344   -5452.0034  0.4918 
   00878    0.4263   -5414.8878  0.4874 
   00879    0.4250   -5394.7387  0.4891 
   00880    0.4188   -5417.2472  0.4919 
   00881    0.4094   -5448.5313  0.4938 
   00882    0.4144   -5438.0048  0.5066 
   00883    0.4288   -5446.9624  0.5120 
   00884    0.4119   -5468.5676  0.5115 
   00885    0.3994   -5446.0962  0.5139 
   00886    0.4069   -5443.3601  0.5163 
   00887    0.4044   -5414.1325  0.5080 
   00888    0.4169   -5405.8417  0.5128 
   00889    0.4156   -5421.4590  0.5142 
   00890    0.4288   -5411.1185  0.5205 
   00891    0.4106   -5394.0704  0.5176 
   00892    0.3806   -5400.3878  0.5246 
   00893    0.4169   -5415.3403  0.5205 
   00894    0.4156   -5419.0762  0.5128 
   00895    0.4044   -5434.9053  0.5028 
   00896    0.3975   -5436.7726  0.5076 
   00897    0.4206   -5433.8110  0.5056 
   00898    0.4238   -5425.6473  0.5148 
   00899    0.3987   -5452.5583  0.5159 
   00900    0.3931   -5466.4983  0.5115 
   00901    0.4131   -5454.3884  0.5040 
   00902    0.3956   -5452.0158  0.4983 
   00903    0.4269   -5465.7274  0.4923 
   00904    0.4200   -5423.8645  0.4899 
   00905    0.4019   -5379.6407  0.4861 
   00906    0.4163   -5385.1620  0.4805 
   00907    0.4069   -5405.3885  0.4873 
   00908    0.4306   -5341.4408  0.4947 
   00909    0.4113   -5349.2309  0.4940 
   00910    0.4462   -5361.7482  0.4974 
   00911    0.4313   -5383.2091  0.4935 
   00912    0.4169   -5364.4386  0.4899 
   00913    0.4294   -5365.8390  0.4993 
   00914    0.4069   -5352.5167  0.5070 
   00915    0.4150   -5376.4579  0.5042 
   00916    0.4000   -5403.6896  0.4962 
   00917    0.4225   -5399.9360  0.4989 
   00918    0.3881   -5393.0518  0.5055 
   00919    0.4475   -5385.7117  0.5110 
   00920    0.3956   -5385.5968  0.5176 
   00921    0.4113   -5413.6032  0.5177 
   00922    0.4175   -5394.2262  0.5263 
   00923    0.4175   -5433.4550  0.5213 
   00924    0.4163   -5469.9827  0.5214 
   00925    0.4156   -5450.0227  0.5254 
   00926    0.4131   -5465.0117  0.5237 
   00927    0.4081   -5474.2674  0.5330 
   00928    0.4375   -5420.9747  0.5279 
   00929    0.3894   -5397.5877  0.5257 
   00930    0.4100   -5399.4868  0.5250 
   00931    0.4194   -5369.9746  0.5266 
   00932    0.4163   -5343.5334  0.5233 
   00933    0.4150   -5347.4792  0.5332 
   00934    0.4344   -5346.9442  0.5242 
   00935    0.4244   -5372.5539  0.5336 
   00936    0.3962   -5365.5915  0.5301 
   00937    0.4331   -5391.9539  0.5236 
   00938    0.4113   -5435.2928  0.5212 
   00939    0.4200   -5404.3623  0.5155 
   00940    0.3944   -5409.9541  0.5051 
   00941    0.4088   -5422.8668  0.5162 
   00942    0.4012   -5424.4845  0.5253 
   00943    0.4144   -5425.9654  0.5286 
   00944    0.4163   -5389.9912  0.5289 
   00945    0.4044   -5413.2329  0.5332 
   00946    0.4231   -5408.9113  0.5309 
   00947    0.4419   -5438.6259  0.5343 
   00948    0.4175   -5436.0075  0.5422 
   00949    0.4081   -5409.0802  0.5452 
   00950    0.4344   -5389.7610  0.5426 
   00951    0.4231   -5445.3910  0.5452 
   00952    0.3944   -5432.8986  0.5487 
   00953    0.4138   -5437.6866  0.5521 
   00954    0.4037   -5442.4782  0.5551 
   00955    0.3837   -5431.6769  0.5527 
   00956    0.4200   -5455.2482  0.5639 
   00957    0.3975   -5462.4163  0.5583 
   00958    0.4125   -5462.9824  0.5561 
   00959    0.3912   -5462.3350  0.5509 
   00960    0.4006   -5433.9292  0.5488 
   00961    0.4075   -5433.6608  0.5541 
   00962    0.4225   -5403.7415  0.5607 
   00963    0.3919   -5434.0754  0.5647 
   00964    0.4019   -5434.0367  0.5685 
   00965    0.4119   -5456.2103  0.5703 
   00966    0.4062   -5422.3457  0.5663 
   00967    0.4138   -5384.3879  0.5599 
   00968    0.4069   -5386.2683  0.5657 
   00969    0.4194   -5441.1959  0.5586 
   00970    0.4138   -5449.2579  0.5705 
   00971    0.4213   -5460.0761  0.5745 
   00972    0.4000   -5471.3878  0.5777 
   00973    0.4150   -5420.8502  0.5701 
   00974    0.4281   -5427.7493  0.5700 
   00975    0.4125   -5485.3732  0.5764 
   00976    0.3994   -5489.9212  0.5773 
   00977    0.3981   -5428.0888  0.5757 
   00978    0.4138   -5435.8109  0.5717 
   00979    0.4319   -5430.3628  0.5775 
   00980    0.3981   -5476.3175  0.5729 
   00981    0.3969   -5484.1324  0.5768 
   00982    0.4231   -5469.7718  0.5705 
   00983    0.4088   -5478.4541  0.5726 
   00984    0.4119   -5454.9810  0.5628 
   00985    0.3987   -5486.8140  0.5649 
   00986    0.4119   -5422.6714  0.5604 
   00987    0.4088   -5456.2635  0.5674 
   00988    0.4163   -5474.6086  0.5764 
   00989    0.4106   -5498.3781  0.5811 
   00990    0.4075   -5497.7228  0.5778 
   00991    0.3831   -5486.8141  0.5736 
   00992    0.3987   -5449.0314  0.5740 
   00993    0.4113   -5436.5444  0.5707 
   00994    0.4169   -5426.6088  0.5719 
   00995    0.4206   -5417.8521  0.5729 
   00996    0.4088   -5390.3986  0.5766 
   00997    0.4244   -5432.0166  0.5835 
   00998    0.4100   -5436.9924  0.5826 
   00999    0.4356   -5394.6735  0.5787 
   01000    0.4019   -5414.6987  0.5798 
