#=====================================================
# File created:        Mon-24-Feb-2025-at-09-29-46PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.461770
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00278    0.4016   -8504.9617  0.4516 
   00279    0.4140   -8493.2767  0.4532 
   00280    0.4256   -8473.9316  0.4449 
   00281    0.4132   -8425.9229  0.4462 
   00282    0.4068   -8445.2027  0.4367 
   00283    0.4068   -8480.4972  0.4393 
   00284    0.4044   -8471.6749  0.4363 
   00285    0.4196   -8457.5541  0.4379 
   00286    0.4196   -8477.3064  0.4360 
   00287    0.4068   -8511.0173  0.4371 
   00288    0.4060   -8506.3250  0.4357 
   00289    0.4128   -8509.5291  0.4349 
   00290    0.4104   -8548.2964  0.4358 
   00291    0.4052   -8526.0630  0.4337 
   00292    0.3976   -8481.4586  0.4374 
   00293    0.4136   -8473.9020  0.4408 
   00294    0.4080   -8476.0728  0.4366 
   00295    0.4108   -8466.5026  0.4434 
   00296    0.4208   -8503.2297  0.4443 
   00297    0.4108   -8529.7848  0.4454 
   00298    0.3996   -8508.3089  0.4445 
   00299    0.3976   -8495.0896  0.4469 
   00300    0.4064   -8562.3517  0.4498 
   00301    0.3940   -8614.1183  0.4495 
   00302    0.4208   -8577.2235  0.4403 
   00303    0.4216   -8572.0361  0.4431 
   00304    0.4060   -8511.5891  0.4385 
   00305    0.3960   -8501.6302  0.4354 
   00306    0.4096   -8499.2022  0.4336 
   00307    0.4004   -8496.7089  0.4377 
   00308    0.4048   -8492.4307  0.4375 
   00309    0.4144   -8537.7616  0.4350 
   00310    0.4060   -8522.3692  0.4303 
   00311    0.4012   -8512.1538  0.4339 
   00312    0.4012   -8528.6821  0.4319 
   00313    0.4184   -8543.2399  0.4314 
   00314    0.4212   -8562.6248  0.4209 
   00315    0.3916   -8517.8533  0.4092 
   00316    0.4028   -8505.4888  0.4101 
   00317    0.4172   -8494.5853  0.4128 
   00318    0.4152   -8469.5246  0.4162 
   00319    0.4096   -8468.7431  0.4117 
   00320    0.4196   -8438.7853  0.4066 
   00321    0.3936   -8400.5632  0.4091 
   00322    0.4116   -8426.1270  0.4119 
   00323    0.4076   -8455.2192  0.4129 
   00324    0.4128   -8499.0179  0.4146 
   00325    0.4024   -8537.0673  0.4101 
   00326    0.4228   -8518.9085  0.4072 
   00327    0.4176   -8582.4583  0.4120 
   00328    0.4208   -8554.5736  0.4090 
   00329    0.4216   -8519.2871  0.4010 
   00330    0.4268   -8509.1476  0.3937 
   00331    0.4136   -8498.8122  0.3960 
   00332    0.4172   -8476.9405  0.3944 
   00333    0.4172   -8471.8767  0.3880 
   00334    0.4032   -8527.9266  0.3945 
   00335    0.4068   -8524.5879  0.3995 
   00336    0.4200   -8545.4586  0.4059 
   00337    0.4028   -8563.6745  0.4124 
   00338    0.4120   -8551.8996  0.4147 
   00339    0.4024   -8544.3167  0.4165 
   00340    0.3996   -8575.4901  0.4192 
   00341    0.4136   -8554.9408  0.4181 
   00342    0.4008   -8547.3787  0.4204 
   00343    0.4252   -8531.5073  0.4182 
   00344    0.4112   -8524.4651  0.4121 
   00345    0.3872   -8563.4196  0.4093 
   00346    0.4260   -8513.8264  0.4092 
   00347    0.4036   -8518.3745  0.4082 
   00348    0.4236   -8534.3736  0.4087 
   00349    0.4092   -8590.3417  0.4143 
   00350    0.4132   -8571.0575  0.4140 
   00351    0.4156   -8550.3151  0.4203 
   00352    0.3976   -8559.3385  0.4218 
   00353    0.4092   -8530.2755  0.4284 
   00354    0.4148   -8538.3946  0.4235 
   00355    0.4160   -8548.9310  0.4194 
   00356    0.4028   -8610.3295  0.4172 
   00357    0.4232   -8587.4475  0.4234 
   00358    0.4152   -8514.4742  0.4197 
   00359    0.4196   -8534.7598  0.4207 
   00360    0.3976   -8595.9331  0.4247 
   00361    0.4100   -8581.8178  0.4322 
   00362    0.4112   -8542.8572  0.4283 
   00363    0.4144   -8562.9362  0.4348 
   00364    0.4132   -8550.2932  0.4334 
   00365    0.4020   -8531.3330  0.4414 
   00366    0.4112   -8542.1772  0.4326 
   00367    0.4124   -8547.4609  0.4336 
   00368    0.4220   -8542.2229  0.4281 
   00369    0.4160   -8535.5326  0.4321 
   00370    0.4200   -8517.4430  0.4302 
   00371    0.4176   -8531.0808  0.4185 
   00372    0.4120   -8521.4708  0.4198 
   00373    0.4164   -8588.5818  0.4168 
   00374    0.4044   -8549.4523  0.4203 
   00375    0.4040   -8566.9668  0.4214 
   00376    0.4236   -8557.3353  0.4265 
   00377    0.4132   -8563.3150  0.4282 
   00378    0.4160   -8532.5052  0.4249 
   00379    0.3868   -8547.7277  0.4250 
   00380    0.4096   -8542.2384  0.4219 
   00381    0.4100   -8543.0794  0.4247 
   00382    0.4084   -8562.2542  0.4238 
   00383    0.4204   -8574.9447  0.4315 
   00384    0.4048   -8551.3393  0.4237 
   00385    0.4156   -8523.8462  0.4279 
   00386    0.4148   -8519.7207  0.4234 
   00387    0.4236   -8479.8333  0.4198 
   00388    0.4076   -8496.9105  0.4172 
   00389    0.4136   -8498.2607  0.4113 
   00390    0.4260   -8475.2134  0.4120 
   00391    0.4288   -8470.7566  0.4152 
   00392    0.4116   -8489.7953  0.4151 
   00393    0.3996   -8503.9141  0.4082 
   00394    0.3896   -8544.8351  0.4041 
   00395    0.4220   -8522.9361  0.3973 
   00396    0.4284   -8533.9814  0.3970 
   00397    0.4176   -8587.6401  0.3967 
   00398    0.4296   -8562.7164  0.3896 
   00399    0.4084   -8559.6657  0.3933 
   00400    0.3856   -8525.0687  0.3952 
   00401    0.4004   -8546.0272  0.3984 
   00402    0.4320   -8518.7681  0.3979 
   00403    0.4036   -8507.1186  0.3992 
   00404    0.4108   -8463.7428  0.3975 
   00405    0.4060   -8452.7901  0.4004 
   00406    0.4036   -8422.0938  0.3939 
   00407    0.4092   -8475.4051  0.3920 
   00408    0.4188   -8506.0657  0.3957 
   00409    0.4184   -8528.5284  0.3962 
   00410    0.4116   -8490.2406  0.3918 
   00411    0.3956   -8459.5619  0.3916 
   00412    0.4152   -8512.6579  0.3958 
   00413    0.4104   -8550.9287  0.4023 
   00414    0.4224   -8549.5798  0.4091 
   00415    0.4100   -8556.5590  0.4131 
   00416    0.4136   -8545.9892  0.4169 
   00417    0.4068   -8544.7480  0.4180 
   00418    0.4196   -8494.2229  0.4158 
   00419    0.3996   -8511.0788  0.4142 
   00420    0.4264   -8458.1223  0.4040 
   00421    0.4024   -8483.8067  0.4011 
   00422    0.4052   -8469.3455  0.4032 
   00423    0.4236   -8459.0552  0.4052 
   00424    0.4116   -8485.5343  0.3964 
   00425    0.3972   -8468.6120  0.4035 
   00426    0.4120   -8465.8281  0.3994 
   00427    0.4100   -8524.4487  0.4039 
   00428    0.4016   -8563.7975  0.4046 
   00429    0.4132   -8566.4762  0.4064 
   00430    0.4240   -8591.7331  0.4119 
   00431    0.4016   -8511.6656  0.4079 
   00432    0.4140   -8567.8982  0.4146 
   00433    0.4096   -8630.0200  0.4145 
   00434    0.4024   -8624.1723  0.4117 
   00435    0.3992   -8594.8142  0.4094 
   00436    0.3836   -8595.3336  0.4052 
   00437    0.4164   -8581.1132  0.4067 
   00438    0.4108   -8640.2178  0.4050 
   00439    0.4064   -8601.0898  0.3984 
   00440    0.3972   -8545.9117  0.3985 
   00441    0.4100   -8591.1259  0.3992 
   00442    0.3964   -8585.2589  0.4000 
   00443    0.4052   -8551.9611  0.3962 
   00444    0.4064   -8529.6649  0.3942 
   00445    0.4116   -8583.0234  0.3935 
   00446    0.4000   -8606.4886  0.3973 
   00447    0.3956   -8580.9315  0.3961 
   00448    0.4168   -8557.7383  0.3956 
   00449    0.4052   -8544.7026  0.3955 
   00450    0.4084   -8506.4023  0.3944 
   00451    0.4068   -8497.0883  0.3956 
   00452    0.4192   -8562.7927  0.4024 
   00453    0.4248   -8557.5329  0.3996 
   00454    0.4096   -8580.9016  0.3956 
   00455    0.4212   -8566.0669  0.3960 
   00456    0.4052   -8519.3209  0.3958 
   00457    0.4084   -8508.5709  0.3953 
   00458    0.4064   -8575.3465  0.3848 
   00459    0.4248   -8569.1507  0.3841 
   00460    0.4024   -8487.8830  0.3748 
   00461    0.4284   -8494.1070  0.3800 
   00462    0.4028   -8523.8831  0.3792 
   00463    0.4048   -8518.7117  0.3788 
   00464    0.4120   -8512.3010  0.3784 
   00465    0.4048   -8544.0589  0.3790 
   00466    0.4224   -8574.5219  0.3770 
   00467    0.4096   -8508.1053  0.3787 
   00468    0.4116   -8474.9884  0.3794 
   00469    0.4252   -8475.1356  0.3781 
   00470    0.4268   -8535.8262  0.3721 
   00471    0.4172   -8542.8527  0.3709 
   00472    0.4024   -8503.3825  0.3729 
   00473    0.4204   -8472.1484  0.3757 
   00474    0.4208   -8510.7390  0.3708 
   00475    0.4096   -8557.2862  0.3740 
   00476    0.3916   -8571.5742  0.3764 
   00477    0.4024   -8513.6291  0.3755 
   00478    0.4088   -8491.2593  0.3757 
   00479    0.4192   -8453.4469  0.3849 
   00480    0.4040   -8456.5046  0.3892 
   00481    0.4144   -8510.5333  0.3884 
   00482    0.3944   -8487.8827  0.3933 
   00483    0.3956   -8512.0172  0.3960 
   00484    0.4128   -8526.3960  0.3990 
   00485    0.4120   -8523.2807  0.4116 
   00486    0.4040   -8492.6651  0.4071 
   00487    0.4296   -8479.0031  0.4060 
   00488    0.4204   -8515.1560  0.4001 
   00489    0.4112   -8491.4298  0.3911 
   00490    0.4012   -8522.0728  0.3921 
   00491    0.4252   -8536.7425  0.3874 
   00492    0.4168   -8507.1889  0.3873 
   00493    0.4060   -8443.6115  0.3868 
   00494    0.4148   -8455.0780  0.3846 
   00495    0.4228   -8502.1326  0.3874 
   00496    0.4256   -8499.2296  0.3806 
   00497    0.4000   -8515.5614  0.3864 
   00498    0.4152   -8470.6525  0.3912 
   00499    0.4088   -8501.6540  0.3925 
   00500    0.4192   -8427.6014  0.3896 
