#=====================================================
# File created:        Wed-26-Feb-2025-at-04-16-52AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        2.959072
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4147  -21760.6093  0.4389 
   00626    0.4039  -21783.7418  0.4393 
   00627    0.4108  -21760.1099  0.4354 
   00628    0.4042  -21800.9889  0.4370 
   00629    0.4148  -21809.1411  0.4373 
   00630    0.4073  -21770.6325  0.4368 
   00631    0.4142  -21777.9043  0.4407 
   00632    0.4050  -21791.6722  0.4403 
   00633    0.4164  -21731.7557  0.4416 
   00634    0.4097  -21746.7306  0.4378 
   00635    0.4027  -21787.9652  0.4356 
   00636    0.4170  -21715.6455  0.4341 
   00637    0.4167  -21676.9980  0.4349 
   00638    0.4222  -21780.5429  0.4417 
   00639    0.4172  -21782.6826  0.4427 
   00640    0.4092  -21699.3479  0.4396 
   00641    0.4091  -21737.4015  0.4389 
   00642    0.4061  -21763.2113  0.4421 
   00643    0.4083  -21831.3076  0.4405 
   00644    0.4111  -21857.1992  0.4413 
   00645    0.4080  -21924.2093  0.4395 
   00646    0.4073  -21874.7831  0.4412 
   00647    0.4134  -21930.1356  0.4385 
   00648    0.4091  -21939.2181  0.4393 
   00649    0.4133  -21857.7381  0.4396 
   00650    0.4136  -21839.7928  0.4367 
   00651    0.4000  -21828.9403  0.4379 
   00652    0.4056  -21763.9029  0.4388 
   00653    0.4119  -21759.6937  0.4403 
   00654    0.4091  -21722.2419  0.4447 
   00655    0.4125  -21785.5958  0.4464 
   00656    0.4114  -21734.6883  0.4449 
   00657    0.4066  -21711.7139  0.4463 
   00658    0.4252  -21719.1586  0.4441 
   00659    0.3964  -21812.3613  0.4372 
   00660    0.4144  -21768.7070  0.4397 
   00661    0.4138  -21728.6305  0.4423 
   00662    0.4039  -21728.8826  0.4412 
   00663    0.4114  -21729.7283  0.4438 
   00664    0.4117  -21750.4762  0.4440 
   00665    0.4152  -21735.5021  0.4387 
   00666    0.4122  -21767.6715  0.4365 
   00667    0.4078  -21795.1508  0.4348 
   00668    0.4133  -21795.3881  0.4353 
   00669    0.4131  -21701.4650  0.4391 
   00670    0.4091  -21781.4138  0.4432 
   00671    0.4173  -21769.7168  0.4442 
   00672    0.4073  -21830.5073  0.4416 
   00673    0.4081  -21881.8478  0.4422 
   00674    0.3973  -21893.7310  0.4429 
   00675    0.4148  -21884.5945  0.4411 
   00676    0.4052  -21894.2867  0.4405 
   00677    0.4083  -21837.0587  0.4386 
   00678    0.4042  -21820.5942  0.4372 
   00679    0.4208  -21835.9465  0.4423 
   00680    0.4106  -21788.0068  0.4431 
   00681    0.4142  -21833.1573  0.4386 
   00682    0.4108  -21716.3951  0.4371 
   00683    0.4066  -21648.0154  0.4354 
   00684    0.4228  -21734.8561  0.4360 
   00685    0.4094  -21735.7200  0.4324 
   00686    0.4159  -21716.7581  0.4349 
   00687    0.4000  -21699.2229  0.4374 
   00688    0.4155  -21811.7027  0.4361 
   00689    0.4170  -21789.0929  0.4342 
   00690    0.4019  -21823.8163  0.4393 
   00691    0.4166  -21830.2756  0.4425 
   00692    0.4161  -21797.6084  0.4429 
   00693    0.4150  -21811.7750  0.4420 
   00694    0.4083  -21848.0113  0.4399 
   00695    0.4159  -21887.3234  0.4414 
   00696    0.4130  -21807.9572  0.4415 
   00697    0.4061  -21740.8844  0.4409 
   00698    0.4200  -21762.7838  0.4393 
   00699    0.4170  -21712.3627  0.4413 
   00700    0.4188  -21701.2251  0.4409 
   00701    0.4258  -21740.7506  0.4423 
   00702    0.4045  -21776.2742  0.4452 
   00703    0.4173  -21798.7322  0.4463 
   00704    0.3898  -21775.0905  0.4496 
   00705    0.4106  -21765.2559  0.4468 
   00706    0.4073  -21850.5469  0.4441 
   00707    0.4041  -21836.6642  0.4423 
   00708    0.4134  -21822.5501  0.4392 
   00709    0.4084  -21749.4116  0.4389 
   00710    0.4173  -21723.4149  0.4380 
   00711    0.4048  -21816.2425  0.4390 
   00712    0.4114  -21732.1365  0.4428 
   00713    0.4195  -21723.6276  0.4481 
   00714    0.4044  -21716.1712  0.4484 
   00715    0.4086  -21712.0957  0.4450 
   00716    0.4178  -21744.7853  0.4456 
   00717    0.4116  -21692.5538  0.4497 
   00718    0.4091  -21603.5386  0.4491 
   00719    0.4086  -21745.5580  0.4533 
   00720    0.4139  -21832.5561  0.4572 
   00721    0.4083  -21859.9978  0.4530 
   00722    0.4103  -21790.3599  0.4546 
   00723    0.4148  -21833.8293  0.4525 
   00724    0.4192  -21863.7593  0.4533 
   00725    0.4119  -21779.9683  0.4548 
   00726    0.3994  -21776.0485  0.4531 
   00727    0.4150  -21854.5953  0.4559 
   00728    0.4148  -21793.0648  0.4587 
   00729    0.4105  -21848.3132  0.4637 
   00730    0.4180  -21720.4172  0.4649 
   00731    0.4158  -21720.2609  0.4656 
   00732    0.4055  -21716.4873  0.4655 
   00733    0.4145  -21721.1513  0.4632 
   00734    0.4119  -21794.4028  0.4641 
   00735    0.4141  -21744.9647  0.4640 
   00736    0.4147  -21759.8681  0.4675 
   00737    0.4180  -21781.6121  0.4712 
   00738    0.4072  -21774.8823  0.4695 
   00739    0.4141  -21759.2894  0.4698 
   00740    0.4134  -21732.2962  0.4673 
   00741    0.4092  -21776.3104  0.4675 
   00742    0.4358  -21790.5987  0.4700 
   00743    0.4152  -21775.4086  0.4687 
   00744    0.4020  -21763.9445  0.4663 
   00745    0.4045  -21713.1617  0.4639 
   00746    0.4037  -21648.2149  0.4600 
   00747    0.4102  -21735.5472  0.4623 
   00748    0.4067  -21663.9319  0.4657 
   00749    0.4223  -21642.0061  0.4624 
   00750    0.4136  -21665.8167  0.4665 
   00751    0.4189  -21682.2048  0.4647 
   00752    0.4145  -21711.4075  0.4604 
   00753    0.4047  -21775.6791  0.4634 
   00754    0.4084  -21745.9466  0.4613 
   00755    0.4080  -21740.1911  0.4591 
   00756    0.4155  -21772.6145  0.4554 
   00757    0.4097  -21760.5255  0.4562 
   00758    0.4050  -21769.6285  0.4566 
   00759    0.4052  -21804.9923  0.4585 
   00760    0.4098  -21811.6588  0.4537 
   00761    0.4106  -21768.8180  0.4560 
   00762    0.4039  -21760.5886  0.4552 
   00763    0.4216  -21803.0997  0.4559 
   00764    0.4136  -21847.4372  0.4540 
   00765    0.4019  -21856.9714  0.4582 
   00766    0.4062  -21838.0101  0.4554 
   00767    0.4103  -21792.8268  0.4564 
   00768    0.4083  -21647.3543  0.4577 
   00769    0.4055  -21697.5360  0.4567 
   00770    0.4022  -21724.5440  0.4610 
   00771    0.4161  -21773.6695  0.4631 
   00772    0.4138  -21801.8067  0.4645 
   00773    0.4028  -21722.3136  0.4628 
   00774    0.4177  -21707.6427  0.4624 
   00775    0.4070  -21719.5253  0.4639 
   00776    0.4175  -21724.2168  0.4653 
   00777    0.4020  -21765.4643  0.4658 
   00778    0.4023  -21778.9755  0.4702 
   00779    0.3991  -21834.7393  0.4699 
   00780    0.4116  -21796.6037  0.4656 
   00781    0.4105  -21786.3631  0.4678 
   00782    0.4016  -21827.9298  0.4619 
   00783    0.4072  -21886.2272  0.4623 
   00784    0.4113  -21883.9602  0.4605 
   00785    0.4170  -21953.0492  0.4587 
   00786    0.4052  -21940.5746  0.4587 
   00787    0.4131  -21872.8174  0.4573 
   00788    0.4166  -21909.3699  0.4607 
   00789    0.4133  -21878.6981  0.4591 
   00790    0.4091  -21846.4157  0.4619 
   00791    0.4136  -21767.3752  0.4636 
   00792    0.4213  -21866.6676  0.4606 
   00793    0.4194  -21842.6872  0.4629 
   00794    0.4075  -21853.5721  0.4605 
   00795    0.4011  -21864.1204  0.4611 
   00796    0.4219  -21821.2124  0.4610 
   00797    0.4116  -21837.7316  0.4589 
   00798    0.4131  -21838.1775  0.4590 
   00799    0.4080  -21859.0071  0.4584 
   00800    0.4097  -21799.8236  0.4586 
   00801    0.4109  -21779.6193  0.4560 
   00802    0.4044  -21809.3065  0.4587 
   00803    0.4069  -21779.3567  0.4544 
   00804    0.4016  -21850.4389  0.4533 
   00805    0.4102  -21888.8605  0.4506 
   00806    0.4073  -21811.7006  0.4509 
   00807    0.4031  -21778.6383  0.4496 
   00808    0.4139  -21762.2150  0.4530 
   00809    0.4064  -21806.8449  0.4553 
   00810    0.4180  -21759.5582  0.4548 
   00811    0.4159  -21734.7147  0.4530 
   00812    0.4198  -21682.1672  0.4528 
   00813    0.4106  -21699.5562  0.4570 
   00814    0.4136  -21716.7990  0.4557 
   00815    0.4084  -21749.4962  0.4559 
   00816    0.4144  -21722.8524  0.4573 
   00817    0.4067  -21762.6239  0.4619 
   00818    0.4178  -21821.0213  0.4617 
   00819    0.4113  -21843.4755  0.4618 
   00820    0.4106  -21876.0482  0.4591 
   00821    0.4097  -21823.5302  0.4555 
   00822    0.4092  -21820.2705  0.4504 
   00823    0.4217  -21784.5836  0.4494 
   00824    0.4138  -21799.6882  0.4506 
   00825    0.4022  -21838.3124  0.4481 
   00826    0.4216  -21848.5683  0.4455 
   00827    0.4100  -21769.1391  0.4450 
   00828    0.4159  -21831.1245  0.4400 
   00829    0.4102  -21823.6727  0.4393 
   00830    0.4075  -21837.1671  0.4362 
   00831    0.4138  -21856.4220  0.4383 
   00832    0.4067  -21801.5693  0.4356 
   00833    0.4130  -21799.8922  0.4383 
   00834    0.4173  -21873.3056  0.4397 
   00835    0.4084  -21858.9501  0.4437 
   00836    0.4148  -21895.7436  0.4429 
   00837    0.4158  -21892.0570  0.4395 
   00838    0.4139  -21849.9555  0.4387 
   00839    0.4023  -21797.4667  0.4407 
   00840    0.4219  -21795.0225  0.4438 
   00841    0.4086  -21703.7294  0.4473 
   00842    0.4070  -21758.3577  0.4501 
   00843    0.4039  -21767.7630  0.4525 
   00844    0.4098  -21776.9047  0.4541 
   00845    0.4155  -21782.1367  0.4511 
   00846    0.4117  -21700.9016  0.4495 
   00847    0.4086  -21684.3957  0.4512 
   00848    0.4136  -21739.0270  0.4499 
   00849    0.4037  -21676.4637  0.4563 
   00850    0.4031  -21689.5302  0.4610 
   00851    0.4166  -21716.3516  0.4610 
   00852    0.4250  -21800.6695  0.4645 
   00853    0.4098  -21859.1179  0.4663 
   00854    0.4023  -21817.0929  0.4673 
   00855    0.4039  -21829.5715  0.4616 
   00856    0.4163  -21728.7143  0.4604 
   00857    0.4175  -21789.5725  0.4595 
   00858    0.4155  -21757.9263  0.4648 
   00859    0.4108  -21755.2699  0.4670 
   00860    0.4050  -21799.9027  0.4629 
   00861    0.4069  -21835.2047  0.4606 
   00862    0.4094  -21806.6565  0.4575 
   00863    0.4077  -21840.3231  0.4571 
   00864    0.4081  -21904.3421  0.4546 
   00865    0.4138  -21788.5776  0.4552 
   00866    0.4133  -21806.6558  0.4513 
   00867    0.4234  -21874.8127  0.4505 
   00868    0.4120  -21775.4103  0.4485 
   00869    0.4136  -21681.3388  0.4462 
   00870    0.4088  -21720.5094  0.4408 
   00871    0.4211  -21693.2399  0.4430 
   00872    0.4080  -21691.0876  0.4471 
   00873    0.4198  -21693.3844  0.4471 
   00874    0.4034  -21775.5808  0.4484 
   00875    0.4048  -21771.9638  0.4513 
   00876    0.4016  -21784.5933  0.4506 
   00877    0.4031  -21845.7942  0.4490 
   00878    0.4083  -21784.9432  0.4497 
   00879    0.4097  -21864.8477  0.4541 
   00880    0.4170  -21838.9464  0.4526 
   00881    0.4020  -21765.8828  0.4524 
   00882    0.4025  -21762.2996  0.4492 
   00883    0.4053  -21754.9871  0.4477 
   00884    0.4058  -21763.6941  0.4493 
   00885    0.4116  -21786.3846  0.4491 
   00886    0.4069  -21739.7111  0.4511 
   00887    0.4080  -21797.7125  0.4513 
   00888    0.4100  -21765.3497  0.4518 
   00889    0.4105  -21746.8536  0.4505 
   00890    0.4130  -21754.3965  0.4510 
   00891    0.4144  -21789.7362  0.4555 
   00892    0.4198  -21718.2649  0.4569 
   00893    0.4119  -21805.9112  0.4610 
   00894    0.4053  -21824.7771  0.4625 
   00895    0.4133  -21747.2554  0.4604 
   00896    0.4239  -21712.5828  0.4573 
   00897    0.4177  -21726.9431  0.4608 
   00898    0.4039  -21764.8718  0.4608 
   00899    0.4158  -21767.0472  0.4580 
   00900    0.4106  -21814.6289  0.4579 
   00901    0.4100  -21815.0588  0.4600 
   00902    0.4078  -21874.5679  0.4628 
   00903    0.4009  -21803.0017  0.4629 
   00904    0.4172  -21795.2204  0.4639 
   00905    0.4094  -21846.5142  0.4666 
   00906    0.4255  -21789.9666  0.4678 
   00907    0.4114  -21832.5617  0.4692 
   00908    0.4153  -21761.4205  0.4680 
   00909    0.4025  -21760.2020  0.4660 
   00910    0.4177  -21749.4685  0.4690 
   00911    0.4136  -21758.6765  0.4681 
   00912    0.4120  -21788.0779  0.4661 
   00913    0.4144  -21776.7775  0.4657 
   00914    0.4002  -21783.7327  0.4670 
   00915    0.4061  -21794.0865  0.4662 
   00916    0.4052  -21753.6467  0.4669 
   00917    0.4228  -21812.8951  0.4648 
   00918    0.4127  -21811.5525  0.4661 
   00919    0.4130  -21814.5441  0.4632 
   00920    0.4273  -21737.0533  0.4620 
   00921    0.4289  -21772.0591  0.4634 
   00922    0.4164  -21698.9199  0.4681 
   00923    0.4100  -21751.3545  0.4687 
   00924    0.4148  -21745.0883  0.4654 
   00925    0.4012  -21640.3939  0.4670 
   00926    0.4062  -21693.3610  0.4648 
   00927    0.4097  -21761.9672  0.4665 
   00928    0.4203  -21756.4456  0.4635 
   00929    0.4159  -21700.0546  0.4619 
   00930    0.4139  -21808.2144  0.4644 
   00931    0.4081  -21761.0242  0.4649 
   00932    0.4106  -21789.5731  0.4687 
   00933    0.4100  -21805.0356  0.4698 
   00934    0.4183  -21660.7114  0.4731 
   00935    0.4141  -21659.6752  0.4687 
   00936    0.4139  -21731.8444  0.4735 
   00937    0.4092  -21736.2277  0.4723 
   00938    0.4113  -21705.2855  0.4713 
   00939    0.4170  -21786.2443  0.4720 
   00940    0.4044  -21743.4846  0.4711 
   00941    0.4125  -21775.6467  0.4751 
   00942    0.4055  -21775.6098  0.4742 
   00943    0.4122  -21743.4995  0.4725 
   00944    0.4166  -21771.8312  0.4714 
   00945    0.4208  -21747.1262  0.4729 
   00946    0.4061  -21827.8662  0.4736 
   00947    0.4020  -21817.5708  0.4762 
   00948    0.4088  -21897.3731  0.4776 
   00949    0.3981  -21913.1377  0.4778 
   00950    0.4088  -21847.2226  0.4796 
   00951    0.4108  -21832.6317  0.4784 
   00952    0.4227  -21720.0449  0.4779 
   00953    0.4123  -21745.0824  0.4796 
   00954    0.4177  -21803.6252  0.4787 
   00955    0.4250  -21744.7154  0.4803 
   00956    0.4144  -21779.2309  0.4818 
   00957    0.4186  -21819.4871  0.4815 
   00958    0.4183  -21804.9981  0.4793 
   00959    0.4078  -21827.8092  0.4795 
   00960    0.4180  -21811.4277  0.4787 
   00961    0.4044  -21871.1584  0.4769 
   00962    0.4116  -21863.3115  0.4795 
   00963    0.4211  -21791.9579  0.4788 
   00964    0.4095  -21768.8108  0.4792 
   00965    0.4109  -21777.3987  0.4779 
   00966    0.4123  -21692.1949  0.4768 
   00967    0.4081  -21757.2145  0.4762 
   00968    0.3977  -21815.6254  0.4760 
   00969    0.4159  -21734.1391  0.4745 
   00970    0.4270  -21854.9575  0.4765 
   00971    0.4123  -21837.3661  0.4764 
   00972    0.4086  -21817.6563  0.4759 
   00973    0.4088  -21821.1264  0.4764 
   00974    0.4081  -21832.7241  0.4805 
   00975    0.4191  -21835.7715  0.4840 
   00976    0.4164  -21854.8144  0.4825 
   00977    0.4047  -21887.9235  0.4861 
   00978    0.4088  -21887.8756  0.4820 
   00979    0.4019  -21885.1807  0.4861 
   00980    0.4144  -21878.1559  0.4849 
   00981    0.4152  -21831.0304  0.4862 
   00982    0.4181  -21814.3193  0.4850 
   00983    0.4014  -21831.1416  0.4877 
   00984    0.4141  -21819.1895  0.4929 
   00985    0.4128  -21839.1391  0.4927 
   00986    0.4073  -21853.0182  0.4903 
   00987    0.4136  -21865.3976  0.4925 
   00988    0.4041  -21865.1237  0.4930 
   00989    0.4123  -21863.5847  0.4948 
   00990    0.4080  -21872.1093  0.4947 
   00991    0.4125  -21892.2830  0.4965 
   00992    0.4161  -21968.0427  0.4992 
   00993    0.4102  -21887.4346  0.5013 
   00994    0.3994  -21840.4142  0.5038 
   00995    0.4064  -21875.0559  0.5082 
   00996    0.4022  -21849.9794  0.5032 
   00997    0.4069  -21896.6157  0.5008 
   00998    0.4047  -21867.2175  0.4992 
   00999    0.4072  -21879.0181  0.5020 
   01000    0.4055  -21902.8135  0.5009 
