#=====================================================
# File created:        Wed-26-Feb-2025-at-04-37-00AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.752583
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01277    0.4050   -1383.8146  0.8862 
   01278    0.4150   -1381.6977  0.8840 
   01279    0.3800   -1374.0842  0.8801 
   01280    0.3475   -1388.9936  0.8833 
   01281    0.4150   -1364.3274  0.8697 
   01282    0.4300   -1353.9411  0.8688 
   01283    0.4225   -1363.5031  0.8617 
   01284    0.4275   -1368.1948  0.8610 
   01285    0.4600   -1372.4388  0.8579 
   01286    0.4175   -1363.8847  0.8628 
   01287    0.3825   -1366.4384  0.8646 
   01288    0.4025   -1361.1699  0.8504 
   01289    0.3950   -1353.7440  0.8488 
   01290    0.4125   -1360.2559  0.8538 
   01291    0.4200   -1343.9792  0.8460 
   01292    0.4125   -1349.2930  0.8510 
   01293    0.4250   -1367.7520  0.8587 
   01294    0.3950   -1365.5908  0.8582 
   01295    0.3950   -1383.9781  0.8666 
   01296    0.4200   -1397.2705  0.8701 
   01297    0.3950   -1382.4465  0.8684 
   01298    0.3975   -1379.5611  0.8771 
   01299    0.3700   -1352.6342  0.8659 
   01300    0.4200   -1358.8650  0.8647 
   01301    0.4275   -1343.3653  0.8586 
   01302    0.4100   -1375.3439  0.8667 
   01303    0.3850   -1354.3260  0.8601 
   01304    0.4475   -1363.1183  0.8619 
   01305    0.4125   -1347.5430  0.8699 
   01306    0.4350   -1351.4863  0.8727 
   01307    0.3925   -1331.9079  0.8619 
   01308    0.4350   -1338.3213  0.8494 
   01309    0.4350   -1350.0590  0.8469 
   01310    0.3875   -1370.7294  0.8531 
   01311    0.4100   -1392.3377  0.8565 
   01312    0.4400   -1384.6422  0.8540 
   01313    0.4025   -1376.6332  0.8434 
   01314    0.3875   -1363.8115  0.8439 
   01315    0.3775   -1374.9615  0.8419 
   01316    0.3875   -1378.0949  0.8576 
   01317    0.3875   -1374.7973  0.8570 
   01318    0.3950   -1371.2951  0.8559 
   01319    0.4275   -1356.0909  0.8516 
   01320    0.4225   -1340.2277  0.8331 
   01321    0.3625   -1358.5892  0.8372 
   01322    0.3750   -1344.7800  0.8372 
   01323    0.3975   -1342.3229  0.8366 
   01324    0.3825   -1352.1789  0.8376 
   01325    0.4175   -1351.4832  0.8418 
   01326    0.4000   -1370.4738  0.8470 
   01327    0.3825   -1379.8122  0.8482 
   01328    0.4150   -1381.6964  0.8533 
   01329    0.3875   -1382.1253  0.8591 
   01330    0.4000   -1402.1927  0.8647 
   01331    0.4000   -1394.1993  0.8627 
   01332    0.3600   -1389.4395  0.8537 
   01333    0.3800   -1382.3649  0.8535 
   01334    0.4000   -1363.7120  0.8492 
   01335    0.4175   -1353.9108  0.8417 
   01336    0.3850   -1331.5472  0.8321 
   01337    0.3825   -1360.2862  0.8395 
   01338    0.4125   -1359.8930  0.8432 
   01339    0.4025   -1341.8261  0.8420 
   01340    0.4400   -1348.3427  0.8362 
   01341    0.3850   -1348.6953  0.8383 
   01342    0.3975   -1351.9565  0.8431 
   01343    0.4425   -1364.9576  0.8438 
   01344    0.4050   -1374.5465  0.8472 
   01345    0.3750   -1364.7375  0.8528 
   01346    0.4425   -1367.5793  0.8545 
   01347    0.3675   -1368.3740  0.8600 
   01348    0.4200   -1376.6640  0.8638 
   01349    0.3825   -1377.4660  0.8689 
   01350    0.3725   -1386.1722  0.8617 
   01351    0.3825   -1398.8345  0.8645 
   01352    0.4350   -1396.8142  0.8660 
   01353    0.3650   -1397.5787  0.8642 
   01354    0.4800   -1390.2813  0.8537 
   01355    0.4200   -1371.8374  0.8651 
   01356    0.3800   -1355.5768  0.8565 
   01357    0.4225   -1343.9207  0.8559 
   01358    0.4150   -1373.1653  0.8689 
   01359    0.4550   -1363.1038  0.8783 
   01360    0.3925   -1384.3020  0.8830 
   01361    0.4200   -1386.4682  0.8834 
   01362    0.4125   -1376.0140  0.8838 
   01363    0.4150   -1389.8674  0.8840 
   01364    0.3925   -1388.8943  0.8817 
   01365    0.3825   -1376.9005  0.8708 
   01366    0.4225   -1372.7821  0.8653 
   01367    0.3900   -1376.8388  0.8637 
   01368    0.3675   -1374.8004  0.8582 
   01369    0.4325   -1375.8859  0.8583 
   01370    0.3925   -1377.3365  0.8552 
   01371    0.4450   -1380.7311  0.8692 
   01372    0.3875   -1371.9167  0.8688 
   01373    0.3850   -1352.5794  0.8461 
   01374    0.4400   -1373.4299  0.8583 
   01375    0.4175   -1375.7570  0.8550 
   01376    0.4025   -1376.0086  0.8517 
   01377    0.4300   -1383.1907  0.8632 
   01378    0.4100   -1375.5807  0.8528 
   01379    0.4000   -1378.9741  0.8672 
   01380    0.3575   -1360.8668  0.8522 
   01381    0.4025   -1372.9032  0.8523 
   01382    0.4325   -1364.9005  0.8538 
   01383    0.4450   -1370.0102  0.8622 
   01384    0.3825   -1373.7761  0.8612 
   01385    0.4075   -1366.1635  0.8614 
   01386    0.3675   -1372.7294  0.8578 
   01387    0.3775   -1388.3264  0.8635 
   01388    0.3750   -1391.7374  0.8648 
   01389    0.4075   -1389.0552  0.8687 
   01390    0.4075   -1401.9549  0.8714 
   01391    0.4600   -1388.9212  0.8678 
   01392    0.4525   -1365.0310  0.8610 
   01393    0.4075   -1374.2279  0.8627 
   01394    0.4250   -1376.5192  0.8620 
   01395    0.3825   -1390.0786  0.8654 
   01396    0.3950   -1375.4355  0.8637 
   01397    0.4150   -1368.5636  0.8683 
   01398    0.4325   -1361.8957  0.8632 
   01399    0.4100   -1350.9778  0.8554 
   01400    0.3900   -1362.7707  0.8610 
   01401    0.4300   -1373.4518  0.8589 
   01402    0.4150   -1372.5988  0.8655 
   01403    0.4275   -1362.9471  0.8525 
   01404    0.4075   -1366.7383  0.8605 
   01405    0.4550   -1367.8573  0.8610 
   01406    0.4200   -1358.9515  0.8662 
   01407    0.4175   -1361.1255  0.8641 
   01408    0.4175   -1366.3780  0.8701 
   01409    0.4025   -1385.1216  0.8782 
   01410    0.4125   -1378.7658  0.8712 
   01411    0.4175   -1386.6106  0.8754 
   01412    0.4125   -1380.5954  0.8745 
   01413    0.3950   -1377.5904  0.8642 
   01414    0.3950   -1389.0913  0.8693 
   01415    0.3725   -1401.0480  0.8645 
   01416    0.3675   -1403.8560  0.8619 
   01417    0.3625   -1401.7670  0.8647 
   01418    0.3700   -1391.6016  0.8655 
   01419    0.4300   -1401.3735  0.8671 
   01420    0.4225   -1376.9704  0.8590 
   01421    0.4250   -1380.9204  0.8601 
   01422    0.4050   -1383.7792  0.8642 
   01423    0.3900   -1398.8060  0.8675 
   01424    0.3950   -1391.6688  0.8677 
   01425    0.4125   -1383.4473  0.8656 
   01426    0.4175   -1385.3232  0.8609 
   01427    0.4550   -1361.6126  0.8488 
   01428    0.3975   -1369.8627  0.8561 
   01429    0.4250   -1374.8454  0.8590 
   01430    0.3900   -1377.9393  0.8539 
   01431    0.4075   -1362.8678  0.8565 
   01432    0.3700   -1343.5403  0.8436 
   01433    0.4475   -1351.0513  0.8477 
   01434    0.4325   -1347.7433  0.8385 
   01435    0.4025   -1356.3267  0.8421 
   01436    0.4175   -1360.1370  0.8437 
   01437    0.4100   -1365.2497  0.8377 
   01438    0.4025   -1380.6674  0.8488 
   01439    0.4025   -1370.0256  0.8479 
   01440    0.4050   -1391.4207  0.8658 
   01441    0.3875   -1385.5075  0.8642 
   01442    0.4600   -1389.3294  0.8637 
   01443    0.3850   -1389.1100  0.8646 
   01444    0.4075   -1387.1113  0.8479 
   01445    0.4050   -1374.4567  0.8362 
   01446    0.4050   -1382.2912  0.8425 
   01447    0.4025   -1367.7890  0.8289 
   01448    0.4175   -1372.9688  0.8289 
   01449    0.3875   -1358.3226  0.8198 
   01450    0.4400   -1364.9210  0.8199 
   01451    0.3975   -1359.6928  0.8263 
   01452    0.4425   -1359.2696  0.8220 
   01453    0.4225   -1362.5842  0.8056 
   01454    0.3700   -1366.0017  0.8059 
   01455    0.3925   -1386.9327  0.8093 
   01456    0.3950   -1367.4248  0.8123 
   01457    0.4225   -1350.1193  0.8195 
   01458    0.4000   -1376.0365  0.8136 
   01459    0.4125   -1384.9950  0.8280 
   01460    0.3575   -1385.1090  0.8366 
   01461    0.4150   -1372.7492  0.8384 
   01462    0.3500   -1384.0983  0.8537 
   01463    0.4100   -1378.9870  0.8568 
   01464    0.4325   -1396.4766  0.8572 
   01465    0.4325   -1395.6489  0.8563 
   01466    0.4375   -1401.8237  0.8653 
   01467    0.3800   -1395.8829  0.8667 
   01468    0.4200   -1380.7385  0.8569 
   01469    0.4150   -1373.8490  0.8542 
   01470    0.4000   -1368.9383  0.8512 
   01471    0.4075   -1360.6807  0.8518 
   01472    0.4250   -1368.7959  0.8608 
   01473    0.4225   -1369.8593  0.8674 
   01474    0.4400   -1362.2242  0.8735 
   01475    0.4000   -1345.9680  0.8633 
   01476    0.4575   -1332.8357  0.8408 
   01477    0.3825   -1336.2772  0.8428 
   01478    0.4075   -1335.3402  0.8443 
   01479    0.4125   -1344.3504  0.8533 
   01480    0.4225   -1356.1336  0.8469 
   01481    0.4400   -1358.6800  0.8551 
   01482    0.3750   -1362.0596  0.8646 
   01483    0.4350   -1368.2871  0.8619 
   01484    0.3700   -1387.7978  0.8656 
   01485    0.4300   -1392.0975  0.8668 
   01486    0.4300   -1392.5560  0.8712 
   01487    0.3750   -1367.1734  0.8619 
   01488    0.3775   -1382.9700  0.8744 
   01489    0.4375   -1388.6600  0.8792 
   01490    0.3750   -1375.0591  0.8769 
   01491    0.4375   -1380.9483  0.8752 
   01492    0.4050   -1381.7179  0.8829 
   01493    0.4125   -1392.2138  0.8857 
   01494    0.4325   -1380.3188  0.8820 
   01495    0.3675   -1377.9787  0.8785 
   01496    0.4075   -1368.4664  0.8721 
   01497    0.4025   -1365.4438  0.8654 
   01498    0.4175   -1360.8216  0.8657 
   01499    0.4075   -1365.6155  0.8703 
   01500    0.4000   -1371.9896  0.8597 
   01501    0.3975   -1371.7527  0.8591 
   01502    0.4225   -1355.3519  0.8637 
   01503    0.4275   -1356.9829  0.8545 
   01504    0.3925   -1364.7311  0.8527 
   01505    0.3750   -1366.1156  0.8610 
   01506    0.4850   -1358.5227  0.8594 
   01507    0.4275   -1364.7647  0.8531 
   01508    0.4650   -1360.9760  0.8584 
   01509    0.4100   -1387.0896  0.8733 
   01510    0.4150   -1370.4475  0.8754 
   01511    0.4300   -1374.5490  0.8803 
   01512    0.4100   -1388.3528  0.8834 
   01513    0.4150   -1379.2653  0.8790 
   01514    0.4525   -1389.0884  0.8734 
   01515    0.3925   -1390.0951  0.8763 
   01516    0.4175   -1379.9520  0.8707 
   01517    0.3875   -1388.5520  0.8714 
   01518    0.4275   -1380.4310  0.8605 
   01519    0.3850   -1379.6173  0.8555 
   01520    0.4425   -1378.6864  0.8611 
   01521    0.4000   -1390.0536  0.8645 
   01522    0.3775   -1372.5695  0.8576 
   01523    0.4725   -1386.7791  0.8491 
   01524    0.3850   -1376.0264  0.8460 
   01525    0.3850   -1370.2042  0.8510 
   01526    0.4500   -1361.4990  0.8476 
   01527    0.4375   -1377.6280  0.8622 
   01528    0.4125   -1384.1425  0.8624 
   01529    0.3925   -1377.1618  0.8587 
   01530    0.4250   -1374.0296  0.8546 
   01531    0.4000   -1387.8258  0.8595 
   01532    0.4000   -1404.6009  0.8738 
   01533    0.4275   -1379.4904  0.8634 
   01534    0.4500   -1353.7998  0.8574 
   01535    0.3600   -1366.3341  0.8534 
   01536    0.4000   -1340.8603  0.8376 
   01537    0.3875   -1349.7087  0.8392 
   01538    0.4200   -1347.9728  0.8322 
   01539    0.3975   -1344.9524  0.8278 
   01540    0.3800   -1356.0560  0.8375 
   01541    0.3750   -1360.0893  0.8372 
   01542    0.3875   -1367.3342  0.8372 
   01543    0.4250   -1351.7071  0.8263 
   01544    0.3900   -1359.8345  0.8297 
   01545    0.4100   -1365.0698  0.8337 
   01546    0.4750   -1367.9084  0.8342 
   01547    0.4375   -1376.1371  0.8420 
   01548    0.4075   -1369.8166  0.8414 
   01549    0.4475   -1354.7683  0.8354 
   01550    0.4200   -1368.2864  0.8385 
   01551    0.4200   -1388.0460  0.8440 
   01552    0.4075   -1382.7082  0.8498 
   01553    0.4150   -1373.0860  0.8467 
   01554    0.4425   -1361.4237  0.8416 
   01555    0.4275   -1356.8387  0.8337 
   01556    0.4075   -1371.2456  0.8384 
   01557    0.4075   -1404.7986  0.8589 
   01558    0.4275   -1400.2300  0.8651 
   01559    0.3950   -1398.3019  0.8718 
   01560    0.3575   -1376.1779  0.8565 
   01561    0.4325   -1380.4565  0.8645 
   01562    0.3650   -1368.8809  0.8596 
   01563    0.4050   -1368.4792  0.8641 
   01564    0.3950   -1393.0224  0.8652 
   01565    0.4200   -1372.7128  0.8655 
   01566    0.4125   -1374.3977  0.8658 
   01567    0.4425   -1352.8794  0.8593 
   01568    0.4000   -1378.6608  0.8637 
   01569    0.3875   -1351.9822  0.8520 
   01570    0.4225   -1372.9409  0.8441 
   01571    0.4525   -1381.0810  0.8479 
   01572    0.3625   -1384.9712  0.8503 
   01573    0.4025   -1378.7295  0.8479 
   01574    0.3900   -1380.1751  0.8458 
   01575    0.3950   -1377.3198  0.8428 
   01576    0.4075   -1360.8646  0.8421 
   01577    0.4175   -1347.0631  0.8408 
   01578    0.3925   -1354.6441  0.8519 
   01579    0.4300   -1356.9161  0.8436 
   01580    0.4025   -1366.2489  0.8449 
   01581    0.4625   -1352.9543  0.8346 
   01582    0.4025   -1346.3038  0.8370 
   01583    0.4025   -1344.4736  0.8442 
   01584    0.4375   -1348.8105  0.8465 
   01585    0.4300   -1352.2929  0.8406 
   01586    0.4400   -1359.7376  0.8538 
   01587    0.4500   -1370.0793  0.8618 
   01588    0.3950   -1349.6758  0.8604 
   01589    0.4300   -1334.7026  0.8570 
   01590    0.4325   -1348.4936  0.8519 
   01591    0.4150   -1366.3654  0.8627 
   01592    0.4025   -1359.6881  0.8527 
   01593    0.4300   -1375.9777  0.8635 
   01594    0.4250   -1375.1968  0.8586 
   01595    0.3875   -1382.0219  0.8636 
   01596    0.4250   -1372.1291  0.8624 
   01597    0.4250   -1380.6647  0.8662 
   01598    0.3600   -1377.2548  0.8618 
   01599    0.4100   -1380.5488  0.8672 
   01600    0.4075   -1393.0149  0.8622 
   01601    0.4175   -1383.1020  0.8559 
   01602    0.4475   -1380.4161  0.8603 
   01603    0.3925   -1383.0704  0.8546 
   01604    0.4150   -1378.1793  0.8522 
   01605    0.3950   -1399.0830  0.8584 
   01606    0.3850   -1392.0709  0.8521 
   01607    0.3900   -1388.5620  0.8478 
   01608    0.3900   -1392.2851  0.8543 
   01609    0.3450   -1356.2287  0.8411 
   01610    0.4000   -1379.4449  0.8516 
   01611    0.4150   -1386.9869  0.8534 
   01612    0.4175   -1385.1033  0.8603 
   01613    0.4200   -1380.7809  0.8463 
   01614    0.4575   -1378.2718  0.8541 
   01615    0.4250   -1384.4862  0.8550 
   01616    0.4100   -1371.3035  0.8481 
   01617    0.3975   -1380.4819  0.8488 
   01618    0.4275   -1365.7048  0.8463 
   01619    0.3975   -1368.2555  0.8475 
   01620    0.4050   -1396.9296  0.8686 
   01621    0.4075   -1394.3181  0.8665 
   01622    0.4300   -1389.9073  0.8661 
   01623    0.4000   -1373.6585  0.8584 
   01624    0.3675   -1368.3548  0.8544 
   01625    0.3875   -1378.2601  0.8507 
   01626    0.3825   -1386.1800  0.8443 
   01627    0.4300   -1390.2641  0.8424 
   01628    0.4050   -1395.6227  0.8413 
   01629    0.4200   -1391.9312  0.8430 
   01630    0.4425   -1392.4594  0.8322 
   01631    0.4000   -1378.7771  0.8317 
   01632    0.3700   -1385.5380  0.8365 
   01633    0.3875   -1370.1571  0.8187 
   01634    0.4275   -1381.1920  0.8250 
   01635    0.3750   -1387.5690  0.8309 
   01636    0.4225   -1386.0559  0.8304 
   01637    0.4100   -1370.2288  0.8221 
   01638    0.4175   -1378.8329  0.8258 
   01639    0.4025   -1372.0316  0.8310 
   01640    0.3850   -1369.4269  0.8367 
   01641    0.3750   -1369.8153  0.8346 
   01642    0.4025   -1362.8046  0.8391 
   01643    0.4250   -1366.5185  0.8343 
   01644    0.3800   -1375.7025  0.8346 
   01645    0.3875   -1355.5217  0.8253 
   01646    0.3975   -1367.7688  0.8245 
   01647    0.4375   -1382.5477  0.8275 
   01648    0.4200   -1370.8064  0.8363 
   01649    0.4150   -1376.5803  0.8331 
   01650    0.4075   -1369.8838  0.8379 
   01651    0.4175   -1386.9045  0.8463 
   01652    0.4375   -1381.9476  0.8400 
   01653    0.3850   -1383.6058  0.8429 
   01654    0.3975   -1363.6862  0.8332 
   01655    0.4125   -1360.1258  0.8345 
   01656    0.4000   -1369.9894  0.8458 
   01657    0.3850   -1381.0412  0.8521 
   01658    0.4225   -1387.4932  0.8513 
   01659    0.4025   -1364.9782  0.8418 
   01660    0.4050   -1356.4291  0.8265 
   01661    0.4100   -1353.5211  0.8242 
   01662    0.3525   -1384.2069  0.8366 
   01663    0.4075   -1373.8709  0.8345 
   01664    0.3850   -1373.5402  0.8471 
   01665    0.3900   -1381.8771  0.8574 
   01666    0.4125   -1372.5205  0.8622 
   01667    0.4575   -1368.6648  0.8567 
   01668    0.4475   -1386.9492  0.8588 
   01669    0.4425   -1380.5980  0.8455 
   01670    0.3800   -1379.7004  0.8520 
   01671    0.3975   -1377.8720  0.8446 
   01672    0.3975   -1387.4064  0.8385 
   01673    0.4200   -1381.8455  0.8400 
   01674    0.3925   -1386.2690  0.8487 
   01675    0.3800   -1369.3567  0.8486 
   01676    0.4075   -1382.7097  0.8551 
   01677    0.3725   -1385.4188  0.8565 
   01678    0.4150   -1393.3409  0.8629 
   01679    0.4000   -1390.8717  0.8639 
   01680    0.4150   -1385.1927  0.8757 
   01681    0.4600   -1385.3373  0.8807 
   01682    0.3900   -1363.8636  0.8701 
   01683    0.4775   -1368.4511  0.8690 
   01684    0.4700   -1376.2018  0.8689 
   01685    0.4050   -1371.5788  0.8679 
   01686    0.3925   -1378.2583  0.8701 
   01687    0.3600   -1380.6678  0.8647 
   01688    0.3900   -1380.8285  0.8600 
   01689    0.4400   -1385.4688  0.8639 
   01690    0.4150   -1410.0348  0.8709 
   01691    0.3825   -1419.8682  0.8787 
   01692    0.3750   -1406.2584  0.8745 
   01693    0.4550   -1400.1720  0.8700 
   01694    0.4275   -1391.8662  0.8664 
   01695    0.4025   -1369.7449  0.8560 
   01696    0.4225   -1375.6216  0.8618 
   01697    0.4275   -1370.9007  0.8580 
   01698    0.3775   -1397.9664  0.8753 
   01699    0.4000   -1391.2010  0.8650 
   01700    0.4050   -1390.1545  0.8666 
   01701    0.4425   -1386.4735  0.8793 
   01702    0.4050   -1395.1858  0.8754 
   01703    0.4025   -1374.6421  0.8633 
   01704    0.3950   -1386.7467  0.8657 
   01705    0.3900   -1367.2327  0.8552 
   01706    0.4000   -1369.5261  0.8487 
   01707    0.4375   -1360.5034  0.8494 
   01708    0.4350   -1364.7334  0.8510 
   01709    0.4000   -1372.9056  0.8429 
   01710    0.4150   -1366.2982  0.8359 
   01711    0.4075   -1365.0061  0.8271 
   01712    0.3850   -1357.9377  0.8291 
   01713    0.3625   -1362.6805  0.8275 
   01714    0.4450   -1379.2585  0.8343 
   01715    0.4100   -1376.7156  0.8370 
   01716    0.3950   -1380.1409  0.8365 
   01717    0.4175   -1385.7166  0.8363 
   01718    0.4200   -1358.2647  0.8126 
   01719    0.4375   -1342.8368  0.8344 
   01720    0.3925   -1345.7222  0.8325 
   01721    0.4075   -1336.4465  0.8344 
   01722    0.4050   -1307.1397  0.8304 
   01723    0.4525   -1343.7387  0.8369 
   01724    0.3500   -1360.3410  0.8516 
   01725    0.3900   -1369.8886  0.8413 
   01726    0.3800   -1365.0803  0.8423 
   01727    0.4400   -1340.4087  0.8154 
   01728    0.4225   -1329.6095  0.8244 
   01729    0.3825   -1345.6893  0.8262 
   01730    0.3875   -1350.6746  0.8253 
   01731    0.4075   -1340.2164  0.8224 
   01732    0.4350   -1352.0562  0.8390 
   01733    0.4200   -1372.6200  0.8569 
   01734    0.4600   -1374.9957  0.8687 
   01735    0.3775   -1383.7210  0.8694 
   01736    0.4175   -1384.9092  0.8739 
   01737    0.4600   -1376.2714  0.8750 
   01738    0.3875   -1374.7508  0.8731 
   01739    0.3825   -1381.6551  0.8779 
   01740    0.4350   -1375.5161  0.8767 
   01741    0.3950   -1358.9453  0.8687 
   01742    0.4125   -1386.6929  0.8768 
   01743    0.4075   -1387.4347  0.8761 
   01744    0.3775   -1391.8258  0.8789 
   01745    0.4250   -1401.7932  0.8762 
   01746    0.3925   -1372.0867  0.8698 
   01747    0.4200   -1370.3877  0.8755 
   01748    0.3675   -1370.2251  0.8783 
   01749    0.3800   -1358.7735  0.8661 
   01750    0.4225   -1350.9993  0.8656 
   01751    0.4200   -1361.7571  0.8648 
   01752    0.3900   -1378.3748  0.8772 
   01753    0.4175   -1382.0210  0.8712 
   01754    0.3775   -1371.6203  0.8579 
   01755    0.3950   -1363.1524  0.8509 
   01756    0.4550   -1367.4416  0.8502 
   01757    0.4375   -1378.6565  0.8491 
   01758    0.3800   -1388.2807  0.8558 
   01759    0.4200   -1376.4568  0.8496 
   01760    0.3950   -1383.1402  0.8605 
   01761    0.3800   -1399.2158  0.8617 
   01762    0.4350   -1373.5748  0.8518 
   01763    0.4375   -1361.3484  0.8540 
   01764    0.3900   -1385.4315  0.8796 
   01765    0.3925   -1378.8044  0.8789 
   01766    0.4100   -1370.5847  0.8712 
   01767    0.4600   -1365.8853  0.8712 
   01768    0.4475   -1370.4060  0.8713 
   01769    0.4200   -1383.7246  0.8694 
   01770    0.3925   -1367.3326  0.8611 
   01771    0.4250   -1346.8137  0.8596 
   01772    0.4375   -1363.6231  0.8686 
   01773    0.4175   -1355.8150  0.8579 
   01774    0.4075   -1383.7673  0.8756 
   01775    0.4050   -1381.6696  0.8772 
   01776    0.4225   -1378.6906  0.8745 
   01777    0.3625   -1390.9855  0.8732 
   01778    0.4100   -1383.2501  0.8666 
   01779    0.4050   -1381.2347  0.8691 
   01780    0.4100   -1380.2662  0.8695 
   01781    0.4375   -1379.5747  0.8758 
   01782    0.4550   -1375.4886  0.8683 
   01783    0.4200   -1354.8431  0.8721 
   01784    0.4600   -1350.8451  0.8699 
   01785    0.4350   -1349.0859  0.8620 
   01786    0.4025   -1366.3877  0.8608 
   01787    0.3800   -1375.8636  0.8629 
   01788    0.3825   -1383.2955  0.8630 
   01789    0.4300   -1395.8831  0.8702 
   01790    0.3750   -1391.1484  0.8709 
   01791    0.3875   -1397.0742  0.8714 
   01792    0.3925   -1391.0920  0.8723 
   01793    0.3775   -1364.2931  0.8654 
   01794    0.4200   -1366.5046  0.8641 
   01795    0.4775   -1351.7275  0.8548 
   01796    0.4075   -1389.0006  0.8743 
   01797    0.4200   -1398.3027  0.8808 
   01798    0.4125   -1384.7412  0.8760 
   01799    0.3750   -1384.8794  0.8764 
   01800    0.3900   -1384.1584  0.8726 
   01801    0.3925   -1378.3872  0.8720 
   01802    0.4075   -1363.5285  0.8648 
   01803    0.3900   -1390.1718  0.8713 
   01804    0.3900   -1372.3296  0.8571 
   01805    0.4125   -1372.4279  0.8515 
   01806    0.4300   -1373.8988  0.8571 
   01807    0.4000   -1353.3111  0.8432 
   01808    0.4025   -1348.3948  0.8432 
   01809    0.4475   -1353.0224  0.8560 
   01810    0.3975   -1332.3035  0.8449 
   01811    0.4225   -1365.4834  0.8502 
   01812    0.4175   -1362.9239  0.8495 
   01813    0.4000   -1371.1909  0.8497 
   01814    0.4200   -1372.1185  0.8464 
   01815    0.4250   -1382.8333  0.8372 
   01816    0.4100   -1394.1666  0.8386 
   01817    0.3950   -1402.7432  0.8500 
   01818    0.4175   -1382.9704  0.8486 
   01819    0.4150   -1378.1115  0.8459 
   01820    0.4200   -1356.6636  0.8356 
   01821    0.3875   -1366.5887  0.8458 
   01822    0.3700   -1372.0654  0.8519 
   01823    0.3200   -1378.1953  0.8470 
   01824    0.3950   -1366.3662  0.8400 
   01825    0.4300   -1364.3532  0.8416 
   01826    0.4275   -1342.7796  0.8328 
   01827    0.4150   -1336.3911  0.8309 
   01828    0.4025   -1357.9910  0.8477 
   01829    0.3925   -1368.2509  0.8650 
   01830    0.4175   -1389.7409  0.8694 
   01831    0.3775   -1374.3770  0.8687 
   01832    0.3775   -1374.7788  0.8701 
   01833    0.3725   -1385.2471  0.8787 
   01834    0.4000   -1374.0910  0.8739 
   01835    0.4200   -1381.9225  0.8758 
   01836    0.4025   -1381.3459  0.8828 
   01837    0.4300   -1369.6455  0.8689 
   01838    0.4150   -1381.1119  0.8783 
   01839    0.4375   -1379.0505  0.8731 
   01840    0.4275   -1381.2583  0.8786 
   01841    0.4375   -1402.8388  0.8819 
   01842    0.4325   -1392.8434  0.8818 
   01843    0.3775   -1403.7556  0.8789 
   01844    0.4100   -1388.8568  0.8715 
   01845    0.4175   -1378.7908  0.8710 
   01846    0.3550   -1379.3597  0.8727 
   01847    0.4125   -1391.8145  0.8789 
   01848    0.3975   -1400.2607  0.8768 
   01849    0.3900   -1399.4839  0.8822 
   01850    0.3725   -1390.6464  0.8750 
   01851    0.3950   -1362.0357  0.8584 
   01852    0.3975   -1358.2643  0.8578 
   01853    0.4150   -1347.2334  0.8432 
   01854    0.4175   -1336.9760  0.8312 
   01855    0.3975   -1326.5777  0.8253 
   01856    0.4300   -1337.0642  0.8236 
   01857    0.4150   -1324.7901  0.8156 
   01858    0.4525   -1367.2631  0.8356 
   01859    0.3975   -1370.9514  0.8371 
   01860    0.4375   -1370.2323  0.8388 
   01861    0.4000   -1379.5897  0.8348 
   01862    0.3825   -1379.9643  0.8381 
   01863    0.3950   -1369.5725  0.8309 
   01864    0.3950   -1364.5042  0.8318 
   01865    0.4050   -1371.7346  0.8397 
   01866    0.3900   -1382.5315  0.8502 
   01867    0.4600   -1380.0097  0.8529 
   01868    0.3850   -1387.2765  0.8629 
   01869    0.4475   -1376.2719  0.8544 
   01870    0.4225   -1376.2106  0.8501 
   01871    0.4025   -1388.9666  0.8673 
   01872    0.3975   -1379.8878  0.8677 
   01873    0.3925   -1374.2534  0.8633 
   01874    0.4250   -1370.4484  0.8705 
   01875    0.3775   -1383.1873  0.8710 
   01876    0.4275   -1374.4982  0.8586 
   01877    0.4325   -1374.9431  0.8554 
   01878    0.4075   -1394.1724  0.8704 
   01879    0.4275   -1386.9696  0.8711 
   01880    0.4100   -1400.3540  0.8723 
   01881    0.3975   -1393.4427  0.8646 
   01882    0.3625   -1387.7835  0.8625 
   01883    0.3750   -1384.9609  0.8636 
   01884    0.4200   -1390.9114  0.8583 
   01885    0.3575   -1391.8102  0.8559 
   01886    0.4275   -1391.0265  0.8643 
   01887    0.4275   -1390.8194  0.8609 
   01888    0.3850   -1388.5390  0.8648 
   01889    0.4100   -1360.4114  0.8523 
   01890    0.3850   -1359.4724  0.8501 
   01891    0.4450   -1357.9649  0.8532 
   01892    0.3950   -1366.5626  0.8448 
   01893    0.4625   -1379.1164  0.8497 
   01894    0.3925   -1379.2252  0.8531 
   01895    0.4200   -1394.2425  0.8661 
   01896    0.4100   -1378.2626  0.8646 
   01897    0.3925   -1374.1452  0.8677 
   01898    0.3750   -1350.5619  0.8590 
   01899    0.4150   -1352.0747  0.8577 
   01900    0.3750   -1358.6278  0.8615 
   01901    0.4100   -1363.6401  0.8533 
   01902    0.3975   -1347.2945  0.8510 
   01903    0.4275   -1361.1354  0.8490 
   01904    0.4400   -1376.3196  0.8540 
   01905    0.4050   -1363.2841  0.8563 
   01906    0.4300   -1368.6690  0.8586 
