#=====================================================
# File created:        Tue-25-Feb-2025-at-08-48-08PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        23.100689
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01225    0.4275   -1361.6827  0.8510 
   01226    0.4200   -1365.5894  0.8497 
   01227    0.4250   -1396.7137  0.8540 
   01228    0.3950   -1387.7242  0.8457 
   01229    0.4000   -1396.3473  0.8548 
   01230    0.4375   -1387.2190  0.8554 
   01231    0.4650   -1395.5299  0.8600 
   01232    0.4100   -1420.3158  0.8726 
   01233    0.4025   -1406.3519  0.8637 
   01234    0.3900   -1412.8912  0.8591 
   01235    0.3650   -1403.2034  0.8583 
   01236    0.4050   -1408.4666  0.8599 
   01237    0.3425   -1407.5354  0.8522 
   01238    0.4125   -1405.8683  0.8504 
   01239    0.4000   -1389.4554  0.8497 
   01240    0.4050   -1376.6535  0.8533 
   01241    0.4450   -1376.3732  0.8491 
   01242    0.3750   -1389.2297  0.8521 
   01243    0.4650   -1367.5072  0.8382 
   01244    0.4025   -1364.8606  0.8327 
   01245    0.3725   -1362.7929  0.8392 
   01246    0.4425   -1369.2877  0.8453 
   01247    0.3675   -1366.0655  0.8561 
   01248    0.4050   -1377.3683  0.8540 
   01249    0.4025   -1365.1843  0.8490 
   01250    0.4175   -1382.5824  0.8571 
   01251    0.3950   -1377.2643  0.8687 
   01252    0.3975   -1385.4645  0.8722 
   01253    0.3900   -1381.7828  0.8737 
   01254    0.4150   -1389.4292  0.8769 
   01255    0.4075   -1385.2163  0.8756 
   01256    0.4525   -1380.6462  0.8712 
   01257    0.4350   -1371.0107  0.8654 
   01258    0.4125   -1362.8909  0.8651 
   01259    0.4150   -1354.1986  0.8657 
   01260    0.4050   -1348.4042  0.8656 
   01261    0.3975   -1351.2172  0.8615 
   01262    0.4175   -1343.1633  0.8482 
   01263    0.4775   -1364.2160  0.8610 
   01264    0.4825   -1371.3915  0.8711 
   01265    0.4525   -1378.8910  0.8785 
   01266    0.3900   -1375.6445  0.8754 
   01267    0.4100   -1391.6120  0.8906 
   01268    0.3975   -1378.8471  0.8862 
   01269    0.3900   -1386.5956  0.8891 
   01270    0.4575   -1401.2720  0.8876 
   01271    0.4200   -1386.7213  0.8811 
   01272    0.3775   -1382.5111  0.8788 
   01273    0.3950   -1401.0832  0.8778 
   01274    0.3750   -1385.4195  0.8630 
   01275    0.4425   -1385.8113  0.8760 
   01276    0.4050   -1389.1464  0.8766 
   01277    0.3675   -1383.1066  0.8698 
   01278    0.3875   -1362.6293  0.8643 
   01279    0.4000   -1361.8979  0.8629 
   01280    0.4275   -1376.2936  0.8632 
   01281    0.3900   -1380.6223  0.8542 
   01282    0.3900   -1375.8466  0.8544 
   01283    0.4425   -1368.5153  0.8465 
   01284    0.4175   -1373.9556  0.8537 
   01285    0.4400   -1387.6542  0.8549 
   01286    0.4400   -1387.2984  0.8581 
   01287    0.4125   -1393.7055  0.8455 
   01288    0.3525   -1402.5088  0.8501 
   01289    0.4275   -1386.3582  0.8478 
   01290    0.4050   -1401.8642  0.8428 
   01291    0.3950   -1398.4419  0.8549 
   01292    0.3525   -1403.7754  0.8505 
   01293    0.3900   -1390.7599  0.8455 
   01294    0.4075   -1382.3050  0.8422 
   01295    0.3975   -1394.2351  0.8458 
   01296    0.4050   -1381.1120  0.8432 
   01297    0.3725   -1376.9276  0.8430 
   01298    0.4375   -1378.1896  0.8393 
   01299    0.4175   -1384.5375  0.8490 
   01300    0.4225   -1378.5184  0.8375 
   01301    0.3950   -1377.4982  0.8391 
   01302    0.4300   -1359.9984  0.8288 
   01303    0.3975   -1379.2951  0.8333 
   01304    0.4325   -1392.2173  0.8249 
   01305    0.4375   -1380.7884  0.8148 
   01306    0.4000   -1368.8440  0.8129 
   01307    0.3875   -1376.0843  0.8270 
   01308    0.4450   -1357.1871  0.8217 
   01309    0.4175   -1367.7028  0.8230 
   01310    0.3725   -1374.2357  0.8123 
   01311    0.4025   -1375.2217  0.7948 
   01312    0.4375   -1402.3447  0.7925 
   01313    0.3525   -1381.3324  0.7946 
   01314    0.4225   -1382.4313  0.7911 
   01315    0.4375   -1372.5398  0.7996 
   01316    0.3900   -1384.7258  0.7847 
   01317    0.3975   -1368.8293  0.7724 
   01318    0.4300   -1374.8851  0.7722 
   01319    0.3750   -1362.9641  0.7598 
   01320    0.4175   -1361.3466  0.7630 
   01321    0.4300   -1354.2273  0.7533 
   01322    0.4100   -1352.2489  0.7486 
   01323    0.4050   -1351.8498  0.7379 
   01324    0.4050   -1341.9087  0.7547 
   01325    0.4025   -1342.8300  0.7536 
   01326    0.4150   -1360.1304  0.7562 
   01327    0.4000   -1364.7748  0.7536 
   01328    0.3575   -1356.5841  0.7550 
   01329    0.4200   -1370.5529  0.7637 
   01330    0.3875   -1385.5587  0.7584 
   01331    0.4100   -1386.7971  0.7704 
   01332    0.4400   -1389.4826  0.7759 
   01333    0.3925   -1394.2793  0.7904 
   01334    0.3650   -1399.2737  0.7953 
   01335    0.3750   -1398.8737  0.7974 
   01336    0.4350   -1383.9896  0.8081 
   01337    0.4125   -1371.2859  0.8096 
   01338    0.4375   -1375.1859  0.8191 
   01339    0.3750   -1389.4555  0.8235 
   01340    0.3400   -1388.5972  0.8261 
   01341    0.4150   -1394.3132  0.8309 
   01342    0.4200   -1371.6982  0.8170 
   01343    0.3700   -1381.1284  0.8204 
   01344    0.4325   -1376.0879  0.8258 
   01345    0.3800   -1373.7712  0.8321 
   01346    0.4025   -1357.6353  0.8316 
   01347    0.3850   -1363.6413  0.8416 
   01348    0.4025   -1349.4804  0.8392 
   01349    0.4675   -1348.2920  0.8382 
   01350    0.4175   -1353.9428  0.8370 
   01351    0.3700   -1372.0362  0.8407 
   01352    0.4250   -1351.0506  0.8346 
   01353    0.3725   -1370.7630  0.8380 
   01354    0.4200   -1367.4999  0.8421 
   01355    0.4150   -1382.5042  0.8530 
   01356    0.3975   -1360.6753  0.8498 
   01357    0.4175   -1381.0261  0.8625 
   01358    0.4225   -1383.3043  0.8689 
   01359    0.4100   -1375.7664  0.8568 
   01360    0.4175   -1371.1202  0.8556 
   01361    0.4200   -1379.6166  0.8592 
   01362    0.4050   -1362.1625  0.8465 
   01363    0.4275   -1356.5240  0.8480 
   01364    0.3925   -1360.0407  0.8403 
   01365    0.3975   -1365.8281  0.8429 
   01366    0.4625   -1370.6236  0.8383 
   01367    0.3900   -1388.9443  0.8464 
   01368    0.4425   -1392.1873  0.8435 
   01369    0.4075   -1391.8430  0.8377 
   01370    0.4075   -1393.9215  0.8415 
   01371    0.4075   -1387.2221  0.8297 
   01372    0.3900   -1375.5837  0.8244 
   01373    0.3950   -1382.9204  0.8275 
   01374    0.3600   -1377.9642  0.8437 
   01375    0.4400   -1389.7240  0.8548 
   01376    0.3950   -1375.1618  0.8548 
   01377    0.3800   -1385.0541  0.8536 
   01378    0.3850   -1376.7354  0.8409 
   01379    0.4475   -1393.4564  0.8494 
   01380    0.3825   -1393.0949  0.8541 
   01381    0.4025   -1390.0945  0.8614 
   01382    0.4025   -1391.9057  0.8634 
   01383    0.4500   -1377.3549  0.8627 
   01384    0.3875   -1378.8712  0.8652 
   01385    0.3875   -1385.4207  0.8668 
   01386    0.4100   -1378.6774  0.8596 
   01387    0.4000   -1381.8600  0.8543 
   01388    0.4275   -1378.4048  0.8547 
   01389    0.4150   -1371.3071  0.8467 
   01390    0.4000   -1364.6431  0.8434 
   01391    0.3900   -1357.2876  0.8409 
   01392    0.4050   -1374.2721  0.8549 
   01393    0.4025   -1363.6136  0.8408 
   01394    0.4450   -1355.8237  0.8361 
   01395    0.4125   -1372.7812  0.8518 
   01396    0.4325   -1393.0976  0.8644 
   01397    0.4025   -1381.8785  0.8636 
   01398    0.4100   -1375.3745  0.8661 
   01399    0.4200   -1374.3658  0.8703 
   01400    0.3825   -1381.7587  0.8714 
   01401    0.4250   -1396.6549  0.8842 
   01402    0.4075   -1393.6767  0.8802 
   01403    0.3975   -1390.6277  0.8806 
   01404    0.4425   -1388.5158  0.8823 
   01405    0.4175   -1394.4728  0.8812 
   01406    0.3975   -1389.1861  0.8858 
   01407    0.4000   -1372.8555  0.8762 
   01408    0.4075   -1352.1733  0.8708 
   01409    0.4350   -1357.2287  0.8710 
   01410    0.4500   -1372.1686  0.8655 
   01411    0.3675   -1395.7885  0.8762 
   01412    0.4175   -1380.8605  0.8641 
   01413    0.4275   -1354.3176  0.8624 
   01414    0.4050   -1374.5698  0.8608 
   01415    0.4325   -1380.0257  0.8649 
   01416    0.3700   -1371.2690  0.8640 
   01417    0.4450   -1383.3847  0.8669 
   01418    0.4025   -1371.7626  0.8668 
   01419    0.4500   -1358.5299  0.8613 
   01420    0.4025   -1365.2161  0.8627 
   01421    0.4425   -1374.6084  0.8668 
   01422    0.4125   -1385.2155  0.8757 
   01423    0.4025   -1398.1551  0.8707 
   01424    0.3900   -1391.9619  0.8668 
   01425    0.4200   -1370.9362  0.8696 
   01426    0.3750   -1375.0955  0.8729 
   01427    0.3625   -1392.0844  0.8679 
   01428    0.3650   -1379.9283  0.8693 
   01429    0.4150   -1378.2120  0.8658 
   01430    0.4125   -1370.1772  0.8653 
   01431    0.3700   -1370.1720  0.8717 
   01432    0.4175   -1376.3207  0.8630 
   01433    0.4200   -1342.3232  0.8512 
   01434    0.4525   -1347.3813  0.8397 
   01435    0.4500   -1352.2883  0.8477 
   01436    0.3825   -1342.5565  0.8435 
   01437    0.4575   -1338.3436  0.8460 
   01438    0.4075   -1341.0753  0.8390 
   01439    0.4125   -1349.6899  0.8428 
   01440    0.4175   -1367.5186  0.8636 
   01441    0.4400   -1371.6074  0.8628 
   01442    0.4075   -1369.9132  0.8632 
   01443    0.4350   -1358.6481  0.8546 
   01444    0.4550   -1348.4026  0.8598 
   01445    0.4075   -1344.9885  0.8587 
   01446    0.4075   -1341.7802  0.8545 
   01447    0.4125   -1361.8483  0.8616 
   01448    0.3925   -1368.0897  0.8575 
   01449    0.4350   -1368.4468  0.8678 
   01450    0.3975   -1373.2869  0.8580 
   01451    0.4050   -1354.3246  0.8559 
   01452    0.4150   -1350.9810  0.8653 
   01453    0.4250   -1340.0790  0.8446 
   01454    0.4550   -1343.2836  0.8492 
   01455    0.4025   -1360.3154  0.8547 
   01456    0.3900   -1358.0877  0.8430 
   01457    0.3800   -1360.2471  0.8501 
   01458    0.3800   -1364.4210  0.8510 
   01459    0.4125   -1368.0471  0.8453 
   01460    0.3900   -1361.1107  0.8461 
   01461    0.3950   -1374.3850  0.8572 
   01462    0.4225   -1386.9451  0.8755 
   01463    0.4325   -1395.5059  0.8746 
   01464    0.3525   -1396.5573  0.8744 
   01465    0.3800   -1398.6676  0.8728 
   01466    0.3975   -1398.4830  0.8674 
   01467    0.4225   -1381.6921  0.8614 
   01468    0.3700   -1393.8863  0.8605 
   01469    0.3750   -1391.8361  0.8613 
   01470    0.4175   -1377.3111  0.8628 
   01471    0.3825   -1365.1068  0.8511 
   01472    0.4075   -1358.3380  0.8487 
   01473    0.4150   -1373.8003  0.8519 
   01474    0.4225   -1383.2964  0.8547 
   01475    0.4075   -1369.0444  0.8570 
   01476    0.3925   -1355.0292  0.8484 
   01477    0.4450   -1358.4715  0.8567 
   01478    0.3925   -1379.8965  0.8681 
   01479    0.4375   -1380.0774  0.8627 
   01480    0.3675   -1357.5915  0.8556 
   01481    0.4050   -1376.8083  0.8788 
   01482    0.4000   -1393.9345  0.8778 
   01483    0.4375   -1376.7176  0.8727 
   01484    0.3850   -1379.4324  0.8626 
   01485    0.3775   -1378.8555  0.8648 
   01486    0.3950   -1370.7263  0.8711 
   01487    0.4050   -1378.3341  0.8755 
   01488    0.4000   -1389.2104  0.8730 
   01489    0.3825   -1367.2883  0.8605 
   01490    0.3700   -1373.4011  0.8503 
   01491    0.4575   -1385.9805  0.8532 
   01492    0.4050   -1375.9401  0.8498 
   01493    0.4200   -1376.0675  0.8509 
   01494    0.4150   -1394.2601  0.8615 
   01495    0.4050   -1389.6859  0.8654 
   01496    0.3475   -1387.0095  0.8746 
   01497    0.4200   -1385.1141  0.8610 
   01498    0.4025   -1370.5149  0.8591 
   01499    0.3925   -1390.1399  0.8624 
   01500    0.4000   -1376.6166  0.8534 
   01501    0.4025   -1372.7933  0.8567 
   01502    0.4075   -1371.8860  0.8570 
   01503    0.3875   -1372.4892  0.8608 
   01504    0.4600   -1371.0963  0.8562 
   01505    0.3775   -1389.1326  0.8568 
   01506    0.3850   -1386.4531  0.8542 
   01507    0.4275   -1370.8271  0.8451 
   01508    0.4375   -1365.3171  0.8463 
   01509    0.4250   -1364.3794  0.8416 
   01510    0.4175   -1360.6443  0.8408 
   01511    0.3850   -1359.7340  0.8334 
   01512    0.4050   -1355.6563  0.8268 
   01513    0.4125   -1364.6219  0.8329 
   01514    0.4050   -1367.7831  0.8443 
   01515    0.4050   -1373.1140  0.8541 
   01516    0.4225   -1377.9278  0.8668 
   01517    0.3925   -1392.8213  0.8723 
   01518    0.4150   -1373.1784  0.8700 
   01519    0.4350   -1383.7750  0.8662 
   01520    0.4100   -1374.2735  0.8714 
   01521    0.4475   -1379.7421  0.8719 
   01522    0.4000   -1373.0167  0.8776 
   01523    0.3775   -1371.7752  0.8772 
   01524    0.3925   -1372.9980  0.8648 
   01525    0.4100   -1394.4878  0.8821 
   01526    0.3925   -1388.1963  0.8857 
   01527    0.4225   -1382.8087  0.8712 
   01528    0.3975   -1367.9877  0.8570 
   01529    0.4050   -1366.4920  0.8569 
   01530    0.4000   -1360.2446  0.8631 
   01531    0.3825   -1377.8341  0.8700 
   01532    0.4125   -1366.1609  0.8654 
   01533    0.3750   -1368.7349  0.8641 
   01534    0.4375   -1348.7643  0.8509 
   01535    0.4325   -1348.7438  0.8483 
   01536    0.4200   -1351.6557  0.8453 
   01537    0.3625   -1358.9472  0.8466 
   01538    0.4050   -1381.9488  0.8495 
   01539    0.3725   -1370.9088  0.8428 
   01540    0.3900   -1370.7023  0.8391 
   01541    0.4150   -1358.4273  0.8438 
   01542    0.3950   -1364.2751  0.8473 
   01543    0.4050   -1357.2340  0.8419 
   01544    0.4400   -1373.2448  0.8514 
   01545    0.4025   -1363.9209  0.8538 
   01546    0.4050   -1378.1865  0.8641 
   01547    0.4200   -1378.4526  0.8634 
   01548    0.3975   -1368.2089  0.8595 
   01549    0.4275   -1356.6459  0.8478 
   01550    0.4200   -1368.1125  0.8557 
   01551    0.4300   -1382.2496  0.8725 
   01552    0.4250   -1363.0316  0.8685 
   01553    0.4175   -1373.2981  0.8809 
   01554    0.4000   -1352.7926  0.8722 
   01555    0.4250   -1353.6579  0.8732 
   01556    0.4075   -1366.7013  0.8684 
   01557    0.4175   -1365.3163  0.8627 
   01558    0.4075   -1391.5379  0.8732 
   01559    0.4150   -1360.4523  0.8611 
   01560    0.4050   -1387.8213  0.8714 
   01561    0.3800   -1403.6843  0.8776 
   01562    0.3800   -1375.9224  0.8571 
   01563    0.4500   -1382.7754  0.8636 
   01564    0.4200   -1365.7183  0.8554 
   01565    0.4175   -1351.2707  0.8380 
   01566    0.4050   -1360.2620  0.8495 
   01567    0.4075   -1381.4634  0.8565 
   01568    0.3800   -1375.7195  0.8621 
   01569    0.4400   -1372.8839  0.8623 
   01570    0.4100   -1401.5722  0.8716 
   01571    0.4000   -1405.9987  0.8770 
   01572    0.4250   -1392.2921  0.8763 
   01573    0.3700   -1382.3597  0.8685 
   01574    0.4175   -1389.2070  0.8705 
   01575    0.4400   -1392.8913  0.8685 
   01576    0.3875   -1380.6482  0.8613 
   01577    0.3975   -1376.9638  0.8646 
   01578    0.3750   -1392.9810  0.8596 
   01579    0.3800   -1380.1251  0.8496 
   01580    0.3800   -1384.8886  0.8519 
   01581    0.3775   -1378.3742  0.8458 
   01582    0.3975   -1389.4198  0.8570 
   01583    0.3725   -1392.5435  0.8569 
   01584    0.3850   -1386.2210  0.8456 
   01585    0.4600   -1386.5695  0.8442 
   01586    0.3850   -1394.4911  0.8488 
   01587    0.4125   -1381.3290  0.8528 
   01588    0.4250   -1376.5292  0.8608 
   01589    0.4575   -1353.9814  0.8545 
   01590    0.3875   -1345.4043  0.8526 
   01591    0.3825   -1344.4404  0.8600 
   01592    0.3725   -1339.8836  0.8609 
   01593    0.4125   -1365.1320  0.8728 
   01594    0.3950   -1385.7156  0.8806 
   01595    0.4850   -1380.0913  0.8799 
   01596    0.4100   -1392.2330  0.8777 
   01597    0.3975   -1384.2349  0.8751 
   01598    0.3775   -1378.4452  0.8654 
   01599    0.4275   -1366.3653  0.8682 
   01600    0.4950   -1359.1141  0.8580 
   01601    0.4325   -1359.6879  0.8601 
   01602    0.4050   -1362.8708  0.8693 
   01603    0.4425   -1358.8699  0.8717 
   01604    0.4250   -1357.5400  0.8690 
   01605    0.4350   -1353.1831  0.8652 
   01606    0.4300   -1353.7989  0.8646 
   01607    0.4125   -1345.5814  0.8633 
   01608    0.4300   -1341.7795  0.8632 
   01609    0.4725   -1366.2031  0.8666 
   01610    0.4200   -1367.9233  0.8570 
   01611    0.3900   -1364.2722  0.8592 
   01612    0.3825   -1368.2308  0.8523 
   01613    0.4150   -1379.1923  0.8643 
   01614    0.3625   -1394.3174  0.8679 
   01615    0.3775   -1377.4913  0.8644 
   01616    0.4175   -1369.8449  0.8605 
   01617    0.3725   -1374.1855  0.8609 
   01618    0.4400   -1381.2331  0.8679 
   01619    0.4025   -1389.9358  0.8764 
   01620    0.3725   -1384.8912  0.8735 
   01621    0.3950   -1372.9214  0.8585 
   01622    0.4200   -1351.6102  0.8545 
   01623    0.3900   -1375.8233  0.8592 
   01624    0.4125   -1391.6389  0.8622 
   01625    0.4100   -1400.6369  0.8633 
   01626    0.3775   -1394.4598  0.8551 
   01627    0.3900   -1388.8586  0.8499 
   01628    0.3700   -1403.7383  0.8533 
   01629    0.4325   -1391.5744  0.8502 
   01630    0.3925   -1386.7495  0.8454 
   01631    0.3875   -1383.7824  0.8465 
   01632    0.4050   -1357.0508  0.8315 
   01633    0.4275   -1376.7010  0.8421 
   01634    0.4100   -1379.2969  0.8441 
   01635    0.4400   -1383.2760  0.8438 
   01636    0.3800   -1357.9583  0.8340 
   01637    0.3925   -1350.7053  0.8259 
   01638    0.4175   -1371.1716  0.8232 
   01639    0.4700   -1380.2964  0.8337 
   01640    0.3850   -1367.0337  0.8428 
   01641    0.4450   -1356.4816  0.8451 
   01642    0.3950   -1375.4331  0.8573 
   01643    0.4075   -1393.3157  0.8654 
   01644    0.4050   -1384.5260  0.8677 
   01645    0.3675   -1377.9854  0.8671 
   01646    0.4350   -1384.9120  0.8739 
   01647    0.4200   -1384.3674  0.8755 
   01648    0.4075   -1388.6130  0.8743 
   01649    0.3625   -1390.9948  0.8750 
   01650    0.3775   -1401.9331  0.8826 
   01651    0.3875   -1401.4257  0.8807 
   01652    0.4375   -1387.9375  0.8721 
   01653    0.4050   -1386.6053  0.8697 
   01654    0.4425   -1382.7530  0.8634 
   01655    0.4100   -1368.0770  0.8596 
   01656    0.3650   -1374.8699  0.8631 
   01657    0.4125   -1358.8914  0.8698 
   01658    0.3925   -1362.6709  0.8644 
   01659    0.4200   -1362.2307  0.8622 
   01660    0.3875   -1370.1669  0.8713 
   01661    0.4100   -1346.8984  0.8680 
   01662    0.4325   -1373.3752  0.8775 
   01663    0.4025   -1385.3677  0.8822 
   01664    0.3775   -1381.5470  0.8827 
   01665    0.4400   -1389.4436  0.8798 
   01666    0.4350   -1397.5430  0.8802 
   01667    0.4000   -1390.7746  0.8636 
   01668    0.3950   -1376.3028  0.8558 
   01669    0.3900   -1378.7669  0.8542 
   01670    0.3800   -1370.1969  0.8537 
   01671    0.4150   -1364.5400  0.8537 
   01672    0.3950   -1378.0378  0.8635 
   01673    0.4100   -1399.3403  0.8820 
   01674    0.4275   -1406.8904  0.8858 
   01675    0.4000   -1388.1013  0.8783 
   01676    0.4150   -1388.7085  0.8761 
   01677    0.3900   -1386.6205  0.8659 
   01678    0.4200   -1379.3195  0.8643 
   01679    0.4375   -1374.8479  0.8529 
   01680    0.4400   -1375.8988  0.8583 
   01681    0.4275   -1382.3134  0.8654 
   01682    0.4200   -1390.0871  0.8745 
   01683    0.4275   -1373.4549  0.8579 
   01684    0.4225   -1366.0161  0.8597 
   01685    0.4025   -1357.8817  0.8524 
   01686    0.4150   -1363.0732  0.8602 
   01687    0.4300   -1335.1138  0.8594 
   01688    0.4100   -1339.4924  0.8572 
   01689    0.3950   -1354.0834  0.8630 
   01690    0.3875   -1380.5757  0.8668 
   01691    0.4275   -1383.4017  0.8707 
   01692    0.3850   -1375.6081  0.8765 
   01693    0.4100   -1367.2194  0.8784 
   01694    0.4400   -1365.6695  0.8841 
   01695    0.3850   -1391.1540  0.8886 
   01696    0.4100   -1390.6412  0.8912 
   01697    0.4000   -1374.2455  0.8790 
   01698    0.4300   -1385.6719  0.8744 
   01699    0.3975   -1390.5199  0.8772 
   01700    0.3875   -1387.9392  0.8724 
   01701    0.3900   -1386.8476  0.8798 
   01702    0.3875   -1383.6740  0.8755 
   01703    0.4300   -1387.1213  0.8741 
   01704    0.4375   -1373.7794  0.8747 
   01705    0.4300   -1381.6694  0.8799 
   01706    0.4350   -1366.3308  0.8787 
   01707    0.4375   -1386.1267  0.8877 
   01708    0.4050   -1393.4907  0.8900 
   01709    0.3900   -1389.8812  0.8858 
   01710    0.3975   -1390.9934  0.8823 
   01711    0.4000   -1368.3079  0.8736 
   01712    0.4200   -1379.8324  0.8756 
   01713    0.3800   -1393.8698  0.8826 
   01714    0.4000   -1380.2060  0.8818 
   01715    0.4475   -1379.9124  0.8850 
   01716    0.4025   -1415.9888  0.9020 
   01717    0.4275   -1404.1400  0.8965 
   01718    0.3950   -1401.0441  0.8937 
   01719    0.4425   -1399.1565  0.8922 
   01720    0.4150   -1383.9950  0.8884 
   01721    0.4100   -1369.0062  0.8874 
   01722    0.4000   -1370.9376  0.8839 
   01723    0.4500   -1368.7569  0.8742 
   01724    0.4125   -1367.0487  0.8732 
   01725    0.4175   -1356.8067  0.8733 
   01726    0.4050   -1350.1788  0.8722 
   01727    0.4050   -1357.9630  0.8727 
   01728    0.4425   -1364.2389  0.8747 
   01729    0.3950   -1359.4785  0.8691 
   01730    0.4300   -1378.5938  0.8804 
   01731    0.4025   -1390.7718  0.8902 
   01732    0.4025   -1398.7364  0.8941 
   01733    0.4075   -1370.1579  0.8846 
   01734    0.4300   -1378.1194  0.8769 
   01735    0.4300   -1370.0995  0.8679 
   01736    0.3600   -1371.1938  0.8643 
   01737    0.4375   -1369.0042  0.8731 
   01738    0.4350   -1359.6474  0.8671 
   01739    0.4275   -1379.3531  0.8728 
   01740    0.3500   -1374.7499  0.8603 
   01741    0.3950   -1383.7591  0.8617 
   01742    0.3750   -1392.7737  0.8639 
   01743    0.3825   -1383.1008  0.8561 
   01744    0.4350   -1386.8653  0.8623 
   01745    0.3950   -1381.6153  0.8533 
   01746    0.4275   -1385.3740  0.8572 
   01747    0.4575   -1374.0153  0.8621 
   01748    0.3550   -1395.1405  0.8690 
   01749    0.3900   -1375.2414  0.8632 
   01750    0.3925   -1365.8484  0.8571 
   01751    0.3825   -1363.4968  0.8613 
   01752    0.4375   -1383.9185  0.8684 
   01753    0.3725   -1359.9714  0.8651 
   01754    0.3825   -1367.0872  0.8709 
   01755    0.4200   -1358.8927  0.8726 
   01756    0.4550   -1357.3847  0.8735 
   01757    0.3775   -1371.8368  0.8705 
   01758    0.4200   -1365.1616  0.8734 
   01759    0.3875   -1390.2381  0.8831 
   01760    0.3975   -1399.5493  0.8868 
   01761    0.4225   -1393.3165  0.8913 
   01762    0.3975   -1402.2297  0.8958 
   01763    0.4250   -1409.8503  0.8915 
   01764    0.3975   -1397.8874  0.8819 
   01765    0.4000   -1386.5748  0.8831 
   01766    0.3900   -1394.3442  0.8811 
   01767    0.3725   -1374.8602  0.8706 
   01768    0.4325   -1363.8663  0.8731 
   01769    0.4325   -1366.3126  0.8626 
   01770    0.4450   -1350.3923  0.8617 
   01771    0.4125   -1347.8808  0.8617 
   01772    0.4225   -1354.3338  0.8548 
   01773    0.4050   -1374.8873  0.8540 
   01774    0.4225   -1352.5322  0.8441 
   01775    0.4300   -1364.0733  0.8538 
   01776    0.4225   -1358.6500  0.8517 
   01777    0.4100   -1359.8322  0.8498 
   01778    0.4200   -1356.2130  0.8501 
   01779    0.4025   -1371.6985  0.8565 
   01780    0.3950   -1356.9158  0.8466 
   01781    0.4350   -1346.7167  0.8459 
   01782    0.4075   -1372.5949  0.8451 
   01783    0.4350   -1365.3162  0.8492 
   01784    0.4375   -1374.4585  0.8643 
   01785    0.4100   -1367.2671  0.8562 
   01786    0.4475   -1371.1751  0.8586 
   01787    0.3900   -1360.7383  0.8522 
   01788    0.4075   -1360.9554  0.8458 
   01789    0.3950   -1365.1269  0.8472 
   01790    0.4225   -1389.9373  0.8592 
   01791    0.4050   -1374.0352  0.8606 
   01792    0.4175   -1381.7818  0.8597 
   01793    0.4475   -1352.0627  0.8445 
   01794    0.4325   -1350.1298  0.8484 
   01795    0.4350   -1337.9628  0.8498 
   01796    0.4750   -1342.6542  0.8396 
   01797    0.3950   -1355.6613  0.8439 
   01798    0.4400   -1359.3101  0.8453 
   01799    0.3975   -1349.3033  0.8453 
   01800    0.3800   -1359.7462  0.8562 
   01801    0.4175   -1360.5944  0.8554 
   01802    0.3775   -1375.6797  0.8696 
   01803    0.3925   -1391.1899  0.8731 
   01804    0.3925   -1389.3193  0.8736 
   01805    0.3975   -1394.6789  0.8703 
   01806    0.4175   -1398.8208  0.8685 
   01807    0.4000   -1366.4657  0.8605 
   01808    0.3975   -1387.9913  0.8681 
   01809    0.4225   -1381.6973  0.8613 
   01810    0.4100   -1359.9206  0.8578 
   01811    0.4525   -1351.4186  0.8445 
   01812    0.4050   -1352.0933  0.8466 
   01813    0.4250   -1338.9165  0.8500 
   01814    0.3900   -1327.5867  0.8355 
   01815    0.4075   -1349.8846  0.8417 
   01816    0.4150   -1346.8165  0.8402 
   01817    0.4025   -1371.2910  0.8474 
   01818    0.4250   -1377.7113  0.8436 
   01819    0.3800   -1367.6153  0.8459 
   01820    0.4150   -1369.2255  0.8410 
   01821    0.3900   -1362.4908  0.8429 
   01822    0.3900   -1370.6453  0.8347 
   01823    0.4275   -1363.3671  0.8482 
   01824    0.4375   -1367.0373  0.8546 
   01825    0.4250   -1384.9285  0.8516 
   01826    0.4100   -1380.8549  0.8511 
   01827    0.3900   -1362.1308  0.8453 
   01828    0.4100   -1368.3900  0.8436 
   01829    0.4350   -1372.0780  0.8436 
   01830    0.3875   -1359.5789  0.8400 
   01831    0.4125   -1380.3945  0.8343 
   01832    0.4300   -1351.2152  0.8328 
   01833    0.3950   -1362.8427  0.8259 
   01834    0.3575   -1353.2298  0.8113 
   01835    0.4150   -1354.2790  0.8194 
   01836    0.4700   -1359.8938  0.8249 
   01837    0.4325   -1366.2640  0.8382 
   01838    0.4100   -1374.7406  0.8530 
   01839    0.3975   -1367.7510  0.8559 
   01840    0.4450   -1375.8575  0.8539 
   01841    0.4100   -1368.4985  0.8510 
   01842    0.3925   -1376.8465  0.8470 
   01843    0.4125   -1370.1848  0.8445 
   01844    0.4000   -1359.3707  0.8363 
   01845    0.4525   -1366.9031  0.8390 
   01846    0.3900   -1348.8767  0.8472 
   01847    0.4000   -1370.2343  0.8535 
   01848    0.4275   -1369.2153  0.8498 
   01849    0.3900   -1363.8400  0.8509 
   01850    0.4075   -1379.0265  0.8502 
   01851    0.4125   -1371.9301  0.8483 
   01852    0.4200   -1381.1063  0.8532 
   01853    0.4200   -1368.1097  0.8422 
   01854    0.4000   -1381.6744  0.8550 
