#=====================================================
# File created:        Wed-26-Feb-2025-at-04-11-07AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        35.784825
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4092  -12278.6391  0.4349 
   00626    0.4042  -12344.2418  0.4372 
   00627    0.4208  -12269.3029  0.4364 
   00628    0.4033  -12264.8094  0.4327 
   00629    0.4161  -12264.9312  0.4377 
   00630    0.4092  -12222.4243  0.4422 
   00631    0.4119  -12236.4461  0.4454 
   00632    0.4047  -12282.1817  0.4469 
   00633    0.4039  -12247.0552  0.4487 
   00634    0.4194  -12287.6990  0.4484 
   00635    0.4197  -12291.6618  0.4460 
   00636    0.4056  -12278.7660  0.4474 
   00637    0.4167  -12308.2341  0.4527 
   00638    0.3994  -12279.1409  0.4569 
   00639    0.4008  -12290.5024  0.4543 
   00640    0.4075  -12305.1162  0.4533 
   00641    0.4228  -12310.2857  0.4577 
   00642    0.4147  -12311.6993  0.4567 
   00643    0.3875  -12268.0803  0.4595 
   00644    0.3953  -12331.1283  0.4585 
   00645    0.4028  -12309.8208  0.4571 
   00646    0.4147  -12296.5541  0.4543 
   00647    0.4175  -12231.2741  0.4509 
   00648    0.4017  -12225.5102  0.4481 
   00649    0.4106  -12283.9726  0.4580 
   00650    0.4097  -12316.3972  0.4559 
   00651    0.4103  -12279.4036  0.4606 
   00652    0.4203  -12302.3498  0.4611 
   00653    0.4169  -12342.7343  0.4608 
   00654    0.4219  -12317.3676  0.4659 
   00655    0.4164  -12341.1519  0.4701 
   00656    0.4178  -12324.7700  0.4690 
   00657    0.4142  -12366.2475  0.4685 
   00658    0.4058  -12313.6616  0.4625 
   00659    0.4128  -12287.3892  0.4668 
   00660    0.4067  -12311.5515  0.4659 
   00661    0.4086  -12289.8126  0.4708 
   00662    0.4042  -12288.5524  0.4681 
   00663    0.4167  -12277.2932  0.4693 
   00664    0.4019  -12342.8889  0.4676 
   00665    0.4064  -12368.5002  0.4673 
   00666    0.4256  -12366.1071  0.4665 
   00667    0.4144  -12291.4396  0.4655 
   00668    0.4128  -12268.2331  0.4611 
   00669    0.4161  -12332.4467  0.4592 
   00670    0.4153  -12285.3484  0.4511 
   00671    0.4119  -12237.2671  0.4562 
   00672    0.4022  -12247.6280  0.4470 
   00673    0.4319  -12262.4952  0.4522 
   00674    0.4064  -12240.9731  0.4513 
   00675    0.3994  -12234.5902  0.4425 
   00676    0.4047  -12271.2137  0.4414 
   00677    0.4031  -12256.3040  0.4361 
   00678    0.4044  -12218.6228  0.4389 
   00679    0.4217  -12234.3102  0.4426 
   00680    0.4192  -12274.3913  0.4420 
   00681    0.4042  -12238.8757  0.4432 
   00682    0.4214  -12254.7067  0.4520 
   00683    0.4058  -12270.6165  0.4536 
   00684    0.4128  -12254.6604  0.4578 
   00685    0.3972  -12231.6344  0.4523 
   00686    0.4228  -12297.3666  0.4505 
   00687    0.4133  -12313.1118  0.4486 
   00688    0.3942  -12341.0069  0.4470 
   00689    0.4094  -12311.2032  0.4433 
   00690    0.4072  -12273.9958  0.4392 
   00691    0.4081  -12283.9382  0.4463 
   00692    0.4103  -12352.1561  0.4472 
   00693    0.4044  -12354.8143  0.4475 
   00694    0.4075  -12436.5964  0.4529 
   00695    0.4047  -12384.6454  0.4551 
   00696    0.3911  -12427.7646  0.4570 
   00697    0.4111  -12370.9323  0.4531 
   00698    0.3969  -12337.3679  0.4512 
   00699    0.4147  -12359.3738  0.4561 
   00700    0.4222  -12360.4737  0.4519 
   00701    0.4058  -12323.0529  0.4519 
   00702    0.4103  -12263.1621  0.4504 
   00703    0.4053  -12275.3471  0.4447 
   00704    0.4092  -12312.3654  0.4442 
   00705    0.4164  -12254.0879  0.4488 
   00706    0.4022  -12284.6073  0.4518 
   00707    0.4139  -12262.9583  0.4480 
   00708    0.4142  -12269.7539  0.4466 
   00709    0.4119  -12316.6850  0.4529 
   00710    0.4242  -12349.6187  0.4508 
   00711    0.4067  -12347.8333  0.4548 
   00712    0.4094  -12350.5066  0.4583 
   00713    0.4128  -12339.3260  0.4576 
   00714    0.4200  -12267.2733  0.4541 
   00715    0.4053  -12348.5819  0.4528 
   00716    0.4192  -12391.3983  0.4538 
   00717    0.4183  -12331.6646  0.4592 
   00718    0.4117  -12329.1645  0.4604 
   00719    0.4264  -12302.6106  0.4632 
   00720    0.4169  -12328.9593  0.4654 
   00721    0.4003  -12356.1365  0.4609 
   00722    0.4108  -12355.6577  0.4646 
   00723    0.4142  -12287.4886  0.4601 
   00724    0.4067  -12290.6946  0.4586 
   00725    0.4114  -12277.8907  0.4582 
   00726    0.4136  -12263.4293  0.4529 
   00727    0.4175  -12272.8767  0.4488 
   00728    0.4186  -12270.0169  0.4504 
   00729    0.4236  -12256.2070  0.4533 
   00730    0.4022  -12232.7853  0.4519 
   00731    0.4131  -12254.1866  0.4528 
   00732    0.4075  -12264.1304  0.4540 
   00733    0.4069  -12316.7077  0.4569 
   00734    0.4094  -12323.6975  0.4603 
   00735    0.4028  -12287.7366  0.4590 
   00736    0.4164  -12250.7008  0.4540 
   00737    0.4064  -12265.2700  0.4578 
   00738    0.4136  -12302.4184  0.4628 
   00739    0.4083  -12259.9208  0.4669 
   00740    0.4153  -12257.1579  0.4680 
   00741    0.4061  -12271.8282  0.4715 
   00742    0.4031  -12244.5930  0.4750 
   00743    0.4008  -12254.6540  0.4742 
   00744    0.4017  -12239.4242  0.4760 
   00745    0.4050  -12203.6892  0.4716 
   00746    0.4150  -12255.7908  0.4742 
   00747    0.4150  -12269.7726  0.4793 
   00748    0.4056  -12247.0946  0.4728 
   00749    0.4119  -12238.6199  0.4767 
   00750    0.4128  -12254.1368  0.4773 
   00751    0.4208  -12143.1035  0.4760 
   00752    0.4069  -12263.3325  0.4773 
   00753    0.4131  -12282.0890  0.4778 
   00754    0.4075  -12257.9922  0.4719 
   00755    0.4125  -12305.2619  0.4723 
   00756    0.4011  -12319.9769  0.4771 
   00757    0.4033  -12305.3817  0.4756 
   00758    0.4128  -12323.7663  0.4752 
   00759    0.4039  -12222.0449  0.4716 
   00760    0.4136  -12242.5543  0.4769 
   00761    0.4072  -12212.0676  0.4726 
   00762    0.4147  -12197.4980  0.4723 
   00763    0.4036  -12283.5478  0.4741 
   00764    0.4144  -12257.6467  0.4761 
   00765    0.4272  -12251.3272  0.4734 
   00766    0.4253  -12253.4367  0.4754 
   00767    0.4203  -12314.8427  0.4761 
   00768    0.4081  -12304.4426  0.4750 
   00769    0.4078  -12329.0810  0.4710 
   00770    0.3994  -12271.3985  0.4691 
   00771    0.4042  -12281.6491  0.4725 
   00772    0.4167  -12266.6154  0.4797 
   00773    0.4147  -12310.5874  0.4809 
   00774    0.4144  -12339.8872  0.4811 
   00775    0.4025  -12337.9846  0.4804 
   00776    0.3956  -12276.6314  0.4832 
   00777    0.4044  -12319.2870  0.4823 
   00778    0.3983  -12300.8081  0.4888 
   00779    0.3919  -12335.1847  0.4930 
   00780    0.4125  -12341.7849  0.4909 
   00781    0.4047  -12301.5272  0.5000 
   00782    0.3911  -12374.9995  0.4995 
   00783    0.4147  -12390.6432  0.4956 
   00784    0.4158  -12396.8496  0.4924 
   00785    0.4042  -12343.0021  0.4940 
   00786    0.4097  -12353.7772  0.4907 
   00787    0.4064  -12346.0975  0.4918 
   00788    0.4203  -12339.4515  0.4887 
   00789    0.4231  -12311.1197  0.4944 
   00790    0.4136  -12314.1524  0.4877 
   00791    0.4111  -12310.2198  0.4899 
   00792    0.4067  -12314.2241  0.4910 
   00793    0.4133  -12263.2725  0.4791 
   00794    0.4161  -12273.1068  0.4755 
   00795    0.4053  -12286.6192  0.4754 
   00796    0.4139  -12294.2907  0.4781 
   00797    0.4194  -12321.3121  0.4782 
   00798    0.4011  -12331.7352  0.4786 
   00799    0.3967  -12338.9695  0.4798 
   00800    0.4133  -12332.2364  0.4750 
   00801    0.4053  -12299.4162  0.4815 
   00802    0.4097  -12354.3418  0.4852 
   00803    0.4078  -12344.7030  0.4895 
   00804    0.4133  -12311.0094  0.4964 
   00805    0.3992  -12282.6423  0.4936 
   00806    0.4028  -12301.6077  0.4949 
   00807    0.4100  -12254.6563  0.4963 
   00808    0.4122  -12323.2362  0.4907 
   00809    0.3953  -12365.4948  0.4970 
   00810    0.4097  -12386.2367  0.4979 
   00811    0.3972  -12371.8487  0.4948 
   00812    0.4183  -12326.2391  0.4972 
   00813    0.4125  -12345.0210  0.4971 
   00814    0.4108  -12324.2479  0.4953 
   00815    0.4172  -12331.3397  0.4965 
   00816    0.4178  -12288.2248  0.4985 
   00817    0.4111  -12272.1807  0.4976 
   00818    0.3992  -12228.5909  0.4994 
   00819    0.4292  -12245.8865  0.5043 
   00820    0.4075  -12275.4491  0.5020 
   00821    0.4094  -12349.5883  0.5015 
   00822    0.3981  -12319.8319  0.5049 
   00823    0.4211  -12310.5473  0.5004 
   00824    0.4183  -12332.3225  0.4980 
   00825    0.4161  -12350.7085  0.4962 
   00826    0.4128  -12294.6176  0.4930 
   00827    0.4083  -12268.1614  0.4970 
   00828    0.4114  -12309.0785  0.4953 
   00829    0.4028  -12335.7518  0.4955 
   00830    0.4106  -12343.9199  0.4987 
   00831    0.4175  -12324.4536  0.4976 
   00832    0.3931  -12345.9844  0.4966 
   00833    0.4042  -12330.2125  0.4913 
   00834    0.4064  -12390.1788  0.4947 
   00835    0.4022  -12396.8468  0.4957 
   00836    0.4058  -12344.5042  0.4901 
   00837    0.4028  -12291.3474  0.4913 
   00838    0.4094  -12355.8156  0.4917 
   00839    0.4228  -12353.7494  0.4875 
   00840    0.4100  -12368.6066  0.4893 
   00841    0.4206  -12307.9841  0.4848 
   00842    0.4036  -12379.7122  0.4812 
   00843    0.3936  -12365.5453  0.4796 
   00844    0.4019  -12382.1360  0.4806 
   00845    0.4111  -12376.7997  0.4801 
   00846    0.4083  -12362.3697  0.4831 
   00847    0.4047  -12307.7202  0.4797 
   00848    0.4222  -12275.6456  0.4791 
   00849    0.4075  -12308.5882  0.4824 
   00850    0.3986  -12242.7365  0.4800 
   00851    0.3897  -12224.7490  0.4801 
   00852    0.4178  -12273.1647  0.4777 
   00853    0.4053  -12248.2477  0.4755 
   00854    0.3992  -12279.0425  0.4779 
   00855    0.4161  -12306.9084  0.4849 
   00856    0.4208  -12233.1030  0.4813 
   00857    0.4100  -12307.3984  0.4808 
   00858    0.4058  -12294.1389  0.4812 
   00859    0.4142  -12349.9448  0.4799 
   00860    0.3942  -12341.9549  0.4778 
   00861    0.4094  -12295.6272  0.4745 
   00862    0.4050  -12322.8632  0.4731 
   00863    0.4194  -12404.8338  0.4705 
   00864    0.4064  -12406.3373  0.4731 
   00865    0.4025  -12343.8684  0.4684 
   00866    0.4036  -12368.4661  0.4709 
   00867    0.4131  -12351.1981  0.4771 
   00868    0.4106  -12304.8049  0.4785 
   00869    0.4089  -12298.5183  0.4707 
   00870    0.4128  -12267.6786  0.4724 
   00871    0.4147  -12306.2335  0.4747 
   00872    0.3997  -12288.5296  0.4701 
   00873    0.4197  -12306.4055  0.4714 
   00874    0.4131  -12354.1635  0.4704 
   00875    0.4172  -12373.1737  0.4719 
   00876    0.4081  -12357.0734  0.4702 
   00877    0.4172  -12384.5494  0.4717 
   00878    0.4264  -12337.4089  0.4725 
   00879    0.4033  -12339.7149  0.4691 
   00880    0.4083  -12371.7788  0.4697 
   00881    0.4067  -12380.5580  0.4725 
   00882    0.4142  -12301.9323  0.4775 
   00883    0.4053  -12344.6747  0.4733 
   00884    0.4192  -12305.8657  0.4801 
   00885    0.4178  -12247.1418  0.4881 
   00886    0.4022  -12306.6282  0.4879 
   00887    0.3914  -12286.3442  0.4912 
   00888    0.4131  -12225.4267  0.4896 
   00889    0.4086  -12246.2234  0.4873 
   00890    0.4133  -12278.7800  0.4918 
   00891    0.4175  -12282.3633  0.4888 
   00892    0.4078  -12275.7469  0.4897 
   00893    0.4114  -12332.8297  0.4930 
   00894    0.4083  -12403.9494  0.4985 
   00895    0.4122  -12337.0389  0.5001 
   00896    0.3911  -12370.9841  0.5075 
   00897    0.4133  -12349.7879  0.5029 
   00898    0.4092  -12346.3167  0.5081 
   00899    0.4119  -12303.8412  0.5003 
   00900    0.4083  -12263.7582  0.5045 
   00901    0.4133  -12323.1165  0.5056 
   00902    0.4078  -12320.8051  0.5026 
   00903    0.4083  -12334.9801  0.5008 
   00904    0.4125  -12354.6315  0.5001 
   00905    0.4100  -12391.3353  0.5049 
   00906    0.4122  -12348.6030  0.5054 
   00907    0.4167  -12336.9829  0.5143 
   00908    0.4158  -12311.9624  0.5139 
   00909    0.4194  -12388.2850  0.5060 
   00910    0.4042  -12344.6436  0.5067 
   00911    0.4100  -12395.8982  0.5115 
   00912    0.3925  -12333.2922  0.5121 
   00913    0.3914  -12315.8832  0.5097 
   00914    0.4125  -12297.2998  0.5139 
   00915    0.4008  -12303.8736  0.5140 
   00916    0.4200  -12262.1400  0.5194 
   00917    0.4208  -12255.2698  0.5196 
   00918    0.4175  -12305.6340  0.5270 
   00919    0.4147  -12219.7600  0.5297 
   00920    0.4144  -12310.3810  0.5331 
   00921    0.3942  -12297.6000  0.5360 
   00922    0.4150  -12295.1127  0.5383 
   00923    0.3975  -12259.8775  0.5343 
   00924    0.4178  -12277.2411  0.5299 
   00925    0.4147  -12272.3770  0.5335 
   00926    0.4175  -12287.6166  0.5339 
   00927    0.4039  -12259.2421  0.5313 
   00928    0.4008  -12288.0649  0.5310 
   00929    0.4106  -12306.2979  0.5345 
   00930    0.4028  -12250.5603  0.5328 
   00931    0.4044  -12317.6287  0.5334 
   00932    0.4006  -12297.1538  0.5329 
   00933    0.4106  -12257.0208  0.5316 
   00934    0.4094  -12285.5482  0.5344 
   00935    0.3950  -12329.3294  0.5330 
   00936    0.4039  -12299.1181  0.5287 
   00937    0.4050  -12239.6872  0.5240 
   00938    0.4103  -12254.6823  0.5247 
   00939    0.4103  -12291.4227  0.5250 
   00940    0.4172  -12222.9395  0.5280 
   00941    0.4056  -12237.9036  0.5286 
   00942    0.4308  -12264.6374  0.5327 
   00943    0.4033  -12342.8635  0.5296 
   00944    0.4039  -12343.3310  0.5294 
   00945    0.4092  -12305.2667  0.5312 
   00946    0.4064  -12356.4562  0.5332 
   00947    0.4197  -12310.7756  0.5332 
   00948    0.4231  -12263.3449  0.5347 
   00949    0.4169  -12252.1948  0.5345 
   00950    0.4192  -12334.7300  0.5402 
   00951    0.4089  -12306.6492  0.5332 
   00952    0.4053  -12296.3289  0.5331 
   00953    0.4225  -12303.3972  0.5312 
   00954    0.4111  -12281.0941  0.5279 
   00955    0.3903  -12346.5142  0.5316 
   00956    0.4142  -12313.9977  0.5341 
   00957    0.4142  -12275.4243  0.5295 
   00958    0.4144  -12266.5195  0.5330 
   00959    0.4056  -12275.9365  0.5373 
   00960    0.4125  -12290.9069  0.5428 
   00961    0.3967  -12315.1937  0.5412 
   00962    0.4147  -12374.7424  0.5431 
   00963    0.4150  -12347.9901  0.5384 
   00964    0.4169  -12339.0499  0.5370 
   00965    0.4133  -12360.7441  0.5356 
   00966    0.4181  -12318.1764  0.5430 
   00967    0.4108  -12314.7298  0.5412 
   00968    0.4058  -12343.9353  0.5430 
   00969    0.4181  -12278.1586  0.5340 
   00970    0.4119  -12244.9869  0.5296 
   00971    0.4064  -12296.3709  0.5340 
   00972    0.4025  -12311.4825  0.5335 
   00973    0.4058  -12224.9880  0.5293 
   00974    0.4036  -12304.7100  0.5279 
   00975    0.4081  -12310.3808  0.5301 
   00976    0.4069  -12291.3719  0.5323 
   00977    0.4019  -12363.7848  0.5343 
   00978    0.4092  -12349.8098  0.5315 
   00979    0.4106  -12390.4682  0.5368 
   00980    0.4153  -12345.5296  0.5345 
   00981    0.4139  -12345.8684  0.5321 
   00982    0.4144  -12393.6091  0.5356 
   00983    0.4128  -12410.1641  0.5331 
   00984    0.4033  -12354.9988  0.5317 
   00985    0.4200  -12351.2364  0.5300 
   00986    0.4003  -12334.2654  0.5274 
   00987    0.4006  -12291.2167  0.5296 
   00988    0.3978  -12347.9023  0.5330 
   00989    0.4158  -12327.7870  0.5383 
   00990    0.4056  -12269.5622  0.5400 
   00991    0.4103  -12284.5540  0.5394 
   00992    0.4044  -12299.6205  0.5393 
   00993    0.4033  -12318.5350  0.5369 
   00994    0.4094  -12289.4869  0.5355 
   00995    0.4125  -12275.9893  0.5327 
   00996    0.4086  -12227.8386  0.5292 
   00997    0.4186  -12242.4833  0.5291 
   00998    0.4031  -12249.2294  0.5333 
   00999    0.4083  -12257.5790  0.5355 
   01000    0.4153  -12254.0935  0.5351 
