#=====================================================
# File created:        Wed-26-Feb-2025-at-04-23-40AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.844491
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3994   -5490.0114  0.8183 
   00626    0.4125   -5472.7439  0.8184 
   00627    0.4338   -5505.0249  0.8216 
   00628    0.3944   -5533.0556  0.8291 
   00629    0.3956   -5526.6089  0.8304 
   00630    0.3931   -5514.7299  0.8259 
   00631    0.3987   -5506.6912  0.8245 
   00632    0.4163   -5488.9578  0.8304 
   00633    0.4106   -5503.0939  0.8304 
   00634    0.4181   -5531.1022  0.8252 
   00635    0.4075   -5523.1538  0.8305 
   00636    0.4081   -5529.5580  0.8244 
   00637    0.4050   -5529.9314  0.8192 
   00638    0.4138   -5507.1225  0.8174 
   00639    0.3856   -5539.8037  0.8216 
   00640    0.4006   -5526.7510  0.8200 
   00641    0.3931   -5490.3965  0.8198 
   00642    0.3831   -5480.6999  0.8241 
   00643    0.4131   -5469.6563  0.8191 
   00644    0.4044   -5469.1019  0.8185 
   00645    0.4206   -5470.1860  0.8206 
   00646    0.4056   -5492.1000  0.8203 
   00647    0.3944   -5480.3126  0.8214 
   00648    0.4169   -5479.3829  0.8237 
   00649    0.4000   -5471.5229  0.8217 
   00650    0.3825   -5467.0460  0.8213 
   00651    0.4031   -5495.8835  0.8259 
   00652    0.4219   -5522.7356  0.8281 
   00653    0.4313   -5507.5406  0.8264 
   00654    0.4256   -5486.1346  0.8227 
   00655    0.4006   -5479.9983  0.8206 
   00656    0.4088   -5492.0790  0.8172 
   00657    0.3994   -5488.5806  0.8149 
   00658    0.4175   -5476.4964  0.8200 
   00659    0.3925   -5488.0410  0.8183 
   00660    0.4163   -5485.1968  0.8212 
   00661    0.3969   -5469.0227  0.8234 
   00662    0.4206   -5487.6703  0.8288 
   00663    0.4037   -5498.5982  0.8261 
   00664    0.4119   -5476.6645  0.8213 
   00665    0.4194   -5460.0472  0.8223 
   00666    0.3912   -5481.5665  0.8235 
   00667    0.4156   -5515.8153  0.8248 
   00668    0.3875   -5504.4237  0.8202 
   00669    0.4106   -5521.0085  0.8213 
   00670    0.3994   -5538.0199  0.8222 
   00671    0.4100   -5511.5038  0.8264 
   00672    0.4138   -5484.7621  0.8236 
   00673    0.4094   -5505.4739  0.8244 
   00674    0.4081   -5493.2665  0.8176 
   00675    0.4025   -5467.0150  0.8174 
   00676    0.3850   -5483.5537  0.8151 
   00677    0.4194   -5526.1090  0.8189 
   00678    0.4194   -5519.0918  0.8175 
   00679    0.3944   -5519.1694  0.8196 
   00680    0.3900   -5494.3503  0.8144 
   00681    0.3981   -5507.9145  0.8138 
   00682    0.4250   -5507.3745  0.8187 
   00683    0.4138   -5505.3529  0.8182 
   00684    0.3950   -5513.7395  0.8198 
   00685    0.4188   -5479.8759  0.8150 
   00686    0.4138   -5482.1968  0.8178 
   00687    0.4181   -5490.0622  0.8204 
   00688    0.4006   -5488.8500  0.8262 
   00689    0.4200   -5485.0219  0.8273 
   00690    0.4263   -5452.6417  0.8289 
   00691    0.4106   -5474.5504  0.8282 
   00692    0.4219   -5511.7199  0.8338 
   00693    0.4169   -5512.3696  0.8328 
   00694    0.4006   -5533.3328  0.8334 
   00695    0.4006   -5519.4214  0.8289 
   00696    0.4106   -5502.1503  0.8295 
   00697    0.4163   -5458.9511  0.8248 
   00698    0.3894   -5546.6644  0.8260 
   00699    0.4012   -5517.4561  0.8221 
   00700    0.4094   -5469.4833  0.8185 
   00701    0.4019   -5449.2099  0.8194 
   00702    0.4012   -5486.1600  0.8240 
   00703    0.4194   -5458.2717  0.8233 
   00704    0.4356   -5475.7345  0.8232 
   00705    0.4113   -5484.4704  0.8222 
   00706    0.4131   -5489.6570  0.8202 
   00707    0.4006   -5479.4600  0.8222 
   00708    0.3875   -5473.6414  0.8219 
   00709    0.4369   -5463.6608  0.8201 
   00710    0.4300   -5469.2611  0.8214 
   00711    0.4188   -5490.9997  0.8252 
   00712    0.4025   -5530.5307  0.8252 
   00713    0.4206   -5485.1992  0.8182 
   00714    0.3994   -5487.6842  0.8170 
   00715    0.3887   -5491.3995  0.8145 
   00716    0.3825   -5492.2200  0.8146 
   00717    0.4188   -5478.7316  0.8115 
   00718    0.4188   -5485.2031  0.8139 
   00719    0.4181   -5532.3892  0.8128 
   00720    0.4156   -5491.2983  0.8122 
   00721    0.4175   -5492.3123  0.8091 
   00722    0.4025   -5480.7711  0.8081 
   00723    0.4012   -5481.6360  0.8101 
   00724    0.4075   -5503.7330  0.8132 
   00725    0.4200   -5507.8567  0.8157 
   00726    0.4125   -5530.4503  0.8179 
   00727    0.4131   -5542.2512  0.8169 
   00728    0.4056   -5540.9287  0.8212 
   00729    0.3912   -5504.3464  0.8215 
   00730    0.4000   -5507.1510  0.8158 
   00731    0.4050   -5502.7723  0.8175 
   00732    0.4075   -5510.5713  0.8173 
   00733    0.3925   -5510.3647  0.8157 
   00734    0.4169   -5549.3091  0.8215 
   00735    0.4175   -5526.0930  0.8189 
   00736    0.4012   -5550.8329  0.8293 
   00737    0.3994   -5546.7725  0.8282 
   00738    0.4062   -5520.7840  0.8274 
   00739    0.4344   -5491.8724  0.8342 
   00740    0.4238   -5514.2949  0.8408 
   00741    0.4031   -5479.5264  0.8375 
   00742    0.4231   -5490.1815  0.8430 
   00743    0.4219   -5482.9028  0.8346 
   00744    0.4006   -5517.6302  0.8389 
   00745    0.3944   -5518.7872  0.8425 
   00746    0.4125   -5527.7734  0.8436 
   00747    0.3931   -5509.5694  0.8355 
   00748    0.4169   -5542.5618  0.8366 
   00749    0.3831   -5540.1367  0.8373 
   00750    0.4194   -5556.8157  0.8433 
   00751    0.4019   -5541.8012  0.8402 
   00752    0.3981   -5518.2063  0.8403 
   00753    0.3962   -5502.4765  0.8391 
   00754    0.3931   -5514.6295  0.8460 
   00755    0.4119   -5484.2570  0.8464 
   00756    0.4181   -5538.3676  0.8482 
   00757    0.4144   -5528.2027  0.8462 
   00758    0.3837   -5520.9286  0.8441 
   00759    0.4106   -5544.8249  0.8497 
   00760    0.3919   -5564.6992  0.8481 
   00761    0.4031   -5552.5053  0.8416 
   00762    0.4044   -5526.2943  0.8389 
   00763    0.4113   -5507.1950  0.8408 
   00764    0.3981   -5502.1369  0.8437 
   00765    0.4119   -5463.6276  0.8407 
   00766    0.4100   -5501.2470  0.8336 
   00767    0.4075   -5504.0891  0.8322 
   00768    0.4163   -5523.7310  0.8358 
   00769    0.3994   -5515.9203  0.8310 
   00770    0.4175   -5492.1928  0.8234 
   00771    0.4125   -5503.4210  0.8240 
   00772    0.4131   -5508.8433  0.8211 
   00773    0.3937   -5509.3354  0.8194 
   00774    0.4213   -5488.4802  0.8235 
   00775    0.3937   -5483.8839  0.8256 
   00776    0.4200   -5469.9622  0.8266 
   00777    0.3994   -5521.8652  0.8285 
   00778    0.3825   -5513.3492  0.8254 
   00779    0.4250   -5516.6300  0.8262 
   00780    0.4056   -5517.4726  0.8254 
   00781    0.4206   -5448.8306  0.8168 
   00782    0.4231   -5467.2142  0.8181 
   00783    0.4138   -5473.7355  0.8219 
   00784    0.4206   -5495.2037  0.8223 
   00785    0.4206   -5505.6450  0.8281 
   00786    0.4075   -5526.0967  0.8256 
   00787    0.3944   -5560.9003  0.8295 
   00788    0.3962   -5561.0946  0.8283 
   00789    0.4031   -5564.2014  0.8301 
   00790    0.3969   -5523.5060  0.8302 
   00791    0.3812   -5490.3646  0.8246 
   00792    0.4019   -5500.0387  0.8245 
   00793    0.3944   -5503.2331  0.8233 
   00794    0.3969   -5525.2299  0.8208 
   00795    0.3987   -5548.6000  0.8218 
   00796    0.3894   -5552.1581  0.8271 
   00797    0.4000   -5544.4177  0.8303 
   00798    0.3969   -5581.8766  0.8363 
   00799    0.3887   -5579.1858  0.8329 
   00800    0.3775   -5548.5916  0.8311 
   00801    0.4113   -5520.5246  0.8304 
   00802    0.4119   -5543.0892  0.8279 
   00803    0.4106   -5546.7335  0.8361 
   00804    0.4081   -5533.2169  0.8307 
   00805    0.4062   -5519.2248  0.8275 
   00806    0.3912   -5529.9075  0.8300 
   00807    0.4138   -5528.2142  0.8295 
   00808    0.4150   -5501.5944  0.8322 
   00809    0.3944   -5488.8968  0.8267 
   00810    0.4062   -5496.1332  0.8258 
   00811    0.3969   -5525.3567  0.8288 
   00812    0.3894   -5535.0041  0.8295 
   00813    0.4056   -5539.9523  0.8370 
   00814    0.4081   -5554.9575  0.8401 
   00815    0.4094   -5544.9225  0.8328 
   00816    0.4250   -5511.2312  0.8290 
   00817    0.4012   -5502.2371  0.8236 
   00818    0.3887   -5514.9387  0.8238 
   00819    0.3994   -5527.0480  0.8287 
   00820    0.4125   -5527.5646  0.8277 
   00821    0.3987   -5503.8460  0.8255 
   00822    0.4044   -5536.5230  0.8302 
   00823    0.4113   -5521.8421  0.8271 
   00824    0.4169   -5482.9515  0.8240 
   00825    0.4188   -5478.4611  0.8195 
   00826    0.4175   -5480.8171  0.8209 
   00827    0.4169   -5455.1082  0.8162 
   00828    0.4031   -5480.1818  0.8142 
   00829    0.4231   -5510.5018  0.8125 
   00830    0.4175   -5513.0917  0.8105 
   00831    0.4119   -5521.0710  0.8143 
   00832    0.4119   -5528.6023  0.8113 
   00833    0.4150   -5477.8391  0.8045 
   00834    0.4250   -5461.3122  0.8096 
   00835    0.4025   -5508.4648  0.8147 
   00836    0.4150   -5518.8260  0.8205 
   00837    0.4075   -5495.6736  0.8243 
   00838    0.4225   -5492.8012  0.8262 
   00839    0.4075   -5506.0729  0.8264 
   00840    0.4131   -5502.0704  0.8251 
   00841    0.4062   -5486.3943  0.8213 
   00842    0.4113   -5485.6418  0.8227 
   00843    0.4163   -5466.6967  0.8251 
   00844    0.4006   -5458.6290  0.8222 
   00845    0.3856   -5489.3535  0.8231 
   00846    0.4088   -5486.7917  0.8237 
   00847    0.4075   -5498.2910  0.8181 
   00848    0.3987   -5503.4966  0.8219 
   00849    0.3944   -5537.2269  0.8217 
   00850    0.4113   -5546.3574  0.8219 
   00851    0.4006   -5549.9454  0.8243 
   00852    0.4031   -5515.3094  0.8241 
   00853    0.4000   -5490.1156  0.8234 
   00854    0.3962   -5486.1399  0.8217 
   00855    0.4113   -5507.9130  0.8251 
   00856    0.4056   -5531.5437  0.8245 
   00857    0.4150   -5558.7456  0.8293 
   00858    0.4069   -5553.4801  0.8209 
   00859    0.4081   -5516.1158  0.8227 
   00860    0.4219   -5523.8104  0.8259 
   00861    0.4219   -5460.7106  0.8175 
   00862    0.4138   -5480.9267  0.8192 
   00863    0.4313   -5442.9654  0.8184 
   00864    0.4387   -5442.3622  0.8167 
   00865    0.4275   -5481.8197  0.8237 
   00866    0.4188   -5474.8403  0.8244 
   00867    0.4225   -5462.8070  0.8203 
   00868    0.4188   -5450.8689  0.8214 
   00869    0.3950   -5451.2033  0.8164 
   00870    0.4156   -5450.0917  0.8233 
   00871    0.4062   -5441.6752  0.8164 
   00872    0.4175   -5465.5784  0.8163 
   00873    0.4081   -5432.2937  0.8171 
   00874    0.3969   -5422.2380  0.8110 
   00875    0.4244   -5429.9391  0.8028 
   00876    0.3931   -5437.1847  0.8000 
   00877    0.4325   -5480.6834  0.8126 
   00878    0.4031   -5502.9826  0.8147 
   00879    0.3931   -5468.4626  0.8167 
   00880    0.4100   -5459.0133  0.8164 
   00881    0.4156   -5470.9770  0.8135 
   00882    0.3912   -5512.4214  0.8223 
   00883    0.3987   -5471.0915  0.8147 
   00884    0.4188   -5472.9373  0.8139 
   00885    0.4019   -5480.9035  0.8187 
   00886    0.4219   -5522.8177  0.8248 
   00887    0.4244   -5506.2912  0.8262 
   00888    0.4062   -5516.6061  0.8253 
   00889    0.4000   -5524.0402  0.8253 
   00890    0.4206   -5526.9622  0.8291 
   00891    0.4069   -5548.3448  0.8314 
   00892    0.4106   -5547.2106  0.8330 
   00893    0.4188   -5543.1266  0.8353 
   00894    0.4138   -5523.3004  0.8308 
   00895    0.4319   -5541.0001  0.8392 
   00896    0.4294   -5530.9878  0.8406 
   00897    0.4075   -5517.8452  0.8387 
   00898    0.3887   -5519.8768  0.8355 
   00899    0.4100   -5532.3630  0.8347 
   00900    0.4238   -5488.7289  0.8321 
   00901    0.4012   -5516.8042  0.8354 
   00902    0.4194   -5522.5731  0.8338 
   00903    0.4281   -5469.4270  0.8256 
   00904    0.3925   -5444.4732  0.8227 
   00905    0.4131   -5474.0444  0.8264 
   00906    0.4263   -5513.4005  0.8240 
   00907    0.4319   -5510.4236  0.8219 
   00908    0.3925   -5513.5190  0.8155 
   00909    0.4094   -5509.5730  0.8123 
   00910    0.4288   -5503.4979  0.8084 
   00911    0.4056   -5491.7005  0.8108 
   00912    0.4250   -5520.3337  0.8107 
   00913    0.4169   -5531.5499  0.8109 
   00914    0.4150   -5508.4518  0.8102 
   00915    0.4125   -5511.4882  0.8079 
   00916    0.4188   -5517.5893  0.8063 
   00917    0.4025   -5519.6486  0.8089 
   00918    0.3900   -5488.9370  0.8088 
   00919    0.4050   -5506.1059  0.8091 
   00920    0.4144   -5529.2787  0.8099 
   00921    0.4037   -5491.6052  0.8092 
   00922    0.4175   -5556.4951  0.8085 
   00923    0.3906   -5546.4657  0.8092 
   00924    0.3975   -5526.4884  0.8062 
   00925    0.4300   -5519.7826  0.8052 
   00926    0.4256   -5518.7708  0.8040 
   00927    0.3794   -5525.8439  0.8006 
   00928    0.4088   -5550.8911  0.8089 
   00929    0.3994   -5523.5344  0.8075 
   00930    0.4131   -5476.4140  0.8042 
   00931    0.4044   -5486.4494  0.7977 
   00932    0.4075   -5488.0188  0.8013 
   00933    0.3831   -5501.4351  0.7994 
   00934    0.4106   -5507.4240  0.7992 
   00935    0.4156   -5505.7202  0.7973 
   00936    0.4356   -5488.3100  0.8041 
   00937    0.4256   -5480.6938  0.8012 
   00938    0.4025   -5504.9502  0.8062 
   00939    0.4094   -5475.5495  0.8024 
   00940    0.4025   -5480.1157  0.8030 
   00941    0.4037   -5498.8823  0.8035 
   00942    0.4088   -5516.9074  0.8067 
   00943    0.4088   -5493.0244  0.8060 
   00944    0.4163   -5468.5958  0.8039 
   00945    0.3844   -5468.2059  0.7999 
   00946    0.4125   -5506.7336  0.8056 
   00947    0.4069   -5517.8437  0.8065 
   00948    0.4175   -5509.3614  0.8111 
   00949    0.4138   -5523.6300  0.8131 
   00950    0.4163   -5510.2996  0.8179 
   00951    0.3887   -5502.7786  0.8169 
   00952    0.4031   -5507.3432  0.8141 
   00953    0.4169   -5523.4523  0.8189 
   00954    0.4056   -5544.1265  0.8167 
   00955    0.4006   -5532.2420  0.8211 
   00956    0.3981   -5488.3519  0.8146 
   00957    0.4200   -5471.5501  0.8173 
   00958    0.4156   -5480.4944  0.8201 
   00959    0.4019   -5480.2364  0.8200 
   00960    0.4100   -5474.9850  0.8280 
   00961    0.3781   -5484.2416  0.8307 
   00962    0.4119   -5485.7403  0.8311 
   00963    0.4056   -5488.2880  0.8302 
   00964    0.4119   -5482.4610  0.8330 
   00965    0.4188   -5495.3201  0.8322 
   00966    0.4094   -5512.6276  0.8342 
   00967    0.3894   -5501.4754  0.8312 
   00968    0.3800   -5508.2947  0.8303 
   00969    0.4256   -5485.8415  0.8307 
   00970    0.4394   -5489.8103  0.8365 
   00971    0.4125   -5489.9919  0.8322 
   00972    0.4031   -5522.1174  0.8318 
   00973    0.3994   -5522.0761  0.8246 
   00974    0.4131   -5520.8911  0.8259 
   00975    0.4100   -5483.2888  0.8179 
   00976    0.3837   -5501.6100  0.8208 
   00977    0.3981   -5474.4825  0.8191 
   00978    0.4050   -5493.8239  0.8221 
   00979    0.3987   -5489.2697  0.8215 
   00980    0.3944   -5475.1207  0.8181 
   00981    0.3931   -5471.0609  0.8208 
   00982    0.3894   -5475.7878  0.8189 
   00983    0.4069   -5467.0904  0.8139 
   00984    0.3900   -5485.7875  0.8113 
   00985    0.4213   -5505.6951  0.8094 
   00986    0.4169   -5497.6037  0.8057 
   00987    0.4138   -5457.0851  0.7994 
   00988    0.4419   -5445.6641  0.8002 
   00989    0.4012   -5420.0958  0.8053 
   00990    0.4131   -5428.8566  0.8080 
   00991    0.4131   -5427.3147  0.8118 
   00992    0.4031   -5419.0574  0.7996 
   00993    0.4106   -5441.9294  0.8010 
   00994    0.3875   -5457.3294  0.8065 
   00995    0.4125   -5447.8394  0.8103 
   00996    0.3944   -5432.2780  0.8087 
   00997    0.4044   -5452.3302  0.8055 
   00998    0.4306   -5472.9642  0.8067 
   00999    0.4250   -5478.7079  0.8101 
   01000    0.4044   -5469.1864  0.8128 
