#=====================================================
# File created:        Wed-26-Feb-2025-at-04-23-28AM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.090779
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.3900    -342.1206  0.8668 
   00655    0.3600    -346.0809  0.8761 
   00656    0.3900    -343.5167  0.8777 
   00657    0.3500    -343.0629  0.8690 
   00658    0.4500    -343.2284  0.8644 
   00659    0.3300    -341.5117  0.8525 
   00660    0.3900    -336.9568  0.8556 
   00661    0.3500    -338.9045  0.8758 
   00662    0.4000    -346.3782  0.8861 
   00663    0.4400    -334.7253  0.8773 
   00664    0.4600    -330.8480  0.8630 
   00665    0.4000    -325.6112  0.8540 
   00666    0.3600    -319.7520  0.8439 
   00667    0.4700    -319.4985  0.8489 
   00668    0.3500    -326.8418  0.8377 
   00669    0.4200    -327.8628  0.8437 
   00670    0.4400    -328.2559  0.8390 
   00671    0.4600    -325.8320  0.8554 
   00672    0.4400    -333.7552  0.8951 
   00673    0.4300    -343.4653  0.8969 
   00674    0.4400    -349.4091  0.9118 
   00675    0.4000    -346.6851  0.9102 
   00676    0.3700    -346.2529  0.9019 
   00677    0.4200    -347.8088  0.9115 
   00678    0.5000    -352.4760  0.9127 
   00679    0.3800    -354.2570  0.9154 
   00680    0.4200    -346.4425  0.9150 
   00681    0.3800    -352.6096  0.9225 
   00682    0.4300    -353.3947  0.9135 
   00683    0.2900    -352.6905  0.9202 
   00684    0.4800    -344.9167  0.8956 
   00685    0.4100    -348.8311  0.8968 
   00686    0.4200    -347.7233  0.8962 
   00687    0.2900    -353.2914  0.9047 
   00688    0.4100    -355.7202  0.9094 
   00689    0.3600    -358.8694  0.9092 
   00690    0.4100    -350.7897  0.9039 
   00691    0.3900    -357.0175  0.9282 
   00692    0.4300    -352.7493  0.9056 
   00693    0.4500    -355.9507  0.9123 
   00694    0.4300    -355.6317  0.9097 
   00695    0.4300    -352.4589  0.9205 
   00696    0.4800    -353.3316  0.9228 
   00697    0.3800    -350.5819  0.9054 
   00698    0.3600    -356.2433  0.9185 
   00699    0.4200    -347.6593  0.8939 
   00700    0.4100    -349.5607  0.9010 
   00701    0.4500    -353.6457  0.9092 
   00702    0.4300    -347.7339  0.9104 
   00703    0.3800    -347.6204  0.8918 
   00704    0.3800    -341.6488  0.8976 
   00705    0.5100    -334.3463  0.8897 
   00706    0.3700    -341.0500  0.8976 
   00707    0.4200    -335.2956  0.8839 
   00708    0.3900    -340.6553  0.8914 
   00709    0.4000    -336.0748  0.9047 
   00710    0.4000    -330.5865  0.8893 
   00711    0.4900    -342.4541  0.8937 
   00712    0.4300    -349.3301  0.8837 
   00713    0.4400    -353.5236  0.8950 
   00714    0.3600    -347.3193  0.8857 
   00715    0.4200    -352.7003  0.8981 
   00716    0.3700    -352.9139  0.8959 
   00717    0.3700    -346.3968  0.8740 
   00718    0.3300    -344.6878  0.8793 
   00719    0.3900    -351.7940  0.9057 
   00720    0.4700    -337.7444  0.8901 
   00721    0.4300    -336.5462  0.8696 
   00722    0.4600    -327.7586  0.8600 
   00723    0.4600    -335.1309  0.8788 
   00724    0.4100    -343.3379  0.9035 
   00725    0.4000    -348.8247  0.9041 
   00726    0.4100    -340.4983  0.8936 
   00727    0.4100    -342.3916  0.8944 
   00728    0.4300    -340.5873  0.8808 
   00729    0.4100    -347.9308  0.8759 
   00730    0.3700    -346.6662  0.8747 
   00731    0.3900    -337.9875  0.8634 
   00732    0.3700    -335.4000  0.8481 
   00733    0.4200    -335.2813  0.8709 
   00734    0.4000    -344.0976  0.8844 
   00735    0.2400    -343.0554  0.8853 
   00736    0.4200    -341.0461  0.8635 
   00737    0.3500    -345.7382  0.8838 
   00738    0.5400    -351.2675  0.8942 
   00739    0.4000    -355.2097  0.8995 
   00740    0.3800    -363.4261  0.9135 
   00741    0.4300    -358.2838  0.9119 
   00742    0.3500    -358.7682  0.9210 
   00743    0.3200    -359.9196  0.9280 
   00744    0.4100    -363.2586  0.9274 
   00745    0.3500    -357.4235  0.9205 
   00746    0.3500    -339.4152  0.8974 
   00747    0.3400    -347.9681  0.9044 
   00748    0.3600    -358.3846  0.9257 
   00749    0.3800    -356.3751  0.9262 
   00750    0.3700    -360.9533  0.9274 
   00751    0.4100    -350.4787  0.9075 
   00752    0.4100    -340.3456  0.8772 
   00753    0.3500    -333.7898  0.8575 
   00754    0.4100    -345.4495  0.8785 
   00755    0.4700    -348.2973  0.8908 
   00756    0.4300    -346.8846  0.8901 
   00757    0.4200    -351.4588  0.8925 
   00758    0.4500    -346.1976  0.8859 
   00759    0.4100    -344.0109  0.8753 
   00760    0.3900    -340.7052  0.8666 
   00761    0.4700    -340.4095  0.8864 
   00762    0.3700    -342.1245  0.8898 
   00763    0.5200    -344.5834  0.8820 
   00764    0.3700    -343.4220  0.8841 
   00765    0.4800    -339.2084  0.8674 
   00766    0.3700    -333.3195  0.8460 
   00767    0.5000    -337.9653  0.8495 
   00768    0.4500    -330.8598  0.8425 
   00769    0.4700    -336.1738  0.8537 
   00770    0.4300    -337.4891  0.8654 
   00771    0.4000    -339.2189  0.8670 
   00772    0.4700    -334.1375  0.8617 
   00773    0.4700    -345.8237  0.9010 
   00774    0.3900    -347.4806  0.8923 
   00775    0.3100    -344.7283  0.8763 
   00776    0.3700    -339.1800  0.8738 
   00777    0.4300    -348.6925  0.8778 
   00778    0.3900    -339.9514  0.8690 
   00779    0.3000    -344.0421  0.8775 
   00780    0.3600    -344.2229  0.8732 
   00781    0.3900    -348.2630  0.8764 
   00782    0.3600    -346.2385  0.8831 
   00783    0.3900    -343.6873  0.8782 
   00784    0.4300    -344.0209  0.8821 
   00785    0.4300    -349.7744  0.8788 
   00786    0.3500    -350.7997  0.8810 
   00787    0.4500    -346.6407  0.8792 
   00788    0.3600    -338.1121  0.8635 
   00789    0.2900    -339.0498  0.8651 
   00790    0.3600    -343.1279  0.8638 
   00791    0.4500    -336.6481  0.8539 
   00792    0.4200    -337.8889  0.8516 
   00793    0.4400    -340.8006  0.8641 
   00794    0.4900    -349.7201  0.8978 
   00795    0.4700    -341.6027  0.8907 
   00796    0.4800    -342.2709  0.8900 
   00797    0.4200    -350.2168  0.9080 
   00798    0.3800    -350.3957  0.9045 
   00799    0.3600    -356.4948  0.9173 
   00800    0.4000    -344.1816  0.8994 
   00801    0.3200    -346.5563  0.9011 
   00802    0.4300    -348.6247  0.9045 
   00803    0.3600    -347.4189  0.8971 
   00804    0.4800    -347.3628  0.9049 
   00805    0.3700    -349.1324  0.9018 
   00806    0.4100    -355.6504  0.9153 
   00807    0.3000    -354.8806  0.9136 
   00808    0.3700    -355.5170  0.9073 
   00809    0.3400    -354.7808  0.9054 
   00810    0.4000    -352.4536  0.8963 
   00811    0.3000    -353.9811  0.8868 
   00812    0.4900    -346.4387  0.8706 
   00813    0.3400    -350.0223  0.8717 
   00814    0.3300    -346.9245  0.8695 
   00815    0.3600    -354.6911  0.8840 
   00816    0.4200    -358.8269  0.8809 
   00817    0.4100    -355.6157  0.8861 
   00818    0.3100    -348.4483  0.8748 
   00819    0.3900    -354.9843  0.8841 
   00820    0.3800    -345.6863  0.8674 
   00821    0.4000    -359.2513  0.8857 
   00822    0.4400    -347.9551  0.8588 
   00823    0.4300    -346.5322  0.8609 
   00824    0.3700    -351.3160  0.8740 
   00825    0.4500    -355.2539  0.8797 
   00826    0.4200    -348.0852  0.8744 
   00827    0.4100    -342.1394  0.8776 
   00828    0.4500    -347.7262  0.8789 
   00829    0.4200    -349.8944  0.8789 
   00830    0.4200    -350.1187  0.8791 
   00831    0.3800    -344.1488  0.8573 
   00832    0.4200    -340.5905  0.8666 
   00833    0.5200    -342.4970  0.8787 
   00834    0.4500    -354.6659  0.9084 
   00835    0.4600    -346.3211  0.8842 
   00836    0.4200    -351.4912  0.8997 
   00837    0.4300    -350.9955  0.8984 
   00838    0.3200    -341.3827  0.8943 
   00839    0.5500    -340.7760  0.8739 
   00840    0.3500    -339.6964  0.8747 
   00841    0.3800    -341.0133  0.8797 
   00842    0.4900    -336.4572  0.8740 
   00843    0.4000    -339.8168  0.8840 
   00844    0.3300    -349.8670  0.9000 
   00845    0.4400    -342.5035  0.8648 
   00846    0.4900    -349.0094  0.8750 
   00847    0.3500    -343.5664  0.8718 
   00848    0.4800    -346.9446  0.8814 
   00849    0.3000    -351.0633  0.8839 
   00850    0.4100    -352.0481  0.8935 
   00851    0.3500    -344.1209  0.8890 
   00852    0.5000    -350.1436  0.8893 
   00853    0.3000    -353.4843  0.8872 
   00854    0.4800    -348.2509  0.8818 
   00855    0.4200    -346.2226  0.8915 
   00856    0.4200    -354.7835  0.9027 
   00857    0.4500    -349.4204  0.8884 
   00858    0.3500    -342.2702  0.8640 
   00859    0.4000    -332.8489  0.8639 
   00860    0.5100    -336.3285  0.8690 
   00861    0.3400    -337.8037  0.8638 
   00862    0.3600    -347.5727  0.8721 
   00863    0.2800    -349.6970  0.8644 
   00864    0.3700    -348.7390  0.8804 
   00865    0.3900    -347.0889  0.8924 
   00866    0.4200    -342.4941  0.8759 
   00867    0.5100    -343.3456  0.8836 
   00868    0.5300    -350.6422  0.8888 
   00869    0.3900    -348.6871  0.8780 
   00870    0.3900    -347.7791  0.8660 
   00871    0.4000    -348.1082  0.8829 
   00872    0.4300    -343.3815  0.8823 
   00873    0.3500    -356.8070  0.9068 
   00874    0.4400    -350.0146  0.9009 
   00875    0.4400    -343.3678  0.8757 
   00876    0.4600    -352.3935  0.9014 
   00877    0.4400    -347.4637  0.8940 
   00878    0.4200    -349.0834  0.8862 
   00879    0.3700    -341.2374  0.8711 
   00880    0.4600    -346.3766  0.8824 
   00881    0.4400    -338.0700  0.8740 
   00882    0.4000    -351.5682  0.8985 
   00883    0.3600    -353.7388  0.9020 
   00884    0.3800    -356.5120  0.8970 
   00885    0.3800    -350.3407  0.8842 
   00886    0.2900    -348.4827  0.8754 
   00887    0.4300    -349.9490  0.8711 
   00888    0.4600    -354.6020  0.8813 
   00889    0.4100    -356.5651  0.8861 
   00890    0.3600    -356.7521  0.8788 
   00891    0.3100    -354.1408  0.8725 
   00892    0.4700    -348.3639  0.8736 
   00893    0.3500    -346.6517  0.8711 
   00894    0.4900    -349.1176  0.8562 
   00895    0.3700    -337.7884  0.8237 
   00896    0.4100    -326.1026  0.8016 
   00897    0.5100    -333.2775  0.8197 
   00898    0.4300    -341.0645  0.8404 
   00899    0.4500    -335.1390  0.8466 
   00900    0.3900    -343.6030  0.8626 
   00901    0.4900    -344.4703  0.8599 
   00902    0.4400    -338.8027  0.8522 
   00903    0.4400    -345.6800  0.8620 
   00904    0.4000    -342.3854  0.8756 
   00905    0.4700    -339.8761  0.8891 
   00906    0.4400    -337.8923  0.8861 
   00907    0.3900    -335.9796  0.8792 
   00908    0.3400    -347.4746  0.9020 
   00909    0.4500    -338.7905  0.8905 
   00910    0.4400    -347.0812  0.9072 
   00911    0.4200    -349.7096  0.9080 
   00912    0.4700    -346.4970  0.8987 
   00913    0.4600    -351.1967  0.8866 
   00914    0.3800    -356.0362  0.8616 
   00915    0.3900    -358.6960  0.8657 
   00916    0.3900    -349.6302  0.8705 
   00917    0.3100    -354.7140  0.8686 
   00918    0.3800    -354.6334  0.8675 
   00919    0.3700    -349.4576  0.8627 
   00920    0.4800    -354.3707  0.8512 
   00921    0.4400    -346.9045  0.8272 
   00922    0.3800    -344.3169  0.8342 
   00923    0.4100    -338.4919  0.8317 
   00924    0.4800    -342.8167  0.8356 
   00925    0.3900    -336.8802  0.8326 
   00926    0.3100    -340.7493  0.8515 
   00927    0.4700    -338.8481  0.8245 
   00928    0.4500    -329.7181  0.8362 
   00929    0.4400    -348.6317  0.8661 
   00930    0.4000    -332.8278  0.8524 
   00931    0.3000    -340.0564  0.8413 
   00932    0.4200    -348.8951  0.8536 
   00933    0.4700    -344.8363  0.8359 
   00934    0.3500    -345.2553  0.8364 
   00935    0.4200    -348.8281  0.8340 
   00936    0.4100    -343.3404  0.8294 
   00937    0.3500    -354.8231  0.8488 
   00938    0.4300    -354.1427  0.8628 
   00939    0.3400    -355.5327  0.8721 
   00940    0.3100    -352.8725  0.8721 
   00941    0.3000    -351.0641  0.8686 
   00942    0.3700    -348.4521  0.8868 
   00943    0.4200    -347.9722  0.8740 
   00944    0.3700    -344.5252  0.8680 
   00945    0.3800    -348.0273  0.8687 
   00946    0.4600    -346.5012  0.8747 
   00947    0.4100    -345.5822  0.8699 
   00948    0.3800    -343.9756  0.8701 
   00949    0.3600    -335.1440  0.8633 
   00950    0.3900    -333.2027  0.8568 
   00951    0.4200    -331.0454  0.8564 
   00952    0.5400    -320.5826  0.8530 
   00953    0.4900    -325.2783  0.8613 
   00954    0.4900    -320.4626  0.8331 
   00955    0.3600    -327.9254  0.8604 
   00956    0.4300    -334.8647  0.8766 
   00957    0.3700    -351.8265  0.8968 
   00958    0.3700    -351.5862  0.8950 
   00959    0.3500    -345.8930  0.9068 
   00960    0.4500    -343.5772  0.9045 
   00961    0.4400    -344.2034  0.8971 
   00962    0.3800    -347.2744  0.8825 
   00963    0.4500    -345.0755  0.8728 
   00964    0.5300    -341.3411  0.8566 
   00965    0.3300    -339.7173  0.8629 
   00966    0.4400    -346.6355  0.8638 
   00967    0.3900    -358.5013  0.8910 
   00968    0.3900    -357.6057  0.9040 
   00969    0.3800    -345.9709  0.8855 
   00970    0.3900    -340.0606  0.8805 
   00971    0.4900    -334.2831  0.8797 
   00972    0.3800    -336.9867  0.8791 
   00973    0.3500    -334.2816  0.8783 
   00974    0.3800    -338.9916  0.8879 
   00975    0.3500    -335.3948  0.8885 
   00976    0.3400    -345.5663  0.9100 
   00977    0.4800    -337.7891  0.8853 
   00978    0.4500    -336.0089  0.8813 
   00979    0.3500    -338.8605  0.8592 
   00980    0.4600    -341.0634  0.8656 
   00981    0.4900    -340.7211  0.8741 
   00982    0.3700    -337.0153  0.8623 
   00983    0.4300    -339.4452  0.8659 
   00984    0.4400    -329.5457  0.8454 
   00985    0.4300    -334.4842  0.8579 
   00986    0.3200    -335.6565  0.8700 
   00987    0.4400    -340.1146  0.8571 
   00988    0.5900    -342.0502  0.8828 
   00989    0.4400    -339.7025  0.8668 
   00990    0.4700    -349.8470  0.9013 
   00991    0.3500    -353.0532  0.8925 
   00992    0.4500    -355.8856  0.9016 
   00993    0.3600    -357.0747  0.9024 
   00994    0.4400    -353.0918  0.8910 
   00995    0.3700    -352.3787  0.9010 
   00996    0.4900    -354.6754  0.9049 
   00997    0.3100    -353.8623  0.9085 
   00998    0.4000    -359.3252  0.9096 
   00999    0.3800    -346.2058  0.8682 
   01000    0.4200    -351.5854  0.8820 
