#=====================================================
# File created:        Wed-26-Feb-2025-at-04-02-21AM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.970346
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.4300    -312.4589  0.8054 
   00655    0.3700    -316.4723  0.8424 
   00656    0.3800    -331.7067  0.8841 
   00657    0.3700    -332.4450  0.8834 
   00658    0.3400    -332.3424  0.8877 
   00659    0.3800    -325.5096  0.8771 
   00660    0.4700    -310.9289  0.8566 
   00661    0.3100    -314.1327  0.8671 
   00662    0.4200    -308.7912  0.8523 
   00663    0.3200    -326.0074  0.8774 
   00664    0.4100    -351.5013  0.9123 
   00665    0.3700    -348.1501  0.9030 
   00666    0.4200    -345.8853  0.8960 
   00667    0.4000    -358.0011  0.9115 
   00668    0.3600    -355.2853  0.9085 
   00669    0.3700    -350.6441  0.9099 
   00670    0.3400    -349.1230  0.9216 
   00671    0.4800    -345.5498  0.9118 
   00672    0.3600    -345.1623  0.9038 
   00673    0.3600    -345.1683  0.9095 
   00674    0.3500    -345.7153  0.9128 
   00675    0.3200    -345.6884  0.9139 
   00676    0.3500    -355.8675  0.9070 
   00677    0.2700    -347.6431  0.8914 
   00678    0.3400    -352.7548  0.8970 
   00679    0.3700    -346.4464  0.8938 
   00680    0.3800    -346.4811  0.9013 
   00681    0.3000    -339.7422  0.8900 
   00682    0.3100    -341.5054  0.8901 
   00683    0.2800    -342.1909  0.8847 
   00684    0.4000    -344.3425  0.8848 
   00685    0.3200    -337.2976  0.8729 
   00686    0.3500    -332.7290  0.8556 
   00687    0.3000    -341.5063  0.8663 
   00688    0.4100    -345.0465  0.8735 
   00689    0.3800    -350.8734  0.8852 
   00690    0.4000    -343.2011  0.8868 
   00691    0.3500    -341.4791  0.8819 
   00692    0.3200    -317.3788  0.8524 
   00693    0.4500    -327.7225  0.8702 
   00694    0.3900    -331.0785  0.8649 
   00695    0.3400    -330.3494  0.8493 
   00696    0.4000    -336.9914  0.8594 
   00697    0.3800    -339.9832  0.8588 
   00698    0.3900    -332.5369  0.8553 
   00699    0.3500    -342.4242  0.8720 
   00700    0.3900    -342.6410  0.8586 
   00701    0.3000    -335.8463  0.8574 
   00702    0.3700    -332.4786  0.8370 
   00703    0.3000    -336.1338  0.8549 
   00704    0.3300    -333.6261  0.8646 
   00705    0.2800    -324.0568  0.8417 
   00706    0.3800    -325.8226  0.8449 
   00707    0.4100    -338.2004  0.8732 
   00708    0.4100    -334.8549  0.8511 
   00709    0.4100    -321.0457  0.8301 
   00710    0.3400    -325.0491  0.8262 
   00711    0.4400    -328.8330  0.8252 
   00712    0.3400    -332.1403  0.8329 
   00713    0.3500    -326.2816  0.8315 
   00714    0.2800    -333.4097  0.8379 
   00715    0.3500    -320.3295  0.8379 
   00716    0.3800    -329.7879  0.8178 
   00717    0.4000    -328.4725  0.8049 
   00718    0.4000    -331.6945  0.8012 
   00719    0.2300    -335.5556  0.7987 
   00720    0.3500    -333.5051  0.8017 
   00721    0.3100    -342.0459  0.8241 
   00722    0.3300    -343.7333  0.8226 
   00723    0.2600    -341.6794  0.8292 
   00724    0.3300    -341.4008  0.8266 
   00725    0.3300    -337.5227  0.8140 
   00726    0.4400    -329.9341  0.8146 
   00727    0.3800    -329.7090  0.8184 
   00728    0.4100    -324.5647  0.8133 
   00729    0.3700    -308.9783  0.7958 
   00730    0.3900    -314.5698  0.7836 
   00731    0.3400    -324.0168  0.7806 
   00732    0.3100    -329.3005  0.7939 
   00733    0.4100    -329.0266  0.7919 
   00734    0.3300    -332.5217  0.8103 
   00735    0.3900    -330.6388  0.7926 
   00736    0.3400    -331.2810  0.8045 
   00737    0.3300    -333.6648  0.8229 
   00738    0.3400    -338.7196  0.8493 
   00739    0.3700    -332.1649  0.8338 
   00740    0.3600    -323.9438  0.8176 
   00741    0.4000    -321.5533  0.7970 
   00742    0.3500    -317.1646  0.7885 
   00743    0.3100    -325.5635  0.8227 
   00744    0.3100    -332.0755  0.8099 
   00745    0.2800    -341.7752  0.8372 
   00746    0.3200    -337.7909  0.8280 
   00747    0.3700    -343.1514  0.8479 
   00748    0.3500    -338.3532  0.8320 
   00749    0.3300    -337.0187  0.8532 
   00750    0.3400    -334.2316  0.8436 
   00751    0.3800    -325.9689  0.8317 
   00752    0.3800    -335.1200  0.8279 
   00753    0.3500    -320.5400  0.8316 
   00754    0.3300    -322.7413  0.8202 
   00755    0.3400    -331.3348  0.8327 
   00756    0.3100    -328.0570  0.8290 
   00757    0.3200    -329.6497  0.8467 
   00758    0.4300    -314.7243  0.8283 
   00759    0.3600    -321.7626  0.8503 
   00760    0.3700    -322.8630  0.8663 
   00761    0.3900    -333.6138  0.8888 
   00762    0.3000    -338.5284  0.8895 
   00763    0.2900    -339.1411  0.8818 
   00764    0.2800    -336.4708  0.8827 
   00765    0.3000    -338.4547  0.8891 
   00766    0.4000    -326.2966  0.8768 
   00767    0.3400    -330.4209  0.8820 
   00768    0.2400    -331.1487  0.8759 
   00769    0.3500    -341.8698  0.8964 
   00770    0.3100    -344.9460  0.8996 
   00771    0.3600    -343.1819  0.9017 
   00772    0.3700    -340.8012  0.8948 
   00773    0.4500    -338.7825  0.8782 
   00774    0.3100    -352.1479  0.8981 
   00775    0.3200    -350.0971  0.8879 
   00776    0.3500    -348.8646  0.8982 
   00777    0.3600    -345.2286  0.8832 
   00778    0.3100    -346.0647  0.8884 
   00779    0.3900    -343.9012  0.8717 
   00780    0.3200    -348.3356  0.8829 
   00781    0.2500    -340.9511  0.8636 
   00782    0.3400    -337.4416  0.8673 
   00783    0.4300    -328.5184  0.8657 
   00784    0.3200    -342.9399  0.8850 
   00785    0.2800    -344.1551  0.8780 
   00786    0.3300    -353.4928  0.8757 
   00787    0.4300    -348.1506  0.8757 
   00788    0.3600    -339.5737  0.8679 
   00789    0.2900    -337.5603  0.8534 
   00790    0.4300    -341.6360  0.8591 
   00791    0.3200    -337.0724  0.8470 
   00792    0.3100    -328.9153  0.8406 
   00793    0.3400    -330.3989  0.8380 
   00794    0.3800    -329.9693  0.8310 
   00795    0.4100    -332.3165  0.8442 
   00796    0.3400    -331.6426  0.8463 
   00797    0.4800    -333.1093  0.8558 
   00798    0.4000    -330.5761  0.8287 
   00799    0.4500    -318.6352  0.8019 
   00800    0.3900    -317.9180  0.7903 
   00801    0.4100    -315.4251  0.8011 
   00802    0.4300    -306.8896  0.7986 
   00803    0.3400    -314.5060  0.7958 
   00804    0.4000    -309.6649  0.8032 
   00805    0.3400    -305.0073  0.7945 
   00806    0.4300    -304.9691  0.7793 
   00807    0.3700    -298.1609  0.7516 
   00808    0.3300    -293.1137  0.7136 
   00809    0.4400    -301.7658  0.7191 
   00810    0.3300    -314.8423  0.7523 
   00811    0.3100    -315.3754  0.7250 
   00812    0.2300    -306.7320  0.7104 
   00813    0.4000    -312.5803  0.7272 
   00814    0.4200    -307.2957  0.7028 
   00815    0.4200    -317.2960  0.7172 
   00816    0.4100    -303.5006  0.7175 
   00817    0.3600    -302.4261  0.7241 
   00818    0.3400    -313.1150  0.7522 
   00819    0.3600    -323.9185  0.7764 
   00820    0.3700    -330.0110  0.7702 
   00821    0.4500    -330.0875  0.7423 
   00822    0.3000    -329.8647  0.7452 
   00823    0.4300    -332.7664  0.7513 
   00824    0.4600    -332.4073  0.7679 
   00825    0.3700    -326.6653  0.7547 
   00826    0.3100    -333.1189  0.7715 
   00827    0.3500    -332.6116  0.7556 
   00828    0.4000    -324.4218  0.7528 
   00829    0.3300    -337.6597  0.7622 
   00830    0.4200    -341.5427  0.7793 
   00831    0.3400    -337.1541  0.7961 
   00832    0.3600    -331.1407  0.8050 
   00833    0.3300    -331.3360  0.7924 
   00834    0.4000    -318.0467  0.7850 
   00835    0.4100    -312.9639  0.7722 
   00836    0.3300    -319.3166  0.7770 
   00837    0.3600    -323.7289  0.7805 
   00838    0.3600    -316.4479  0.7688 
   00839    0.4300    -309.8843  0.7816 
   00840    0.3900    -317.6542  0.7886 
   00841    0.3600    -324.4923  0.7880 
   00842    0.4400    -329.4863  0.7985 
   00843    0.3600    -337.0972  0.8318 
   00844    0.4900    -345.0278  0.8404 
   00845    0.3400    -341.5060  0.8195 
   00846    0.3500    -345.9142  0.8195 
   00847    0.3500    -339.5642  0.8307 
   00848    0.2800    -349.5238  0.8484 
   00849    0.3000    -343.1857  0.8406 
   00850    0.2300    -352.5520  0.8576 
   00851    0.3800    -348.6710  0.8598 
   00852    0.2700    -346.0705  0.8499 
   00853    0.3800    -351.4309  0.8654 
   00854    0.3100    -347.3561  0.8490 
   00855    0.3400    -343.7034  0.8555 
   00856    0.3300    -334.3990  0.8446 
   00857    0.4900    -334.5169  0.8484 
   00858    0.4600    -333.9918  0.8404 
   00859    0.3500    -348.5181  0.8530 
   00860    0.3200    -348.8215  0.8704 
   00861    0.3800    -337.1931  0.8562 
   00862    0.3400    -334.3547  0.8353 
   00863    0.2900    -332.9691  0.8287 
   00864    0.3600    -337.8658  0.8389 
   00865    0.3600    -335.4235  0.8488 
   00866    0.3700    -341.2998  0.8504 
   00867    0.3800    -336.3366  0.8335 
   00868    0.3800    -343.1689  0.8512 
   00869    0.3900    -339.3309  0.8665 
   00870    0.3600    -336.4551  0.8588 
   00871    0.3400    -334.5946  0.8383 
   00872    0.3200    -332.8286  0.8347 
   00873    0.3400    -326.4933  0.8359 
   00874    0.3300    -334.1614  0.8482 
   00875    0.2800    -332.0525  0.8443 
   00876    0.4000    -341.1182  0.8611 
   00877    0.4600    -336.4147  0.8671 
   00878    0.3000    -336.5318  0.8588 
   00879    0.3100    -344.0262  0.8664 
   00880    0.3400    -338.8548  0.8593 
   00881    0.3000    -339.7784  0.8447 
   00882    0.3600    -346.4436  0.8763 
   00883    0.3100    -344.8780  0.8742 
   00884    0.3600    -347.6975  0.8714 
   00885    0.4700    -330.7331  0.8430 
   00886    0.2800    -330.7453  0.8310 
   00887    0.3100    -329.8672  0.8390 
   00888    0.3400    -339.0706  0.8649 
   00889    0.3200    -345.4703  0.8813 
   00890    0.2300    -337.7062  0.8596 
   00891    0.3400    -337.4941  0.8441 
   00892    0.4100    -332.9847  0.8429 
   00893    0.3900    -332.6344  0.8600 
   00894    0.3000    -337.8204  0.8679 
   00895    0.3400    -343.8936  0.8776 
   00896    0.3200    -342.2119  0.8797 
   00897    0.3500    -350.8456  0.9005 
   00898    0.4100    -349.1221  0.8864 
   00899    0.3000    -348.4271  0.8913 
   00900    0.3300    -334.7520  0.8728 
   00901    0.3600    -338.5810  0.8697 
   00902    0.3600    -335.5443  0.8540 
   00903    0.3700    -340.7477  0.8611 
   00904    0.4000    -350.2482  0.8762 
   00905    0.3200    -348.7527  0.8606 
   00906    0.3400    -337.4310  0.8459 
   00907    0.4400    -337.4766  0.8485 
   00908    0.3000    -334.8792  0.8445 
   00909    0.3400    -327.2535  0.8400 
   00910    0.4000    -323.3016  0.8514 
   00911    0.4000    -326.6109  0.8488 
   00912    0.3400    -330.5721  0.8483 
   00913    0.3100    -318.4205  0.8449 
   00914    0.2600    -321.9144  0.8521 
   00915    0.4300    -344.7149  0.8838 
   00916    0.4000    -344.0070  0.8872 
   00917    0.3600    -347.2844  0.8684 
   00918    0.3100    -348.6222  0.8728 
   00919    0.3900    -344.8076  0.9064 
   00920    0.2900    -348.3844  0.9102 
   00921    0.3100    -346.9479  0.9143 
   00922    0.3100    -356.8510  0.9300 
   00923    0.3800    -342.4529  0.9036 
   00924    0.3700    -350.9083  0.9262 
   00925    0.4500    -341.5186  0.9191 
   00926    0.4200    -350.3890  0.9158 
   00927    0.3800    -350.3351  0.9160 
   00928    0.3700    -350.3703  0.9175 
   00929    0.3000    -350.3231  0.9146 
   00930    0.3600    -341.3550  0.9020 
   00931    0.4100    -339.9619  0.8986 
   00932    0.3700    -344.5879  0.9091 
   00933    0.4000    -344.0099  0.8885 
   00934    0.3100    -350.0420  0.9115 
   00935    0.4400    -351.6112  0.9118 
   00936    0.2600    -344.7655  0.8970 
   00937    0.4200    -341.1122  0.8856 
   00938    0.3300    -335.9386  0.8768 
   00939    0.4400    -340.6901  0.8860 
   00940    0.3600    -338.8832  0.8822 
   00941    0.3300    -340.0644  0.8796 
   00942    0.3400    -340.8453  0.8831 
   00943    0.4100    -350.5256  0.9050 
   00944    0.4300    -343.1916  0.8874 
   00945    0.4600    -343.0239  0.8789 
   00946    0.3100    -346.8894  0.8851 
   00947    0.3300    -347.4475  0.8805 
   00948    0.4900    -335.1400  0.8657 
   00949    0.4200    -338.5046  0.8828 
   00950    0.3400    -344.7257  0.8852 
   00951    0.3500    -340.2202  0.8859 
   00952    0.3500    -343.8800  0.8946 
   00953    0.3500    -346.5864  0.8937 
   00954    0.3400    -340.5575  0.8784 
   00955    0.4000    -333.7244  0.8794 
   00956    0.4100    -340.5720  0.8894 
   00957    0.3600    -341.5248  0.8863 
   00958    0.3800    -349.7110  0.8971 
   00959    0.3700    -348.8855  0.9068 
   00960    0.3800    -353.3316  0.9058 
   00961    0.3800    -352.6226  0.8978 
   00962    0.3200    -355.1333  0.9150 
   00963    0.3600    -342.3039  0.8816 
   00964    0.3600    -336.6919  0.8778 
   00965    0.3700    -352.1717  0.9036 
   00966    0.2800    -351.8903  0.9067 
   00967    0.3200    -347.5055  0.8994 
   00968    0.3200    -348.4222  0.8904 
   00969    0.3900    -344.3759  0.8942 
   00970    0.4000    -348.8130  0.8923 
   00971    0.3600    -349.2639  0.9002 
   00972    0.3700    -352.2800  0.9041 
   00973    0.3100    -354.4224  0.9160 
   00974    0.4200    -341.5605  0.8943 
   00975    0.3600    -336.1980  0.8848 
   00976    0.3700    -330.7631  0.8686 
   00977    0.3500    -330.8018  0.8741 
   00978    0.4100    -335.1442  0.8863 
   00979    0.3800    -342.9891  0.8863 
   00980    0.4000    -343.3304  0.8823 
   00981    0.2600    -351.5597  0.8987 
   00982    0.3800    -345.9626  0.8807 
   00983    0.4000    -346.7653  0.9011 
   00984    0.4100    -338.0780  0.8855 
   00985    0.3400    -340.4803  0.8783 
   00986    0.3500    -342.8534  0.8765 
   00987    0.3400    -340.1492  0.8728 
   00988    0.3100    -337.9787  0.8779 
   00989    0.3600    -335.0505  0.8676 
   00990    0.3600    -318.3335  0.8303 
   00991    0.3600    -325.0144  0.8326 
   00992    0.3100    -336.3215  0.8510 
   00993    0.3700    -331.7917  0.8542 
   00994    0.4100    -332.7240  0.8585 
   00995    0.3500    -335.1752  0.8626 
   00996    0.2800    -339.4865  0.8742 
   00997    0.3800    -337.7246  0.8476 
   00998    0.3600    -331.8759  0.8553 
   00999    0.4300    -330.1903  0.8614 
   01000    0.3800    -341.0136  0.8735 
