#=====================================================
# File created:        Wed-26-Feb-2025-at-04-20-40AM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.537439
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.3900    -342.1206  0.4035 
   00655    0.3600    -346.0809  0.3115 
   00656    0.3900    -343.5167  0.3163 
   00657    0.3500    -343.0629  0.3533 
   00658    0.4500    -343.2284  0.4093 
   00659    0.3300    -341.5117  0.2860 
   00660    0.3900    -336.9568  0.3221 
   00661    0.3500    -338.9045  0.3132 
   00662    0.4000    -346.3782  0.3444 
   00663    0.4400    -334.7253  0.3625 
   00664    0.4600    -330.8480  0.3546 
   00665    0.4000    -325.6112  0.2894 
   00666    0.3600    -319.7520  0.3668 
   00667    0.4700    -319.4985  0.4580 
   00668    0.3500    -326.8418  0.2696 
   00669    0.4200    -327.8628  0.3702 
   00670    0.4400    -328.2559  0.3918 
   00671    0.4600    -325.8320  0.4982 
   00672    0.4400    -333.7552  0.3746 
   00673    0.4300    -343.4653  0.4502 
   00674    0.4400    -349.4091  0.4271 
   00675    0.4000    -346.6851  0.4501 
   00676    0.3700    -346.2529  0.4437 
   00677    0.4200    -347.8088  0.3201 
   00678    0.5000    -352.4760  0.4376 
   00679    0.3800    -354.2570  0.4026 
   00680    0.4200    -346.4425  0.3846 
   00681    0.3800    -352.6096  0.4336 
   00682    0.4300    -353.3947  0.2657 
   00683    0.2900    -352.6905  0.4835 
   00684    0.4800    -344.9167  0.3895 
   00685    0.4100    -348.8311  0.4040 
   00686    0.4200    -347.7233  0.3676 
   00687    0.2900    -353.2914  0.3923 
   00688    0.4100    -355.7202  0.4380 
   00689    0.3600    -358.8694  0.3673 
   00690    0.4100    -350.7897  0.4549 
   00691    0.3900    -357.0175  0.4746 
   00692    0.4300    -352.7493  0.3288 
   00693    0.4500    -355.9507  0.4055 
   00694    0.4300    -355.6317  0.3610 
   00695    0.4300    -352.4589  0.3362 
   00696    0.4800    -353.3316  0.3516 
   00697    0.3800    -350.5819  0.4477 
   00698    0.3600    -356.2433  0.3179 
   00699    0.4200    -347.6593  0.2527 
   00700    0.4100    -349.5607  0.4183 
   00701    0.4500    -353.6457  0.4133 
   00702    0.4300    -347.7339  0.4491 
   00703    0.3800    -347.6204  0.5038 
   00704    0.3800    -341.6488  0.3893 
   00705    0.5100    -334.3463  0.3871 
   00706    0.3700    -341.0500  0.3850 
   00707    0.4200    -335.2956  0.3821 
   00708    0.3900    -340.6553  0.3940 
   00709    0.4000    -336.0748  0.4249 
   00710    0.4000    -330.5865  0.3904 
   00711    0.4900    -342.4541  0.3639 
   00712    0.4300    -349.3301  0.3415 
   00713    0.4400    -353.5236  0.5047 
   00714    0.3600    -347.3193  0.4874 
   00715    0.4200    -352.7003  0.4172 
   00716    0.3700    -352.9139  0.4428 
   00717    0.3700    -346.3968  0.2957 
   00718    0.3300    -344.6878  0.3979 
   00719    0.3900    -351.7940  0.4822 
   00720    0.4700    -337.7444  0.4297 
   00721    0.4300    -336.5462  0.4192 
   00722    0.4600    -327.7586  0.4051 
   00723    0.4600    -335.1309  0.3834 
   00724    0.4100    -343.3379  0.3969 
   00725    0.4000    -348.8247  0.3757 
   00726    0.4100    -340.4983  0.2947 
   00727    0.4100    -342.3916  0.5137 
   00728    0.4300    -340.5873  0.3663 
   00729    0.4100    -347.9308  0.3154 
   00730    0.3700    -346.6662  0.4193 
   00731    0.3900    -337.9875  0.3884 
   00732    0.3700    -335.4000  0.4525 
   00733    0.4200    -335.2813  0.3732 
   00734    0.4000    -344.0976  0.4297 
   00735    0.2400    -343.0554  0.3310 
   00736    0.4200    -341.0461  0.5163 
   00737    0.3500    -345.7382  0.4267 
   00738    0.5400    -351.2675  0.4223 
   00739    0.4000    -355.2097  0.3116 
   00740    0.3800    -363.4261  0.3343 
   00741    0.4300    -358.2838  0.4960 
   00742    0.3500    -358.7682  0.3652 
   00743    0.3200    -359.9196  0.3325 
   00744    0.4100    -363.2586  0.4203 
   00745    0.3500    -357.4235  0.3656 
   00746    0.3500    -339.4152  0.3174 
   00747    0.3400    -347.9681  0.3992 
   00748    0.3600    -358.3846  0.4223 
   00749    0.3800    -356.3751  0.2968 
   00750    0.3700    -360.9533  0.4307 
   00751    0.4100    -350.4787  0.2346 
   00752    0.4100    -340.3456  0.3648 
   00753    0.3500    -333.7898  0.3334 
   00754    0.4100    -345.4495  0.3543 
   00755    0.4700    -348.2973  0.4059 
   00756    0.4300    -346.8846  0.3706 
   00757    0.4200    -351.4588  0.3486 
   00758    0.4500    -346.1976  0.3458 
   00759    0.4100    -344.0109  0.4349 
   00760    0.3900    -340.7052  0.1803 
   00761    0.4700    -340.4095  0.2631 
   00762    0.3700    -342.1245  0.3668 
   00763    0.5200    -344.5834  0.5085 
   00764    0.3700    -343.4220  0.3497 
   00765    0.4800    -339.2084  0.3245 
   00766    0.3700    -333.3195  0.3752 
   00767    0.5000    -337.9653  0.2782 
   00768    0.4500    -330.8598  0.5285 
   00769    0.4700    -336.1738  0.3586 
   00770    0.4300    -337.4891  0.4424 
   00771    0.4000    -339.2189  0.4479 
   00772    0.4700    -334.1375  0.4417 
   00773    0.4700    -345.8237  0.2439 
   00774    0.3900    -347.4806  0.3965 
   00775    0.3100    -344.7283  0.3929 
   00776    0.3700    -339.1800  0.4130 
   00777    0.4300    -348.6925  0.3592 
   00778    0.3900    -339.9514  0.3965 
   00779    0.3000    -344.0421  0.3181 
   00780    0.3600    -344.2229  0.3557 
   00781    0.3900    -348.2630  0.3967 
   00782    0.3600    -346.2385  0.3803 
   00783    0.3900    -343.6873  0.4002 
   00784    0.4300    -344.0209  0.3894 
   00785    0.4300    -349.7744  0.2627 
   00786    0.3500    -350.7997  0.2737 
   00787    0.4500    -346.6407  0.4207 
   00788    0.3600    -338.1121  0.3148 
   00789    0.2900    -339.0498  0.2872 
   00790    0.3600    -343.1279  0.4283 
   00791    0.4500    -336.6481  0.3555 
   00792    0.4200    -337.8889  0.4240 
   00793    0.4400    -340.8006  0.3774 
   00794    0.4900    -349.7201  0.3330 
   00795    0.4700    -341.6027  0.4472 
   00796    0.4800    -342.2709  0.5174 
   00797    0.4200    -350.2168  0.3478 
   00798    0.3800    -350.3957  0.4370 
   00799    0.3600    -356.4948  0.4556 
   00800    0.4000    -344.1816  0.3790 
   00801    0.3200    -346.5563  0.3537 
   00802    0.4300    -348.6247  0.4311 
   00803    0.3600    -347.4189  0.3787 
   00804    0.4800    -347.3628  0.5171 
   00805    0.3700    -349.1324  0.3750 
   00806    0.4100    -355.6504  0.4738 
   00807    0.3000    -354.8806  0.4661 
   00808    0.3700    -355.5170  0.2579 
   00809    0.3400    -354.7808  0.3266 
   00810    0.4000    -352.4536  0.3925 
   00811    0.3000    -353.9811  0.3764 
   00812    0.4900    -346.4387  0.2883 
   00813    0.3400    -350.0223  0.3817 
   00814    0.3300    -346.9245  0.3974 
   00815    0.3600    -354.6911  0.2883 
   00816    0.4200    -358.8269  0.4076 
   00817    0.4100    -355.6157  0.4591 
   00818    0.3100    -348.4483  0.3197 
   00819    0.3900    -354.9843  0.4457 
   00820    0.3800    -345.6863  0.2871 
   00821    0.4000    -359.2513  0.4066 
   00822    0.4400    -347.9551  0.2847 
   00823    0.4300    -346.5322  0.2138 
   00824    0.3700    -351.3160  0.3177 
   00825    0.4500    -355.2539  0.3640 
   00826    0.4200    -348.0852  0.2891 
   00827    0.4100    -342.1394  0.5339 
   00828    0.4500    -347.7262  0.4049 
   00829    0.4200    -349.8944  0.3168 
   00830    0.4200    -350.1187  0.3920 
   00831    0.3800    -344.1488  0.2996 
   00832    0.4200    -340.5905  0.3734 
   00833    0.5200    -342.4970  0.3458 
   00834    0.4500    -354.6659  0.3540 
   00835    0.4600    -346.3211  0.2577 
   00836    0.4200    -351.4912  0.4051 
   00837    0.4300    -350.9955  0.3312 
   00838    0.3200    -341.3827  0.3850 
   00839    0.5500    -340.7760  0.4232 
   00840    0.3500    -339.6964  0.5383 
   00841    0.3800    -341.0133  0.4288 
   00842    0.4900    -336.4572  0.3892 
   00843    0.4000    -339.8168  0.2952 
   00844    0.3300    -349.8670  0.4273 
   00845    0.4400    -342.5035  0.3332 
   00846    0.4900    -349.0094  0.2754 
   00847    0.3500    -343.5664  0.3765 
   00848    0.4800    -346.9446  0.2530 
   00849    0.3000    -351.0633  0.4042 
   00850    0.4100    -352.0481  0.2571 
   00851    0.3500    -344.1209  0.4047 
   00852    0.5000    -350.1436  0.3723 
   00853    0.3000    -353.4843  0.3901 
   00854    0.4800    -348.2509  0.1333 
   00855    0.4200    -346.2226  0.2535 
   00856    0.4200    -354.7835  0.2563 
   00857    0.4500    -349.4204  0.4084 
   00858    0.3500    -342.2702  0.3413 
   00859    0.4000    -332.8489  0.1530 
   00860    0.5100    -336.3285  0.2468 
   00861    0.3400    -337.8037  0.4514 
   00862    0.3600    -347.5727  0.4798 
   00863    0.2800    -349.6970  0.2521 
   00864    0.3700    -348.7390  0.4895 
   00865    0.3900    -347.0889  0.3535 
   00866    0.4200    -342.4941  0.2407 
   00867    0.5100    -343.3456  0.4819 
   00868    0.5300    -350.6422  0.2948 
   00869    0.3900    -348.6871  0.5275 
   00870    0.3900    -347.7791  0.3323 
   00871    0.4000    -348.1082  0.4135 
   00872    0.4300    -343.3815  0.3384 
   00873    0.3500    -356.8070  0.3429 
   00874    0.4400    -350.0146  0.4680 
   00875    0.4400    -343.3678  0.3777 
   00876    0.4600    -352.3935  0.1889 
   00877    0.4400    -347.4637  0.3715 
   00878    0.4200    -349.0834  0.3271 
   00879    0.3700    -341.2374  0.5308 
   00880    0.4600    -346.3766  0.3148 
   00881    0.4400    -338.0700  0.3371 
   00882    0.4000    -351.5682  0.5118 
   00883    0.3600    -353.7388  0.4684 
   00884    0.3800    -356.5120  0.4218 
   00885    0.3800    -350.3407  0.3653 
   00886    0.2900    -348.4827  0.3490 
   00887    0.4300    -349.9490  0.3633 
   00888    0.4600    -354.6020  0.4019 
   00889    0.4100    -356.5651  0.3854 
   00890    0.3600    -356.7521  0.3915 
   00891    0.3100    -354.1408  0.4153 
   00892    0.4700    -348.3639  0.4668 
   00893    0.3500    -346.6517  0.5595 
   00894    0.4900    -349.1176  0.4749 
   00895    0.3700    -337.7884  0.4858 
   00896    0.4100    -326.1026  0.3109 
   00897    0.5100    -333.2775  0.3240 
   00898    0.4300    -341.0645  0.2446 
   00899    0.4500    -335.1390  0.3325 
   00900    0.3900    -343.6030  0.4282 
   00901    0.4900    -344.4703  0.3235 
   00902    0.4400    -338.8027  0.2850 
   00903    0.4400    -345.6800  0.4585 
   00904    0.4000    -342.3854  0.3335 
   00905    0.4700    -339.8761  0.3658 
   00906    0.4400    -337.8923  0.4154 
   00907    0.3900    -335.9796  0.3839 
   00908    0.3400    -347.4746  0.3315 
   00909    0.4500    -338.7905  0.4929 
   00910    0.4400    -347.0812  0.3796 
   00911    0.4200    -349.7096  0.3979 
   00912    0.4700    -346.4970  0.4115 
   00913    0.4600    -351.1967  0.4295 
   00914    0.3800    -356.0362  0.3701 
   00915    0.3900    -358.6960  0.4175 
   00916    0.3900    -349.6302  0.4353 
   00917    0.3100    -354.7140  0.3919 
   00918    0.3800    -354.6334  0.3217 
   00919    0.3700    -349.4576  0.3727 
   00920    0.4800    -354.3707  0.4853 
   00921    0.4400    -346.9045  0.2683 
   00922    0.3800    -344.3169  0.2829 
   00923    0.4100    -338.4919  0.3630 
   00924    0.4800    -342.8167  0.3045 
   00925    0.3900    -336.8802  0.5320 
   00926    0.3100    -340.7493  0.3282 
   00927    0.4700    -338.8481  0.3862 
   00928    0.4500    -329.7181  0.4338 
   00929    0.4400    -348.6317  0.3573 
   00930    0.4000    -332.8278  0.3469 
   00931    0.3000    -340.0564  0.4661 
   00932    0.4200    -348.8951  0.3837 
   00933    0.4700    -344.8363  0.4993 
   00934    0.3500    -345.2553  0.4337 
   00935    0.4200    -348.8281  0.5515 
   00936    0.4100    -343.3404  0.4519 
   00937    0.3500    -354.8231  0.4222 
   00938    0.4300    -354.1427  0.6311 
   00939    0.3400    -355.5327  0.4512 
   00940    0.3100    -352.8725  0.3919 
   00941    0.3000    -351.0641  0.3943 
   00942    0.3700    -348.4521  0.3885 
   00943    0.4200    -347.9722  0.4081 
   00944    0.3700    -344.5252  0.2294 
   00945    0.3800    -348.0273  0.4154 
   00946    0.4600    -346.5012  0.4778 
   00947    0.4100    -345.5822  0.3474 
   00948    0.3800    -343.9756  0.3653 
   00949    0.3600    -335.1440  0.2408 
   00950    0.3900    -333.2027  0.3254 
   00951    0.4200    -331.0454  0.4205 
   00952    0.5400    -320.5826  0.3809 
   00953    0.4900    -325.2783  0.3956 
   00954    0.4900    -320.4626  0.3898 
   00955    0.3600    -327.9254  0.3263 
   00956    0.4300    -334.8647  0.4236 
   00957    0.3700    -351.8265  0.3521 
   00958    0.3700    -351.5862  0.3762 
   00959    0.3500    -345.8930  0.5264 
   00960    0.4500    -343.5772  0.3159 
   00961    0.4400    -344.2034  0.3482 
   00962    0.3800    -347.2744  0.1820 
   00963    0.4500    -345.0755  0.1890 
   00964    0.5300    -341.3411  0.3359 
   00965    0.3300    -339.7173  0.3207 
   00966    0.4400    -346.6355  0.3073 
   00967    0.3900    -358.5013  0.3692 
   00968    0.3900    -357.6057  0.3461 
   00969    0.3800    -345.9709  0.3212 
   00970    0.3900    -340.0606  0.5134 
   00971    0.4900    -334.2831  0.1820 
   00972    0.3800    -336.9867  0.3633 
   00973    0.3500    -334.2816  0.4397 
   00974    0.3800    -338.9916  0.3850 
   00975    0.3500    -335.3948  0.4587 
   00976    0.3400    -345.5663  0.3360 
   00977    0.4800    -337.7891  0.3296 
   00978    0.4500    -336.0089  0.3710 
   00979    0.3500    -338.8605  0.3328 
   00980    0.4600    -341.0634  0.1906 
   00981    0.4900    -340.7211  0.3545 
   00982    0.3700    -337.0153  0.4404 
   00983    0.4300    -339.4452  0.4704 
   00984    0.4400    -329.5457  0.5193 
   00985    0.4300    -334.4842  0.3937 
   00986    0.3200    -335.6565  0.3538 
   00987    0.4400    -340.1146  0.3763 
   00988    0.5900    -342.0502  0.3679 
   00989    0.4400    -339.7025  0.4784 
   00990    0.4700    -349.8470  0.5509 
   00991    0.3500    -353.0532  0.3800 
   00992    0.4500    -355.8856  0.3859 
   00993    0.3600    -357.0747  0.3924 
   00994    0.4400    -353.0918  0.4269 
   00995    0.3700    -352.3787  0.4226 
   00996    0.4900    -354.6754  0.3659 
   00997    0.3100    -353.8623  0.4605 
   00998    0.4000    -359.3252  0.3857 
   00999    0.3800    -346.2058  0.3638 
   01000    0.4200    -351.5854  0.4337 
