#=====================================================
# File created:        Tue-25-Feb-2025-at-09-20-34PM
# Size of lattice:     100x100
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        4.987783
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00116    0.4160  -33419.2460  0.3790 
   00117    0.4133  -33474.8950  0.3819 
   00118    0.4155  -33468.4982  0.3844 
   00119    0.4160  -33421.7338  0.3815 
   00120    0.4123  -33463.9708  0.3810 
   00121    0.4116  -33603.3433  0.3824 
   00122    0.4123  -33572.4698  0.3874 
   00123    0.4191  -33513.7029  0.3885 
   00124    0.4264  -33557.3393  0.3911 
   00125    0.4132  -33575.3596  0.3923 
   00126    0.4089  -33559.2709  0.3939 
   00127    0.4183  -33485.1487  0.3948 
   00128    0.4180  -33385.3301  0.3949 
   00129    0.4166  -33451.7673  0.3925 
   00130    0.4182  -33478.3733  0.3931 
   00131    0.4191  -33442.9714  0.3904 
   00132    0.4159  -33365.1443  0.3910 
   00133    0.4147  -33472.2824  0.3931 
   00134    0.4125  -33514.6306  0.3945 
   00135    0.4177  -33490.8939  0.3968 
   00136    0.4073  -33488.8203  0.3979 
   00137    0.4157  -33429.6406  0.3976 
   00138    0.4152  -33480.2355  0.3968 
   00139    0.4264  -33550.3634  0.3944 
   00140    0.4192  -33607.9354  0.3918 
   00141    0.4101  -33652.3096  0.3950 
   00142    0.4152  -33715.7964  0.3994 
   00143    0.4200  -33750.7544  0.4033 
   00144    0.4188  -33803.7948  0.4046 
   00145    0.4106  -33735.7458  0.4047 
   00146    0.4216  -33742.9361  0.4066 
   00147    0.4122  -33670.1618  0.4049 
   00148    0.4085  -33661.9264  0.4045 
   00149    0.4208  -33675.4090  0.4084 
   00150    0.4087  -33588.2951  0.4092 
   00151    0.4090  -33671.5990  0.4092 
   00152    0.4119  -33745.5982  0.4100 
   00153    0.4055  -33695.9018  0.4097 
   00154    0.4140  -33644.4271  0.4100 
   00155    0.4045  -33656.3510  0.4118 
   00156    0.4214  -33530.9069  0.4104 
   00157    0.4146  -33536.1838  0.4037 
   00158    0.4139  -33478.4222  0.4049 
   00159    0.4218  -33401.3205  0.4045 
   00160    0.4172  -33453.7857  0.4041 
   00161    0.4204  -33361.5296  0.4085 
   00162    0.4173  -33461.5013  0.4100 
   00163    0.4079  -33472.3472  0.4103 
   00164    0.4185  -33578.1209  0.4086 
   00165    0.4253  -33542.9890  0.4094 
   00166    0.4128  -33568.1280  0.4071 
   00167    0.4130  -33532.2016  0.4106 
   00168    0.4071  -33523.8854  0.4117 
   00169    0.4090  -33541.7214  0.4120 
   00170    0.4148  -33579.8260  0.4138 
   00171    0.4132  -33648.1719  0.4143 
   00172    0.4080  -33723.8618  0.4119 
   00173    0.4079  -33664.3266  0.4135 
   00174    0.4113  -33753.8779  0.4123 
   00175    0.4114  -33727.0010  0.4122 
   00176    0.4197  -33714.5537  0.4141 
   00177    0.4165  -33630.1467  0.4175 
   00178    0.4155  -33646.6314  0.4177 
   00179    0.4122  -33737.2274  0.4215 
   00180    0.4183  -33650.1739  0.4220 
   00181    0.4168  -33602.4006  0.4218 
   00182    0.4141  -33562.9148  0.4250 
   00183    0.4137  -33595.1471  0.4297 
   00184    0.4127  -33684.8087  0.4287 
   00185    0.4071  -33652.6346  0.4298 
   00186    0.4083  -33629.0418  0.4306 
   00187    0.4148  -33809.4242  0.4313 
   00188    0.4112  -33743.5147  0.4284 
   00189    0.4148  -33739.0717  0.4287 
   00190    0.4206  -33653.9575  0.4253 
   00191    0.4278  -33651.0598  0.4244 
   00192    0.4103  -33771.2585  0.4218 
   00193    0.4088  -33742.4424  0.4200 
   00194    0.4126  -33756.5853  0.4205 
   00195    0.4086  -33788.3823  0.4198 
   00196    0.4194  -33828.1255  0.4213 
   00197    0.4167  -33839.8371  0.4208 
   00198    0.4117  -33841.8998  0.4207 
   00199    0.4178  -33843.1348  0.4207 
   00200    0.4146  -33788.4858  0.4152 
   00201    0.4143  -33728.1082  0.4169 
   00202    0.4173  -33761.6980  0.4176 
   00203    0.4142  -33714.7406  0.4207 
   00204    0.4040  -33689.9611  0.4199 
   00205    0.4154  -33763.2819  0.4244 
   00206    0.4060  -33743.1833  0.4289 
   00207    0.4095  -33754.8761  0.4300 
   00208    0.4141  -33804.1760  0.4304 
   00209    0.4194  -33733.9344  0.4309 
   00210    0.4160  -33708.0062  0.4340 
   00211    0.4159  -33704.0684  0.4305 
   00212    0.4086  -33731.0738  0.4319 
   00213    0.4124  -33808.9878  0.4321 
   00214    0.4038  -33818.2228  0.4358 
   00215    0.4162  -33782.9443  0.4343 
   00216    0.4197  -33700.2200  0.4370 
   00217    0.4206  -33749.6562  0.4406 
   00218    0.4136  -33703.3528  0.4389 
   00219    0.4104  -33825.2698  0.4388 
   00220    0.4105  -33694.1167  0.4404 
   00221    0.4060  -33743.6440  0.4361 
   00222    0.4165  -33818.3561  0.4403 
   00223    0.4144  -33797.9046  0.4393 
   00224    0.4093  -33799.1936  0.4381 
   00225    0.4130  -33825.3160  0.4364 
   00226    0.4161  -33751.4451  0.4365 
   00227    0.4147  -33697.0346  0.4348 
   00228    0.4139  -33777.5854  0.4350 
   00229    0.4159  -33711.7774  0.4317 
   00230    0.4133  -33747.8684  0.4359 
   00231    0.4252  -33797.4609  0.4356 
   00232    0.4078  -33744.6873  0.4301 
   00233    0.4103  -33701.9728  0.4335 
   00234    0.4110  -33744.6718  0.4339 
   00235    0.4156  -33780.9695  0.4405 
   00236    0.4077  -33762.5268  0.4432 
   00237    0.4204  -33824.9044  0.4423 
   00238    0.4156  -33866.3068  0.4438 
   00239    0.4128  -33811.8563  0.4422 
   00240    0.4091  -33829.3933  0.4469 
   00241    0.4161  -33796.1010  0.4459 
   00242    0.4099  -33878.0452  0.4497 
   00243    0.4114  -33830.8346  0.4504 
   00244    0.4083  -33804.9042  0.4509 
   00245    0.4059  -33827.4781  0.4469 
   00246    0.4053  -33886.2697  0.4488 
   00247    0.4173  -33840.4654  0.4506 
   00248    0.4230  -33837.8527  0.4505 
   00249    0.4194  -33755.8247  0.4543 
   00250    0.4076  -33745.9120  0.4518 
   00251    0.4146  -33741.9277  0.4547 
   00252    0.4121  -33772.8061  0.4527 
   00253    0.4232  -33737.7058  0.4575 
   00254    0.4142  -33759.0432  0.4580 
   00255    0.4186  -33832.0681  0.4584 
   00256    0.4228  -33926.6138  0.4639 
   00257    0.4113  -33830.7344  0.4622 
   00258    0.4173  -33913.3165  0.4664 
   00259    0.4085  -33921.3800  0.4653 
   00260    0.4073  -33918.4024  0.4643 
   00261    0.4107  -33942.4522  0.4621 
   00262    0.4079  -33986.5017  0.4613 
   00263    0.4105  -33897.9033  0.4590 
   00264    0.4133  -33851.9385  0.4576 
   00265    0.4171  -33840.6703  0.4579 
   00266    0.4305  -33807.9290  0.4605 
   00267    0.4131  -33900.9949  0.4619 
   00268    0.4191  -33910.2016  0.4635 
   00269    0.4111  -33920.1392  0.4657 
   00270    0.4080  -33940.8944  0.4687 
   00271    0.4099  -33935.1003  0.4693 
   00272    0.4113  -33912.9487  0.4695 
   00273    0.4152  -33903.7895  0.4708 
   00274    0.4154  -33934.9788  0.4754 
   00275    0.4142  -33959.3042  0.4767 
   00276    0.4084  -33917.1187  0.4750 
   00277    0.4032  -33892.0740  0.4730 
   00278    0.4191  -33874.8701  0.4718 
   00279    0.4238  -33940.0932  0.4699 
   00280    0.4259  -33896.2088  0.4716 
   00281    0.4080  -33988.3002  0.4749 
   00282    0.3997  -33852.9049  0.4738 
   00283    0.4050  -33848.1707  0.4709 
   00284    0.4198  -33819.3356  0.4717 
   00285    0.4090  -33831.9686  0.4713 
   00286    0.4166  -33823.6359  0.4720 
   00287    0.4157  -33820.8954  0.4739 
   00288    0.4174  -33905.6059  0.4765 
   00289    0.4136  -33852.5568  0.4765 
   00290    0.4167  -33923.4913  0.4744 
   00291    0.4152  -33871.8692  0.4701 
   00292    0.4105  -33856.2226  0.4701 
   00293    0.4101  -33890.3405  0.4672 
   00294    0.4145  -33876.5482  0.4635 
   00295    0.4102  -33926.5832  0.4657 
   00296    0.4144  -33870.3232  0.4666 
   00297    0.4121  -33905.3675  0.4663 
   00298    0.4104  -33953.7086  0.4666 
   00299    0.4201  -33871.0036  0.4689 
   00300    0.4166  -33863.2911  0.4693 
   00301    0.4084  -33952.6660  0.4699 
   00302    0.4144  -33967.6833  0.4667 
   00303    0.4127  -33964.5103  0.4653 
   00304    0.4140  -33981.4540  0.4647 
   00305    0.4175  -34045.7513  0.4647 
   00306    0.4158  -34031.4836  0.4643 
   00307    0.4112  -34084.3480  0.4654 
   00308    0.4123  -34155.6647  0.4648 
   00309    0.4142  -34181.2277  0.4654 
   00310    0.4160  -34073.0850  0.4660 
   00311    0.4106  -33959.9367  0.4673 
   00312    0.4079  -33986.9562  0.4636 
   00313    0.3990  -34018.9631  0.4656 
   00314    0.4141  -34044.9056  0.4666 
   00315    0.4091  -34098.7793  0.4682 
   00316    0.4101  -34021.2395  0.4661 
   00317    0.4103  -34054.5729  0.4687 
   00318    0.4068  -33984.4890  0.4653 
   00319    0.4232  -33918.5832  0.4679 
   00320    0.4150  -33948.6729  0.4683 
   00321    0.4113  -33954.5947  0.4707 
   00322    0.4132  -33953.4294  0.4718 
   00323    0.4193  -33859.1070  0.4690 
   00324    0.4158  -33917.8131  0.4680 
   00325    0.4161  -33935.4781  0.4695 
   00326    0.4123  -33813.7031  0.4706 
   00327    0.4156  -33840.8997  0.4695 
   00328    0.4191  -33929.9569  0.4760 
   00329    0.4062  -33938.1910  0.4766 
   00330    0.4196  -33953.9060  0.4760 
   00331    0.4087  -34064.7140  0.4767 
   00332    0.4183  -33968.2634  0.4768 
   00333    0.4103  -33904.2444  0.4791 
   00334    0.4208  -33777.1936  0.4788 
   00335    0.4103  -33869.2940  0.4767 
   00336    0.4113  -33837.9789  0.4770 
   00337    0.4169  -33889.8248  0.4757 
   00338    0.4116  -34006.4917  0.4737 
   00339    0.4085  -33961.6197  0.4765 
   00340    0.4109  -33959.1291  0.4764 
   00341    0.4118  -33914.6912  0.4733 
   00342    0.4136  -33982.5279  0.4763 
   00343    0.4131  -33967.6031  0.4745 
   00344    0.4175  -33953.3531  0.4757 
   00345    0.4074  -34003.8676  0.4782 
   00346    0.4174  -34032.6473  0.4818 
   00347    0.4197  -34148.4638  0.4836 
   00348    0.4076  -34105.2622  0.4867 
   00349    0.4088  -34035.5399  0.4843 
   00350    0.4149  -34068.9424  0.4844 
   00351    0.4092  -34050.3842  0.4812 
   00352    0.4124  -34030.6334  0.4787 
   00353    0.4096  -34066.9752  0.4806 
   00354    0.4154  -34031.2117  0.4807 
   00355    0.4079  -33864.2410  0.4827 
   00356    0.4088  -33995.0985  0.4845 
   00357    0.4124  -34045.7113  0.4847 
   00358    0.4118  -33988.2764  0.4818 
   00359    0.4091  -34016.1257  0.4787 
   00360    0.4069  -34058.5166  0.4783 
   00361    0.4164  -34003.5588  0.4758 
   00362    0.4102  -34011.0451  0.4770 
   00363    0.4129  -33991.6755  0.4784 
   00364    0.4086  -34073.2531  0.4804 
   00365    0.4164  -34059.2427  0.4785 
   00366    0.4039  -34080.3455  0.4774 
   00367    0.4107  -34015.2329  0.4788 
   00368    0.4100  -33915.5948  0.4824 
   00369    0.4131  -33893.8385  0.4805 
   00370    0.4083  -33913.4930  0.4817 
   00371    0.4141  -33903.9956  0.4820 
   00372    0.4132  -33902.0202  0.4817 
   00373    0.4115  -33931.2778  0.4847 
   00374    0.4136  -34013.0979  0.4839 
   00375    0.4172  -34017.7989  0.4839 
   00376    0.4137  -33972.4128  0.4829 
   00377    0.4096  -33966.1460  0.4830 
   00378    0.4148  -34009.0847  0.4824 
   00379    0.4191  -33960.2579  0.4815 
   00380    0.4094  -34075.5465  0.4793 
   00381    0.4037  -34119.8547  0.4805 
   00382    0.4046  -34071.4127  0.4800 
   00383    0.4132  -34082.2371  0.4811 
   00384    0.4086  -34024.8791  0.4806 
   00385    0.4125  -34054.5933  0.4824 
   00386    0.4106  -34079.4662  0.4857 
   00387    0.4087  -34120.5767  0.4860 
   00388    0.4113  -34090.6055  0.4862 
   00389    0.4100  -34154.8719  0.4859 
   00390    0.4076  -34129.1255  0.4882 
   00391    0.4041  -34076.2218  0.4867 
   00392    0.4082  -34107.9864  0.4884 
   00393    0.4083  -33958.7598  0.4873 
   00394    0.4161  -33991.6589  0.4863 
   00395    0.4127  -33995.8869  0.4882 
   00396    0.4059  -33924.2494  0.4883 
   00397    0.4118  -34003.2827  0.4873 
   00398    0.4111  -34025.6226  0.4867 
   00399    0.4165  -34019.3007  0.4884 
   00400    0.4116  -34028.3151  0.4914 
   00401    0.4135  -33955.9755  0.4939 
   00402    0.4134  -33986.2247  0.4952 
   00403    0.4034  -33992.3025  0.4957 
   00404    0.4135  -33960.8643  0.4953 
   00405    0.4074  -33944.6187  0.4935 
   00406    0.4162  -33932.3554  0.4919 
   00407    0.4106  -33969.3021  0.4919 
   00408    0.4002  -33895.1054  0.4896 
   00409    0.4154  -33845.8075  0.4868 
   00410    0.4157  -33833.0822  0.4936 
   00411    0.4088  -33851.9293  0.4911 
   00412    0.4191  -33878.5043  0.4909 
   00413    0.4116  -33881.6637  0.4949 
   00414    0.4107  -34066.5262  0.4993 
   00415    0.4134  -33926.4570  0.4997 
   00416    0.4063  -33945.8911  0.5015 
   00417    0.4066  -34014.5554  0.4954 
   00418    0.4051  -33854.0554  0.4949 
   00419    0.4230  -33817.0015  0.4953 
   00420    0.4149  -33837.4761  0.4996 
   00421    0.4165  -33882.6815  0.4982 
   00422    0.4112  -33883.2427  0.5014 
   00423    0.4139  -33960.4994  0.5029 
   00424    0.4111  -34039.2159  0.5051 
   00425    0.4189  -34015.1781  0.5077 
   00426    0.4155  -34002.5740  0.5046 
   00427    0.4095  -34042.3277  0.5064 
   00428    0.4112  -33986.8864  0.5057 
   00429    0.4196  -34031.4964  0.5075 
   00430    0.4106  -34029.7691  0.5083 
   00431    0.4140  -34022.5035  0.5097 
   00432    0.4150  -33978.6754  0.5106 
   00433    0.4208  -33955.0864  0.5097 
   00434    0.4063  -34055.7157  0.5121 
   00435    0.4031  -34082.4542  0.5128 
   00436    0.4163  -33990.7334  0.5123 
   00437    0.4057  -34048.8905  0.5111 
   00438    0.4025  -34109.5605  0.5088 
   00439    0.4097  -34081.4909  0.5107 
   00440    0.4184  -34027.3068  0.5134 
   00441    0.4121  -34092.9039  0.5121 
   00442    0.4086  -33967.9512  0.5106 
   00443    0.4223  -34049.2834  0.5105 
   00444    0.4137  -34022.4858  0.5117 
   00445    0.4122  -34095.4907  0.5105 
   00446    0.4140  -34052.3509  0.5099 
   00447    0.4120  -34085.7927  0.5087 
   00448    0.4075  -34047.9067  0.5106 
   00449    0.4077  -34022.8586  0.5126 
   00450    0.4095  -33977.2074  0.5131 
   00451    0.4168  -33987.9375  0.5121 
   00452    0.4093  -33991.2094  0.5127 
   00453    0.4139  -33977.9388  0.5132 
   00454    0.4190  -34008.9601  0.5140 
   00455    0.4079  -33979.8665  0.5122 
   00456    0.4087  -33985.2539  0.5146 
   00457    0.4106  -33927.6297  0.5164 
   00458    0.4152  -34000.7577  0.5159 
   00459    0.4092  -34057.3532  0.5193 
   00460    0.4024  -34029.6001  0.5176 
   00461    0.4074  -34041.1177  0.5182 
   00462    0.4073  -34023.7992  0.5185 
   00463    0.4102  -33989.5208  0.5167 
   00464    0.4092  -34060.6076  0.5179 
   00465    0.4106  -34002.3556  0.5223 
   00466    0.4113  -34123.2985  0.5281 
   00467    0.4144  -34075.5126  0.5294 
   00468    0.4059  -34123.6371  0.5293 
   00469    0.4081  -34116.5590  0.5240 
   00470    0.4133  -34215.2067  0.5248 
   00471    0.4135  -34198.8774  0.5271 
   00472    0.4193  -34092.8584  0.5216 
   00473    0.4220  -34075.0432  0.5215 
   00474    0.4060  -34193.3850  0.5253 
   00475    0.4150  -34176.4432  0.5240 
   00476    0.4085  -34289.6283  0.5265 
   00477    0.4074  -34186.8245  0.5272 
   00478    0.4113  -34172.4608  0.5323 
   00479    0.4125  -34171.5351  0.5327 
   00480    0.4085  -34154.2836  0.5262 
   00481    0.4116  -34159.6933  0.5279 
   00482    0.4064  -34169.0543  0.5289 
   00483    0.4128  -34103.7886  0.5285 
   00484    0.4097  -34018.9568  0.5264 
   00485    0.4159  -33996.6512  0.5249 
   00486    0.4164  -34025.8736  0.5268 
   00487    0.4126  -34043.7366  0.5270 
   00488    0.4098  -34114.8976  0.5296 
   00489    0.4173  -34150.4206  0.5258 
   00490    0.4141  -34007.3485  0.5237 
   00491    0.4113  -34074.0978  0.5248 
   00492    0.4080  -34037.3470  0.5250 
   00493    0.4081  -34141.5450  0.5304 
   00494    0.4086  -34135.7526  0.5260 
   00495    0.4056  -34142.2556  0.5287 
   00496    0.4085  -34137.2870  0.5297 
   00497    0.4007  -34164.1599  0.5307 
   00498    0.4116  -34132.3602  0.5304 
   00499    0.4106  -34076.7104  0.5291 
   00500    0.4175  -34132.6193  0.5315 
   00501    0.4090  -34177.2886  0.5346 
   00502    0.4193  -34091.0404  0.5328 
   00503    0.4074  -34122.0538  0.5299 
   00504    0.4069  -34051.3609  0.5296 
   00505    0.4094  -33974.1707  0.5319 
   00506    0.4094  -34086.6902  0.5329 
   00507    0.4173  -34121.5729  0.5284 
   00508    0.4059  -34140.7648  0.5289 
   00509    0.4124  -34130.0481  0.5296 
   00510    0.4109  -34105.9868  0.5321 
   00511    0.4111  -34039.0271  0.5345 
   00512    0.4107  -33912.3819  0.5328 
   00513    0.4158  -34010.4356  0.5340 
   00514    0.4040  -34097.3179  0.5342 
   00515    0.4071  -34132.4168  0.5324 
   00516    0.4044  -34067.0018  0.5329 
   00517    0.4054  -34069.1416  0.5350 
   00518    0.4065  -33999.9251  0.5384 
   00519    0.4125  -33962.8133  0.5388 
   00520    0.4089  -34042.7927  0.5382 
   00521    0.4140  -34118.4233  0.5369 
   00522    0.4203  -34180.4411  0.5357 
   00523    0.4173  -34161.1569  0.5403 
   00524    0.4131  -34113.4116  0.5374 
   00525    0.4164  -34061.2564  0.5359 
   00526    0.4173  -34050.0763  0.5358 
   00527    0.4126  -34007.8543  0.5341 
   00528    0.4124  -33982.5419  0.5314 
   00529    0.4072  -33978.9515  0.5328 
   00530    0.4125  -33965.7521  0.5325 
   00531    0.4108  -33956.7707  0.5342 
   00532    0.4076  -33940.8349  0.5320 
   00533    0.4099  -34051.8037  0.5342 
   00534    0.4115  -34145.3634  0.5379 
   00535    0.4151  -34045.2060  0.5423 
   00536    0.4043  -34030.1833  0.5480 
   00537    0.4107  -34100.5273  0.5484 
   00538    0.4192  -34141.2500  0.5501 
   00539    0.4052  -34094.2927  0.5492 
   00540    0.4168  -34157.6737  0.5507 
   00541    0.4077  -34055.7961  0.5491 
   00542    0.4053  -34072.4783  0.5509 
   00543    0.4118  -34023.6911  0.5542 
   00544    0.4117  -33996.9864  0.5534 
   00545    0.4086  -34043.3202  0.5567 
   00546    0.4047  -33981.5652  0.5594 
   00547    0.4153  -34014.4128  0.5583 
   00548    0.4061  -34119.7088  0.5606 
   00549    0.4093  -34067.8823  0.5615 
   00550    0.4183  -34039.2955  0.5632 
   00551    0.4114  -33951.4765  0.5628 
   00552    0.4212  -34087.2748  0.5659 
   00553    0.4204  -34068.7684  0.5652 
   00554    0.4120  -34061.0352  0.5637 
   00555    0.4008  -34091.8393  0.5611 
   00556    0.4010  -34194.3547  0.5626 
   00557    0.4034  -34129.4606  0.5630 
   00558    0.4142  -34062.7726  0.5629 
   00559    0.4074  -34120.3462  0.5681 
   00560    0.4141  -34069.9875  0.5690 
   00561    0.4150  -34027.4885  0.5659 
   00562    0.4084  -34100.0993  0.5671 
   00563    0.4113  -34082.1153  0.5665 
   00564    0.4094  -34046.1648  0.5688 
   00565    0.4052  -34036.0130  0.5684 
   00566    0.4102  -34119.6805  0.5666 
   00567    0.4147  -34095.0560  0.5685 
   00568    0.4115  -34173.0497  0.5697 
   00569    0.4112  -34206.7892  0.5704 
   00570    0.4147  -34238.2057  0.5708 
   00571    0.4106  -34146.1413  0.5732 
   00572    0.4147  -34244.8533  0.5702 
   00573    0.4096  -34163.0616  0.5691 
   00574    0.4199  -34190.7123  0.5645 
   00575    0.4114  -34192.1379  0.5655 
   00576    0.4183  -34143.1300  0.5668 
   00577    0.4052  -34095.6862  0.5646 
   00578    0.4158  -34160.9074  0.5649 
   00579    0.4182  -34121.1873  0.5694 
   00580    0.4098  -34235.3797  0.5719 
   00581    0.4157  -34106.9228  0.5719 
   00582    0.4142  -34143.1650  0.5729 
   00583    0.4110  -34195.9150  0.5703 
   00584    0.4008  -34261.6368  0.5722 
   00585    0.4137  -34145.5313  0.5731 
   00586    0.4129  -34147.8698  0.5725 
   00587    0.4125  -34147.2072  0.5749 
   00588    0.4062  -34240.2183  0.5776 
   00589    0.4093  -34195.4692  0.5753 
   00590    0.4127  -34155.8764  0.5746 
   00591    0.4121  -34095.1245  0.5714 
   00592    0.4117  -34124.8721  0.5719 
   00593    0.4105  -34102.0027  0.5721 
   00594    0.4055  -34071.0185  0.5717 
   00595    0.4058  -34069.6563  0.5683 
   00596    0.4182  -34052.3462  0.5692 
   00597    0.4038  -34104.1525  0.5688 
   00598    0.4127  -34168.8410  0.5711 
   00599    0.4164  -34177.1230  0.5727 
   00600    0.4089  -34189.5506  0.5706 
   00601    0.4145  -34157.4039  0.5710 
   00602    0.4186  -34181.7826  0.5705 
   00603    0.4103  -34169.5910  0.5720 
   00604    0.4115  -34201.4870  0.5754 
   00605    0.4126  -34201.4310  0.5738 
   00606    0.4171  -34228.1413  0.5747 
   00607    0.4062  -34231.9999  0.5745 
   00608    0.4145  -34302.6435  0.5752 
   00609    0.4126  -34240.3574  0.5746 
   00610    0.4192  -34229.3824  0.5729 
   00611    0.4027  -34129.9013  0.5705 
   00612    0.4127  -34128.0694  0.5717 
   00613    0.4173  -34099.4828  0.5702 
   00614    0.4182  -34158.3099  0.5696 
   00615    0.4123  -34153.0481  0.5712 
   00616    0.4136  -34158.2940  0.5688 
   00617    0.4059  -34132.1787  0.5700 
   00618    0.4118  -34195.7019  0.5653 
   00619    0.4090  -34184.6030  0.5690 
   00620    0.4036  -34231.8218  0.5719 
   00621    0.4089  -34231.9631  0.5765 
   00622    0.4144  -34185.0040  0.5749 
   00623    0.4127  -34208.7156  0.5757 
   00624    0.4011  -34149.4216  0.5749 
