#=====================================================
# File created:        Tue-25-Feb-2025-at-09-20-27PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.285803
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.4900    -321.2187  0.8205 
   00655    0.4500    -322.4413  0.8273 
   00656    0.3700    -314.7448  0.8192 
   00657    0.4600    -323.5676  0.8041 
   00658    0.3700    -315.9874  0.7902 
   00659    0.5000    -311.4475  0.8096 
   00660    0.4400    -320.1418  0.7952 
   00661    0.4300    -316.1828  0.7873 
   00662    0.4800    -317.4068  0.7623 
   00663    0.4500    -318.5138  0.7414 
   00664    0.3700    -314.4850  0.7262 
   00665    0.4700    -315.4467  0.6980 
   00666    0.4100    -312.5762  0.6930 
   00667    0.3900    -307.0857  0.6741 
   00668    0.4600    -303.2194  0.6894 
   00669    0.4400    -293.0033  0.6886 
   00670    0.4900    -307.0173  0.7142 
   00671    0.4600    -311.3688  0.7289 
   00672    0.5000    -312.5004  0.7353 
   00673    0.4400    -323.4587  0.7665 
   00674    0.4500    -312.6782  0.7335 
   00675    0.4900    -327.0188  0.7317 
   00676    0.3500    -310.1771  0.7053 
   00677    0.4000    -308.6053  0.6975 
   00678    0.4700    -304.7156  0.7281 
   00679    0.5000    -298.4118  0.7385 
   00680    0.4300    -299.5439  0.7616 
   00681    0.4300    -309.2080  0.7592 
   00682    0.4600    -316.2392  0.7888 
   00683    0.4300    -325.4192  0.8275 
   00684    0.3500    -331.5230  0.8212 
   00685    0.4500    -324.2040  0.8142 
   00686    0.5000    -326.5454  0.8218 
   00687    0.3900    -328.7462  0.8419 
   00688    0.3300    -321.4414  0.8312 
   00689    0.4300    -335.5067  0.8395 
   00690    0.4200    -331.2150  0.8469 
   00691    0.4000    -322.2258  0.8503 
   00692    0.3500    -322.7087  0.8611 
   00693    0.4000    -314.4471  0.8515 
   00694    0.3900    -327.8632  0.8849 
   00695    0.3300    -332.5311  0.8794 
   00696    0.3900    -335.5060  0.8780 
   00697    0.4200    -340.0338  0.8674 
   00698    0.4300    -330.4072  0.8536 
   00699    0.5200    -328.3313  0.8589 
   00700    0.4100    -340.8558  0.8836 
   00701    0.4300    -350.7501  0.8969 
   00702    0.3900    -349.7655  0.9032 
   00703    0.3700    -338.4451  0.8936 
   00704    0.4200    -347.1728  0.9029 
   00705    0.4400    -349.8643  0.9071 
   00706    0.2900    -350.3963  0.9083 
   00707    0.3300    -344.8347  0.8989 
   00708    0.4000    -355.6004  0.9062 
   00709    0.4600    -343.4247  0.8835 
   00710    0.3900    -330.6569  0.8505 
   00711    0.3500    -322.8687  0.8278 
   00712    0.4200    -329.3141  0.8284 
   00713    0.3100    -326.0773  0.8316 
   00714    0.4200    -334.8867  0.8439 
   00715    0.3400    -331.2418  0.8298 
   00716    0.4600    -329.5054  0.8316 
   00717    0.4400    -325.0296  0.8270 
   00718    0.3800    -311.8430  0.8102 
   00719    0.4400    -330.8213  0.8631 
   00720    0.4100    -317.0521  0.8501 
   00721    0.4500    -335.8165  0.8954 
   00722    0.4700    -336.3548  0.9029 
   00723    0.4100    -340.4574  0.9119 
   00724    0.4000    -337.5676  0.8984 
   00725    0.4600    -348.8033  0.9021 
   00726    0.3500    -354.5969  0.9174 
   00727    0.3300    -355.2770  0.9174 
   00728    0.4200    -358.5331  0.9245 
   00729    0.4200    -356.1796  0.9193 
   00730    0.3700    -350.6507  0.9120 
   00731    0.3900    -343.1348  0.8924 
   00732    0.3000    -347.5808  0.8967 
   00733    0.3200    -335.1211  0.8887 
   00734    0.5000    -344.4886  0.8747 
   00735    0.4100    -335.6121  0.8364 
   00736    0.2900    -339.7308  0.8455 
   00737    0.4400    -336.5330  0.8411 
   00738    0.3900    -341.2570  0.8516 
   00739    0.3600    -333.8870  0.8460 
   00740    0.4300    -330.2260  0.8500 
   00741    0.4400    -334.6095  0.8686 
   00742    0.4100    -330.3934  0.8759 
   00743    0.4700    -328.4518  0.8821 
   00744    0.4400    -328.7379  0.8729 
   00745    0.3900    -319.1143  0.8391 
   00746    0.3400    -324.3202  0.8548 
   00747    0.4000    -326.8750  0.8571 
   00748    0.3600    -321.6323  0.8454 
   00749    0.4600    -314.8838  0.8373 
   00750    0.4800    -321.9617  0.8442 
   00751    0.4200    -316.1671  0.8262 
   00752    0.3600    -328.4067  0.8324 
   00753    0.4200    -328.1593  0.8175 
   00754    0.3800    -323.5653  0.8009 
   00755    0.4700    -325.7579  0.8097 
   00756    0.4200    -326.7651  0.8204 
   00757    0.4200    -322.2198  0.7962 
   00758    0.4500    -326.4346  0.7949 
   00759    0.3900    -325.6342  0.7946 
   00760    0.5500    -347.3667  0.8519 
   00761    0.3200    -344.1124  0.8501 
   00762    0.4200    -331.7538  0.8123 
   00763    0.4600    -327.5783  0.7895 
   00764    0.4000    -324.8737  0.7867 
   00765    0.4100    -332.2230  0.8145 
   00766    0.4900    -328.6255  0.8071 
   00767    0.3800    -331.3584  0.7943 
   00768    0.3300    -332.8910  0.8109 
   00769    0.3500    -341.6535  0.8156 
   00770    0.4300    -335.6782  0.7922 
   00771    0.4100    -333.1906  0.7844 
   00772    0.3900    -336.2910  0.7941 
   00773    0.3700    -345.1566  0.8286 
   00774    0.4300    -349.6448  0.8399 
   00775    0.3800    -344.8291  0.8385 
   00776    0.4600    -335.7882  0.8281 
   00777    0.4300    -326.4079  0.8250 
   00778    0.4700    -322.8374  0.8346 
   00779    0.4000    -327.8056  0.8451 
   00780    0.3700    -320.0874  0.8138 
   00781    0.3500    -319.7343  0.8183 
   00782    0.3700    -316.7469  0.8208 
   00783    0.4300    -330.2924  0.8326 
   00784    0.5000    -324.1544  0.8065 
   00785    0.4900    -324.4012  0.8241 
   00786    0.4600    -326.9260  0.8421 
   00787    0.4300    -327.1637  0.8300 
   00788    0.4200    -320.8259  0.8216 
   00789    0.4200    -319.0253  0.8039 
   00790    0.4100    -322.5053  0.7685 
   00791    0.3700    -326.2424  0.7954 
   00792    0.4200    -324.8732  0.8049 
   00793    0.4600    -332.2348  0.8235 
   00794    0.3900    -325.1951  0.8088 
   00795    0.4100    -337.6687  0.8439 
   00796    0.3800    -331.6252  0.8404 
   00797    0.3800    -332.8593  0.8362 
   00798    0.4600    -331.5733  0.8539 
   00799    0.3500    -331.1914  0.8606 
   00800    0.4100    -330.4084  0.8590 
   00801    0.4800    -332.5315  0.8662 
   00802    0.4400    -334.1134  0.8673 
   00803    0.4600    -332.2911  0.8538 
   00804    0.3600    -336.1028  0.8620 
   00805    0.4400    -328.0148  0.8447 
   00806    0.3900    -333.8778  0.8457 
   00807    0.4100    -326.5725  0.8365 
   00808    0.4800    -324.5283  0.8209 
   00809    0.4000    -329.4653  0.8461 
   00810    0.3500    -332.2985  0.8386 
   00811    0.4500    -327.8276  0.8220 
   00812    0.4100    -321.5905  0.8073 
   00813    0.3800    -317.2696  0.7867 
   00814    0.4300    -328.2149  0.8017 
   00815    0.3800    -317.6815  0.7745 
   00816    0.4400    -323.6943  0.7826 
   00817    0.3800    -330.1024  0.7934 
   00818    0.4800    -329.0065  0.8139 
   00819    0.3700    -329.5181  0.8317 
   00820    0.4400    -331.8565  0.8282 
   00821    0.4000    -327.1273  0.8149 
   00822    0.4500    -326.6421  0.8130 
   00823    0.4000    -337.3749  0.8488 
   00824    0.3200    -338.0179  0.8484 
   00825    0.4600    -339.0659  0.8667 
   00826    0.4700    -342.1749  0.8632 
   00827    0.3900    -324.3235  0.8281 
   00828    0.4000    -343.2588  0.8610 
   00829    0.4300    -338.9596  0.8466 
   00830    0.4200    -338.8102  0.8312 
   00831    0.4000    -329.2379  0.8129 
   00832    0.4700    -333.4157  0.8270 
   00833    0.3300    -329.0151  0.8199 
   00834    0.4400    -327.4352  0.8444 
   00835    0.3800    -337.1588  0.8656 
   00836    0.4100    -340.3033  0.8798 
   00837    0.3900    -336.1107  0.8682 
   00838    0.3400    -330.9915  0.8587 
   00839    0.4300    -336.8948  0.8695 
   00840    0.4000    -338.1929  0.8763 
   00841    0.4100    -332.8422  0.8709 
   00842    0.4600    -335.8080  0.8609 
   00843    0.4500    -333.8539  0.8555 
   00844    0.3900    -333.5883  0.8384 
   00845    0.3700    -336.3852  0.8371 
   00846    0.3400    -341.8218  0.8446 
   00847    0.4100    -326.7831  0.8221 
   00848    0.4100    -320.8889  0.8286 
   00849    0.4000    -321.5824  0.8226 
   00850    0.4000    -322.1367  0.8243 
   00851    0.3100    -317.6956  0.8308 
   00852    0.4000    -330.9099  0.8455 
   00853    0.3000    -331.2595  0.8452 
   00854    0.4600    -339.5221  0.8601 
   00855    0.4100    -342.9683  0.8723 
   00856    0.4100    -350.0790  0.8786 
   00857    0.3600    -338.9754  0.8670 
   00858    0.3800    -352.6506  0.8960 
   00859    0.3700    -343.6412  0.8889 
   00860    0.4100    -340.8515  0.8929 
   00861    0.3900    -336.2177  0.8935 
   00862    0.3700    -333.8461  0.8825 
   00863    0.3000    -332.7308  0.8859 
   00864    0.3800    -335.9455  0.8788 
   00865    0.4700    -318.3750  0.8655 
   00866    0.3500    -320.5936  0.8599 
   00867    0.3600    -315.4876  0.8540 
   00868    0.4000    -325.6177  0.8546 
   00869    0.3800    -336.2143  0.8592 
   00870    0.4700    -324.5553  0.8553 
   00871    0.4800    -324.8178  0.8483 
   00872    0.3400    -334.3397  0.8648 
   00873    0.4600    -337.4188  0.8791 
   00874    0.4500    -345.9448  0.8941 
   00875    0.3200    -345.3444  0.8934 
   00876    0.4400    -338.6283  0.8758 
   00877    0.4800    -337.8407  0.8856 
   00878    0.3400    -331.3124  0.8643 
   00879    0.4700    -339.8643  0.8669 
   00880    0.4300    -327.4619  0.8143 
   00881    0.4800    -329.5852  0.8041 
   00882    0.4100    -334.8292  0.8145 
   00883    0.4400    -316.3943  0.8047 
   00884    0.4600    -301.0207  0.7801 
   00885    0.4300    -307.9009  0.7972 
   00886    0.5400    -318.6727  0.8287 
   00887    0.3400    -330.8804  0.8445 
   00888    0.3800    -332.1350  0.8519 
   00889    0.4000    -316.4503  0.8241 
   00890    0.4900    -328.4108  0.8311 
   00891    0.4000    -331.7015  0.8389 
   00892    0.3700    -337.1738  0.8411 
   00893    0.3800    -331.6180  0.8301 
   00894    0.3300    -331.5234  0.8314 
   00895    0.4600    -337.0354  0.8474 
   00896    0.3700    -342.4121  0.8644 
   00897    0.4300    -334.3768  0.8402 
   00898    0.2900    -331.7683  0.8230 
   00899    0.3700    -346.0835  0.8576 
   00900    0.3700    -347.9702  0.8682 
   00901    0.3100    -349.0585  0.8910 
   00902    0.3600    -343.9070  0.8755 
   00903    0.4100    -343.0490  0.8647 
   00904    0.4500    -335.8709  0.8543 
   00905    0.4700    -337.4170  0.8470 
   00906    0.3000    -336.5900  0.8563 
   00907    0.4300    -343.9381  0.8556 
   00908    0.4700    -335.2101  0.8407 
   00909    0.4100    -340.5475  0.8495 
   00910    0.4400    -332.3619  0.8377 
   00911    0.4100    -337.0062  0.8666 
   00912    0.3500    -335.0818  0.8555 
   00913    0.4800    -334.1457  0.8564 
   00914    0.3800    -343.2753  0.8604 
   00915    0.3400    -339.3868  0.8458 
   00916    0.4300    -331.0875  0.8168 
   00917    0.3900    -338.2788  0.8171 
   00918    0.4000    -334.4074  0.8087 
   00919    0.4400    -329.5908  0.8143 
   00920    0.4100    -328.2383  0.8148 
   00921    0.5800    -326.2367  0.7991 
   00922    0.3900    -325.7350  0.7766 
   00923    0.4000    -320.9270  0.7888 
   00924    0.3300    -319.4463  0.7854 
   00925    0.5000    -317.2541  0.8010 
   00926    0.4300    -329.7272  0.8308 
   00927    0.4300    -317.0388  0.7951 
   00928    0.3500    -317.3687  0.7815 
   00929    0.3800    -310.2155  0.7716 
   00930    0.4200    -310.8160  0.7533 
   00931    0.5000    -314.5312  0.7444 
   00932    0.3800    -312.6504  0.7604 
   00933    0.5000    -306.8019  0.7420 
   00934    0.4900    -308.2054  0.7308 
   00935    0.4500    -293.9632  0.6974 
   00936    0.3700    -285.5048  0.6804 
   00937    0.4400    -294.3555  0.6904 
   00938    0.3600    -297.5297  0.6812 
   00939    0.4600    -299.9412  0.6568 
   00940    0.4300    -302.5425  0.6666 
   00941    0.5300    -299.6842  0.6763 
   00942    0.4000    -299.2279  0.6989 
   00943    0.4700    -304.9635  0.7202 
   00944    0.4200    -301.1646  0.7184 
   00945    0.4600    -309.0695  0.7801 
   00946    0.4600    -318.4994  0.8037 
   00947    0.3000    -313.0124  0.7809 
   00948    0.4500    -324.2558  0.8065 
   00949    0.3800    -329.2779  0.8154 
   00950    0.3900    -318.5417  0.7907 
   00951    0.5100    -328.9217  0.8328 
   00952    0.3800    -338.2246  0.8567 
   00953    0.3000    -339.3458  0.8733 
   00954    0.4100    -335.3635  0.8596 
   00955    0.4300    -332.7174  0.8770 
   00956    0.3500    -329.2404  0.8765 
   00957    0.4300    -328.3544  0.8640 
   00958    0.4600    -332.9301  0.8715 
   00959    0.4700    -329.0545  0.8606 
   00960    0.4400    -330.5175  0.8482 
   00961    0.4700    -326.3432  0.8347 
   00962    0.5000    -329.6723  0.8538 
   00963    0.4900    -323.3290  0.8635 
   00964    0.4800    -320.8034  0.8686 
   00965    0.4100    -322.3664  0.8609 
   00966    0.3600    -332.4413  0.8760 
   00967    0.4500    -332.9733  0.8619 
   00968    0.3900    -331.4830  0.8515 
   00969    0.3500    -338.6402  0.8564 
   00970    0.3700    -335.0975  0.8472 
   00971    0.4200    -331.1142  0.8521 
   00972    0.4300    -337.0089  0.8597 
   00973    0.3700    -335.4758  0.8566 
   00974    0.3900    -333.8697  0.8724 
   00975    0.4500    -340.0047  0.8603 
   00976    0.4200    -334.9648  0.8572 
   00977    0.3800    -335.5034  0.8570 
   00978    0.4000    -327.6821  0.8408 
   00979    0.4000    -328.8961  0.8437 
   00980    0.3900    -324.2309  0.8287 
   00981    0.3700    -332.2687  0.8743 
   00982    0.5100    -341.4467  0.8753 
   00983    0.3900    -337.3462  0.8675 
   00984    0.3900    -340.3664  0.8912 
   00985    0.3600    -335.2615  0.8841 
   00986    0.4200    -344.5105  0.8713 
   00987    0.4200    -334.2711  0.8730 
   00988    0.4200    -330.9053  0.8716 
   00989    0.4800    -334.2570  0.8456 
   00990    0.4000    -331.2465  0.8469 
   00991    0.4000    -330.8159  0.8517 
   00992    0.4900    -333.5210  0.8498 
   00993    0.3100    -337.2146  0.8573 
   00994    0.4700    -338.8371  0.8790 
   00995    0.4000    -339.1933  0.8731 
   00996    0.4500    -333.1460  0.8510 
   00997    0.5200    -340.3448  0.8491 
   00998    0.3200    -340.2396  0.8385 
   00999    0.4300    -333.1180  0.8449 
   01000    0.4000    -332.2863  0.8454 
